uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
29320	Komяpa	2008-03-01	2505	2413	1554	639	329	227	0	0	0	3144	1781	0.5664758269720102
29320	Komяpa	2008-04-01	409	387	133	119	55	12	2	0	0	530	145	0.27358490566037735
29320	Komяpa	2008-05-01	1430	1297	457	414	139	62	0	0	0	1844	519	0.2814533622559653
29320	Komяpa	2008-06-01	109	109	46	44	8	11	0	0	0	153	57	0.37254901960784315
29320	Komяpa	2008-07-01	212	11	39	56	0	1	0	0	0	268	40	0.14925373134328357
29320	Komяpa	2008-08-01	454	97	135	85	7	3	0	0	0	539	138	0.2560296846011132
29320	Komяpa	2008-09-01	200	135	65	42	3	1	0	0	0	242	66	0.2727272727272727
29320	Komяpa	2008-10-01	1349	53	262	131	4	4	0	0	0	1480	266	0.17972972972972973
29320	Komяpa	2008-11-01	864	248	275	214	47	19	0	0	0	1078	294	0.2727272727272727
29320	Komяpa	2008-12-01	332	89	77	32	8	7	0	0	0	364	84	0.23076923076923078
29320	Komяpa	2009-01-01	479	80	90	28	9	1	0	0	0	507	91	0.1794871794871795
29320	Komяpa	2009-02-01	1157	78	285	75	9	4	0	0	0	1232	289	0.23457792207792208
29320	Komяpa	2009-03-01	954	86	237	71	8	0	0	0	0	1025	237	0.23121951219512196
29320	Komяpa	2009-04-01	4670	1600	1416	414	89	29	1	0	0	5085	1445	0.28416912487708945
29320	Komяpa	2009-05-01	4167	1288	1951	275	107	29	0	0	0	4442	1980	0.44574515983791085
29320	Komяpa	2009-06-01	4920	2263	1780	668	360	122	1	0	0	5589	1902	0.3403113258185722
29320	Komяpa	2009-07-01	8513	4743	2625	958	598	167	7	0	0	9478	2792	0.2945769149609622
29320	Komяpa	2009-08-01	4933	2247	1904	530	283	153	1	0	0	5464	2057	0.3764641288433382
29320	Komяpa	2009-09-01	902	331	379	75	29	9	2	0	0	979	388	0.39632277834525026
29320	Komяpa	2009-10-01	9772	4970	3178	1424	849	490	22	13	4	11218	3672	0.32733107505794257
29320	Komяpa	2009-11-01	2136	982	1006	290	186	109	1150	0	15	3576	1130	0.31599552572706935
29320	Komяpa	2009-12-01	975	298	361	75	45	26	2	1	1	1052	388	0.3688212927756654
29320	Komяpa	2010-01-01	828	372	456	138	64	39	3	1	0	969	495	0.5108359133126935
29320	Komяpa	2010-02-01	432	395	329	49	37	15	3	0	0	484	344	0.7107438016528925
29320	Komяpa	2010-03-01	2678	1118	716	273	146	74	2	0	0	2953	790	0.2675245513037589
29320	Komяpa	2010-04-01	589	423	208	52	45	18	1	0	0	642	226	0.35202492211838005
29320	Komяpa	2010-05-01	22184	19161	17021	4900	4507	1915	13	2	0	27097	18936	0.6988227479056722
29320	Komяpa	2010-06-01	81374	74254	70632	18796	18016	9877	31	8	2	100201	80511	0.8034949751000489
29320	Komяpa	2010-07-01	16079	8301	8803	3537	1912	1080	975	2	7	20591	9890	0.48030693021222864
29320	Komяpa	2010-08-01	7985	4784	4189	1706	1107	610	12	4	0	9703	4799	0.4945893022776461
29320	Komяpa	2010-09-01	8332	5545	4638	2156	1327	811	9	1	0	10497	5449	0.5191006954367915
29320	Komяpa	2010-10-01	2546	1369	1410	1249	291	348	6	1	0	3801	1758	0.46250986582478293
29320	Komяpa	2010-11-01	12063	7800	6672	3456	1597	1107	23	1	0	15542	7779	0.500514734268434
29320	Komяpa	2010-12-01	7761	5309	3392	1905	1219	636	25	0	3	9691	4031	0.4159529460324012
29320	Komяpa	2011-01-01	6760	3688	3534	1335	819	497	15	1	0	8110	4031	0.4970406905055487
29320	Komяpa	2011-02-01	3430	1956	2026	5239	469	1976	8	0	1	8677	4003	0.46133456263685607
29320	Komяpa	2011-03-01	3385	2452	2116	849	503	427	8	0	0	4242	2543	0.5994813767090995
29320	Komяpa	2011-04-01	3170	2123	1232	883	472	338	5	0	0	4058	1570	0.3868900936421883
29320	Komяpa	2011-05-01	632	359	405	237	101	91	3	0	0	872	496	0.5688073394495413
29320	Komяpa	2011-06-01	174	111	100	65	27	22	1	0	0	240	122	0.5083333333333333
29320	Komяpa	2011-07-01	25	0	0	6	0	0	1	0	0	32	0	0
29320	Komяpa	2011-08-01	1265	509	731	508	133	160	6	0	0	1779	891	0.5008431703204047
29320	Komяpa	2011-09-01	1073	852	445	460	168	102	1	0	0	1534	547	0.35658409387222945
29320	Komяpa	2011-10-01	857	454	244	197	40	22	2	0	2	1056	268	0.2537878787878788
29320	Komяpa	2011-11-01	913	374	491	2003	152	162	22	13	2	2938	655	0.22294077603812118
29320	Komяpa	2011-12-01	989	269	428	1293	57	80	143	0	3	2425	511	0.2107216494845361
29320	Komяpa	2012-01-01	700	102	274	304	16	28	4	0	0	1008	302	0.2996031746031746
29320	Komяpa	2012-02-01	7383	3897	4511	13037	575	615	310	5	40	20730	5166	0.2492040520984081
29320	Komяpa	2012-03-01	1343	918	983	189	85	46	8	0	0	1540	1029	0.6681818181818182
29320	Komяpa	2012-04-01	805	392	527	111	56	47	0	0	0	916	574	0.6266375545851528
29320	Komяpa	2012-05-01	1351	448	818	312	116	92	15	0	3	1678	913	0.5441001191895113
29320	Komяpa	2012-06-01	4937	3238	3067	759	348	220	5	1	1	5701	3288	0.57674092264515
29320	Komяpa	2012-07-01	3	2	0	7	2	1	0	0	0	10	1	0.1
29320	Komяpa	2012-09-01	147	98	78	381	33	99	13	0	0	541	177	0.32717190388170053
29320	Komяpa	2012-10-01	1006	501	706	343	140	156	2	0	0	1351	862	0.6380458919319023
29320	Komяpa	2012-11-01	224	218	220	54	53	0	0	0	0	278	220	0.7913669064748201
29320	Komяpa	2013-01-01	86	32	60	31	9	17	6	2	0	123	77	0.6260162601626016
29320	Komяpa	2013-02-01	463	135	280	428	30	138	3	0	0	894	418	0.46756152125279643
29320	Komяpa	2013-03-01	131	85	106	64	10	18	9	0	0	204	124	0.6078431372549019
29320	Komяpa	2013-04-01	871	362	346	110	38	34	7	3	2	988	382	0.3866396761133603
29320	Komяpa	2013-10-01	48	23	28	7	5	3	0	0	0	55	31	0.5636363636363636
29320	Komяpa	2014-02-01	114	27	73	16	4	5	0	0	0	130	78	0.6
29320	Komяpa	2014-09-01	296	127	172	144	15	56	0	0	0	440	228	0.5181818181818182
29320	Komяpa	2014-12-01	0	0	0	11	6	0	4	3	0	15	0	0
29320	Komяpa	2015-01-01	109	19	61	12	1	9	0	0	0	121	70	0.5785123966942148
29320	Komяpa	2015-03-01	144	106	142	58	30	39	4	0	1	206	182	0.883495145631068
29320	Komяpa	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
29320	Komяpa	2015-06-01	13	0	11	2	0	0	0	0	0	15	11	0.7333333333333333
29320	Komяpa	2015-07-01	7	0	4	2	0	0	0	0	0	9	4	0.4444444444444444
29320	Komяpa	2015-08-01	17	1	15	0	0	0	0	0	0	17	15	0.8823529411764706
29320	Komяpa	2015-12-01	373	203	372	147	71	145	0	0	0	520	517	0.9942307692307693
21417	wildMan	2007-12-01	4517	1237	1162	419	120	76	0	0	0	4936	1238	0.2508103727714749
21417	wildMan	2008-01-01	5470	4322	3273	755	421	332	0	0	0	6225	3605	0.5791164658634538
21417	wildMan	2008-02-01	594	463	422	218	28	66	5	4	0	817	488	0.5973072215422277
21417	wildMan	2008-03-01	1559	1448	1458	201	63	17	60	7	2	1820	1477	0.8115384615384615
21417	wildMan	2008-04-01	369	338	339	115	9	17	5	0	0	489	356	0.7280163599182005
21417	wildMan	2008-05-01	3	1	0	4	0	0	0	0	0	7	0	0
21417	wildMan	2008-06-01	5880	5709	2630	1096	935	505	50	0	9	7026	3144	0.4474807856532878
21417	wildMan	2008-07-01	171792	167067	43031	28414	25705	1905	140	42	5	200346	44941	0.2243169317081449
21417	wildMan	2008-08-01	1994	416	341	368	50	26	56	14	0	2418	367	0.15177832919768403
21417	wildMan	2008-09-01	825	43	99	109	15	17	24	6	0	958	116	0.12108559498956159
21417	wildMan	2008-10-01	3566	101	382	296	52	58	6	2	0	3868	440	0.11375387797311272
21417	wildMan	2008-11-01	288	38	19	38	9	0	3	1	0	329	19	0.057750759878419454
21417	wildMan	2008-12-01	20110	1747	1073	726	204	82	165	62	21	21001	1176	0.05599733346031141
21417	wildMan	2009-01-01	2457	311	636	625	48	18	13	4	0	3095	654	0.21130856219709207
21417	wildMan	2009-02-01	6290	324	617	566	141	11	592	28	3	7448	631	0.08472073039742213
21417	wildMan	2009-03-01	3946	300	610	231	49	2	2	0	0	4179	612	0.1464465183058148
21417	wildMan	2009-04-01	395	26	51	135	27	7	4	0	0	534	58	0.10861423220973783
21417	wildMan	2009-05-01	165	28	43	877	264	57	151	0	5	1193	105	0.08801341156747695
21417	wildMan	2009-06-01	10523	6429	3151	1319	714	126	107	5	6	11949	3283	0.2747510251903925
21417	wildMan	2009-07-01	86	17	19	79	20	12	54	1	4	219	35	0.1598173515981735
21417	wildMan	2009-08-01	1092	194	420	185	55	19	17	1	3	1294	442	0.3415765069551777
21417	wildMan	2009-09-01	6	1	1	4	0	0	1	0	0	11	1	0.09090909090909091
21417	wildMan	2009-10-01	74	24	29	39	21	1	30	2	1	143	31	0.21678321678321677
21417	wildMan	2009-11-01	203	5	19	33	1	0	22	0	0	258	19	0.07364341085271318
21417	wildMan	2009-12-01	1582	64	404	85	20	6	13	0	0	1680	410	0.24404761904761904
21417	wildMan	2010-01-01	492	301	20	61	45	17	4	1	0	557	37	0.06642728904847396
21417	wildMan	2010-02-01	44	21	7	21	6	1	3	0	0	68	8	0.11764705882352941
21417	wildMan	2010-03-01	231	183	32	75	42	7	0	0	0	306	39	0.12745098039215685
21417	wildMan	2010-04-01	480	327	156	153	66	8	9	2	2	642	166	0.2585669781931464
21417	wildMan	2010-05-01	3451	1502	1899	556	323	193	26	4	1	4033	2093	0.5189685097941978
21417	wildMan	2010-06-01	1953	992	946	345	111	55	19	1	1	2317	1002	0.43245576176089773
21417	wildMan	2010-07-01	8	1	2	3	0	0	1	0	0	12	2	0.16666666666666666
21417	wildMan	2010-08-01	273	170	166	47	22	8	2	0	0	322	174	0.5403726708074534
21417	wildMan	2010-09-01	1308	547	693	653	110	143	17	2	2	1978	838	0.4236602628918099
21417	wildMan	2010-10-01	2691	785	1127	1521	128	159	30	0	1	4242	1287	0.3033946251768034
21417	wildMan	2010-11-01	1519	560	589	290	26	14	19	3	1	1828	604	0.3304157549234136
21417	wildMan	2010-12-01	507	399	138	134	62	26	21	0	0	662	164	0.24773413897280966
21417	wildMan	2011-10-01	21	8	3	85	1	0	3	0	0	109	3	0.027522935779816515
21417	wildMan	2011-11-01	61	14	46	14	10	10	4	0	0	79	56	0.7088607594936709
21417	wildMan	2011-12-01	30	7	16	5	0	0	0	0	0	35	16	0.45714285714285713
21417	wildMan	2012-01-01	16	8	6	7	1	1	0	0	0	23	7	0.30434782608695654
21417	wildMan	2012-02-01	0	0	0	1	0	0	1	0	0	2	0	0
21417	wildMan	2012-03-01	7	0	5	0	0	0	0	0	0	7	5	0.7142857142857143
21417	wildMan	2012-04-01	1	0	0	0	0	0	0	0	0	1	0	0
21417	wildMan	2012-05-01	24	17	9	10	7	6	1	0	0	35	15	0.42857142857142855
21417	wildMan	2012-06-01	153	38	65	27	12	7	0	0	0	180	72	0.4
21417	wildMan	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
21417	wildMan	2012-11-01	2	1	0	3	0	0	0	0	0	5	0	0
21417	wildMan	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
21417	wildMan	2013-07-01	27	10	21	9	6	5	0	0	0	36	26	0.7222222222222222
21417	wildMan	2013-10-01	111	0	2	2	0	0	3	2	1	116	3	0.02586206896551724
21417	wildMan	2014-02-01	1	1	0	0	0	0	0	0	0	1	0	0
21417	wildMan	2014-10-01	22	18	21	2	2	2	0	0	0	24	23	0.9583333333333334
21417	wildMan	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
21417	wildMan	2015-02-01	0	0	0	1	0	0	0	0	0	1	0	0
21417	wildMan	2015-05-01	14	10	11	4	1	3	0	0	0	18	14	0.7777777777777778
21417	wildMan	2015-06-01	18	0	11	1	0	0	0	0	0	19	11	0.5789473684210527
21417	wildMan	2015-07-01	1	0	0	0	0	0	0	0	0	1	0	0
21417	wildMan	2015-11-01	7	1	6	7	0	7	0	0	0	14	13	0.9285714285714286
234168	Расслабон	2010-02-01	232	92	45	63	36	6	1	0	0	296	51	0.17229729729729729
234168	Расслабон	2010-03-01	1227	786	68	234	167	54	2	0	0	1463	122	0.08339029391660971
234168	Расслабон	2010-04-01	1450	1145	199	404	264	163	1	0	0	1855	362	0.19514824797843666
234168	Расслабон	2010-05-01	1	2	0	1	1	0	0	0	0	2	0	0
234168	Расслабон	2010-07-01	130	101	13	46	27	1	1	0	0	177	14	0.07909604519774012
234168	Расслабон	2010-08-01	130	115	18	37	26	7	2	0	0	169	25	0.14792899408284024
234168	Расслабон	2011-02-01	33	0	1	19	1	1	0	0	0	52	2	0.038461538461538464
234168	Расслабон	2011-04-01	10	5	3	39	4	0	0	0	0	49	3	0.061224489795918366
234168	Расслабон	2011-08-01	778	333	69	134	73	34	0	0	0	912	103	0.11293859649122807
234168	Расслабон	2011-09-01	541	36	43	25	8	2	0	0	0	566	45	0.07950530035335689
234168	Расслабон	2011-12-01	0	0	0	0	0	0	0	0	0	0	0	0
234168	Расслабон	2012-01-01	328	153	88	55	28	11	0	0	0	383	99	0.2584856396866841
234168	Расслабон	2012-02-01	925	668	457	76	44	14	1	0	0	1002	471	0.47005988023952094
234168	Расслабон	2012-03-01	5014	1781	1621	885	329	177	50	4	4	5949	1802	0.3029080517734073
234168	Расслабон	2012-04-01	3323	1125	1135	934	277	172	111	3	23	4368	1330	0.30448717948717946
234168	Расслабон	2012-05-01	417	82	87	109	22	12	2	0	0	528	99	0.1875
234168	Расслабон	2012-07-01	245	180	69	50	33	16	0	0	0	295	85	0.288135593220339
234168	Расслабон	2012-08-01	0	0	0	0	0	0	1	0	0	1	0	0
234168	Расслабон	2012-09-01	66	41	27	15	9	5	0	0	0	81	32	0.3950617283950617
234168	Расслабон	2012-10-01	204	33	101	34	16	8	0	0	0	238	109	0.4579831932773109
234168	Расслабон	2012-11-01	2221	753	1381	412	167	140	80	20	6	2713	1527	0.5628455584224106
234168	Расслабон	2012-12-01	4640	862	2828	819	212	233	52	7	9	5511	3070	0.5570676828161858
234168	Расслабон	2013-01-01	12566	2777	8250	1842	595	628	35	7	11	14443	8889	0.6154538530776155
234168	Расслабон	2013-02-01	8950	1936	5232	1141	398	500	20	1	2	10111	5734	0.5671051330234398
234168	Расслабон	2013-03-01	2901	1101	1752	627	243	254	22	2	4	3550	2010	0.5661971830985916
234168	Расслабон	2013-04-01	483	373	434	28	7	7	1	0	0	512	441	0.861328125
234168	Расслабон	2013-05-01	757	249	487	131	51	45	3	2	2	891	534	0.5993265993265994
234168	Расслабон	2013-06-01	6345	2610	4462	1178	468	487	47	1	2	7570	4951	0.6540290620871863
234168	Расслабон	2013-07-01	2284	409	1391	592	172	176	28	5	5	2904	1572	0.5413223140495868
234168	Расслабон	2013-08-01	1674	349	924	366	127	122	20	1	2	2060	1048	0.5087378640776699
234168	Расслабон	2013-09-01	366	98	174	67	11	31	5	0	0	438	205	0.4680365296803653
234168	Расслабон	2013-10-01	1871	394	1299	459	145	157	9	3	4	2339	1460	0.6241983753740915
234168	Расслабон	2013-11-01	3123	1373	1896	682	286	331	18	0	1	3823	2228	0.582788386084227
234168	Расслабон	2013-12-01	2920	591	1325	764	233	299	76	0	25	3760	1649	0.438563829787234
234168	Расслабон	2014-01-01	12988	3557	8126	2095	696	907	51	0	16	15134	9049	0.5979252015329721
234168	Расслабон	2014-02-01	9379	2358	5890	1835	545	826	77	2	17	11291	6733	0.5963156496324507
234168	Расслабон	2014-03-01	6353	2254	4343	1004	290	399	53	11	18	7410	4760	0.6423751686909581
234168	Расслабон	2014-04-01	2231	812	1587	437	150	173	10	1	1	2678	1761	0.657580283793876
234168	Расслабон	2014-05-01	14027	6058	9425	2353	842	1023	100	0	16	16480	10464	0.6349514563106796
234168	Расслабон	2014-06-01	5054	2487	3756	860	311	371	110	8	13	6024	4140	0.6872509960159362
234168	Расслабон	2014-07-01	172	33	114	39	11	17	2	0	1	213	132	0.6197183098591549
234168	Расслабон	2014-08-01	930	242	604	189	69	80	2	0	1	1121	685	0.6110615521855486
234168	Расслабон	2014-09-01	566	148	383	113	35	51	2	0	2	681	436	0.6402349486049926
234168	Расслабон	2014-10-01	5419	1048	3350	606	216	278	21	0	2	6046	3630	0.600396956665564
234168	Расслабон	2014-11-01	6383	2417	4434	947	335	401	28	0	3	7358	4838	0.657515629247078
234168	Расслабон	2014-12-01	3061	835	2345	426	139	198	11	0	0	3498	2543	0.726986849628359
234168	Расслабон	2015-01-01	2724	1017	1822	426	176	216	9	8	8	3159	2046	0.647673314339981
234168	Расслабон	2015-02-01	4302	1416	2905	592	215	280	20	0	6	4914	3191	0.6493691493691494
234168	Расслабон	2015-03-01	10220	3306	6771	1364	497	720	30	6	10	11614	7501	0.6458584467022559
234168	Расслабон	2015-04-01	12268	5425	9063	1652	721	1004	33	0	8	13953	10075	0.722066939009532
234168	Расслабон	2015-05-01	6289	1644	5523	775	234	492	12	0	3	7076	6018	0.8504804974561899
234168	Расслабон	2015-06-01	4275	1597	3797	557	183	391	10	2	6	4842	4194	0.8661710037174721
234168	Расслабон	2015-07-01	6155	2048	5199	1033	415	640	16	0	4	7204	5843	0.8110771793448084
234168	Расслабон	2015-08-01	5320	1204	4681	711	230	501	22	1	6	6053	5188	0.8570956550470841
234168	Расслабон	2015-09-01	1036	203	951	84	14	66	0	0	0	1120	1017	0.9080357142857143
234168	Расслабон	2015-10-01	6168	1855	4961	791	237	582	24	0	10	6983	5553	0.795216955463268
234168	Расслабон	2015-11-01	3946	981	3572	511	137	406	31	3	19	4488	3997	0.8905971479500892
234168	Расслабон	2015-12-01	7384	3086	6535	1205	455	981	6	0	5	8595	7521	0.875043630017452
234168	Расслабон	2016-01-01	807	161	706	135	58	115	5	0	2	947	823	0.8690601900739177
31882	Jagor	2008-03-01	2665	2175	1767	520	234	116	23	7	5	3208	1888	0.5885286783042394
31882	Jagor	2008-04-01	6026	5075	4232	1760	733	616	88	12	5	7874	4853	0.6163322326644654
31882	Jagor	2008-05-01	1853	1524	1055	541	158	132	10	1	1	2404	1188	0.49417637271214643
31882	Jagor	2008-06-01	201	162	62	179	45	47	5	0	0	385	109	0.2831168831168831
31882	Jagor	2008-07-01	13475	7434	3064	8839	865	2337	203	103	10	22517	5411	0.2403073233556868
31882	Jagor	2008-08-01	40	21	9	29	3	5	0	0	0	69	14	0.2028985507246377
31882	Jagor	2008-10-01	3895	81	138	398	16	5	0	0	0	4293	143	0.03331003959934777
31882	Jagor	2008-11-01	129	3	2	10	1	0	0	0	0	139	2	0.014388489208633094
31882	Jagor	2008-12-01	632	23	77	46	11	5	0	0	0	678	82	0.12094395280235988
31882	Jagor	2009-01-01	4610	94	755	15826	39	30	131	29	0	20567	785	0.03816793893129771
31882	Jagor	2009-02-01	8269	267	1203	23897	190	46	897	94	7	33063	1256	0.0379880833560173
31882	Jagor	2009-03-01	0	0	0	0	0	0	8	0	0	8	0	0
31882	Jagor	2009-04-01	712	45	119	47	6	0	3	0	0	762	119	0.15616797900262466
31882	Jagor	2009-05-01	95	68	39	33	7	1	0	0	0	128	40	0.3125
31882	Jagor	2009-06-01	0	0	0	0	0	0	1	0	0	1	0	0
31882	Jagor	2009-07-01	1	0	0	3	0	0	6	0	0	10	0	0
31882	Jagor	2009-09-01	0	1	0	8	3	0	28	0	0	36	0	0
31882	Jagor	2009-11-01	0	1	0	3	0	0	2	0	0	5	0	0
31882	Jagor	2010-01-01	1	1	0	3	2	0	2	0	0	6	0	0
31882	Jagor	2010-02-01	19	18	4	15	9	4	0	0	0	34	8	0.23529411764705882
31882	Jagor	2010-04-01	0	0	0	0	0	0	0	0	0	0	0	0
31882	Jagor	2011-10-01	1	1	0	1	0	0	0	0	0	2	0	0
31882	Jagor	2011-12-01	1	1	0	0	0	0	10	0	0	11	0	0
31882	Jagor	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
31882	Jagor	2012-03-01	1	0	1	0	0	0	0	0	0	1	1	1
86479	osm-belarus	2008-12-01	23	0	2	0	0	0	0	0	0	23	2	0.08695652173913043
86479	osm-belarus	2009-02-01	0	0	0	13	0	0	0	0	0	13	0	0
86479	osm-belarus	2009-04-01	3482	0	679	19428	0	6166	0	0	0	22910	6845	0.29877782627673505
86479	osm-belarus	2009-07-01	2693	245	1123	822	47	101	143	10	7	3658	1231	0.33652268999453255
86479	osm-belarus	2009-08-01	534	219	174	75	29	3	20	0	5	629	182	0.2893481717011129
86479	osm-belarus	2009-09-01	53	44	5	11	5	0	1	0	0	65	5	0.07692307692307693
86479	osm-belarus	2010-01-01	87	1	78	16	5	3	6	0	1	109	82	0.7522935779816514
86479	osm-belarus	2010-02-01	496	12	287	41	0	25	8	0	0	545	312	0.5724770642201835
86479	osm-belarus	2010-03-01	2534	966	974	310	204	59	11	0	0	2855	1033	0.36182136602451836
86479	osm-belarus	2010-04-01	740	297	214	77	51	11	1	0	0	818	225	0.27506112469437655
86479	osm-belarus	2010-08-01	488	475	151	164	161	59	3	0	0	655	210	0.32061068702290074
86479	osm-belarus	2010-09-01	1133	487	816	147	96	54	1	0	0	1281	870	0.6791569086651054
86479	osm-belarus	2011-10-01	160	0	7	3916	0	5	0	0	0	4076	12	0.002944062806673209
86479	osm-belarus	2011-11-01	1533	0	207	3825	0	26	4	4	0	5362	233	0.04345393509884372
86479	osm-belarus	2011-12-01	48	0	2	509	0	7	0	0	0	557	9	0.01615798922800718
86479	osm-belarus	2012-11-01	1187	0	170	18129	0	595	206	0	90	19522	855	0.04379674213707612
86479	osm-belarus	2013-04-01	42	32	38	182	7	39	2	1	2	226	79	0.3495575221238938
86479	osm-belarus	2013-11-01	142	0	40	407	0	165	7	0	1	556	206	0.37050359712230213
86479	osm-belarus	2013-12-01	2187	0	1703	19748	0	8730	20	0	7	21955	10440	0.4755181052152129
86479	osm-belarus	2014-01-01	101	0	45	151	0	84	1	0	0	253	129	0.5098814229249012
86479	osm-belarus	2014-02-01	149	0	53	151	0	112	3	0	0	303	165	0.5445544554455446
86479	osm-belarus	2014-03-01	3	0	1	78	0	54	4	0	1	85	56	0.6588235294117647
86479	osm-belarus	2014-09-01	265	0	108	443	0	153	6	0	0	714	261	0.36554621848739494
86479	osm-belarus	2015-07-01	614	0	496	626	0	395	27	0	14	1267	905	0.7142857142857143
86479	osm-belarus	2015-08-01	50	0	20	14	0	11	1	0	1	65	32	0.49230769230769234
86479	osm-belarus	2015-11-01	71	0	66	6039	0	5250	3	0	3	6113	5319	0.8701128742025193
1396577	shrddr	2013-04-01	8	3	4	0	0	0	0	0	0	8	4	0.5
1396577	shrddr	2013-07-01	14	5	6	5	1	2	2	0	1	21	9	0.42857142857142855
1396577	shrddr	2013-08-01	7	0	0	0	0	0	0	0	0	7	0	0
1396577	shrddr	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
1396577	shrddr	2014-05-01	10764	1631	6843	1293	297	469	7	0	4	12064	7316	0.6064323607427056
1396577	shrddr	2014-06-01	2475	317	2076	256	77	148	0	0	0	2731	2224	0.8143537165873307
1396577	shrddr	2014-08-01	436	118	403	83	57	58	0	0	0	519	461	0.8882466281310212
1396577	shrddr	2014-10-01	249	79	128	46	10	18	6	0	1	301	147	0.4883720930232558
1396577	shrddr	2014-11-01	58	12	32	10	1	4	0	0	0	68	36	0.5294117647058824
1396577	shrddr	2015-01-01	44	12	43	4	3	1	0	0	0	48	44	0.9166666666666666
1396577	shrddr	2015-02-01	1781	986	964	592	226	273	8	1	3	2381	1240	0.5207895842083158
1396577	shrddr	2015-03-01	2732	1099	1506	1099	205	437	26	6	12	3857	1955	0.506870624837957
1396577	shrddr	2015-04-01	11854	3644	8490	2111	672	1090	84	44	36	14049	9616	0.6844615275108549
1396577	shrddr	2015-05-01	14637	6632	12249	2188	809	1203	53	40	36	16878	13488	0.7991468183434056
1396577	shrddr	2015-06-01	7154	3583	6421	2322	684	1459	38	13	25	9514	7905	0.8308808072314484
1396577	shrddr	2015-07-01	6662	3287	6243	2985	678	1721	43	19	32	9690	7996	0.8251805985552115
1396577	shrddr	2015-08-01	545	267	532	268	49	121	3	2	2	816	655	0.8026960784313726
1396577	shrddr	2015-09-01	2162	1103	2057	1150	269	846	21	8	18	3333	2921	0.8763876387638764
1396577	shrddr	2015-10-01	1965	983	1919	755	151	608	21	10	17	2741	2544	0.9281284202845677
1396577	shrddr	2015-11-01	4435	1957	4335	1009	343	903	16	8	13	5460	5251	0.9617216117216117
1396577	shrddr	2015-12-01	3336	1500	3212	810	230	727	15	6	9	4161	3948	0.9488103821196827
1396577	shrddr	2016-01-01	768	309	766	226	41	215	5	1	3	999	984	0.984984984984985
450366	iglezz	2011-09-01	1340	1205	716	433	294	183	1	0	0	1774	899	0.5067643742953777
450366	iglezz	2012-01-01	4377	2952	1856	1742	579	446	8	2	0	6127	2302	0.375714052554268
450366	iglezz	2012-02-01	7649	2373	4241	1855	587	594	17	2	1	9521	4836	0.5079298393025943
450366	iglezz	2012-04-01	1743	1457	1392	244	117	105	3	0	0	1990	1497	0.7522613065326633
450366	iglezz	2012-05-01	2200	1536	1586	340	178	133	7	0	1	2547	1720	0.6753042795445622
450366	iglezz	2012-06-01	8663	5842	6394	1645	696	710	22	1	2	10330	7106	0.6878993223620523
450366	iglezz	2012-07-01	11055	6925	7865	1665	703	748	10	2	0	12730	8613	0.6765907305577377
450366	iglezz	2012-08-01	515	284	338	102	43	50	3	1	2	620	390	0.6290322580645161
450366	iglezz	2012-09-01	1032	558	766	258	80	87	3	0	1	1293	854	0.6604795050270689
450366	iglezz	2012-11-01	2	1	0	0	0	0	0	0	0	2	0	0
450366	iglezz	2013-06-01	466	288	286	163	57	58	4	0	1	633	345	0.5450236966824644
450366	iglezz	2013-07-01	200	123	129	89	36	45	0	0	0	289	174	0.6020761245674741
450366	iglezz	2013-08-01	12280	4274	9174	3319	953	1471	31	2	14	15630	10659	0.681957773512476
450366	iglezz	2013-09-01	252	145	91	32	10	12	0	0	0	284	103	0.3626760563380282
450366	iglezz	2013-10-01	6	7	1	1	0	0	0	0	0	7	1	0.14285714285714285
450366	iglezz	2013-11-01	48	29	36	30	8	9	0	0	0	78	45	0.5769230769230769
450366	iglezz	2013-12-01	345	26	251	44	1	16	1	0	1	390	268	0.6871794871794872
450366	iglezz	2014-02-01	2897	739	2235	1023	288	585	4	1	2	3924	2822	0.719164118246687
450366	iglezz	2014-03-01	249	165	132	35	20	15	0	0	0	284	147	0.5176056338028169
450366	iglezz	2014-04-01	198	60	119	96	32	49	1	0	1	295	169	0.5728813559322034
450366	iglezz	2014-05-01	6	5	1	0	0	0	0	0	0	6	1	0.16666666666666666
450366	iglezz	2014-06-01	110	42	81	31	9	19	0	0	0	141	100	0.7092198581560284
450366	iglezz	2014-07-01	50	37	39	24	13	9	1	0	0	75	48	0.64
450366	iglezz	2014-10-01	1550	574	1290	364	106	223	1	0	1	1915	1514	0.7906005221932115
450366	iglezz	2014-11-01	59	51	17	35	13	14	0	0	0	94	31	0.32978723404255317
450366	iglezz	2014-12-01	376	137	294	129	43	82	0	0	0	505	376	0.7445544554455445
450366	iglezz	2015-01-01	893	210	616	190	48	114	4	2	2	1087	732	0.6734130634774609
450366	iglezz	2015-02-01	1421	411	1114	554	107	336	12	1	3	1987	1453	0.7312531454453951
450366	iglezz	2015-03-01	1108	328	978	309	104	203	0	0	0	1417	1181	0.8334509527170078
