uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
260756	Felis Pimeja	2010-09-01	113	65	10	16	6	0	0	0	0	129	10	0.07751937984496124
260756	Felis Pimeja	2010-10-01	14242	9337	6436	3432	2197	397	8	5	3	17682	6836	0.38660784979074764
260756	Felis Pimeja	2010-11-01	21953	15982	12284	6077	2953	2407	528	436	152	28558	14843	0.5197492821626164
260756	Felis Pimeja	2010-12-01	15292	12974	10350	2442	1606	1402	485	362	240	18219	11992	0.6582139524672046
260756	Felis Pimeja	2011-01-01	20906	17494	11339	4387	2892	2295	890	683	338	26183	13972	0.5336286903716152
260756	Felis Pimeja	2011-02-01	37252	33579	31083	5802	4577	3572	1073	945	669	44127	35324	0.8005076257166814
260756	Felis Pimeja	2011-03-01	333	277	103	216	22	148	3	0	1	552	252	0.45652173913043476
260756	Felis Pimeja	2011-04-01	557	310	362	270	94	69	22	9	6	849	437	0.5147232037691402
260756	Felis Pimeja	2011-05-01	2429	1978	1866	865	445	390	180	102	74	3474	2330	0.6706966033390904
260756	Felis Pimeja	2011-06-01	0	0	0	3	0	2	28	0	0	31	2	0.06451612903225806
260756	Felis Pimeja	2011-07-01	6535	5168	3559	2096	1011	1036	341	161	84	8972	4679	0.5215113687026304
260756	Felis Pimeja	2011-08-01	17888	10066	10106	4372	1236	1238	107	64	28	22367	11372	0.508427594223633
260756	Felis Pimeja	2011-09-01	4926	2814	1345	868	451	376	106	81	29	5900	1750	0.2966101694915254
260756	Felis Pimeja	2011-10-01	18759	14003	11742	5060	3645	2479	1252	753	531	25071	14752	0.5884089186709744
260756	Felis Pimeja	2011-11-01	13438	8924	10354	2953	2116	2065	418	333	268	16809	12687	0.7547742280920935
260756	Felis Pimeja	2011-12-01	7165	3719	5015	2159	1241	1181	401	224	169	9725	6365	0.6544987146529563
260756	Felis Pimeja	2012-01-01	1903	1014	1424	395	325	272	18	17	4	2316	1700	0.7340241796200345
260756	Felis Pimeja	2012-02-01	2036	1560	2017	387	309	362	25	10	10	2448	2389	0.9758986928104575
260756	Felis Pimeja	2012-03-01	4047	2125	3127	635	471	470	17	2	6	4699	3603	0.7667588848691211
260756	Felis Pimeja	2012-04-01	12816	9639	8392	4345	2842	2955	980	622	445	18141	11792	0.6500192933134887
260756	Felis Pimeja	2012-05-01	1	0	0	0	0	0	0	0	0	1	0	0
260756	Felis Pimeja	2012-07-01	0	0	0	0	0	0	2	0	0	2	0	0
260756	Felis Pimeja	2012-08-01	4370	2912	3337	1156	564	560	129	66	51	5655	3948	0.6981432360742705
260756	Felis Pimeja	2012-09-01	2454	1646	1891	3648	606	1379	186	64	70	6288	3340	0.5311704834605598
260756	Felis Pimeja	2012-10-01	19251	13612	15831	2936	1759	1756	257	169	141	22444	17728	0.7898770272678667
260756	Felis Pimeja	2012-11-01	2651	1764	2031	742	412	449	125	29	29	3518	2509	0.7131893121091529
260756	Felis Pimeja	2012-12-01	0	0	0	0	0	0	1	0	0	1	0	0
260756	Felis Pimeja	2013-01-01	713	501	576	160	79	71	9	6	5	882	652	0.7392290249433107
260756	Felis Pimeja	2013-02-01	241	229	217	51	29	18	48	6	1	340	236	0.6941176470588235
260756	Felis Pimeja	2013-03-01	1841	970	1493	327	157	195	11	10	11	2179	1699	0.7797154658100046
260756	Felis Pimeja	2013-04-01	19933	6355	12418	1561	1007	1174	131	100	99	21625	13691	0.6331098265895954
260756	Felis Pimeja	2013-05-01	2029	911	1421	197	130	150	8	4	4	2234	1575	0.7050134288272157
260756	Felis Pimeja	2013-06-01	12254	8603	8119	4329	2512	2568	800	379	415	17383	11102	0.6386699649082437
260756	Felis Pimeja	2013-07-01	7343	5285	2595	2645	1500	2132	801	254	588	10789	5315	0.4926313838168505
260756	Felis Pimeja	2013-08-01	9159	3317	7583	5228	1120	3404	257	110	164	14644	11151	0.761472275334608
260756	Felis Pimeja	2013-09-01	3292	2432	2172	3031	612	2136	229	85	123	6552	4431	0.6762820512820513
260756	Felis Pimeja	2013-10-01	11238	5392	9133	3512	1267	1994	249	153	102	14999	11229	0.7486499099939996
260756	Felis Pimeja	2013-11-01	18654	8869	12867	2870	2545	2232	836	707	509	22360	15608	0.6980322003577818
260756	Felis Pimeja	2013-12-01	4424	3300	3293	542	363	345	67	46	41	5033	3679	0.73097556129545
260756	Felis Pimeja	2014-01-01	13587	7429	12081	1924	1343	1400	336	244	246	15847	13727	0.8662207357859532
260756	Felis Pimeja	2014-02-01	8561	6899	6845	1721	1298	1415	454	366	371	10736	8631	0.8039307004470939
260756	Felis Pimeja	2014-03-01	12759	7526	10570	3025	1284	2203	373	247	244	16157	13017	0.8056569907779909
260756	Felis Pimeja	2014-04-01	0	0	0	0	0	0	18	0	0	18	0	0
260756	Felis Pimeja	2014-05-01	8805	7833	8044	2012	1616	1614	294	224	214	11111	9872	0.8884888848888489
260756	Felis Pimeja	2014-06-01	14207	8291	11014	2855	1618	1915	186	115	120	17248	13049	0.7565514842300557
260756	Felis Pimeja	2014-07-01	16965	10801	12548	3953	2279	3034	1094	408	684	22012	16266	0.7389605669634745
260756	Felis Pimeja	2014-08-01	15917	9933	13716	7238	2574	5007	521	233	354	23676	19077	0.8057526609224531
260756	Felis Pimeja	2014-09-01	9604	6331	8903	4874	919	3648	459	133	346	14937	12897	0.8634263908415345
260756	Felis Pimeja	2014-10-01	10011	7913	6003	2158	1548	1778	200	135	163	12369	7944	0.642250788260975
260756	Felis Pimeja	2014-11-01	15467	6055	12849	1745	946	1239	181	89	104	17393	14192	0.815960443856724
260756	Felis Pimeja	2014-12-01	1199	525	1070	1317	104	1078	24	4	16	2540	2164	0.8519685039370078
260756	Felis Pimeja	2015-01-01	2826	1599	2463	545	320	434	65	29	51	3436	2948	0.8579743888242142
260756	Felis Pimeja	2015-02-01	5860	2423	3989	752	203	385	34	30	32	6646	4406	0.6629551609990972
260756	Felis Pimeja	2015-03-01	7263	4700	6672	1701	996	1301	148	90	95	9112	8068	0.8854258121158911
260756	Felis Pimeja	2015-04-01	5235	2723	3540	853	418	456	69	59	38	6157	4034	0.6551892155270423
260756	Felis Pimeja	2015-05-01	8907	7218	8155	2444	1181	1887	58	37	40	11409	10082	0.8836883162415636
260756	Felis Pimeja	2015-06-01	11859	9235	10979	7598	1319	6167	588	309	498	20045	17644	0.8802195061112497
260756	Felis Pimeja	2015-07-01	15046	8176	13984	4407	1865	3753	643	288	526	20096	18263	0.9087878184713376
260756	Felis Pimeja	2015-09-01	24898	19682	22607	5659	4551	5224	265	184	215	30822	28046	0.9099344623969892
260756	Felis Pimeja	2015-10-01	3310	2371	3286	1308	353	1267	64	39	61	4682	4614	0.9854762921828278
260756	Felis Pimeja	2015-11-01	8	3	7	1	0	1	0	0	0	9	8	0.8888888888888888
260756	Felis Pimeja	2015-12-01	954	775	953	219	143	215	21	21	21	1194	1189	0.9958123953098827
260756	Felis Pimeja	2016-01-01	101	49	100	247	14	246	16	9	16	364	362	0.9945054945054945
30590	KekcuHa	2008-03-01	21	21	12	3	3	1	0	0	0	24	13	0.5416666666666666
30590	KekcuHa	2008-04-01	510	477	115	133	27	7	0	0	0	643	122	0.18973561430793157
30590	KekcuHa	2008-05-01	2349	2166	500	802	264	41	1	1	1	3152	542	0.17195431472081218
30590	KekcuHa	2008-06-01	3029	2494	660	1436	453	68	0	0	0	4465	728	0.16304591265397536
30590	KekcuHa	2008-07-01	308	305	85	100	24	2	0	0	0	408	87	0.21323529411764705
30590	KekcuHa	2008-08-01	2171	2095	466	474	315	20	2	1	0	2647	486	0.18360408009066867
30590	KekcuHa	2008-09-01	358	345	105	113	44	2	0	0	0	471	107	0.22717622080679406
30590	KekcuHa	2008-10-01	17887	15499	4375	3016	2386	140	52	30	7	20955	4522	0.2157957528036268
30590	KekcuHa	2008-11-01	22847	19331	5508	3509	2937	126	8	7	0	26364	5634	0.2137005006827492
30590	KekcuHa	2008-12-01	38568	36989	13544	6038	5818	461	28	23	5	44634	14010	0.3138862750369673
30590	KekcuHa	2009-01-01	26368	23389	8312	5839	4418	284	273	104	76	32480	8672	0.26699507389162563
30590	KekcuHa	2009-02-01	7166	6228	1889	6666	933	164	39	23	10	13871	2063	0.14872756109869512
30590	KekcuHa	2009-03-01	4864	4679	1183	737	649	51	20	15	3	5621	1237	0.22006760362924746
30590	KekcuHa	2009-04-01	1515	1177	307	289	159	7	2	2	1	1806	315	0.1744186046511628
30590	KekcuHa	2009-05-01	7715	6793	2354	4027	996	170	52	21	11	11794	2535	0.21493979989825335
30590	KekcuHa	2009-06-01	10181	9580	2923	1819	1509	148	30	16	7	12030	3078	0.25586034912718203
30590	KekcuHa	2009-07-01	14911	11809	4671	2333	1781	350	55	46	26	17299	5047	0.2917509682640615
30590	KekcuHa	2009-08-01	19123	15381	6077	2887	1921	160	56	34	14	22066	6251	0.28328650412399164
30590	KekcuHa	2009-09-01	2244	1434	719	422	165	12	10	1	2	2676	733	0.2739162929745889
30590	KekcuHa	2009-10-01	12023	10883	4733	1871	1331	237	6	2	1	13900	4971	0.35762589928057553
30590	KekcuHa	2009-11-01	4874	4428	1915	2212	479	188	55	37	27	7141	2130	0.29827755216356255
30590	KekcuHa	2009-12-01	806	732	365	180	93	25	23	13	7	1009	397	0.39345887016848363
30590	KekcuHa	2010-01-01	51	32	6	92	16	9	3	1	1	146	16	0.1095890410958904
30590	KekcuHa	2010-02-01	4	3	1	2	0	0	1	0	0	7	1	0.14285714285714285
30590	KekcuHa	2010-03-01	34664	17875	14980	4481	2070	574	36	28	9	39181	15563	0.3972078303259233
30590	KekcuHa	2010-04-01	4674	3336	2106	2863	421	615	11	4	2	7548	2723	0.3607578166401696
30590	KekcuHa	2010-05-01	4004	2108	1527	450	234	108	4	1	1	4458	1636	0.36698070883804396
30590	KekcuHa	2010-06-01	0	0	0	1	0	0	0	0	0	1	0	0
30590	KekcuHa	2010-07-01	1837	713	370	196	58	0	0	0	0	2033	370	0.18199704869650762
30590	KekcuHa	2010-09-01	388	241	253	46	17	6	1	1	1	435	260	0.5977011494252874
30590	KekcuHa	2010-12-01	255	225	171	27	20	6	0	0	0	282	177	0.6276595744680851
30590	KekcuHa	2011-01-01	127	100	108	37	28	16	21	13	2	185	126	0.6810810810810811
30590	KekcuHa	2011-02-01	54	49	26	22	18	10	18	4	2	94	38	0.40425531914893614
30590	KekcuHa	2012-07-01	2	2	1	0	0	0	0	0	0	2	1	0.5
397326	trolleway	2011-01-01	1393	1080	919	616	231	206	17	5	3	2026	1128	0.5567620927936822
397326	trolleway	2011-02-01	7691	6788	4329	3536	1549	1329	11	2	3	11238	5661	0.503737319807795
397326	trolleway	2011-03-01	4527	3791	3359	1540	803	724	16	3	1	6083	4084	0.6713792536577347
397326	trolleway	2011-04-01	2410	2121	1455	1386	524	423	46	11	10	3842	1888	0.491410723581468
397326	trolleway	2011-05-01	5186	3986	3843	1786	873	737	3	1	2	6975	4582	0.6569175627240144
397326	trolleway	2011-06-01	834	608	565	864	151	263	5	3	2	1703	830	0.4873752201996477
397326	trolleway	2011-07-01	3103	2628	1635	1405	475	288	80	34	15	4588	1938	0.4224062772449869
397326	trolleway	2011-08-01	3853	3182	2782	1527	648	701	23	4	3	5403	3486	0.6451971127151582
397326	trolleway	2011-09-01	1368	1008	687	1963	417	704	575	122	47	3906	1438	0.3681515616999488
397326	trolleway	2011-10-01	5414	3184	2531	3305	670	1160	743	140	69	9462	3760	0.3973789896427817
397326	trolleway	2011-11-01	946	893	773	358	140	179	228	55	29	1532	981	0.6403394255874674
397326	trolleway	2011-12-01	7426	6477	6979	2523	1319	1550	381	266	209	10330	8738	0.8458857696030978
397326	trolleway	2012-01-01	1797	1544	1610	576	331	342	136	61	43	2509	1995	0.7951375049820646
397326	trolleway	2012-02-01	655	407	491	452	100	224	17	6	4	1124	719	0.6396797153024911
397326	trolleway	2012-03-01	764	716	661	464	191	265	67	39	25	1295	951	0.7343629343629343
397326	trolleway	2012-04-01	2573	2256	2131	723	327	289	48	36	25	3344	2445	0.7311602870813397
397326	trolleway	2012-05-01	1193	1074	880	338	174	141	27	19	18	1558	1039	0.6668806161745828
397326	trolleway	2012-06-01	853	782	531	622	230	313	40	13	11	1515	855	0.5643564356435643
397326	trolleway	2012-07-01	254	228	179	738	86	179	200	19	12	1192	370	0.3104026845637584
397326	trolleway	2012-08-01	1514	1158	1204	707	366	410	207	45	33	2428	1647	0.67833607907743
397326	trolleway	2012-09-01	1016	799	883	512	215	308	65	31	24	1593	1215	0.7627118644067796
397326	trolleway	2012-10-01	5686	5048	3640	1642	608	786	265	55	41	7593	4467	0.5883050177795338
397326	trolleway	2012-11-01	1767	1355	1334	881	347	411	211	63	39	2859	1784	0.6239944036376356
397326	trolleway	2012-12-01	170	148	104	155	72	67	85	26	15	410	186	0.45365853658536587
397326	trolleway	2013-01-01	592	482	434	405	153	124	116	33	22	1113	580	0.5211141060197664
397326	trolleway	2013-02-01	2232	1362	1488	1348	410	685	316	116	76	3896	2249	0.577258726899384
397326	trolleway	2013-03-01	2210	1423	1594	2649	582	1340	579	206	141	5438	3075	0.5654652445752115
397326	trolleway	2013-04-01	1244	1152	910	711	334	357	38	22	16	1993	1283	0.6437531359759157
397326	trolleway	2013-05-01	1536	1431	1235	686	374	404	80	52	49	2302	1688	0.733275412684622
397326	trolleway	2013-06-01	880	785	712	383	172	183	83	20	13	1346	908	0.674591381872214
397326	trolleway	2013-07-01	1429	1240	1207	1232	344	653	46	30	25	2707	1885	0.6963428149242704
397326	trolleway	2013-08-01	1608	1457	1209	736	388	340	78	32	26	2422	1575	0.6502890173410405
397326	trolleway	2013-09-01	530	453	348	332	141	149	106	28	15	968	512	0.5289256198347108
397326	trolleway	2013-10-01	2195	1954	1802	876	549	435	366	87	42	3437	2279	0.6630782659295897
397326	trolleway	2013-11-01	1525	1230	1275	867	351	485	198	47	37	2590	1797	0.6938223938223939
397326	trolleway	2013-12-01	988	928	797	828	292	368	163	43	38	1979	1203	0.6078827690752906
397326	trolleway	2014-01-01	983	950	709	270	137	131	50	13	19	1303	859	0.659247889485802
397326	trolleway	2014-02-01	454	442	262	430	123	258	27	20	16	911	536	0.5883644346871569
397326	trolleway	2014-03-01	459	439	300	422	124	180	112	15	13	993	493	0.49647532729103727
397326	trolleway	2014-04-01	836	824	534	1228	192	502	20	8	10	2084	1046	0.5019193857965452
397326	trolleway	2014-05-01	102	93	80	55	16	25	3	0	0	160	105	0.65625
397326	trolleway	2014-06-01	744	664	615	385	159	233	57	18	21	1186	869	0.7327150084317032
397326	trolleway	2014-07-01	746	649	639	379	144	192	19	10	8	1144	839	0.7333916083916084
397326	trolleway	2014-08-01	2104	1422	1710	1818	490	1067	156	44	56	4078	2833	0.6947032859244728
397326	trolleway	2014-09-01	13653	654	6344	3224	205	1850	49	23	25	16926	8219	0.48558430816495335
397326	trolleway	2014-10-01	2053	1836	1752	982	461	619	134	82	66	3169	2437	0.7690123067213632
397326	trolleway	2014-11-01	5729	4763	5199	1544	1040	1041	329	196	178	7602	6418	0.8442515127598
397326	trolleway	2014-12-01	951	489	879	347	179	243	15	3	4	1313	1126	0.8575780654988576
397326	trolleway	2015-01-01	1343	897	972	649	201	425	34	16	15	2026	1412	0.6969397828232972
397326	trolleway	2015-02-01	865	635	746	361	163	259	28	10	8	1254	1013	0.8078149920255183
397326	trolleway	2015-03-01	121	108	115	210	33	126	5	0	2	336	243	0.7232142857142857
397326	trolleway	2015-04-01	735	484	688	176	110	132	25	12	19	936	839	0.8963675213675214
397326	trolleway	2015-05-01	2961	2075	2633	955	433	689	21	14	14	3937	3336	0.8473456946913894
397326	trolleway	2015-06-01	473	367	436	183	101	155	14	8	12	670	603	0.9
397326	trolleway	2015-07-01	1821	1240	1649	745	390	562	54	32	44	2620	2255	0.8606870229007634
397326	trolleway	2015-08-01	422	290	407	240	67	208	17	7	17	679	632	0.930780559646539
397326	trolleway	2015-09-01	973	585	875	740	282	634	88	33	61	1801	1570	0.8717379233759023
397326	trolleway	2015-10-01	554	391	526	221	75	184	9	6	6	784	716	0.9132653061224489
397326	trolleway	2015-11-01	864	496	841	299	136	222	17	10	16	1180	1079	0.9144067796610169
397326	trolleway	2015-12-01	34072	25238	33574	3928	1809	3687	64	27	54	38064	37315	0.980322614543926
397326	trolleway	2016-01-01	554	351	553	92	52	87	11	5	11	657	651	0.9908675799086758
133332	AMDmi3	2009-06-01	766	389	177	196	87	22	1	0	0	963	199	0.2066458982346833
133332	AMDmi3	2009-07-01	145	27	18	24	9	1	0	0	0	169	19	0.11242603550295859
133332	AMDmi3	2009-08-01	0	0	0	10	0	0	0	0	0	10	0	0
133332	AMDmi3	2009-09-01	82	13	1	27	9	0	2	1	0	111	1	0.009009009009009009
133332	AMDmi3	2009-10-01	15464	8437	5595	1931	1171	300	41	24	17	17436	5912	0.3390685937141546
133332	AMDmi3	2009-11-01	6240	4208	2223	1207	731	277	31	12	5	7478	2505	0.33498261567263976
133332	AMDmi3	2009-12-01	10066	7798	3717	2316	1208	308	17	8	8	12399	4033	0.32526816678764414
133332	AMDmi3	2010-01-01	197	107	55	193	35	33	9	2	0	399	88	0.22055137844611528
133332	AMDmi3	2010-02-01	3449	1524	1513	482	248	116	7	2	1	3938	1630	0.4139156932453022
133332	AMDmi3	2010-03-01	4011	2532	1300	913	433	156	3	3	2	4927	1458	0.29592043840064947
133332	AMDmi3	2010-04-01	1477	468	400	1835	136	113	2	1	0	3314	513	0.1547978273989137
133332	AMDmi3	2010-05-01	4672	3398	2803	1523	700	256	7	5	1	6202	3060	0.49338922928087714
133332	AMDmi3	2010-06-01	7176	4386	4010	1662	758	483	16	6	7	8854	4500	0.508244861079738
133332	AMDmi3	2010-07-01	3704	2904	2629	759	413	192	15	6	3	4478	2824	0.6306386779812416
133332	AMDmi3	2010-08-01	341	94	205	419	65	71	100	56	26	860	302	0.3511627906976744
133332	AMDmi3	2010-09-01	1699	842	723	1361	182	146	6	3	0	3066	869	0.2834311806914547
133332	AMDmi3	2010-10-01	1772	949	697	996	212	227	7	7	2	2775	926	0.33369369369369367
133332	AMDmi3	2010-11-01	3184	1440	1730	4433	272	598	78	29	22	7695	2350	0.30539311241065625
133332	AMDmi3	2010-12-01	10607	5211	6800	1886	731	557	30	17	13	12523	7370	0.5885171284835902
133332	AMDmi3	2011-01-01	6743	2911	4852	2269	504	666	43	12	6	9055	5524	0.6100496963003865
133332	AMDmi3	2011-02-01	5477	3394	3864	1400	444	371	26	12	6	6903	4241	0.6143705635231059
133332	AMDmi3	2011-03-01	14336	5500	7742	2943	1031	1014	193	136	97	17472	8853	0.5066964285714286
133332	AMDmi3	2011-04-01	8080	3930	4610	2427	637	856	89	49	49	10596	5515	0.5204794261985655
133332	AMDmi3	2011-05-01	4138	2182	3316	1004	448	479	26	20	11	5168	3806	0.7364551083591331
133332	AMDmi3	2011-06-01	6048	3240	4335	2211	731	717	23	11	11	8282	5063	0.6113257667230138
133332	AMDmi3	2011-07-01	9	3	4	37	0	2	0	0	0	46	6	0.13043478260869565
133332	AMDmi3	2011-08-01	4855	3071	2728	1060	599	420	44	33	10	5959	3158	0.5299546903842927
133332	AMDmi3	2011-09-01	5767	4284	5146	1750	901	1065	282	190	176	7799	6387	0.8189511475830235
133332	AMDmi3	2011-10-01	7656	3302	6044	3118	1128	1423	370	232	178	11144	7645	0.6860193826274228
133332	AMDmi3	2011-11-01	205	128	146	182	53	74	19	12	12	406	232	0.5714285714285714
133332	AMDmi3	2011-12-01	970	290	476	298	27	94	6	2	1	1274	571	0.44819466248037676
133332	AMDmi3	2012-01-01	69	45	60	108	17	28	10	0	2	187	90	0.48128342245989303
133332	AMDmi3	2012-02-01	678	140	529	1184	13	270	15	1	7	1877	806	0.4294086307938199
133332	AMDmi3	2012-03-01	203	92	156	230	34	56	27	3	5	460	217	0.4717391304347826
133332	AMDmi3	2012-04-01	2791	1167	2079	757	159	381	45	20	20	3593	2480	0.6902310047314222
133332	AMDmi3	2012-05-01	7257	4143	6106	1312	672	791	119	64	70	8688	6967	0.8019106813996317
133332	AMDmi3	2012-06-01	1	0	0	16	0	7	9	3	4	26	11	0.4230769230769231
133332	AMDmi3	2012-07-01	5	1	2	29	1	13	7	0	0	41	15	0.36585365853658536
133332	AMDmi3	2012-08-01	23	2	20	84	2	49	1	0	0	108	69	0.6388888888888888
133332	AMDmi3	2012-09-01	379	182	291	297	93	180	175	108	102	851	573	0.6733254994124559
133332	AMDmi3	2012-10-01	1928	1619	1841	366	228	76	85	0	1	2379	1918	0.8062211013030686
133332	AMDmi3	2012-11-01	2073	1165	1012	623	150	273	173	13	31	2869	1316	0.45869640989891947
133332	AMDmi3	2012-12-01	422	143	288	181	68	99	19	3	2	622	389	0.6254019292604501
133332	AMDmi3	2013-01-01	368	197	207	138	27	69	12	3	7	518	283	0.5463320463320464
133332	AMDmi3	2013-02-01	66	32	49	291	24	142	56	1	8	413	199	0.48184019370460046
133332	AMDmi3	2013-03-01	151	131	145	27	10	14	32	0	22	210	181	0.861904761904762
133332	AMDmi3	2013-04-01	1428	776	1127	690	158	523	54	25	27	2172	1677	0.7720994475138122
133332	AMDmi3	2013-05-01	2160	1030	1290	892	156	443	60	6	37	3112	1770	0.5687660668380463
133332	AMDmi3	2013-06-01	593	379	332	171	52	107	23	8	13	787	452	0.5743329097839899
133332	AMDmi3	2013-07-01	793	193	621	151	37	119	4	3	4	948	744	0.7848101265822784
133332	AMDmi3	2013-08-01	286	174	220	184	79	116	78	20	22	548	358	0.6532846715328468
133332	AMDmi3	2013-09-01	119	84	75	231	21	109	13	3	10	363	194	0.5344352617079889
133332	AMDmi3	2013-10-01	4	1	1	19	0	14	8	0	2	31	17	0.5483870967741935
133332	AMDmi3	2013-11-01	45	35	22	22	6	10	5	3	2	72	34	0.4722222222222222
133332	AMDmi3	2013-12-01	788	21	366	65	4	58	10	0	1	863	425	0.492468134414832
133332	AMDmi3	2014-01-01	2	0	1	34	11	29	13	10	12	49	42	0.8571428571428571
133332	AMDmi3	2014-02-01	0	0	0	116	0	51	5	0	3	121	54	0.4462809917355372
133332	AMDmi3	2014-03-01	90	46	77	313	137	283	271	151	249	674	609	0.9035608308605341
133332	AMDmi3	2014-04-01	67	32	54	105	29	42	48	5	17	220	113	0.5136363636363637
133332	AMDmi3	2014-05-01	319	195	264	266	88	162	61	12	40	646	466	0.7213622291021672
133332	AMDmi3	2014-06-01	6	4	3	6	0	5	6	0	0	18	8	0.4444444444444444
133332	AMDmi3	2014-07-01	86	57	83	30	19	23	9	1	1	125	107	0.856
133332	AMDmi3	2014-08-01	32	23	29	5	0	3	0	0	0	37	32	0.8648648648648649
133332	AMDmi3	2014-09-01	74	60	72	47	17	26	35	3	14	156	112	0.717948717948718
133332	AMDmi3	2014-10-01	14	12	13	26	7	21	12	0	8	52	42	0.8076923076923077
133332	AMDmi3	2014-11-01	0	0	0	4	0	0	1	0	0	5	0	0
133332	AMDmi3	2014-12-01	60	46	56	35	11	25	3	0	2	98	83	0.8469387755102041
133332	AMDmi3	2015-01-01	3	2	2	6	0	4	1	0	0	10	6	0.6
133332	AMDmi3	2015-02-01	51	19	46	47	13	43	3	2	3	101	92	0.9108910891089109
133332	AMDmi3	2015-03-01	2	0	1	7	0	6	0	0	0	9	7	0.7777777777777778
133332	AMDmi3	2015-04-01	945	781	944	276	200	246	13	5	10	1234	1200	0.9724473257698542
133332	AMDmi3	2015-05-01	9	4	7	12	5	10	21	6	15	42	32	0.7619047619047619
133332	AMDmi3	2015-06-01	0	0	0	2	0	1	0	0	0	2	1	0.5
133332	AMDmi3	2015-07-01	1	0	1	4	0	2	2	0	0	7	3	0.42857142857142855
133332	AMDmi3	2015-08-01	46	16	41	20	1	15	0	0	0	66	56	0.8484848484848485
133332	AMDmi3	2015-09-01	2	0	1	0	0	0	5	0	0	7	1	0.14285714285714285
133332	AMDmi3	2015-10-01	7	5	5	15	2	13	0	0	0	22	18	0.8181818181818182
133332	AMDmi3	2015-11-01	66	39	65	25	17	25	16	10	15	107	105	0.9813084112149533
133332	AMDmi3	2015-12-01	2	0	1	18	0	16	8	0	8	28	25	0.8928571428571429
133332	AMDmi3	2016-01-01	0	0	0	3	0	2	1	0	1	4	3	0.75
830106	literan	2012-08-01	50	46	19	17	4	1	2	0	0	69	20	0.2898550724637681
830106	literan	2012-09-01	104	85	37	27	13	7	1	0	0	132	44	0.3333333333333333
830106	literan	2012-10-01	61	28	31	42	11	3	0	0	0	103	34	0.3300970873786408
830106	literan	2012-11-01	423	256	137	113	38	29	0	0	0	536	166	0.30970149253731344
830106	literan	2012-12-01	363	226	156	108	32	24	2	0	0	473	180	0.38054968287526425
830106	literan	2013-01-01	1922	1247	1457	366	198	183	3	0	2	2291	1642	0.7167175905718027
830106	literan	2013-02-01	5342	3920	4709	1379	798	877	54	1	5	6775	5591	0.8252398523985239
830106	literan	2013-03-01	1165	767	731	209	107	90	4	3	0	1378	821	0.5957910014513788
830106	literan	2013-04-01	843	653	638	205	98	95	5	1	2	1053	735	0.698005698005698
830106	literan	2013-05-01	1900	1278	1136	456	234	208	63	0	5	2419	1349	0.5576684580405126
830106	literan	2013-06-01	2422	1587	1596	503	287	259	34	3	5	2959	1860	0.6285907401149037
830106	literan	2013-07-01	874	573	539	309	119	118	93	8	11	1276	668	0.5235109717868338
830106	literan	2013-08-01	3164	1845	2268	589	200	267	131	6	14	3884	2549	0.6562821833161689
830106	literan	2013-09-01	4784	2356	3071	981	384	398	167	24	30	5932	3499	0.5898516520566419
830106	literan	2013-10-01	2223	1050	1116	512	202	161	80	2	6	2815	1283	0.4557726465364121
830106	literan	2013-11-01	2580	1322	1519	655	265	239	70	12	21	3305	1779	0.5382753403933435
830106	literan	2013-12-01	15096	6122	9351	2150	942	864	116	38	48	17362	10263	0.5911185347310217
830106	literan	2014-01-01	6974	3869	5477	1335	568	526	35	5	8	8344	6011	0.7203978906999041
830106	literan	2014-02-01	1497	742	976	441	114	232	37	5	11	1975	1219	0.6172151898734177
830106	literan	2014-03-01	2144	1087	1727	387	113	193	10	0	6	2541	1926	0.7579693034238488
830106	literan	2014-04-01	3451	1819	2709	799	290	466	80	7	8	4330	3183	0.7351039260969977
830106	literan	2014-05-01	1511	721	1088	279	100	144	17	0	2	1807	1234	0.6828998339789707
830106	literan	2014-06-01	1735	653	1212	398	135	179	45	6	8	2178	1399	0.6423324150596877
830106	literan	2014-07-01	2665	1208	1843	520	171	240	51	6	18	3236	2101	0.6492583436341162
830106	literan	2014-08-01	3060	1688	2140	546	218	250	64	0	29	3670	2419	0.6591280653950954
830106	literan	2014-09-01	1129	496	740	295	86	156	54	5	4	1478	900	0.6089309878213802
830106	literan	2014-10-01	3699	1766	2816	716	213	355	125	21	30	4540	3201	0.7050660792951542
830106	literan	2014-11-01	6281	2612	4929	1152	405	669	139	24	33	7572	5631	0.743660855784469
830106	literan	2014-12-01	4887	2176	3695	1049	317	553	101	10	21	6037	4269	0.7071393076031142
830106	literan	2015-01-01	2492	1342	2061	866	196	501	173	19	37	3531	2599	0.7360521098838856
830106	literan	2015-02-01	5562	2217	4537	717	244	446	41	19	27	6320	5010	0.7927215189873418
830106	literan	2015-03-01	6915	3195	5653	1368	495	930	107	18	30	8390	6613	0.7882002383790226
830106	literan	2015-04-01	12530	7071	11742	1818	812	1250	184	72	82	14532	13074	0.8996696944673823
830106	literan	2015-05-01	12331	7808	11788	1532	768	1257	168	104	129	14031	13174	0.9389209607298126
830106	literan	2015-06-01	2052	908	1837	419	128	260	103	6	25	2574	2122	0.8243978243978244
830106	literan	2015-07-01	4272	1905	3879	986	312	748	129	29	59	5387	4686	0.8698719138667161
