uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1197777	Données ouvertes 101	2013-10-01	295	249	223	0	295	249
1197777	Données ouvertes 101	2013-11-01	65	59	51	0	65	59
1197777	Données ouvertes 101	2014-05-01	92	82	58	0	92	82
1197777	Données ouvertes 101	2014-06-01	97	95	55	0	97	95
1197777	Données ouvertes 101	2014-07-01	198	151	154	0	198	151
1197777	Données ouvertes 101	2014-08-01	8	8	7	0	8	8
55748	Drizzt	2008-07-01	0	0	0	4	133	114
55748	Drizzt	2008-08-01	194	169	37	2	62	55
520553	DuFF1	2011-10-01	2	0	2	0	3	0
355849	DwyaneWade	2010-10-01	1	2	1	0	2	2
1548825	Déjadead	2013-06-01	9	6	8	0	10	6
3280048	EMichaud	2015-10-01	18	17	17	0	18	17
3280048	EMichaud	2015-11-01	3	3	2	0	3	3
237472	Ed Hawco	2010-02-01	24	20	6	0	24	20
617753	Ed7789	2012-07-01	1	1	0	0	1	1
1075984	Efontal	2013-01-01	5	5	4	0	5	5
1958211	ElChovo	2014-02-01	35	33	30	0	37	33
1958211	ElChovo	2014-03-01	1	0	0	0	0	0
504364	Emilie Vacher Detoux	2011-09-01	6	6	5	0	6	6
2781190	Emilieex	2015-03-01	127	118	125	0	127	118
2781190	Emilieex	2015-04-01	227	117	226	0	227	117
2781190	Emilieex	2015-05-01	69	42	61	0	69	42
2781190	Emilieex	2015-06-01	1	1	0	0	1	1
542582	Emmanuel Delaporte	2011-10-01	2	2	1	0	2	2
542582	Emmanuel Delaporte	2015-03-01	1	1	0	0	1	1
245836	Emmanuel Milou	2010-03-01	1	2	1	0	2	2
245836	Emmanuel Milou	2012-01-01	13	7	5	0	14	7
2169180	EnJeBerg	2014-07-01	3	0	0	0	4	0
1720581	Eraser8	2013-08-01	6	5	4	0	6	5
260609	Eric Beaudry	2013-07-01	4	3	3	0	4	3
1702382	Eric Bégin	2013-08-01	44	25	43	0	44	25
675701	Eric Labossiere	2012-05-01	394	276	263	0	394	276
675701	Eric Labossiere	2012-07-01	58	48	45	0	58	48
1352355	EricHogue	2013-04-01	13	12	7	0	13	12
1352355	EricHogue	2013-05-01	13	8	3	0	13	8
1352355	EricHogue	2013-09-01	4	0	3	0	4	0
608731	EricP	2012-02-01	4	4	3	0	4	4
2044976	Eric_Charette_Valois	2014-04-01	81	2	2	0	82	2
1722668	EscouadeUrbaine	2013-08-01	5	1	0	0	6	1
1831753	Espadrillestore	2013-12-01	6	1	0	0	7	1
83557	Esperanza36	2011-10-01	111	56	97	0	112	56
83557	Esperanza36	2011-11-01	60	24	42	0	61	24
2844553	Etienne de Villers	2015-04-01	13	5	12	0	13	5
26807	Evan Prodromou	2009-09-01	6	5	1	0	6	5
26807	Evan Prodromou	2010-07-01	20	21	7	0	21	21
26807	Evan Prodromou	2012-11-01	0	1	0	0	1	1
1986272	Evenstar	2014-03-01	1	2	1	0	2	2
134764	Executor	2009-06-01	34	0	17	0	35	0
2856500	Expoldmontreal	2015-04-01	39	8	35	0	39	8
2793743	Ezkapaz	2015-04-01	1	1	1	0	2	1
2328897	F3K	2014-09-01	9	9	5	0	9	9
455106	F8Full	2011-05-01	27	4	4	0	27	4
194868	FButsch	2009-11-01	19	17	16	0	20	17
368310	Fabe56	2015-11-01	2	0	2	0	3	0
1794658	Fady Mina	2013-11-01	6	5	3	0	6	5
3392181	FastAlan	2015-11-01	200	0	5	0	201	0
677560	Faster Logistics Montréal	2012-05-01	79	24	50	0	79	24
677560	Faster Logistics Montréal	2012-07-01	4632	4286	4380	0	4676	4313
677560	Faster Logistics Montréal	2012-08-01	477	199	358	0	434	172
677560	Faster Logistics Montréal	2012-09-01	2	3	0	0	3	3
677560	Faster Logistics Montréal	2012-12-01	8	2	8	0	9	2
2032399	Faucon Ingénieux	2014-04-01	336	270	231	0	336	270
2032399	Faucon Ingénieux	2014-05-01	15	0	14	0	15	0
2032399	Faucon Ingénieux	2015-03-01	30	14	22	0	30	14
2032399	Faucon Ingénieux	2015-05-01	38	38	37	0	38	38
2032399	Faucon Ingénieux	2016-01-01	8	8	7	0	8	8
1559595	Felix-Herve	2015-05-01	5	5	4	0	5	5
3537294	FelixINX	2016-01-01	8	4	7	0	8	4
55525	FireNoodle	2009-02-01	48	0	25	0	49	0
120560	FireWave	2013-03-01	13	10	4	0	13	10
120560	FireWave	2013-12-01	14	14	13	0	14	14
120560	FireWave	2015-04-01	4	4	3	0	4	4
1704065	Flomalenfant	2013-08-01	2	3	2	0	3	3
2973815	FlyingGuy	2015-06-01	1	1	0	0	1	1
811930	ForceQc	2012-08-01	1	1	0	0	1	1
107257	FrViPofm	2015-08-01	107	32	106	0	107	32
2413623	Francesco710	2014-10-01	3	1	0	0	3	1
2778690	Francesm007	2015-03-01	5	4	4	0	5	4
285098	Francis Giraldeau	2015-07-01	8	8	7	0	8	8
2793838	FrancisMD	2015-03-01	33	33	26	0	33	33
2793838	FrancisMD	2015-04-01	25	18	24	0	25	18
421697	Francois Bolduc	2011-03-01	62	49	47	0	63	49
421697	Francois Bolduc	2013-12-01	28	28	21	0	28	28
421697	Francois Bolduc	2014-11-01	40	28	39	0	40	28
817224	Francois Fortin	2012-08-01	399	317	366	0	400	317
1930585	Francois M	2014-02-01	1	0	0	0	1	0
24555	Francois Marier	2015-12-01	2	2	1	0	2	2
24555	Francois Marier	2016-01-01	18	12	17	0	18	12
1787709	Francoisepro	2013-10-01	54	46	24	0	54	46
344785	Frank Grimm	2010-09-01	3	3	2	0	3	3
1510367	François Fournier	2015-05-01	2	1	1	0	2	1
266966	Fraxion	2010-04-01	477	255	306	0	478	255
266966	Fraxion	2010-05-01	369	274	247	0	370	274
266966	Fraxion	2010-06-01	29	12	7	0	30	12
266966	Fraxion	2011-05-01	94	77	56	0	94	77
575641	Fred450	2011-12-01	230	207	197	0	230	207
3416690	Frederic Coderre	2015-12-01	1403	1381	1380	0	1403	1381
65681	Frederick Prigge	2008-09-01	3	4	2	0	4	4
65681	Frederick Prigge	2011-06-01	3	4	1	0	4	4
642871	Freix'	2012-06-01	149	149	148	0	149	149
28950	Frédéric Brière	2008-03-01	53	54	0	4	54	54
2941448	Frédéric Chauvière	2015-05-01	4	2	3	0	4	2
203628	Frédéric Latour	2009-11-01	1	0	0	0	2	0
203628	Frédéric Latour	2010-01-01	79	70	51	0	79	70
203628	Frédéric Latour	2010-05-01	290	283	71	0	290	283
203628	Frédéric Latour	2013-01-01	8	1	2	0	9	1
203628	Frédéric Latour	2013-02-01	42	9	25	0	42	9
203628	Frédéric Latour	2013-03-01	15	8	8	0	15	8
203628	Frédéric Latour	2013-05-01	3	1	1	0	3	1
203628	Frédéric Latour	2013-06-01	6	4	2	0	7	4
203628	Frédéric Latour	2014-04-01	4	1	3	0	4	1
295660	Funnybob	2010-05-01	1	0	0	0	1	0
295660	Funnybob	2010-06-01	6	0	5	0	6	0
161619	FvGordon	2014-01-01	2	0	1	0	2	0
161619	FvGordon	2015-12-01	1	0	0	0	1	0
3507747	Félix Pepin	2016-01-01	22	10	18	0	22	10
2442309	GEO4LIFE	2014-11-01	129	64	121	0	129	64
3210112	GL2	2015-09-01	2	2	1	0	2	2
590295	GVB59	2012-01-01	57	21	36	0	58	21
1399	Gagravarr	2007-02-01	676	677	237	49	677	677
1399	Gagravarr	2007-03-01	0	1	0	1	1	1
51308	Gall	2013-08-01	1	1	0	0	1	1
1847648	Garage Gros Andre	2013-12-01	1	1	0	0	1	1
2504916	Gauzy	2014-12-01	14	14	13	0	14	14
926431	GeogLena	2012-09-01	2	2	1	0	2	2
51045	Geogast	2010-03-01	2	0	2	0	3	0
51045	Geogast	2010-09-01	1	0	0	0	1	0
51045	Geogast	2010-11-01	1	0	0	0	1	0
51045	Geogast	2015-06-01	51	28	49	0	51	28
69710	Geomartino	2015-06-01	1	0	0	0	1	0
2001899	Geospizinae	2014-07-01	5	0	4	0	5	0
533465	GerdP	2015-09-01	4	4	3	0	4	4
533465	GerdP	2015-10-01	242	227	241	0	242	227
533465	GerdP	2015-11-01	2	1	1	0	2	1
2697733	Gizmot	2015-02-01	452	343	425	0	453	343
2697733	Gizmot	2015-03-01	56	52	55	0	56	52
2697733	Gizmot	2015-08-01	4	0	2	0	4	0
2697733	Gizmot	2015-09-01	63	50	62	0	63	50
2697733	Gizmot	2015-11-01	99	93	98	0	99	93
2697733	Gizmot	2016-01-01	908	373	874	0	908	373
2016385	Glenn24	2014-04-01	2	3	2	0	3	3
3006999	Globecar	2015-06-01	14	7	6	0	15	7
464191	Gnacer	2011-06-01	0	0	0	0	1	0
2802529	GoPro Media	2015-04-01	2	1	0	0	3	1
120468	Gone	2010-01-01	16	13	14	0	16	13
120468	Gone	2010-03-01	8	0	5	0	8	0
120468	Gone	2010-05-01	9	0	3	0	10	0
1568430	Googol036	2013-06-01	0	1	0	0	1	1
1568430	Googol036	2015-11-01	3	0	2	0	3	0
482512	Goozak	2011-07-01	16	16	11	0	17	16
627345	Gotzskin	2012-03-01	1	1	1	0	2	1
1704099	Grant Heaslip	2013-08-01	3	1	2	0	3	1
157304	Grodesh	2009-08-01	19	0	3	0	20	0
311067	Guillaume Boudreau	2010-06-01	1	1	0	0	1	1
3172463	Guillaume Lebrun	2015-08-01	16	16	15	0	16	16
653739	Guillaume Matte	2012-04-01	4	3	3	0	5	3
2099980	Guillaume Rouby	2014-05-01	8	1	1	0	9	1
189506	GuilloOme	2011-08-01	247	234	241	0	247	234
86289	Gustry	2011-01-01	13	10	5	0	13	10
520239	Gutsycat	2015-10-01	5	0	4	0	5	0
520239	Gutsycat	2015-11-01	24	0	23	0	24	0
90050	Guy Lunardi	2014-04-01	2	1	1	0	2	1
1817380	GuyDeMont	2013-11-01	1	2	1	0	2	2
1714031	Gwen3103	2013-08-01	48	42	42	0	49	42
2906320	Géomatique Ville de Sainte-Thérèse	2015-05-01	106	46	105	0	106	46
190389	HHCacher	2012-09-01	0	0	0	0	1	0
190389	HHCacher	2013-03-01	1	0	0	0	2	0
190389	HHCacher	2013-09-01	0	0	0	0	1	0
190389	HHCacher	2014-02-01	0	0	0	0	1	0
89669	HJA	2009-01-01	16	0	2	0	16	0
1791265	Haebeen Bae	2013-11-01	14	9	6	0	14	9
615849	Hans Deragon	2012-03-01	49	18	40	0	49	18
92644	Harald Hartmann	2015-03-01	0	0	0	0	1	0
92644	Harald Hartmann	2015-05-01	1	0	0	0	1	0
504104	Harkmark	2011-11-01	213	192	115	0	214	192
504104	Harkmark	2012-09-01	61	57	15	0	61	57
1720896	Harry Pabla	2013-08-01	3	4	0	0	4	4
3318503	Hauke75	2015-10-01	17	17	16	0	17	17
162827	Hb-	2015-05-01	16	4	11	0	16	4
25504	Head	2010-08-01	1	0	0	0	1	0
25504	Head	2012-01-01	1	0	0	0	1	0
1817244	Helmchen42	2015-05-01	4	2	3	0	4	2
447359	Herisson	2011-04-01	31	8	17	0	31	8
447359	Herisson	2011-05-01	352	319	296	0	352	319
447359	Herisson	2012-03-01	119	105	113	0	119	105
447359	Herisson	2013-12-01	67	61	58	0	67	61
1460130	Hideaki_T	2013-05-01	4	4	3	0	4	4
1460130	Hideaki_T	2013-06-01	15	15	7	0	16	15
1460130	Hideaki_T	2013-08-01	8	7	0	0	9	7
444259	Himké	2015-11-01	2	1	1	0	2	1
748869	Histoiria	2012-07-01	288	281	267	0	288	281
748869	Histoiria	2013-06-01	131	74	129	0	131	74
106914	Hobgoblin	2015-02-01	1	1	0	0	1	1
1034856	Hoedic78	2012-11-01	53	52	36	0	54	52
67862	HolgerJeromin	2012-03-01	5	4	4	0	5	4
67862	HolgerJeromin	2012-04-01	1	0	0	0	1	0
75317	HoloDuke	2014-03-01	85	0	0	0	86	0
2320381	Houled2	2014-09-01	10	9	8	0	10	9
179128	Hérisson	2009-09-01	11	7	5	0	12	7
179128	Hérisson	2009-11-01	1615	1494	868	1	1616	1494
179128	Hérisson	2009-12-01	33	33	25	0	34	33
179128	Hérisson	2010-01-01	135	123	83	0	135	123
179128	Hérisson	2010-02-01	174	144	137	0	174	144
179128	Hérisson	2010-03-01	27	26	13	0	27	26
179128	Hérisson	2010-04-01	40	41	36	0	41	41
179128	Hérisson	2010-05-01	5	4	4	0	5	4
179128	Hérisson	2010-06-01	0	0	0	0	1	0
179128	Hérisson	2010-12-01	1247	1072	1076	7	1248	1072
179128	Hérisson	2011-02-01	74	61	65	0	75	61
179128	Hérisson	2011-03-01	600	537	569	0	600	537
17981	IanReid	2007-11-01	10586	4770	2270	116	10587	4770
17981	IanReid	2007-12-01	1347	695	561	3	1348	695
17981	IanReid	2008-01-01	5989	5110	3707	35	6130	5236
17981	IanReid	2008-02-01	2602	2283	1363	8	2462	2157
17981	IanReid	2008-09-01	4	4	1	0	5	4
706487	Icechen1	2012-06-01	3	3	2	0	3	3
706487	Icechen1	2013-07-01	1	1	1	0	2	1
2778924	Ido Marom	2015-10-01	92	71	84	0	92	71
1653227	IgYC	2013-07-01	5	1	1	0	6	1
520081	Ijon_Tichy	2014-09-01	14	14	12	0	15	14
27600	Islanit	2010-01-01	3	0	0	0	4	0
3087939	JASC BKN	2015-07-01	1	1	0	0	1	1
558778	JB82	2011-12-01	46	45	41	0	47	45
558778	JB82	2012-01-01	52	52	17	0	53	52
558778	JB82	2012-11-01	80	56	63	0	81	56
177741	JCGPS	2014-09-01	1	1	0	0	1	1
522776	JCharest	2011-09-01	136	67	125	0	137	67
457062	JEAN MARC LEGAULT	2011-05-01	0	0	0	0	1	0
344112	JF Emond	2010-09-01	1	1	0	0	1	1
2897495	JF Giard	2015-05-01	1	1	0	0	1	1
1072302	JFCircé	2012-11-01	2	2	2	0	3	2
29269	JFDionne	2015-02-01	2	2	1	0	2	2
2227636	JFGiguere	2014-07-01	0	0	0	0	21	19
2227636	JFGiguere	2014-08-01	51	49	45	0	31	30
2851382	JF_DP	2015-04-01	95	94	94	0	95	94
2012098	JLR_TER	2014-04-01	4	0	3	0	4	0
1197773	JR 6point0	2013-01-01	1	0	0	0	1	0
1197773	JR 6point0	2013-02-01	12	2	11	0	12	2
1758931	Jack Pham	2013-10-01	2	2	1	0	2	2
2124114	Jack_D95	2014-06-01	4	4	3	0	4	4
1955704	Jacques Drolet	2014-02-01	1	1	0	0	1	1
156628	JadeS	2009-08-01	9	1	3	0	10	1
3426788	Jak645	2015-12-01	3	0	2	0	3	0
1832883	Jake Strine	2014-05-01	1	0	0	0	1	0
460874	JamesMtl	2011-05-01	12	1	11	0	12	1
756815	Jan8	2015-11-01	25	25	24	0	25	25
42228	Jasmin	2008-05-01	1	2	0	0	2	2
936123	JasonBouchard	2012-09-01	0	0	0	0	9	5
936123	JasonBouchard	2012-10-01	8	5	8	0	0	0
23351	JasonWoof	2013-01-01	23	1	21	0	23	1
23351	JasonWoof	2013-02-01	15	6	14	0	15	6
1215962	Javalar	2013-01-01	2	1	1	0	2	1
3033044	JayD211	2015-07-01	7	4	6	0	7	4
3115257	Jean Marcel	2015-08-01	16	15	15	0	16	15
82491	Jean Schurger	2009-11-01	0	1	0	0	1	1
82491	Jean Schurger	2010-03-01	1	1	0	0	1	1
82491	Jean Schurger	2010-04-01	3	2	1	0	3	2
82491	Jean Schurger	2011-06-01	0	0	0	0	1	0
167041	Jean in Nepean	2009-09-01	3	3	1	0	3	3
671911	Jean-Francois Fortin	2012-05-01	33	32	22	0	34	32
235692	Jean-Francois Legendre	2010-10-01	5	5	4	0	5	5
235692	Jean-Francois Legendre	2012-06-01	31	31	30	0	31	31
12216	Jean-Luc	2007-09-01	16	16	15	3	16	16
12216	Jean-Luc	2007-12-01	69	69	10	4	69	69
12216	Jean-Luc	2008-06-01	4	2	1	0	4	2
12216	Jean-Luc	2008-07-01	312	309	197	0	313	309
641679	Jean-Marc Brun	2013-04-01	3	3	2	0	4	3
2929552	Jean-Yves Hemlin	2015-05-01	26	26	24	0	26	26
2289276	Jean450	2014-08-01	66	45	65	0	66	45
2289276	Jean450	2014-09-01	27	25	26	0	27	25
2289276	Jean450	2015-03-01	0	0	0	0	6	6
2289276	Jean450	2015-04-01	940	899	929	0	934	893
2289276	Jean450	2015-05-01	16	16	15	0	16	16
2289276	Jean450	2015-06-01	40	11	23	0	40	11
2289276	Jean450	2015-07-01	54	29	53	0	54	29
77926	JeanRob98	2008-11-01	195	59	69	0	196	59
77926	JeanRob98	2008-12-01	180	81	24	0	181	81
77926	JeanRob98	2009-01-01	3331	195	220	2	3332	195
77926	JeanRob98	2009-08-01	26	26	24	2	26	26
77926	JeanRob98	2009-09-01	373	364	314	3	373	364
77926	JeanRob98	2009-10-01	233	226	206	0	233	226
77926	JeanRob98	2010-03-01	33	24	22	0	34	24
77926	JeanRob98	2010-04-01	79	32	22	0	80	32
556909	Jenifer	2014-12-01	451	171	427	0	451	171
1859331	Jerry1488	2014-01-01	1	1	0	0	1	1
550338	JessS	2011-11-01	0	1	0	0	1	1
1747214	Jfact0ry	2015-12-01	46	2	45	0	46	2
1509794	Jhau5	2013-06-01	15	15	0	0	16	15
225198	Jimmy MTL	2010-02-01	18	16	8	0	19	16
225198	Jimmy MTL	2010-03-01	59	23	45	0	60	23
225198	Jimmy MTL	2013-10-01	75	35	68	0	75	35
170008	JimmyLahaie	2009-09-01	19	5	11	0	20	5
71304	JitenshaNiko	2013-07-01	1	1	0	0	1	1
55515	Joan Roch	2010-07-01	3	3	2	0	3	3
4499	Jochen Topf	2012-06-01	1	0	0	0	1	0
2149522	Joeinsta	2014-06-01	2	1	0	0	3	1
2149522	Joeinsta	2014-07-01	2	0	1	0	3	0
2149522	Joeinsta	2014-08-01	2	2	1	0	2	2
2149522	Joeinsta	2014-09-01	1	1	0	0	1	1
2149522	Joeinsta	2014-11-01	3	2	2	0	4	2
2149522	Joeinsta	2014-12-01	1	1	0	0	1	1
2149522	Joeinsta	2015-01-01	2	2	1	0	2	2
2149522	Joeinsta	2015-02-01	2	2	1	0	2	2
2149522	Joeinsta	2015-06-01	1	1	0	0	1	1
2149522	Joeinsta	2015-07-01	1	1	0	0	1	1
2178054	John Beales	2014-07-01	4	4	3	0	4	4
1476672	JohnyD_	2013-05-01	1	1	1	0	2	1
2253136	Jonatansan	2015-10-01	1	0	0	0	1	0
273871	Jonathan Kaye	2011-01-01	2	1	0	0	3	1
513051	JoseJesus	2011-08-01	5	3	3	0	5	3
213831	Josef73	2013-11-01	2	0	1	0	2	0
1243469	JosephThadmilly	2013-02-01	0	1	0	0	1	1
5122	Joshua Lamorie	2011-04-01	10	9	7	0	10	9
2444136	Joshua Stipancic	2014-11-01	11	12	10	0	12	12
677579	José-Luis	2012-05-01	8	8	5	0	9	8
1858810	Joya Resto Bistro	2013-12-01	3	0	2	0	4	0
21099	Jsmaster24	2007-12-01	512	186	208	1	513	186
21099	Jsmaster24	2008-01-01	51	23	16	0	51	23
21099	Jsmaster24	2008-04-01	21	21	20	0	21	21
21099	Jsmaster24	2008-05-01	2919	1448	1408	4	2921	1449
21099	Jsmaster24	2008-06-01	1707	1170	1043	7	1706	1169
21099	Jsmaster24	2008-07-01	3924	2701	2486	2	3924	2701
21099	Jsmaster24	2008-08-01	2777	2111	2032	0	2777	2111
21099	Jsmaster24	2008-09-01	252	144	195	0	253	144
21099	Jsmaster24	2008-10-01	189	7	0	0	190	7
21099	Jsmaster24	2008-11-01	132	45	76	0	133	45
21099	Jsmaster24	2008-12-01	16	0	0	0	17	0
21099	Jsmaster24	2009-03-01	206	0	118	0	206	0
21099	Jsmaster24	2009-04-01	4487	715	1283	2	4488	715
2033385	JulienHiv	2014-04-01	0	0	0	0	1	0
98821	Julien_N	2015-11-01	12	0	0	0	13	0
3416698	Jupreyes	2015-12-01	166	74	74	0	167	74
51197	K1S4A7	2008-07-01	3	0	1	0	4	0
51197	K1S4A7	2009-04-01	82	0	14	0	83	0
3235620	KBoustani	2015-09-01	55	50	48	0	55	50
3235620	KBoustani	2015-10-01	146	91	145	0	146	91
1963619	K_rol	2014-03-01	23	23	22	0	23	23
549389	Kaligrafy	2011-11-01	168	141	111	0	168	141
549389	Kaligrafy	2011-12-01	73	68	66	0	74	68
549389	Kaligrafy	2012-04-01	204	188	178	0	205	188
549389	Kaligrafy	2012-05-01	126	86	92	0	127	86
549389	Kaligrafy	2014-01-01	2663	2497	2494	0	2663	2497
549389	Kaligrafy	2014-02-01	0	0	0	0	1	0
549389	Kaligrafy	2014-04-01	195	176	172	0	195	176
549389	Kaligrafy	2014-07-01	6	6	5	0	6	6
549389	Kaligrafy	2014-08-01	6	2	2	0	6	2
549389	Kaligrafy	2014-12-01	244	156	209	0	244	156
549389	Kaligrafy	2015-01-01	214	172	211	0	214	172
549389	Kaligrafy	2015-02-01	692	375	632	0	692	375
549389	Kaligrafy	2015-03-01	2012	1319	1889	0	2012	1319
549389	Kaligrafy	2015-04-01	1580	1004	1525	0	1580	1004
549389	Kaligrafy	2015-07-01	104	68	90	0	105	68
549389	Kaligrafy	2015-09-01	1	0	0	0	1	0
549389	Kaligrafy	2016-01-01	6	0	5	0	6	0
540988	Katak	2011-10-01	146	101	104	0	146	101
3189658	Katana10	2015-08-01	563	451	512	0	581	460
3189658	Katana10	2015-09-01	18	9	17	0	0	0
356804	Keeblitz®	2010-10-01	1	2	1	0	2	2
336425	Kewvention	2010-08-01	47	1	29	0	47	1
1793756	Kientucky	2013-11-01	1	0	0	0	2	0
1787963	Kishanlal54	2013-11-01	58	35	38	0	58	35
2496736	KiyokoPeres	2014-12-01	35	34	31	0	35	34
550300	Klumbumbus	2015-03-01	1	0	0	0	1	0
627637	Korri	2012-03-01	1	1	0	0	2	1
627637	Korri	2012-09-01	63	3	54	0	63	3
1723208	Krina	2013-08-01	1	2	0	0	2	2
1723208	Krina	2013-09-01	2	2	1	0	5	5
1723208	Krina	2013-10-01	132	4	8	0	130	1
1723208	Krina	2014-09-01	0	0	0	0	1	0
2386933	LDumouchel	2014-10-01	37	14	36	0	37	14
3312372	LFB_DP	2015-10-01	2	0	1	0	2	0
2152724	La Chaussiére	2014-07-01	129	49	100	0	130	49
2152724	La Chaussiére	2015-10-01	10	10	9	0	10	10
2933403	La Remise	2015-05-01	1	1	1	0	2	1
1959575	LaMarmotte	2014-02-01	4	4	3	0	4	4
1526999	Laboaugerapp	2013-09-01	1	0	0	0	1	0
296103	Laezo6eu	2010-06-01	33	26	17	0	34	26
71251	LatLng	2011-07-01	46	47	40	0	47	47
2318	Latze	2011-04-01	545	509	530	0	545	509
1808359	LazyDiamond	2013-11-01	0	1	0	0	1	1
367326	Le Nordiq	2010-11-01	5	5	4	0	5	5
367326	Le Nordiq	2013-09-01	10	0	9	0	10	0
1000116	Le marcheur	2012-10-01	2157	1832	1760	0	2158	1832
1000116	Le marcheur	2012-11-01	3137	2244	2645	0	3137	2244
1000116	Le marcheur	2012-12-01	47	13	44	0	47	13
1000116	Le marcheur	2013-09-01	5	1	4	0	5	1
432193	Le_gars	2011-04-01	117	71	105	0	118	71
2476127	Leflibustier	2014-12-01	3	2	1	0	3	2
2476127	Leflibustier	2015-04-01	14	14	12	0	14	14
2476127	Leflibustier	2015-06-01	6	6	5	0	6	6
2476127	Leflibustier	2015-07-01	3	3	2	0	3	3
1505168	Lekops	2013-05-01	3	3	1	0	3	3
38209	Lelio_it	2011-08-01	89	89	88	0	89	89
1507274	Lescalier	2013-06-01	52	18	35	0	52	18
232110	Levon	2011-07-01	3	3	0	0	4	3
1475654	Logements insalubres Montréal	2013-05-01	26	12	23	0	26	12
820254	Longtrekqc	2012-08-01	3	3	2	0	3	3
3416705	Louis Carrier	2015-12-01	117	117	116	0	117	117
2910183	Louis Granger	2015-05-01	364	342	347	0	365	342
2910183	Louis Granger	2015-06-01	1044	987	1028	0	1045	987
2910183	Louis Granger	2015-07-01	1624	1586	1600	0	1624	1586
2910183	Louis Granger	2015-08-01	88	85	87	0	88	85
2904202	LouisTheLewis	2015-05-01	36	36	35	0	36	36
2978245	LouiseLDP	2015-08-01	11	11	10	0	11	11
2978245	LouiseLDP	2015-09-01	25	24	24	0	25	24
2172729	Louismaps	2014-07-01	1	1	0	0	1	1
676432	Luc Roberge	2013-06-01	1	1	1	0	2	1
1407624	Luc Simard	2013-05-01	6	2	4	0	7	2
323211	Luc_Tremblay	2010-07-01	8	8	6	0	8	8
437209	Luis Fernando Lopez Mejia	2011-04-01	26	1	6	0	27	1
1829683	Luis36995	2014-10-01	1	0	0	0	1	0
1829683	Luis36995	2014-11-01	1	0	0	0	1	0
1829683	Luis36995	2015-06-01	1	0	0	0	1	0
1829683	Luis36995	2015-09-01	17	14	16	0	17	14
371240	MAG94	2010-11-01	3	3	2	0	3	3
371240	MAG94	2014-10-01	157	56	112	0	157	56
371240	MAG94	2015-10-01	125	59	99	0	125	59
1955657	MATessier	2014-04-01	331	315	330	0	331	315
2029564	MCNelson	2015-02-01	49	21	27	0	49	21
1888551	MFerlatte	2014-01-01	2	0	1	0	2	0
39774	MKnight	2013-01-01	2	0	1	0	2	0
1128943	MLperso	2012-12-01	45	17	32	0	45	17
1128943	MLperso	2013-01-01	0	1	0	0	1	1
580590	MMici0	2012-05-01	65	48	45	0	65	48
580590	MMici0	2012-06-01	5	3	4	0	5	3
1967672	MQmtl	2014-04-01	1	1	0	0	1	1
9176	Maarten Deen	2009-02-01	5	0	4	0	5	0
1804812	Madeck	2013-11-01	0	1	0	0	1	1
17547	Maeslin	2007-10-01	0	0	0	0	1	0
17547	Maeslin	2007-12-01	6105	1672	906	93	6106	1672
17547	Maeslin	2008-01-01	446	142	115	0	447	142
12563	MagicFab	2010-07-01	271	233	183	0	271	233
12563	MagicFab	2010-08-01	343	272	159	0	344	272
12563	MagicFab	2010-10-01	0	1	0	0	1	1
12563	MagicFab	2011-10-01	1	0	1	0	2	0
12563	MagicFab	2012-07-01	419	312	355	0	420	312
12563	MagicFab	2012-09-01	142	78	126	0	142	78
12563	MagicFab	2012-10-01	284	240	244	0	284	240
12563	MagicFab	2012-11-01	36	14	15	0	36	14
12563	MagicFab	2012-12-01	31	19	22	0	31	19
12563	MagicFab	2013-03-01	1	0	0	0	1	0
12563	MagicFab	2013-04-01	26	21	18	0	26	21
12563	MagicFab	2013-05-01	228	172	175	0	228	172
12563	MagicFab	2013-06-01	36	37	30	0	37	37
12563	MagicFab	2013-10-01	2	2	1	0	3	2
12563	MagicFab	2013-11-01	0	0	0	0	1	0
12563	MagicFab	2013-12-01	0	0	0	0	1	0
12563	MagicFab	2014-01-01	3	0	0	0	4	0
12563	MagicFab	2014-03-01	24	22	22	0	25	22
12563	MagicFab	2014-04-01	1	0	0	0	1	0
12563	MagicFab	2014-07-01	0	0	0	0	3	2
12563	MagicFab	2014-08-01	2	2	0	0	0	0
12563	MagicFab	2014-10-01	9	1	8	0	9	1
12563	MagicFab	2014-11-01	64	4	63	0	64	4
12563	MagicFab	2014-12-01	1	1	0	0	1	1
12563	MagicFab	2015-03-01	2	0	1	0	2	0
12563	MagicFab	2015-07-01	2	2	1	0	2	2
841179	ManForest	2012-08-01	12	12	10	0	12	12
181135	Manu1400	2013-05-01	20	0	15	0	20	0
181135	Manu1400	2013-11-01	2	0	1	0	2	0
181135	Manu1400	2013-12-01	9	0	6	0	9	0
181135	Manu1400	2014-01-01	1	0	0	0	1	0
181135	Manu1400	2014-07-01	1	0	0	0	1	0
653427	MapBl	2012-05-01	6	5	2	0	7	5
2305194	Mapanauta2	2015-06-01	1	1	0	0	1	1
450648	Mapp-3r	2011-05-01	70	40	41	0	71	40
180795	MarathonMax	2009-10-01	1	1	0	0	1	1
180795	MarathonMax	2010-05-01	3	4	2	0	4	4
3052974	Marc Gauthier	2015-07-01	4	4	3	0	4	4
1434535	Marc Vaillancourt	2013-05-01	14	13	13	0	14	13
