user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
222120	hfu	1190	0	1175	2013-03-26	2013-03-26	NULL	8	2013-06-13	2013-04-21
1000189	328	20	0	10	2012-10-24	2012-10-24	NULL	3	2012-11-02	2012-10-27
1070614	u_kubota_imp	27987	0	27987	2012-12-31	2012-12-31	NULL	4	2013-01-04	2013-01-02
282725	zenjiro	7321	0	6425	2010-05-05	2010-05-05	NULL	42	2010-10-31	2010-10-16
1812076	jan_ardy	8460	0	8103	2014-03-29	2014-03-29	NULL	37	2014-05-18	2014-04-26
192395	BBO	1	0	0	2010-09-14	NULL	NULL	1	2010-09-14	2010-09-14
1286413	Nuko	25499	0	15489	2013-03-20	2013-03-20	NULL	175	2013-07-14	2013-06-14
2352862	Netzach	6711	0	1618	2014-11-09	2014-11-09	NULL	22	2014-12-11	2014-12-20
19532	gaku	24557	647	18504	2007-11-19	2007-11-19	2007-11-19	84	2009-09-11	2010-03-07
1040662	Zawaja	9208	0	7341	2012-11-10	2012-11-10	NULL	14	2013-07-15	2013-04-27
1825985	urilou	4610	0	3569	2013-12-02	2013-12-02	NULL	24	2014-03-14	2014-04-17
356907	enosan	7617	0	5532	2010-10-11	2010-10-11	NULL	21	2010-12-18	2010-12-01
161485	joelheethaar	6576	0	4636	2009-08-21	2009-08-21	NULL	10	2009-09-04	2009-09-09
60649	tom-a	6841	91	3227	2008-08-20	2008-08-20	2008-08-20	55	2009-09-29	2009-03-29
650871	AK1000	7432	0	1295	2012-04-30	2012-04-30	NULL	27	2012-05-20	2012-05-13
78082	usuyu	7665	32	6966	2008-11-08	2008-11-08	2008-11-08	96	2009-08-24	2009-07-15
72618	chikara	8329	0	1377	2008-10-13	2008-10-13	NULL	6	2008-10-18	2008-10-15
1244491	m_sugaw	7119	0	6087	2013-03-01	2013-03-01	NULL	83	2014-01-20	2013-07-14
149796	pasiri	4282	0	3653	2009-07-26	2009-07-26	NULL	62	2010-12-30	2011-05-27
902727	javbw	8920	0	7669	2013-11-30	2013-11-30	NULL	16	2014-04-04	2013-12-26
914195	haniwa2k	4105	0	3028	2012-09-24	2012-09-24	NULL	53	2012-12-21	2012-11-30
19799	daveemtb	4837	252	2191	2008-01-06	2008-01-06	2008-01-06	13	2008-01-23	2008-01-14
159716	satochin	4930	145	4424	2009-08-18	2009-08-18	2009-08-18	26	2009-10-26	2009-10-27
510836	Rub21	4527	0	1807	2014-07-15	2014-07-16	NULL	25	2014-09-20	2014-11-06
205130	inamura3520014	6426	18	5660	2010-01-03	2010-01-03	2010-01-04	41	2010-04-08	2010-04-12
704960	MJQ	7184	0	5750	2012-06-15	2012-06-15	NULL	35	2012-07-24	2012-07-15
1717875	lawson_import	5725	0	5725	2013-08-23	2013-08-23	NULL	1	2013-08-24	2013-08-24
42429	42429	26865	0	22666	2011-11-05	2011-11-05	NULL	94	2012-09-28	2012-07-10
281517	JL1LCW	7576	1	6254	2010-05-11	2010-05-11	2010-06-10	34	2010-09-02	2010-11-27
2080785	cken	4687	0	4541	2014-05-19	2014-05-19	NULL	25	2014-07-31	2014-07-29
95779	uroesch	27954	0	13690	2009-02-11	2009-02-11	NULL	176	2010-01-27	2009-12-31
631143	evans1959	5523	0	2773	2012-03-17	2012-03-17	NULL	9	2012-03-21	2012-03-21
1468043	jengelh	4533	0	3493	2014-04-21	2014-04-21	NULL	10	2014-07-30	2014-07-18
1312900	うさもも	9380	0	7253	2013-03-29	2013-03-29	NULL	23	2013-05-24	2013-04-05
281918	Quphondi	9414	0	6442	2010-05-04	2010-05-04	NULL	40	2011-03-08	2011-08-20
172128	nobunobuta	4827	0	3014	2012-03-05	2012-03-05	NULL	18	2012-03-30	2012-04-01
1829683	Luis36995	8268	0	3037	2014-07-16	2014-07-21	NULL	76	2014-10-16	2014-10-15
427048	kiri371	8075	0	4638	2011-03-25	2011-03-25	NULL	22	2011-04-29	2011-05-03
715248	OKANO Takayoshi	5849	0	5431	2013-05-16	2013-05-16	NULL	61	2014-05-30	2014-03-10
74275	behemoth14	4928	0	4144	2011-05-28	2011-05-28	NULL	4	2011-05-31	2011-05-30
251171	Hiroaki	5446	0	4366	2011-07-14	2011-07-14	NULL	70	2011-10-12	2011-10-10
21118	miurahr	22473	310	18483	2007-12-09	2007-12-09	2007-12-09	156	2010-05-01	2010-09-05
445598	uduki	5847	0	630	2011-04-27	2011-04-27	NULL	14	2011-07-28	2011-05-12
2229967	tehe	7780	0	3843	2014-08-02	2014-08-02	NULL	10	2014-09-24	2014-10-19
421690	Madoka	6704	0	5385	2012-04-15	2012-04-15	NULL	40	2013-03-14	2013-03-30
787946	biogon	7319	0	1572	2012-10-06	2012-12-29	NULL	11	2013-08-03	2013-08-06
215190	Charanpolarl	5494	5	4505	2010-01-04	2010-01-04	2010-01-04	85	2010-07-21	2010-09-07
549940	yuboo	7399	0	3837	2011-11-06	2011-11-06	NULL	45	2012-06-25	2012-06-07
722137	OSMF Redaction Account	3889	0	0	2012-07-21	NULL	NULL	2	2012-07-22	2012-07-22
45439	CyrusDreams	3183	0	1672	2011-09-18	2011-09-18	NULL	4	2011-10-07	2011-10-03
699675	Akihiro3	3142	0	1513	2012-06-09	2012-06-09	NULL	4	2012-06-11	2012-06-11
431051	hysk4a	2543	0	1485	2011-10-22	2011-10-22	NULL	49	2012-02-20	2012-01-27
2436682	Tengo Las Llaves	2170	0	1882	2014-10-31	2014-10-31	NULL	5	2014-11-03	2014-11-02
1944394	map_pine	2926	0	2836	2014-02-20	2014-02-20	NULL	2	2014-02-21	2014-02-20
473315	kusune	1670	0	443	2011-06-19	2011-06-19	NULL	6	2012-01-29	2011-07-23
340474	atmark	1704	0	1314	2010-09-11	2010-09-11	NULL	9	2012-07-30	2012-05-02
1574180	220200	2362	0	1809	2013-06-23	2013-06-23	NULL	7	2013-07-08	2013-07-03
2038173	YouPlusBiz	1669	0	1227	2014-04-19	2014-04-19	NULL	21	2014-05-23	2014-06-13
616165	Mitazuna	1655	0	1169	2012-03-03	2012-03-03	NULL	11	2012-04-25	2012-04-02
741163	JaLooNz	3311	0	2146	2013-11-21	2013-11-21	NULL	9	2014-01-12	2013-11-29
550181	nakaovic	2126	0	722	2013-09-03	2013-09-03	NULL	7	2013-10-14	2013-10-23
623287	orlt6	3363	0	2145	2012-03-10	2012-03-10	NULL	6	2012-03-13	2012-03-11
619008	pucha	1658	0	748	2012-03-12	2012-03-12	NULL	5	2012-05-15	2012-03-17
61341	Bürste	2263	0	0	2009-05-14	NULL	NULL	1	2009-05-15	2009-05-15
1426797	dokukinoko	3608	0	1043	2013-05-17	2013-05-17	NULL	26	2013-06-01	2013-06-01
911269	HIRONOBU ODA	2135	0	1850	2012-09-23	2012-09-23	NULL	8	2012-09-30	2012-09-30
209477	s-teramo	2365	0	2364	2009-12-16	2009-12-16	NULL	1	2009-12-17	2009-12-17
1594080	k-hata	2118	0	2108	2013-06-30	2013-06-30	NULL	16	2013-07-29	2013-07-10
674475	daytime	2301	0	1462	2012-05-05	2012-05-05	NULL	15	2012-06-18	2012-05-29
142093	icy	3531	1	3383	2009-07-05	2009-07-05	2009-07-05	36	2010-02-19	2010-02-23
2279225	rsitejapan	2206	0	1590	2014-08-21	2014-08-21	NULL	4	2014-08-23	2014-08-22
946886	tagoh	3213	0	2287	2012-10-04	2012-10-04	NULL	16	2012-10-27	2012-10-26
567263	arthur8	2351	0	551	2011-12-20	2011-12-20	NULL	11	2012-08-03	2013-08-03
1240849	ediyes	4003	0	1750	2014-07-15	2014-07-15	NULL	58	2014-09-22	2014-10-22
626992	mmatsuba	3210	0	1847	2012-03-13	2012-03-13	NULL	7	2012-04-04	2012-03-18
152289	cgu66	115	0	0	2009-09-13	NULL	NULL	33	2012-02-27	2012-03-24
193177	isi	19	0	0	2009-11-03	NULL	NULL	2	2010-01-10	2010-01-13
2160535	h_furu2	13	0	11	2014-07-03	2014-07-03	NULL	2	2014-09-21	2014-10-22
2385874	marlmal	4	0	4	2014-10-08	2014-10-08	NULL	1	2014-10-09	2014-10-09
30255	Tomi	4	0	4	2012-07-22	2012-07-22	NULL	1	2012-07-23	2012-07-23
692911	hammer_wasser	4	0	4	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31
1192650	markmatsusaka	4	0	4	2013-01-09	2013-01-09	NULL	2	2013-01-11	2013-01-10
1948258	akicyan	4	0	4	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22
2531352	atsokmr	4	0	4	2014-12-21	2014-12-21	NULL	1	2014-12-21	2014-12-21
1016290	Amaroussi	3	0	0	2014-08-04	NULL	NULL	1	2014-08-04	2014-08-04
183291	takatsuë	50054	1	45034	2009-10-10	2009-10-10	2009-10-10	288	2011-10-30	2011-06-01
521665	AYAGE	28307	3	6391	2011-09-24	2011-09-24	2011-10-15	42	2011-11-08	2011-10-24
2249358	Are-Chan	3	0	3	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10
1614224	shun_t05	2	0	2	2013-07-07	2013-07-07	NULL	1	2013-07-07	2013-07-07
624103	no6	2	0	2	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11
2301002	keijikai	2	0	0	2014-08-31	NULL	NULL	1	2014-08-31	2014-08-31
612888	kim-upsilon_old	40792	0	37808	2012-03-20	2012-03-20	NULL	64	2012-07-12	2012-07-04
1716396	ukinedori	31611	0	26490	2013-08-17	2013-08-17	NULL	201	2014-04-05	2014-05-13
1155464	yosshie	2	0	1	2012-12-22	2012-12-22	NULL	1	2012-12-22	2012-12-22
72175	dapete	3	0	0	2013-01-17	NULL	NULL	2	2013-01-18	2013-01-17
297482	don-vip	2	0	0	2011-06-03	NULL	NULL	1	2011-06-04	2011-06-04
2485085	y-hoshino	3	0	3	2014-11-25	2014-11-25	NULL	2	2014-11-26	2014-11-25
978004	kona3104	33923	0	32565	2012-10-15	2012-10-15	NULL	21	2013-11-04	2014-02-26
2137626	天台事務所	3	0	3	2014-06-21	2014-06-21	NULL	1	2014-06-21	2014-06-21
38588	mentor	2	0	0	2014-06-08	NULL	NULL	1	2014-06-09	2014-06-09
423666	AkiraNishizawa	30150	0	19840	2013-04-26	2013-04-26	NULL	24	2013-06-09	2013-05-21
27099	MAPconcierge	67229	161	47224	2008-05-24	2008-05-24	2008-05-24	415	2012-05-28	2011-07-14
67931	theonlytruth	3	0	3	2012-11-12	2012-11-12	NULL	1	2012-11-12	2012-11-12
1800238	otkzh77	29132	0	27384	2013-11-16	2013-11-16	NULL	68	2014-06-25	2014-07-13
421504	u_kubota	40832	0	40231	2012-01-30	2012-01-30	NULL	45	2014-03-01	2014-06-25
2592229	sam121	2	0	1	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21
610947	muramototomoya	33495	0	28538	2012-02-26	2012-02-26	NULL	169	2013-12-31	2014-02-17
239397	jaspis	2	0	2	2010-09-16	2010-09-16	NULL	1	2010-09-17	2010-09-17
43022	TimoGerhards	2	0	1	2009-11-03	2010-11-15	NULL	2	2010-05-11	2010-05-11
1967376	yousan	2	0	1	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04
2380074	terukazu	3	0	1	2014-10-06	2014-10-06	NULL	1	2014-10-06	2014-10-06
955553	txma25918	33087	0	11075	2012-10-07	2012-10-07	NULL	47	2013-04-14	2012-12-26
1940470	kmr_hryk	2	0	1	2014-03-01	2014-03-01	NULL	1	2014-03-01	2014-03-01
39330	chehrlic	2	0	0	2008-11-09	NULL	NULL	1	2008-11-10	2008-11-10
85925	harapopo	34533	635	32550	2008-12-18	2008-12-18	2008-12-18	151	2009-12-27	2009-09-03
981781	Narong209	3	0	2	2012-10-16	2012-10-16	NULL	1	2012-10-17	2012-10-17
4363	Pmz	2	0	0	2011-05-05	NULL	NULL	2	2012-02-02	2012-02-02
755	nishioka	14759	8	4755	2009-01-17	2009-01-17	2009-03-15	65	2009-07-28	2009-04-15
72214	GoemonGPS	10837	6	2008	2009-03-21	2009-03-21	2009-03-21	19	2010-09-28	2009-08-31
22052	kiya	17195	123	16183	2008-04-03	2008-04-03	2008-04-03	23	2008-07-26	2008-08-09
2240479	mtag	17109	0	15954	2014-08-06	2014-08-06	NULL	68	2014-09-11	2014-08-31
631760	kimi_310	15224	0	12296	2012-03-18	2012-03-18	NULL	74	2012-06-28	2012-05-20
1568735	Hshcoj	12656	0	10528	2013-06-21	2013-06-21	NULL	36	2013-09-22	2013-09-28
416346	Brian@Brea	14965	0	13058	2011-05-05	2011-05-05	NULL	47	2013-05-15	2013-02-13
29738	ma-kun	11055	488	8982	2008-03-05	2008-03-05	2008-03-05	34	2008-04-07	2008-04-05
619933	Yumezora	15432	0	11951	2012-03-08	2012-03-08	NULL	106	2013-05-13	2013-04-30
70944	fon442039	12697	39	4394	2008-10-02	2008-10-02	2008-10-02	25	2009-04-01	2008-11-18
1499525	MapFellow	9488	0	6293	2013-05-30	2013-05-31	NULL	36	2013-08-29	2013-07-16
1679	andrewpmk	13600	2	12664	2010-03-13	2010-03-13	2010-03-13	46	2012-05-13	2012-02-24
1423464	Ｔ＿Ｔ	9758	0	3452	2013-05-07	2013-05-07	NULL	31	2013-06-02	2013-06-07
571410	Павел Гетманцев	14325	1	11433	2012-12-11	2013-04-28	2014-03-16	79	2014-03-23	2014-02-21
224348	toyo	16191	1	14696	2011-09-06	2011-09-06	2014-05-11	35	2012-07-26	2011-10-20
328501	leuchtmetall	13427	0	10036	2010-12-11	2010-12-11	NULL	37	2011-01-21	2011-01-23
677766	ryoab	494	0	492	2012-05-09	2012-05-09	NULL	9	2012-05-26	2012-05-23
578030	KibGam	2	0	2	2012-01-01	2012-01-01	NULL	1	2012-01-02	2012-01-02
2107367	Seina	2	0	0	2014-06-05	NULL	NULL	1	2014-06-05	2014-06-05
701739	5963	133422	0	71432	2012-06-12	2012-06-12	NULL	194	2012-11-23	2012-11-24
382789	flytorisan	348	0	311	2010-12-12	2010-12-12	NULL	11	2011-08-06	2011-05-04
5211	emvee	2	0	0	2010-09-19	NULL	NULL	1	2010-09-19	2010-09-19
61217	miida	16461	10	7472	2008-09-06	2008-09-06	2008-10-05	180	2010-01-16	2009-03-17
892655	spaceaki	3	0	0	2012-09-18	NULL	NULL	1	2012-09-18	2012-09-18
2499632	928	1	0	0	2014-12-03	NULL	NULL	1	2014-12-03	2014-12-03
1988808	Dave Bull	1	0	1	2014-03-17	2014-03-17	NULL	1	2014-03-17	2014-03-17
622694	Nakameg	1	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-10	2012-03-10
2518512	kensho	1	0	1	2014-12-14	2014-12-14	NULL	1	2014-12-15	2014-12-15
2012362	sanada1615	1	0	1	2014-07-14	2014-07-14	NULL	1	2014-07-14	2014-07-14
5982	hanno	1	0	1	2008-05-17	2008-05-17	NULL	1	2008-05-17	2008-05-17
1675327	Charles Plessy	1	0	1	2013-07-24	2013-07-24	NULL	1	2013-07-24	2013-07-24
2018080	SHINJI37	1	0	1	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05
271075	keigoro	1	0	1	2012-04-07	2012-04-07	NULL	1	2012-04-07	2012-04-07
1665738	Astley	1	0	1	2014-01-18	2014-01-18	NULL	1	2014-01-18	2014-01-18
2022204	tatkobaq	1	0	1	2014-04-08	2014-04-08	NULL	1	2014-04-08	2014-04-08
1645769	slimesmiles	1	0	1	2013-07-15	2013-07-15	NULL	1	2013-07-15	2013-07-15
623328	sabocci	1	0	1	2014-03-12	2014-03-12	NULL	1	2014-03-12	2014-03-12
623010	skylark60	1	0	1	2012-03-10	2012-03-10	NULL	1	2012-03-10	2012-03-10
920673	guitargenjin	1	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26
1694420	Little Brother	1	0	0	2014-12-25	NULL	NULL	1	2014-12-25	2014-12-25
621076	kikki_kikki	1	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
1973875	KATO KEN	1	0	1	2014-03-08	2014-03-08	NULL	1	2014-03-08	2014-03-08
623310	raisan	1	0	1	2012-03-10	2012-03-10	NULL	1	2012-03-10	2012-03-10
1700634	sommerluk	1	0	0	2014-10-12	NULL	NULL	1	2014-10-12	2014-10-12
2004124	junopapa	1	0	1	2014-12-19	2014-12-19	NULL	1	2014-12-19	2014-12-19
1696339	topstone	3266	0	2645	2014-09-01	2014-09-01	NULL	5	2014-09-04	2014-09-03
661681	きんぴらごぼう	1597	0	797	2012-04-18	2012-04-18	NULL	10	2012-05-02	2012-04-28
1771474	mozbus	1	0	0	2013-10-11	NULL	NULL	1	2013-10-11	2013-10-11
1502947	fu2	3	0	0	2013-06-24	NULL	NULL	1	2013-06-24	2013-06-24
53445	ScM	2	0	0	2014-03-12	NULL	NULL	1	2014-03-13	2014-03-13
2038181	Toshitoshi	19	0	19	2014-04-19	2014-04-19	NULL	4	2014-05-02	2014-04-23
343416	koshima	71	0	68	2010-09-07	2010-09-07	NULL	2	2010-09-09	2010-09-09
376090	JA1APX	7	0	3	2010-11-27	2010-11-27	NULL	1	2010-11-27	2010-11-27
111204	hip5963	20	0	0	2009-04-05	NULL	NULL	2	2009-04-16	2009-04-07
1761670	松井櫻子	20	0	9	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08
472634	Naruhiko Ogasawara	3	0	3	2011-06-18	2011-06-18	NULL	1	2011-06-18	2011-06-18
1713509	itabashi zeirishi	1	0	1	2013-08-14	2013-08-14	NULL	1	2013-08-14	2013-08-14
120544	katyusha	2	0	0	2009-05-04	NULL	NULL	1	2009-05-04	2009-05-04
921517	tanotano	2	0	1	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26
652913	Haaninjo	188	0	0	2012-12-28	NULL	NULL	5	2013-01-20	2013-01-07
15891	farlokko	1	0	0	2009-09-21	NULL	NULL	1	2009-09-22	2009-09-22
293774	Oli-Wan	201	0	0	2011-01-14	NULL	NULL	1	2011-01-14	2011-01-14
1852	Sven Anders	1	0	0	2009-04-14	NULL	NULL	1	2009-04-14	2009-04-14
177256	bikeyeah	1	0	0	2014-12-18	NULL	NULL	1	2014-12-18	2014-12-18
2137591	ssaijo	1	0	1	2014-06-21	2014-06-21	NULL	1	2014-06-21	2014-06-21
623058	kojingharang	1259	0	1086	2012-04-21	2012-04-21	NULL	11	2013-03-28	2013-02-11
318156	kirosen	1	0	1	2010-07-13	2010-07-13	NULL	1	2010-07-13	2010-07-13
1362579	kentaro	1481	0	1403	2013-04-16	2013-04-16	NULL	7	2013-06-14	2013-06-03
503240	tmiyo	45	0	32	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09
664924	gogononotoko	20	0	20	2012-04-21	2012-04-21	NULL	2	2012-04-23	2012-04-23
58604	tomoki	266	0	107	2008-11-01	2008-11-01	NULL	2	2010-06-18	2008-12-25
1125263	koreshiba	3	0	2	2012-12-10	2012-12-10	NULL	1	2012-12-10	2012-12-10
381616	KKuribayashi	16	0	16	2010-12-09	2010-12-09	NULL	2	2010-12-10	2010-12-10
2100869	mthpdwt	6	0	4	2014-05-31	2014-05-31	NULL	2	2014-06-01	2014-05-31
643268	kudy	35	0	6	2012-03-30	2012-03-30	NULL	1	2012-03-31	2012-03-31
899123	hiro2103	5	0	5	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
1599485	shack130	906	0	904	2013-07-08	2013-07-08	NULL	5	2013-09-15	2013-09-25
495179	poppo	245	0	66	2011-07-25	2011-07-25	NULL	1	2011-07-25	2011-07-25
878860	xosada	30	0	19	2012-09-12	2012-09-13	NULL	2	2012-09-25	2012-09-23
384433	14＠	5	0	5	2010-12-16	2010-12-16	NULL	1	2010-12-17	2010-12-17
2454738	Dahlia90	54	0	54	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10
687499	yoshihhiiddee	10	0	10	2012-06-05	2012-06-05	NULL	1	2012-06-05	2012-06-05
237532	coughie	19	0	18	2011-06-29	2011-06-29	NULL	1	2011-06-30	2011-06-30
423390	takeisotetsu	5	0	4	2014-06-12	2014-06-12	NULL	1	2014-06-12	2014-06-12
677808	ryusukeigarashi	86	0	86	2012-05-09	2012-05-09	NULL	3	2012-05-27	2012-05-12
350296	Kaccin	2	0	2	2010-10-17	2010-10-17	NULL	2	2010-10-18	2010-10-18
152618	ento	2	0	1	2009-08-03	2009-08-03	NULL	1	2009-08-03	2009-08-03
1958928	MehdiHazaz	37	0	36	2014-02-28	2014-02-28	NULL	2	2014-03-02	2014-03-02
677782	jyoushikun	71	0	53	2012-05-09	2012-05-09	NULL	3	2012-05-19	2012-05-22
598314	akiratka	88	0	88	2012-02-02	2012-02-02	NULL	2	2012-02-03	2012-02-03
613090	hiro_aoki	1	0	1	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01
681583	oonemm	42	0	42	2012-05-14	2012-05-14	NULL	5	2012-05-31	2012-05-27
236625	kennosuke	325	1	272	2010-03-24	2010-03-24	2010-04-04	11	2010-04-15	2010-04-04
1994329	mikuni	164	0	159	2014-03-20	2014-03-20	NULL	2	2014-03-30	2014-03-21
1587285	tmpname	12	0	12	2013-06-27	2013-06-27	NULL	1	2013-06-27	2013-06-27
250197	teollisuus	467	0	396	2010-12-10	2010-12-10	NULL	1	2010-12-11	2010-12-11
1069998	mashimofu	11	0	9	2012-11-21	2012-11-21	NULL	2	2012-11-22	2012-11-22
1155510	ミスター電車	243	0	167	2012-12-22	2012-12-22	NULL	4	2013-01-07	2013-01-07
1565150	taulli dkym	9	0	9	2013-06-22	2013-06-22	NULL	1	2013-06-23	2013-06-23
219843	mides	1	0	1	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06
7260	studerap	16	0	0	2008-06-07	NULL	NULL	1	2008-06-07	2008-06-07
214969	AndrewBuck	35	0	22	2012-10-31	2012-10-31	NULL	1	2012-11-01	2012-11-01
1917085	Razesdark	6	0	2	2014-02-03	2014-02-03	NULL	1	2014-02-04	2014-02-04
50104	dahu	1136	0	609	2010-01-21	2010-01-21	NULL	3	2010-01-22	2010-01-22
898016	feffu	5	0	3	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
1814933	drumsco	1	0	0	2014-01-11	NULL	NULL	1	2014-01-11	2014-01-11
2354152	mapconcierge_matsudo	203	0	130	2014-09-23	2014-09-23	NULL	1	2014-09-23	2014-09-23
39150	account_deleted_1011	1	0	0	2009-04-12	NULL	NULL	1	2009-04-13	2009-04-13
530243	shinpeke	19	0	19	2011-10-01	2011-10-01	NULL	2	2011-10-02	2011-10-03
665871	mewisdead	5	0	5	2012-04-23	2012-04-23	NULL	1	2012-04-23	2012-04-23
1511577	roaccchz	6	0	3	2013-06-06	2013-06-06	NULL	4	2014-01-09	2014-02-25
2145546	森本　吉顕	25	0	5	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25
316759	ryok	15	0	11	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23
2084555	marcoski711	2	0	0	2014-05-20	NULL	NULL	1	2014-05-21	2014-05-21
1865426	asa12345	6	0	6	2014-01-03	2014-01-03	NULL	4	2014-01-26	2014-02-01
46482	Leon K	1	0	0	2011-06-21	NULL	NULL	1	2011-06-21	2011-06-21
2026441	Poseidon1205	5	0	5	2014-04-10	2014-04-10	NULL	2	2014-04-12	2014-04-13
139435	Haack70	1218	0	732	2012-03-03	2012-03-03	NULL	4	2013-03-29	2013-06-14
677797	watarosky	209	0	201	2012-05-09	2012-05-09	NULL	5	2012-05-27	2012-05-21
1768379	原田真帆	23	0	21	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08
1565801	jnishikawa	5	0	5	2013-06-27	2013-06-27	NULL	1	2013-06-27	2013-06-27
686985	greenpeas36	19	0	19	2012-05-22	2012-05-22	NULL	1	2012-05-23	2012-05-23
2111915	yocozy	3	0	2	2014-06-08	2014-06-08	NULL	1	2014-06-08	2014-06-08
287230	kawasaki masao	3	0	3	2014-02-14	2014-02-14	NULL	1	2014-02-14	2014-02-14
178610	Pab09	3	0	0	2013-11-21	NULL	NULL	1	2013-11-22	2013-11-22
2037895	yuhi	5	0	4	2014-04-18	2014-04-18	NULL	1	2014-04-19	2014-04-19
1847463	milco1000	1	0	0	2013-12-18	NULL	NULL	1	2013-12-18	2013-12-18
730902	转换测试	1	0	0	2012-07-13	NULL	NULL	1	2012-07-13	2012-07-13
959687	toppema	53	0	34	2012-10-08	2012-10-08	NULL	1	2012-10-09	2012-10-09
656126	masataka007ikeda	6	0	6	2012-04-11	2012-04-11	NULL	1	2012-04-11	2012-04-11
2192431	Pstynet	1	0	1	2014-07-17	2014-07-17	NULL	1	2014-07-17	2014-07-17
1155476	kog804t	1	0	1	2012-12-22	2012-12-22	NULL	1	2012-12-22	2012-12-22
1401102	yuuta	238	0	220	2013-04-29	2013-04-29	NULL	8	2013-07-15	2013-05-18
1810882	ColdVortex	1	0	1	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19
1617449	aceman444	3	0	0	2013-08-22	NULL	NULL	1	2013-08-23	2013-08-23
2025853	rcl-aoyama	3	0	2	2014-04-10	2014-04-10	NULL	1	2014-04-10	2014-04-10
42123	Ropino	41	0	10	2009-07-27	2015-01-11	NULL	12	2012-06-06	2012-05-04
2162363	noratochini	30	0	10	2014-07-03	2014-07-03	NULL	1	2014-07-03	2014-07-03
902733	ざぁさん	19	0	14	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
621660	espresso3389	2	0	2	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
841421	tag78	1	0	1	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18
1911052	feelmt	11	0	5	2014-01-31	2014-01-31	NULL	3	2014-02-02	2014-02-03
1558090	daikanyama	106	0	96	2013-06-18	2013-06-18	NULL	14	2013-07-26	2013-07-02
655309	kamo_negitoro	992	0	607	2012-09-25	2012-09-25	NULL	13	2013-12-29	2014-02-28
36080	polderrunner	2	0	1	2011-11-07	2011-11-07	NULL	1	2011-11-07	2011-11-07
2141086	tamura4278	804	0	705	2014-06-23	2014-06-23	NULL	9	2014-07-01	2014-07-01
20851	juninho725	155	0	121	2010-04-12	2010-04-12	NULL	5	2010-10-18	2010-05-03
1987940	kazunic	6	0	3	2014-03-17	2014-03-17	NULL	3	2014-03-18	2014-03-18
2115677	naaaaaan	4	0	4	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10
356098	teppei	726	0	501	2010-10-08	2010-10-08	NULL	8	2010-10-12	2010-10-13
397326	trolleway	404	0	0	2012-11-04	NULL	NULL	8	2013-05-12	2012-12-20
31430	begemotv2718	35	0	35	2012-03-15	2012-03-15	NULL	1	2012-03-15	2012-03-15
626724	Termis	13	0	13	2012-03-13	2012-03-13	NULL	2	2013-01-29	2012-11-15
1805531	domu00	23	0	4	2013-11-19	2013-11-19	NULL	8	2013-12-02	2013-11-30
681993	smzmkt	5	0	2	2012-05-27	2012-05-27	NULL	2	2012-05-28	2012-05-29
71661	N0ra	544	0	89	2008-10-14	2008-10-14	NULL	3	2008-10-21	2008-10-21
1543476	umio	43	0	39	2013-07-03	2013-07-03	NULL	3	2013-07-06	2013-07-08
96268	Nahainec	245612	41	143144	2009-02-04	2009-02-04	2009-02-06	1000	2011-05-10	2010-12-17
428606	kim_take	1	0	0	2011-03-28	NULL	NULL	1	2011-03-29	2011-03-29
353860	kp61	126	0	76	2011-01-18	2011-01-18	NULL	2	2011-01-19	2011-01-18
677777	Miruying	43	0	39	2012-05-22	2012-05-22	NULL	3	2012-05-31	2012-05-28
2017972	Mr0grog	2	0	2	2014-09-16	2014-09-16	NULL	1	2014-09-16	2014-09-16
