uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
100744	fennecfoxen	2009-02-01	5099	734	884	604	173	91	2	1	1	5705	976	0.17107800175284837
100744	fennecfoxen	2009-03-01	2341	151	700	321	31	33	9	0	1	2671	734	0.2748034444028454
100744	fennecfoxen	2009-04-01	7355	1648	1779	685	258	146	7	0	0	8047	1925	0.23921958493848638
100744	fennecfoxen	2009-05-01	2331	2093	1422	611	346	248	1	0	1	2943	1671	0.5677879714576962
100744	fennecfoxen	2009-06-01	2005	1876	1460	449	345	202	4	0	0	2458	1662	0.676159479251424
100744	fennecfoxen	2009-09-01	372	311	337	72	50	35	0	0	0	444	372	0.8378378378378378
100744	fennecfoxen	2009-10-01	902	645	583	260	144	98	0	0	0	1162	681	0.5860585197934596
100744	fennecfoxen	2010-11-01	19	17	1	14	10	5	0	0	0	33	6	0.18181818181818182
2049447	glisse	2014-04-01	7661	7628	1214	675	637	327	3	3	3	8339	1544	0.18515409521525364
2049447	glisse	2014-05-01	13669	5761	1181	1152	672	782	7	7	7	14828	1970	0.1328567574858376
722137	OSMF Redaction Account	2012-07-01	20579	0	14720	2349	0	636	113	0	6	23041	15362	0.6667245345254112
25663	CoreyFarwell	2008-02-01	1	1	0	0	0	0	0	0	0	1	0	0
25663	CoreyFarwell	2008-05-01	199	30	20	80	9	6	0	0	0	279	26	0.0931899641577061
25663	CoreyFarwell	2008-06-01	51	6	3	17	0	0	0	0	0	68	3	0.04411764705882353
25663	CoreyFarwell	2008-11-01	5907	1075	900	756	197	116	0	0	0	6663	1016	0.1524838661263695
25663	CoreyFarwell	2008-12-01	1930	613	529	183	58	38	0	0	0	2113	567	0.26833885470894464
25663	CoreyFarwell	2009-01-01	516	149	79	70	16	10	0	0	0	586	89	0.15187713310580206
25663	CoreyFarwell	2009-02-01	12	4	4	6	1	1	0	0	0	18	5	0.2777777777777778
25663	CoreyFarwell	2009-03-01	520	63	114	72	17	18	3	1	0	595	132	0.2218487394957983
25663	CoreyFarwell	2009-04-01	74	32	9	9	4	2	0	0	0	83	11	0.13253012048192772
25663	CoreyFarwell	2009-07-01	39	30	15	9	6	4	0	0	0	48	19	0.3958333333333333
25663	CoreyFarwell	2009-08-01	12	12	10	6	2	3	0	0	0	18	13	0.7222222222222222
25663	CoreyFarwell	2009-09-01	18	17	0	6	4	0	0	0	0	24	0	0
25663	CoreyFarwell	2011-05-01	2	2	0	0	0	0	0	0	0	2	0	0
25663	CoreyFarwell	2011-08-01	28	22	27	6	2	5	0	0	0	34	32	0.9411764705882353
25663	CoreyFarwell	2013-08-01	25	0	8	0	0	0	0	0	0	25	8	0.32
25663	CoreyFarwell	2013-11-01	72	67	71	7	2	6	0	0	0	79	77	0.9746835443037974
25663	CoreyFarwell	2014-01-01	23	22	0	3	3	0	0	0	0	26	0	0
25663	CoreyFarwell	2014-02-01	40	41	1	5	5	0	0	0	0	45	1	0.022222222222222223
25663	CoreyFarwell	2014-03-01	749	580	670	280	80	22	0	0	0	1029	692	0.6724975704567542
25663	CoreyFarwell	2014-04-01	13	2	11	89	0	54	0	0	0	102	65	0.6372549019607843
25663	CoreyFarwell	2014-05-01	2079	2077	1809	803	458	268	1	0	1	2883	2078	0.7207769684356573
25663	CoreyFarwell	2014-06-01	0	0	0	92	0	0	0	0	0	92	0	0
25663	CoreyFarwell	2014-07-01	1025	1010	1023	675	106	200	0	0	0	1700	1223	0.7194117647058823
25663	CoreyFarwell	2014-08-01	807	665	800	439	90	38	0	0	0	1246	838	0.6725521669341894
25663	CoreyFarwell	2014-12-01	2491	2363	2480	1412	499	966	0	0	0	3903	3446	0.8829105816038945
25663	CoreyFarwell	2015-01-01	8	8	7	156	1	143	0	0	0	164	150	0.9146341463414634
236172	saikofish	2011-05-01	1233	981	716	182	135	41	0	0	0	1415	757	0.5349823321554771
236172	saikofish	2011-06-01	12	8	9	2	1	2	0	0	0	14	11	0.7857142857142857
236172	saikofish	2011-07-01	6	6	4	2	1	0	0	0	0	8	4	0.5
236172	saikofish	2011-08-01	2164	1610	1616	446	311	303	0	0	0	2610	1919	0.7352490421455938
236172	saikofish	2011-09-01	145	138	101	29	27	15	0	0	0	174	116	0.6666666666666666
236172	saikofish	2011-10-01	14	15	14	2	2	2	0	0	0	16	16	1
236172	saikofish	2011-11-01	451	391	291	76	64	50	0	0	0	527	341	0.6470588235294118
236172	saikofish	2011-12-01	275	207	203	17	16	8	0	0	0	292	211	0.7226027397260274
236172	saikofish	2012-01-01	2572	1362	1634	492	288	361	2	2	2	3066	1997	0.6513372472276582
236172	saikofish	2012-02-01	6169	3011	4523	1055	559	704	7	6	6	7231	5233	0.7236896694786337
236172	saikofish	2012-03-01	91	88	49	15	14	6	0	0	0	106	55	0.5188679245283019
236172	saikofish	2012-04-01	730	513	629	134	95	87	1	1	1	865	717	0.8289017341040462
236172	saikofish	2012-05-01	689	456	443	104	77	57	0	0	0	793	500	0.6305170239596469
236172	saikofish	2012-06-01	1130	1042	1083	189	156	161	2	2	2	1321	1246	0.9432248296744891
236172	saikofish	2012-07-01	1622	1404	1139	387	317	251	1	1	1	2010	1391	0.6920398009950248
236172	saikofish	2012-08-01	360	257	249	79	70	60	0	0	0	439	309	0.7038724373576309
236172	saikofish	2012-09-01	34	32	9	8	8	1	0	0	0	42	10	0.23809523809523808
236172	saikofish	2012-10-01	44	27	43	2	2	1	0	0	0	46	44	0.9565217391304348
236172	saikofish	2012-11-01	140	18	120	13	3	9	0	0	0	153	129	0.8431372549019608
236172	saikofish	2012-12-01	3	2	2	0	0	0	0	0	0	3	2	0.6666666666666666
236172	saikofish	2013-03-01	1	0	0	0	0	0	0	0	0	1	0	0
236172	saikofish	2013-05-01	186	139	169	27	17	21	0	0	0	213	190	0.892018779342723
236172	saikofish	2013-06-01	129	102	105	48	32	31	0	0	0	177	136	0.768361581920904
236172	saikofish	2013-07-01	1	1	0	0	0	0	0	0	0	1	0	0
236172	saikofish	2013-12-01	33	30	14	9	8	0	0	0	0	42	14	0.3333333333333333
236172	saikofish	2014-05-01	4	4	3	2	1	1	0	0	0	6	4	0.6666666666666666
22925	ELadner	2009-01-01	116	10	1	11	0	0	0	0	0	127	1	0.007874015748031496
22925	ELadner	2013-05-01	7663	3975	7300	669	146	484	17	16	17	8349	7801	0.9343633968139897
22925	ELadner	2013-06-01	11069	5817	10748	1019	281	788	12	10	11	12100	11547	0.954297520661157
85177	edisonlow	2009-01-01	5701	3102	2111	566	338	188	0	0	0	6267	2299	0.3668421892452529
85177	edisonlow	2009-02-01	10724	3524	2355	1308	529	353	0	0	0	12032	2708	0.22506648936170212
85177	edisonlow	2009-03-01	1739	968	543	185	130	52	0	0	0	1924	595	0.3092515592515592
85177	edisonlow	2009-04-01	225	85	73	23	11	6	0	0	0	248	79	0.3185483870967742
85177	edisonlow	2009-05-01	0	0	0	4	0	0	0	0	0	4	0	0
734	diggernet	2010-03-01	784	38	577	291	66	69	0	0	0	1075	646	0.6009302325581395
734	diggernet	2010-04-01	7235	4197	6449	1631	897	1101	5	0	2	8871	7552	0.8513132679517529
734	diggernet	2010-05-01	7249	3441	6307	1138	549	841	0	0	0	8387	7148	0.8522713723619888
734	diggernet	2010-06-01	1140	877	1121	129	99	125	0	0	0	1269	1246	0.9818754925137904
734	diggernet	2013-03-01	429	231	427	108	52	101	2	1	1	539	529	0.9814471243042672
734	diggernet	2013-04-01	88	27	86	41	19	39	0	0	0	129	125	0.9689922480620154
416346	Brian@Brea	2011-10-01	0	0	0	0	0	0	0	0	0	0	0	0
416346	Brian@Brea	2011-12-01	89	86	84	19	15	11	0	0	0	108	95	0.8796296296296297
416346	Brian@Brea	2012-01-01	1	2	0	1	1	0	1	0	1	3	1	0.3333333333333333
416346	Brian@Brea	2012-03-01	410	405	337	17	16	12	0	0	0	427	349	0.8173302107728337
416346	Brian@Brea	2012-11-01	159	124	138	41	32	26	0	0	0	200	164	0.82
416346	Brian@Brea	2013-04-01	321	301	209	72	47	45	0	0	0	393	254	0.6463104325699746
416346	Brian@Brea	2013-06-01	0	0	0	0	0	0	3	0	0	3	0	0
416346	Brian@Brea	2013-07-01	0	0	0	2	0	1	2	0	0	4	1	0.25
416346	Brian@Brea	2013-08-01	0	0	0	1	0	0	0	0	0	1	0	0
416346	Brian@Brea	2013-09-01	5329	5119	5099	1120	811	926	0	0	0	6449	6025	0.9342533726159095
416346	Brian@Brea	2013-10-01	1394	1318	1308	359	248	292	0	0	0	1753	1600	0.9127210496292071
416346	Brian@Brea	2013-12-01	6566	6141	6352	1458	1044	1224	2	0	1	8026	7577	0.9440568153501121
416346	Brian@Brea	2014-01-01	1	0	0	0	0	0	0	0	0	1	0	0
416346	Brian@Brea	2014-04-01	15	11	14	3	0	3	0	0	0	18	17	0.9444444444444444
416346	Brian@Brea	2014-08-01	523	519	521	32	26	22	0	0	0	555	543	0.9783783783783784
416346	Brian@Brea	2014-09-01	407	407	406	31	22	31	0	0	0	438	437	0.997716894977169
37067	barte	2008-05-01	4	0	0	2	0	0	0	0	0	6	0	0
37067	barte	2008-07-01	425	338	337	22	5	5	0	0	0	447	342	0.7651006711409396
37067	barte	2008-08-01	1	0	0	0	0	0	0	0	0	1	0	0
37067	barte	2010-12-01	3240	1403	1676	175	51	41	0	0	0	3415	1717	0.5027818448023426
37067	barte	2011-01-01	1313	792	840	116	45	30	0	0	0	1429	870	0.6088173547935619
37067	barte	2011-02-01	661	626	365	41	21	8	0	0	0	702	373	0.5313390313390314
37067	barte	2011-03-01	640	413	561	26	7	4	0	0	0	666	565	0.8483483483483484
37067	barte	2011-04-01	201	193	188	28	16	11	0	0	0	229	199	0.868995633187773
37067	barte	2011-05-01	115	92	75	9	3	3	20	0	0	144	78	0.5416666666666666
37067	barte	2011-06-01	1099	343	1072	37	15	14	0	0	0	1136	1086	0.9559859154929577
37067	barte	2011-07-01	685	491	299	79	27	19	0	0	0	764	318	0.4162303664921466
37067	barte	2011-08-01	195	128	135	25	8	13	0	0	0	220	148	0.6727272727272727
37067	barte	2011-09-01	13	1	12	3	0	0	0	0	0	16	12	0.75
37067	barte	2011-11-01	518	462	409	66	30	19	0	0	0	584	428	0.7328767123287672
37067	barte	2011-12-01	67	41	31	14	4	4	0	0	0	81	35	0.43209876543209874
37067	barte	2012-01-01	593	427	419	102	39	32	0	0	0	695	451	0.6489208633093525
37067	barte	2012-02-01	514	441	430	83	40	34	1	0	0	598	464	0.7759197324414716
37067	barte	2012-03-01	811	653	730	82	40	34	0	0	0	893	764	0.8555431131019037
37067	barte	2012-04-01	1236	1026	800	152	52	47	0	0	0	1388	847	0.6102305475504323
37067	barte	2012-05-01	61	41	37	14	1	2	0	0	0	75	39	0.52
37067	barte	2012-07-01	1040	758	759	141	58	59	0	0	0	1181	818	0.6926333615580017
37067	barte	2012-11-01	631	611	601	39	26	19	0	0	0	670	620	0.9253731343283582
37067	barte	2013-01-01	368	309	330	48	17	18	0	0	0	416	348	0.8365384615384616
37067	barte	2013-02-01	680	566	606	82	36	43	0	0	0	762	649	0.8517060367454068
37067	barte	2013-03-01	25	22	24	5	2	4	0	0	0	30	28	0.9333333333333333
37067	barte	2013-04-01	125	124	123	16	5	9	0	0	0	141	132	0.9361702127659575
37067	barte	2013-06-01	1	1	1	0	0	0	0	0	0	1	1	1
37067	barte	2013-07-01	88	64	68	19	7	7	0	0	0	107	75	0.7009345794392523
37067	barte	2013-09-01	85	79	81	9	3	4	0	0	0	94	85	0.9042553191489362
37067	barte	2013-10-01	37	27	15	2	0	0	0	0	0	39	15	0.38461538461538464
37067	barte	2013-11-01	0	0	0	0	0	0	0	0	0	0	0	0
37067	barte	2013-12-01	127	55	90	21	2	3	0	0	0	148	93	0.6283783783783784
37067	barte	2014-01-01	463	203	376	75	19	48	0	0	0	538	424	0.7881040892193308
37067	barte	2014-02-01	54	28	53	10	5	10	0	0	0	64	63	0.984375
37067	barte	2014-03-01	147	143	146	13	6	12	0	0	0	160	158	0.9875
37067	barte	2014-04-01	0	0	0	1	0	0	0	0	0	1	0	0
37067	barte	2014-05-01	2	0	0	0	0	0	0	0	0	2	0	0
37067	barte	2014-06-01	2	2	1	1	0	1	0	0	0	3	2	0.6666666666666666
37067	barte	2014-07-01	1	0	0	0	0	0	0	0	0	1	0	0
37067	barte	2014-10-01	19	19	18	5	2	3	0	0	0	24	21	0.875
37067	barte	2015-01-01	84	72	76	7	3	7	0	0	0	91	83	0.9120879120879121
120160	dbuccolo	2009-04-01	1369	871	350	113	8	8	0	0	0	1482	358	0.24156545209176788
120160	dbuccolo	2009-05-01	7060	2969	2495	232	41	21	0	0	0	7292	2516	0.34503565551289084
120160	dbuccolo	2009-06-01	4460	1803	1200	189	43	24	0	0	0	4649	1224	0.2632824263282426
120160	dbuccolo	2009-07-01	98	93	23	7	2	1	0	0	0	105	24	0.22857142857142856
120160	dbuccolo	2009-08-01	196	197	195	7	2	0	0	0	0	203	195	0.9605911330049262
120160	dbuccolo	2009-09-01	283	175	175	7	2	1	0	0	0	290	176	0.6068965517241379
120160	dbuccolo	2009-11-01	71	70	69	2	1	0	0	0	0	73	69	0.9452054794520548
120160	dbuccolo	2010-06-01	843	726	167	7	2	2	0	0	0	850	169	0.1988235294117647
120160	dbuccolo	2010-07-01	2778	1669	1727	93	28	18	0	0	0	2871	1745	0.6078021595262975
120160	dbuccolo	2010-08-01	85	27	43	4	2	2	0	0	0	89	45	0.5056179775280899
383461	phoenix23	2010-12-01	7510	4429	6025	1130	637	588	1	0	0	8641	6613	0.7653049415576901
383461	phoenix23	2011-01-01	3053	1756	2291	376	205	211	0	0	0	3429	2502	0.7296587926509186
383461	phoenix23	2011-06-01	485	291	389	41	16	18	0	0	0	526	407	0.7737642585551331
383461	phoenix23	2012-05-01	1231	1078	1133	835	221	268	30	0	0	2096	1401	0.6684160305343512
383461	phoenix23	2013-02-01	12	2	0	28	0	7	0	0	0	40	7	0.175
383461	phoenix23	2013-03-01	0	0	0	35	3	12	0	0	0	35	12	0.34285714285714286
383461	phoenix23	2014-02-01	57	24	3	1278	121	715	113	5	7	1448	725	0.5006906077348067
383461	phoenix23	2014-03-01	24	9	17	891	72	513	42	1	5	957	535	0.5590386624869383
383461	phoenix23	2014-04-01	169	96	139	365	58	251	1	0	0	535	390	0.7289719626168224
202256	Telecas	2009-11-01	521	515	452	78	40	22	0	0	0	599	474	0.7913188647746243
202256	Telecas	2009-12-01	397	335	156	1075	289	97	2	0	0	1474	253	0.17164179104477612
202256	Telecas	2010-01-01	492	462	426	163	61	50	0	0	0	655	476	0.7267175572519083
202256	Telecas	2010-06-01	0	0	0	5	2	4	0	0	0	5	4	0.8
202256	Telecas	2010-07-01	247	191	154	141	64	22	5	0	1	393	177	0.45038167938931295
202256	Telecas	2010-08-01	50	43	15	57	20	10	5	0	0	112	25	0.22321428571428573
202256	Telecas	2010-09-01	44	43	25	68	34	29	1	0	0	113	54	0.4778761061946903
202256	Telecas	2010-10-01	485	267	292	308	111	120	2	0	0	795	412	0.5182389937106918
202256	Telecas	2010-11-01	2	2	1	8	0	0	0	0	0	10	1	0.1
202256	Telecas	2010-12-01	193	174	117	98	39	27	0	0	0	291	144	0.4948453608247423
202256	Telecas	2011-01-01	0	0	0	1	0	0	0	0	0	1	0	0
202256	Telecas	2011-02-01	8	8	1	24	7	3	0	0	0	32	4	0.125
202256	Telecas	2011-03-01	5	5	4	2	1	1	0	0	0	7	5	0.7142857142857143
202256	Telecas	2011-04-01	13	8	2	9	2	1	0	0	0	22	3	0.13636363636363635
202256	Telecas	2011-06-01	136	135	91	26	9	1	0	0	0	162	92	0.5679012345679012
202256	Telecas	2011-07-01	9	9	8	9	4	1	6	0	0	24	9	0.375
202256	Telecas	2011-08-01	146	117	99	100	64	38	0	0	0	246	137	0.556910569105691
202256	Telecas	2011-09-01	0	0	0	16	1	11	0	0	0	16	11	0.6875
202256	Telecas	2011-10-01	362	101	294	97	31	37	0	0	0	459	331	0.7211328976034859
202256	Telecas	2011-11-01	367	346	258	197	106	99	6	0	0	570	357	0.6263157894736842
202256	Telecas	2011-12-01	78	75	57	56	31	27	1	0	0	135	84	0.6222222222222222
202256	Telecas	2012-01-01	48	46	41	49	19	16	4	0	0	101	57	0.5643564356435643
202256	Telecas	2012-02-01	143	89	90	58	16	17	1	0	0	202	107	0.5297029702970297
202256	Telecas	2012-03-01	5	5	1	6	2	2	0	0	0	11	3	0.2727272727272727
202256	Telecas	2012-04-01	10	9	9	4	3	3	0	0	0	14	12	0.8571428571428571
202256	Telecas	2012-05-01	499	463	399	284	133	142	9	6	6	792	547	0.6906565656565656
202256	Telecas	2012-06-01	216	179	152	144	60	77	7	3	3	367	232	0.6321525885558583
202256	Telecas	2012-07-01	71	67	69	36	24	21	3	2	2	110	92	0.8363636363636363
202256	Telecas	2012-08-01	231	205	208	127	42	32	9	3	4	367	244	0.6648501362397821
202256	Telecas	2012-09-01	216	152	107	88	29	33	3	0	0	307	140	0.4560260586319218
202256	Telecas	2012-10-01	31	26	24	30	12	8	1	0	0	62	32	0.5161290322580645
202256	Telecas	2012-11-01	31	15	22	37	15	15	3	2	2	71	39	0.5492957746478874
202256	Telecas	2012-12-01	88	45	60	21	8	6	2	0	0	111	66	0.5945945945945946
202256	Telecas	2013-01-01	390	353	378	149	83	104	9	2	2	548	484	0.8832116788321168
202256	Telecas	2013-02-01	11	11	10	9	2	6	0	0	0	20	16	0.8
202256	Telecas	2013-03-01	146	86	105	117	35	51	3	0	1	266	157	0.5902255639097744
202256	Telecas	2013-04-01	148	117	106	90	41	53	1	0	0	239	159	0.6652719665271967
202256	Telecas	2013-05-01	581	465	488	292	142	159	14	3	3	887	650	0.7328072153325818
202256	Telecas	2013-06-01	354	195	322	141	43	95	4	1	2	499	419	0.8396793587174348
202256	Telecas	2013-07-01	392	263	359	159	88	130	5	4	3	556	492	0.8848920863309353
202256	Telecas	2013-08-01	240	146	200	108	44	83	1	1	1	349	284	0.8137535816618912
202256	Telecas	2013-09-01	1	1	0	10	2	3	0	0	0	11	3	0.2727272727272727
202256	Telecas	2013-10-01	37	33	35	28	11	11	0	0	0	65	46	0.7076923076923077
202256	Telecas	2013-11-01	202	109	177	83	33	62	1	1	1	286	240	0.8391608391608392
202256	Telecas	2013-12-01	640	555	610	294	188	254	0	0	0	934	864	0.9250535331905781
202256	Telecas	2014-01-01	280	179	249	131	46	100	6	1	2	417	351	0.841726618705036
202256	Telecas	2014-02-01	94	83	91	43	22	38	0	0	0	137	129	0.9416058394160584
202256	Telecas	2014-03-01	242	179	236	109	61	86	2	1	1	353	323	0.9150141643059491
202256	Telecas	2014-04-01	110	87	109	87	38	78	3	2	2	200	189	0.945
202256	Telecas	2014-05-01	79	77	77	68	31	57	0	0	0	147	134	0.9115646258503401
202256	Telecas	2014-06-01	42	28	39	30	10	29	1	0	0	73	68	0.9315068493150684
202256	Telecas	2014-07-01	84	66	83	61	31	50	3	0	0	148	133	0.8986486486486487
202256	Telecas	2014-08-01	92	81	91	41	22	39	0	0	0	133	130	0.9774436090225563
202256	Telecas	2014-09-01	430	331	424	157	90	138	0	0	0	587	562	0.9574105621805792
202256	Telecas	2014-10-01	645	566	643	322	203	305	3	2	3	970	951	0.9804123711340206
202256	Telecas	2014-11-01	225	141	223	149	69	140	3	2	3	377	366	0.9708222811671088
202256	Telecas	2014-12-01	304	71	303	58	19	58	2	1	2	364	363	0.9972527472527473
202256	Telecas	2015-01-01	344	287	343	126	67	125	0	0	0	470	468	0.9957446808510638
2038932	olanaso	2014-04-01	7155	7032	101	731	647	548	0	0	0	7886	649	0.08229774283540452
2038932	olanaso	2014-05-01	8995	7913	249	784	640	536	1	1	1	9780	786	0.0803680981595092
262921	user8192	2010-04-01	495	138	148	168	23	32	0	0	0	663	180	0.27149321266968324
262921	user8192	2010-05-01	190	72	67	29	6	1	0	0	0	219	68	0.3105022831050228
262921	user8192	2010-06-01	12	12	1	3	1	0	0	0	0	15	1	0.06666666666666667
262921	user8192	2010-10-01	5	6	2	2	1	0	0	0	0	7	2	0.2857142857142857
262921	user8192	2011-10-01	82	1	37	0	0	0	0	0	0	82	37	0.45121951219512196
262921	user8192	2011-11-01	10844	4784	9835	1533	327	1033	0	0	0	12377	10868	0.8780803102528885
262921	user8192	2011-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
262921	user8192	2012-01-01	11	9	10	2	2	1	0	0	0	13	11	0.8461538461538461
262921	user8192	2012-02-01	88	41	65	16	2	4	0	0	0	104	69	0.6634615384615384
262921	user8192	2012-03-01	5	5	3	2	1	0	0	0	0	7	3	0.42857142857142855
262921	user8192	2012-09-01	292	113	270	28	2	17	0	0	0	320	287	0.896875
262921	user8192	2012-10-01	498	224	468	80	16	39	0	0	0	578	507	0.8771626297577855
262921	user8192	2012-11-01	48	32	46	12	4	9	0	0	0	60	55	0.9166666666666666
262921	user8192	2012-12-01	219	117	217	29	7	15	0	0	0	248	232	0.9354838709677419
262921	user8192	2013-01-01	398	206	348	103	4	80	0	0	0	501	428	0.8542914171656687
262921	user8192	2013-02-01	33	10	30	14	2	8	0	0	0	47	38	0.8085106382978723
262921	user8192	2013-03-01	79	65	78	23	2	8	0	0	0	102	86	0.8431372549019608
262921	user8192	2013-04-01	71	8	58	10	0	6	0	0	0	81	64	0.7901234567901234
262921	user8192	2013-05-01	947	389	921	166	8	104	0	0	0	1113	1025	0.9209344115004492
262921	user8192	2013-08-01	1	0	0	1	0	1	0	0	0	2	1	0.5
262921	user8192	2013-09-01	6	0	5	7	0	7	0	0	0	13	12	0.9230769230769231
262921	user8192	2013-10-01	25	25	22	10	6	5	0	0	0	35	27	0.7714285714285715
262921	user8192	2013-11-01	8	4	4	8	2	3	0	0	0	16	7	0.4375
262921	user8192	2014-04-01	99	22	94	6	0	4	0	0	0	105	98	0.9333333333333333
262921	user8192	2014-05-01	91	46	90	26	8	21	2	0	0	119	111	0.9327731092436975
262921	user8192	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
262921	user8192	2015-01-01	305	42	273	281	1	199	0	0	0	586	472	0.8054607508532423
462373	Davidazus	2011-05-01	18	17	11	0	0	0	0	0	0	18	11	0.6111111111111112
462373	Davidazus	2011-06-01	58	51	48	17	7	3	0	0	0	75	51	0.68
462373	Davidazus	2011-07-01	555	246	207	87	27	7	0	0	0	642	214	0.3333333333333333
462373	Davidazus	2011-08-01	0	0	0	21	0	4	0	0	0	21	4	0.19047619047619047
462373	Davidazus	2011-09-01	28	25	25	6	3	4	0	0	0	34	29	0.8529411764705882
462373	Davidazus	2011-10-01	170	170	66	27	24	21	0	0	0	197	87	0.4416243654822335
462373	Davidazus	2011-11-01	3090	2932	2346	567	449	341	0	0	0	3657	2687	0.7347552638774952
462373	Davidazus	2011-12-01	414	383	348	141	54	44	1	0	0	556	392	0.7050359712230215
462373	Davidazus	2012-01-01	595	541	522	543	134	87	1	0	1	1139	610	0.5355575065847235
462373	Davidazus	2012-02-01	698	609	470	174	128	74	0	0	0	872	544	0.6238532110091743
462373	Davidazus	2012-03-01	485	339	351	201	86	36	10	0	4	696	391	0.5617816091954023
462373	Davidazus	2012-04-01	1828	1258	1599	242	80	82	1	0	0	2071	1681	0.8116851762433607
462373	Davidazus	2012-05-01	114	85	95	67	8	41	2	0	0	183	136	0.7431693989071039
462373	Davidazus	2012-06-01	1207	1044	821	338	155	127	3	3	2	1548	950	0.6136950904392765
462373	Davidazus	2012-07-01	509	445	444	126	64	68	1	1	0	636	512	0.8050314465408805
462373	Davidazus	2012-08-01	53	48	49	16	9	12	3	2	2	72	63	0.875
462373	Davidazus	2012-09-01	270	265	253	20	12	13	3	0	1	293	267	0.9112627986348123
462373	Davidazus	2012-12-01	198	194	141	62	42	49	0	0	0	260	190	0.7307692307692307
462373	Davidazus	2013-01-01	17	17	16	8	2	4	0	0	0	25	20	0.8
462373	Davidazus	2013-03-01	12	12	10	2	2	2	0	0	0	14	12	0.8571428571428571
462373	Davidazus	2013-05-01	8	6	5	7	2	5	0	0	0	15	10	0.6666666666666666
462373	Davidazus	2013-08-01	183	177	176	31	22	23	1	1	1	215	200	0.9302325581395349
462373	Davidazus	2013-09-01	389	331	378	34	19	33	3	3	3	426	414	0.971830985915493
462373	Davidazus	2013-10-01	26	24	20	7	4	2	0	0	0	33	22	0.6666666666666666
462373	Davidazus	2013-12-01	12	11	11	5	2	4	0	0	0	17	15	0.8823529411764706
462373	Davidazus	2014-01-01	110	108	109	6	3	3	0	0	0	116	112	0.9655172413793104
462373	Davidazus	2014-02-01	0	0	0	1	0	0	0	0	0	1	0	0
462373	Davidazus	2014-04-01	75	74	73	30	13	21	2	0	0	107	94	0.8785046728971962
462373	Davidazus	2014-05-01	36	23	35	5	3	5	0	0	0	41	40	0.975609756097561
462373	Davidazus	2014-09-01	0	0	0	0	0	0	0	0	0	0	0	0
462373	Davidazus	2014-10-01	398	360	396	80	57	73	0	0	0	478	469	0.9811715481171548
462373	Davidazus	2014-11-01	1757	1490	1540	48	14	41	0	0	0	1805	1581	0.8759002770083103
462373	Davidazus	2014-12-01	315	303	314	24	20	24	0	0	0	339	338	0.9970501474926253
482916	bill42	2012-03-01	3968	2184	2911	856	245	365	1	0	0	4825	3276	0.6789637305699482
482916	bill42	2012-04-01	416	227	371	150	33	52	1	0	0	567	423	0.746031746031746
482916	bill42	2012-05-01	3802	2549	3707	307	114	194	1	0	0	4110	3901	0.9491484184914842
482916	bill42	2012-06-01	1763	964	1686	186	43	89	3	0	0	1952	1775	0.9093237704918032
482916	bill42	2012-07-01	1412	993	1306	182	53	69	1	0	1	1595	1376	0.8626959247648903
482916	bill42	2012-08-01	119	80	112	36	13	15	0	0	0	155	127	0.8193548387096774
482916	bill42	2012-09-01	407	93	378	44	9	22	0	0	0	451	400	0.8869179600886918
482916	bill42	2012-11-01	466	282	458	41	17	21	0	0	0	507	479	0.9447731755424064
482916	bill42	2013-04-01	172	98	166	31	9	23	0	0	0	203	189	0.9310344827586207
482916	bill42	2013-05-01	1083	585	1066	128	45	82	0	0	0	1211	1148	0.9479768786127167
482916	bill42	2013-06-01	66	32	57	12	3	7	0	0	0	78	64	0.8205128205128205
482916	bill42	2013-08-01	66	58	65	5	3	1	0	0	0	71	66	0.9295774647887324
482916	bill42	2014-01-01	54	50	53	7	0	5	0	0	0	61	58	0.9508196721311475
482916	bill42	2014-04-01	108	70	107	14	8	14	2	0	0	124	121	0.9758064516129032
482916	bill42	2014-05-01	75	31	74	12	6	11	0	0	0	87	85	0.9770114942528736
500077	osmsf	2011-08-01	12856	11038	11863	2493	1571	1343	1	0	0	15350	13206	0.8603257328990228
67236	jfire	2008-09-01	569	181	122	339	140	14	238	23	1	1146	137	0.11954624781849912
67236	jfire	2011-05-01	262	188	173	89	46	41	15	11	9	366	223	0.6092896174863388
67236	jfire	2012-07-01	759	517	692	151	70	83	7	0	0	917	775	0.8451472191930207
67236	jfire	2012-08-01	389	203	346	48	15	23	5	1	0	442	369	0.834841628959276
67236	jfire	2012-09-01	789	389	702	89	5	67	2	0	0	880	769	0.8738636363636364
67236	jfire	2012-10-01	416	182	404	68	16	56	2	0	0	486	460	0.9465020576131687
67236	jfire	2012-12-01	733	241	612	103	19	72	1	1	1	837	685	0.8183990442054958
67236	jfire	2013-01-01	1123	1065	988	40	19	8	1	1	0	1164	996	0.8556701030927835
67236	jfire	2013-02-01	70	18	69	6	2	1	0	0	0	76	70	0.9210526315789473
67236	jfire	2013-03-01	65	13	49	19	0	10	2	0	0	86	59	0.686046511627907
67236	jfire	2013-04-01	1355	1030	1313	228	98	176	15	1	3	1598	1492	0.9336670838548186
67236	jfire	2013-05-01	667	476	644	124	41	70	3	0	0	794	714	0.8992443324937027
