uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
494557	FitmanNJ	2014-09-01	163	161	117	0	163	161
494557	FitmanNJ	2015-01-01	14	14	13	0	14	14
494557	FitmanNJ	2015-04-01	34	34	33	0	34	34
494557	FitmanNJ	2015-07-01	1146	1124	1145	0	1146	1124
494557	FitmanNJ	2015-08-01	108	107	107	0	108	107
494557	FitmanNJ	2016-01-01	7	5	6	0	7	5
1959633	Fixanylaptop	2014-02-01	3	3	2	0	3	3
2301725	Flora ZH	2014-08-01	0	0	0	0	1	0
1938019	Florencemcclain	2014-02-01	22	2	9	0	22	2
2511933	Fly BLADE	2014-12-01	1	1	1	0	2	1
2511933	Fly BLADE	2015-06-01	1	1	0	0	1	1
1869556	Flygrip	2014-01-01	3	2	0	0	3	2
1840843	Fotomatt	2013-12-01	1	1	0	0	1	1
98087	FourOhFour	2009-09-01	64	20	38	0	64	20
98087	FourOhFour	2011-02-01	5	5	2	0	6	5
98087	FourOhFour	2011-05-01	175	85	130	0	175	85
98087	FourOhFour	2012-08-01	120	50	113	0	120	50
98087	FourOhFour	2012-09-01	32	6	28	0	32	6
107257	FrViPofm	2010-08-01	0	0	0	0	1	0
107257	FrViPofm	2011-08-01	103	101	102	0	103	101
107257	FrViPofm	2014-09-01	2	2	1	0	2	2
107257	FrViPofm	2015-04-01	45	18	44	0	45	18
107257	FrViPofm	2015-08-01	155	118	154	0	155	118
2701847	Frank525252	2015-02-01	1	0	0	0	2	0
2414554	Frannie	2014-10-01	24	24	21	0	24	24
1207030	Frans Deli	2013-01-01	2	1	0	0	3	1
400452	Frasco	2011-01-01	30	26	22	0	30	26
400452	Frasco	2011-05-01	97	88	94	0	97	88
197905	FraserKp	2013-03-01	79	74	71	0	79	74
197905	FraserKp	2013-04-01	81	74	80	0	81	74
1236135	FreedSky	2013-06-01	407	366	292	0	407	366
5446	Freek	2013-04-01	17	17	14	0	18	17
1340699	FrenchSmith	2013-04-01	15	13	6	0	15	13
350287	Friks	2010-09-01	1	0	0	0	1	0
22664	Frogo	2013-05-01	2	2	1	0	2	2
239918	Fruehlingsmaschine	2014-01-01	1	1	0	0	1	1
161619	FvGordon	2015-09-01	10	0	4	0	11	0
161619	FvGordon	2015-12-01	0	0	0	0	1	0
161619	FvGordon	2016-01-01	21	8	20	0	21	8
3200744	GABO GLASS LLC	2015-08-01	4	4	3	0	4	4
338627	GCA	2015-08-01	1	1	0	0	1	1
1795607	GEOSPEX	2014-02-01	1	1	0	0	1	1
1795607	GEOSPEX	2014-03-01	1	1	0	0	5	5
1795607	GEOSPEX	2014-04-01	10	8	9	0	6	4
1795607	GEOSPEX	2014-05-01	11	11	10	0	11	11
1836535	GITNE	2014-01-01	3	0	2	0	3	0
1836535	GITNE	2015-06-01	2	0	1	0	2	0
1836535	GITNE	2015-09-01	165	78	164	0	165	78
54358	GPHemsley	2008-07-01	228	18	14	0	229	18
54358	GPHemsley	2011-06-01	45	4	39	0	45	4
685727	GPStixics	2012-05-01	1	1	0	0	1	1
1866115	GR Web Design	2014-01-01	24	20	19	0	24	20
2104792	GRQ Innovations	2014-06-01	1	1	0	0	1	1
229814	GRSnider	2011-06-01	5	5	3	0	5	5
902298	GRussinko	2012-09-01	1	0	0	0	1	0
458678	GSPX	2013-04-01	7	7	5	0	7	7
1708810	GTP	2013-08-01	1	1	0	0	1	1
65278	Gabriele_GOLEM	2008-10-01	1	1	1	0	2	1
27541	Galactic	2009-08-01	348	168	215	0	349	168
1332353	Garrett Wilkin	2013-04-01	14	11	13	0	14	11
1952924	Gary Baez	2014-04-01	63	63	37	0	63	63
412930	Gary Schaut	2011-02-01	5	5	4	0	5	5
900502	GaryS5	2012-09-01	2906	2562	2082	0	2906	2562
900502	GaryS5	2013-01-01	239	220	81	0	239	220
3303288	Gasolinux	2015-10-01	2	2	1	0	2	2
2952568	Gaurav Chakravorty	2015-05-01	1	1	0	0	1	1
365070	Gdgourou	2010-10-01	4	4	3	0	4	4
2123355	Gene Pfeiffer	2014-06-01	4	1	2	0	5	1
174796	General Dreedle	2012-01-01	10	0	5	0	10	0
174796	General Dreedle	2012-08-01	1615	0	879	0	1616	0
3431335	Genesis-17:26	2015-12-01	124	122	121	0	124	122
2382354	Geng li	2014-10-01	12	11	11	0	12	11
2920270	Gennady Feldman (Gena01)	2015-05-01	149	95	141	0	149	95
2848989	Geo Indie Rocker	2015-04-01	6	4	4	0	7	4
2848989	Geo Indie Rocker	2015-06-01	20	17	19	0	20	17
2848989	Geo Indie Rocker	2015-11-01	6	6	5	0	6	6
1220422	Geo316	2013-02-01	1	0	0	0	1	0
2384107	GeoJeremy	2014-10-01	6	7	6	0	7	7
278150	GeoTomDe	2011-06-01	369	360	328	0	369	360
676	Geocurioius	2015-04-01	6	6	5	0	6	6
179581	Geofreund1	2014-01-01	16	16	13	0	16	16
51045	Geogast	2009-09-01	89	0	73	0	89	0
51045	Geogast	2009-11-01	7849	0	1490	0	7850	0
51045	Geogast	2010-02-01	1408	0	1047	0	1408	0
51045	Geogast	2010-03-01	261	0	200	0	261	0
51045	Geogast	2010-09-01	3	0	2	0	3	0
51045	Geogast	2010-10-01	1	0	0	0	1	0
51045	Geogast	2010-12-01	0	0	0	0	1	0
51045	Geogast	2011-06-01	1	0	0	0	2	0
51045	Geogast	2012-11-01	7	0	5	0	8	0
51045	Geogast	2013-02-01	5	0	2	0	5	0
51045	Geogast	2013-05-01	27	24	7	0	28	24
51045	Geogast	2015-12-01	35	34	34	0	35	34
1796719	George Horowitz	2013-11-01	16	16	11	0	16	16
100970	George Shammas	2009-08-01	0	0	0	0	1	0
2180657	George Stone	2015-10-01	202	201	201	0	202	201
482167	GerGel	2013-05-01	1	1	0	0	1	1
482167	GerGel	2013-06-01	11	11	10	0	11	11
482167	GerGel	2013-07-01	30	27	27	0	31	27
354703	GerIRL	2012-03-01	584	575	466	0	584	575
533465	GerdP	2015-09-01	2	2	1	0	2	2
533465	GerdP	2015-10-01	81	61	80	0	81	61
2014163	GiSArcFan	2015-11-01	35	35	34	0	35	35
143643	Gijsrooy	2012-03-01	119	57	13	0	120	57
1770231	GinosNY	2013-10-01	0	0	0	0	1	0
1770231	GinosNY	2013-11-01	2	1	1	0	2	1
1770231	GinosNY	2013-12-01	8	2	7	0	9	2
1770231	GinosNY	2014-05-01	62	15	40	0	63	15
1770231	GinosNY	2014-06-01	30	14	12	0	31	14
1770231	GinosNY	2014-07-01	48	8	45	0	48	8
1988852	Giovanni Bruni	2014-03-01	1	1	0	0	1	1
403282	GisManiac	2012-09-01	4	3	3	0	4	3
447903	Glassman	2012-10-01	4	0	1	0	4	0
1047789	GoldSilver	2012-11-01	1	2	1	0	2	2
120468	Gone	2009-11-01	612	499	240	0	613	499
572757	Gonzalo_Pires	2012-08-01	46	41	37	0	46	41
572757	Gonzalo_Pires	2012-09-01	9	10	5	1	10	10
2412855	Good Karma Vapor	2014-10-01	1	1	0	0	1	1
2430901	Goodkrak	2014-10-01	8	1	5	0	8	1
687856	Goody1959	2012-05-01	9	9	6	0	9	9
2235982	Googs84	2014-08-01	4	0	1	0	5	0
99497	Gormnt	2009-02-01	2	0	0	0	3	0
99497	Gormnt	2009-07-01	1	0	0	0	1	0
99497	Gormnt	2009-11-01	1	1	0	0	1	1
197941	Gosling	2013-07-01	0	1	0	0	1	1
2102078	Gotham Cookies	2014-06-01	2	1	0	0	3	1
29177	Gozgo	2012-11-01	7	0	0	0	8	0
2379462	Grace Muset	2014-10-01	15	11	11	0	15	11
526776	Graeme Herbert	2015-11-01	17	16	16	0	17	16
559759	Graybird64	2011-11-01	1	1	0	0	1	1
1828421	Green and White Wellness Center	2013-12-01	3	1	1	0	4	1
207	Greg-St Johns	2009-07-01	92	92	91	0	93	92
45062	GreyCat	2008-10-01	65	43	62	0	65	43
297374	Gryphius	2014-05-01	4	4	3	0	4	4
579128	Guan Yang	2012-11-01	67	43	42	0	68	43
579128	Guan Yang	2013-02-01	38	37	15	0	38	37
318556	Guga Rio	2010-07-01	0	1	0	0	1	1
2016039	GuptaGastro	2014-04-01	0	1	0	0	1	1
1643566	Gury98	2013-07-01	818	818	793	0	818	818
520239	Gutsycat	2015-10-01	13	0	11	0	13	0
652874	Gzimmer	2012-04-01	9	8	8	0	9	8
956245	Gzyn	2012-10-01	26	6	21	0	26	6
956245	Gzyn	2013-09-01	1	1	0	0	1	1
956245	Gzyn	2014-12-01	11	11	9	0	11	11
956245	Gzyn	2015-02-01	222	206	219	0	222	206
956245	Gzyn	2015-03-01	11	8	8	0	11	8
122603	Göach	2009-09-01	152	150	66	0	153	150
257354	HB123	2010-04-01	249	200	122	0	249	200
257354	HB123	2010-10-01	25	3	12	0	26	3
257354	HB123	2010-11-01	181	130	153	0	182	130
257354	HB123	2014-09-01	62	60	61	0	62	60
1082112	HCT	2012-11-01	3	3	2	0	3	3
1218180	HFC	2013-02-01	1	1	0	0	1	1
190389	HHCacher	2012-09-01	7	0	0	0	7	0
190389	HHCacher	2012-11-01	1	0	0	0	1	0
190389	HHCacher	2013-04-01	0	0	0	0	1	0
190389	HHCacher	2015-04-01	2	0	1	0	2	0
2755647	HHilton	2015-03-01	6	6	5	0	6	6
206704	HPNPilot	2009-12-01	865	0	167	0	866	0
1426068	Haggador Sparticus	2013-05-01	719	670	672	0	719	670
1426068	Haggador Sparticus	2014-04-01	143	107	136	0	143	107
2626887	Hair To Envy	2015-02-01	1	0	0	0	1	0
633355	Half Hollow Hills Community Library	2012-03-01	1	1	0	0	1	1
547126	Halim	2012-04-01	1	1	0	0	1	1
621121	HamTech87	2012-03-01	23	3	13	0	23	3
255614	HamishB	2010-04-01	3	0	1	0	3	0
255614	HamishB	2012-09-01	623	549	556	0	623	549
255614	HamishB	2014-10-01	231	208	230	0	231	208
162093	Hans-Christoph Steiner	2009-08-01	0	1	0	0	1	1
162093	Hans-Christoph Steiner	2011-06-01	7	4	4	0	7	4
2203998	Harrison Fischberg	2014-07-01	1	1	0	0	2	1
1611	Harry Wood	2009-09-01	234	153	81	0	235	153
1611	Harry Wood	2015-04-01	90	66	82	0	90	66
12448	Hartmut Holzgraefe	2010-03-01	15	0	8	0	16	0
94840	Hasatates	2009-01-01	6	2	0	0	7	2
290550	Hassan bouderra	2010-05-01	3	4	3	0	4	4
50118	Hawkeye	2015-01-01	1	1	0	0	2	1
25504	Head	2012-01-01	1	0	0	0	1	0
339917	Hedaja	2014-04-01	1	1	0	0	1	1
339917	Hedaja	2015-03-01	1	0	0	0	1	0
147871	Helder	2009-08-01	4	4	3	0	4	4
1891931	Helen's Pizza	2014-01-01	4	1	0	0	5	1
2462842	Hello71b	2015-07-01	1	1	0	0	1	1
1817244	Helmchen42	2015-04-01	22	12	21	0	22	12
1817244	Helmchen42	2015-06-01	1	0	0	0	1	0
1817244	Helmchen42	2015-08-01	205	85	204	0	205	85
2309492	HelpOSM	2015-11-01	2	1	1	0	2	1
157163	Helpful NJ Mapper	2009-08-01	8	9	5	0	9	9
157163	Helpful NJ Mapper	2009-09-01	25	23	11	0	25	23
157163	Helpful NJ Mapper	2011-08-01	9	10	1	0	10	10
1758854	Helpist	2013-09-01	14	11	2	0	15	11
1758854	Helpist	2014-01-01	4	3	2	0	5	3
1758854	Helpist	2014-02-01	1382	1172	1118	0	1382	1172
1758854	Helpist	2014-03-01	443	325	344	0	443	325
1758854	Helpist	2014-04-01	6422	5307	5964	0	6514	5394
1758854	Helpist	2014-05-01	4054	3292	3756	0	3962	3205
1758854	Helpist	2015-01-01	2	2	1	0	2	2
343052	HenningS	2011-10-01	1	1	0	0	1	1
343052	HenningS	2011-11-01	1	1	0	0	1	1
393516	Henrik R	2011-01-01	3	4	0	0	4	4
393516	Henrik R	2011-02-01	5	6	0	0	6	6
1888264	Henry Degraw	2014-01-01	7	1	7	0	8	1
2788390	Heschel6	2015-03-01	5	4	4	0	5	4
681761	Heshy	2015-01-01	6	0	5	0	6	0
681761	Heshy	2015-05-01	81	58	68	0	81	58
621217	Heymull	2012-03-01	38	25	35	0	38	25
621217	Heymull	2012-06-01	38	38	20	0	38	38
207581	Hjart	2014-03-01	182	40	176	0	182	40
106914	Hobgoblin	2014-07-01	12	5	11	0	12	5
114246	Hogan	2009-11-01	10	4	6	0	11	4
500757	HoldBike	2014-07-01	1	0	0	0	1	0
67862	HolgerJeromin	2011-12-01	9	0	3	0	10	0
67862	HolgerJeromin	2012-07-01	10	0	7	0	10	0
67862	HolgerJeromin	2012-11-01	4	2	3	0	4	2
67862	HolgerJeromin	2013-11-01	6	0	0	0	7	0
67862	HolgerJeromin	2015-02-01	8	7	7	0	8	7
67862	HolgerJeromin	2015-03-01	2	2	1	0	2	2
2030855	Hollows	2014-04-01	20	13	17	0	21	13
560392	HostedDinner	2014-03-01	181	84	180	0	181	84
19697	Howard Abbey	2015-06-01	2	2	2	0	3	2
1852779	HowardT	2013-12-01	8	0	2	0	8	0
2009423	Howhansen	2014-03-01	130	125	129	0	130	125
356847	Hrishikesh Joshi	2010-12-01	3	3	2	0	3	3
703775	HugeFunFunFun	2012-06-01	4	2	3	0	4	2
435613	Hugh G Foster	2011-04-01	1	1	0	0	1	1
580469	Hundehalter	2012-11-01	0	0	0	0	1	0
91266	HurricaneCoast	2010-12-01	36	35	17	0	36	35
91266	HurricaneCoast	2011-01-01	84	84	76	0	85	84
397594	HurricaneRock	2011-01-01	8	8	7	0	8	8
821330	Hypersteff	2012-08-01	42	42	41	0	42	42
1883061	Hyun Jo	2014-01-01	28	27	26	0	28	27
1711293	I Am Not Telling You My Name	2015-08-01	16	16	15	0	16	16
2054893	I-Tech Security	2014-04-01	6	1	5	0	6	1
3389757	IFD 181	2015-11-01	4	4	3	0	4	4
1959507	IRT_MM	2014-08-01	8	5	6	0	8	5
242904	ISGall	2010-03-01	2	0	0	0	3	0
242904	ISGall	2010-09-01	5	0	3	0	5	0
242904	ISGall	2014-05-01	6	6	5	0	6	6
1813633	ITVENUE	2013-11-01	5	1	4	0	5	1
708274	Iain I	2014-08-01	1	1	0	0	1	1
38786	Ian McIntosh	2009-08-01	0	0	0	0	315	149
38786	Ian McIntosh	2009-09-01	314	149	196	0	0	0
306962	IanH	2010-08-01	1056	819	1015	0	1056	819
306962	IanH	2010-11-01	1631	813	993	0	1632	813
306962	IanH	2011-01-01	1	1	0	0	1	1
306962	IanH	2011-03-01	244	196	165	0	244	196
306962	IanH	2011-04-01	294	271	256	0	294	271
306962	IanH	2011-05-01	261	240	120	0	261	240
306962	IanH	2011-08-01	444	321	332	0	445	321
306962	IanH	2011-09-01	602	341	558	0	602	341
306962	IanH	2012-05-01	18	12	3	0	18	12
306962	IanH	2012-07-01	512	509	320	0	512	509
306962	IanH	2012-12-01	240	158	193	0	241	158
306962	IanH	2013-01-01	59	26	33	0	59	26
306962	IanH	2013-08-01	442	331	241	0	442	331
306962	IanH	2013-09-01	94	68	75	0	95	68
306962	IanH	2013-12-01	1977	982	1696	0	1977	982
306962	IanH	2014-03-01	829	759	784	0	829	759
306962	IanH	2014-05-01	375	373	331	0	375	373
306962	IanH	2014-06-01	1203	942	1102	0	1203	942
306962	IanH	2014-07-01	2078	1781	1918	0	2079	1781
306962	IanH	2014-08-01	273	196	263	0	273	196
306962	IanH	2014-09-01	928	564	880	0	928	564
306962	IanH	2014-10-01	4624	3661	4452	0	4816	3756
306962	IanH	2014-11-01	1919	1480	1867	0	1727	1385
306962	IanH	2014-12-01	1342	965	1284	0	1342	965
306962	IanH	2015-01-01	875	671	874	0	875	671
306962	IanH	2015-02-01	41	27	40	0	41	27
306962	IanH	2015-04-01	2	1	1	0	2	1
306962	IanH	2015-05-01	1	0	0	0	1	0
306962	IanH	2015-06-01	1008	986	1006	0	1008	986
306962	IanH	2015-07-01	804	705	801	0	804	705
306962	IanH	2015-08-01	164	100	163	0	164	100
306962	IanH	2015-09-01	28	22	27	0	28	22
306962	IanH	2015-10-01	568	559	567	0	1558	1540
306962	IanH	2015-11-01	1608	1545	1605	0	618	564
306962	IanH	2015-12-01	1533	1429	1525	0	1533	1429
306962	IanH	2016-01-01	2209	1925	2208	0	2209	1925
2908927	IcyDragon	2015-05-01	6	0	5	0	6	0
62893	Igor Kolker	2013-01-01	1	0	0	0	1	0
2547321	Ilya Sukhanov	2015-01-01	208	203	207	0	208	203
2547321	Ilya Sukhanov	2015-11-01	51	51	50	0	51	51
2547321	Ilya Sukhanov	2015-12-01	264	260	263	0	264	260
2547321	Ilya Sukhanov	2016-01-01	1571	1555	1566	0	1571	1555
203954	Incitatus	2009-12-01	0	0	0	0	1	0
2095500	Independent Residential	2014-05-01	1	1	0	0	1	1
1821644	Infront Web	2013-11-01	0	0	0	0	1	0
1937368	Ingrid Carozzi	2014-02-01	3	2	1	0	3	2
2869546	Ingrid Thalheim	2015-04-01	76	58	74	0	76	58
402712	Inneov93	2011-02-01	64	61	61	0	64	61
402712	Inneov93	2011-03-01	149	139	109	0	149	139
402712	Inneov93	2011-04-01	64	55	55	0	64	55
2834850	Ino Tomadashi	2015-04-01	3	2	2	0	3	2
89098	InsertUser	2014-11-01	12	0	11	0	12	0
1884139	Inspectah	2014-01-01	31	31	24	0	31	31
2895989	Intellibins	2015-05-01	1	0	0	0	1	0
703517	Iowa Kid	2015-05-01	134	132	133	0	134	132
1972761	Ipotxa	2014-03-01	3	2	2	0	4	2
206205	Iron Compass	2011-12-01	1	0	0	0	2	0
288419	Irunongames	2010-05-01	142	48	106	0	142	48
288419	Irunongames	2010-07-01	51	35	35	0	51	35
288419	Irunongames	2010-08-01	15	15	2	0	15	15
288419	Irunongames	2010-12-01	44	29	41	0	44	29
288419	Irunongames	2011-05-01	42	40	21	0	42	40
288419	Irunongames	2011-12-01	35	35	22	0	35	35
288419	Irunongames	2012-07-01	20	12	19	0	21	12
288419	Irunongames	2013-01-01	410	330	338	0	410	330
288419	Irunongames	2013-05-01	303	224	271	0	303	224
288419	Irunongames	2013-08-01	2	2	0	0	2	2
288419	Irunongames	2013-10-01	22	17	21	0	22	17
288419	Irunongames	2013-11-01	7301	7215	5566	0	7301	7215
1806397	IvanGayton	2015-05-01	1	1	0	0	1	1
1514664	Ivolino	2013-11-01	2	2	0	0	2	2
1806751	J Chin	2013-11-01	49	49	44	0	49	49
1247867	J Eric S	2013-03-01	0	1	0	0	1	1
504009	J Heyman	2011-08-01	8	8	7	0	9	8
1783719	J Wy	2013-10-01	11	6	5	0	11	6
3270993	JAWP	2015-09-01	1	1	0	0	1	1
558778	JB82	2012-06-01	84	67	53	0	85	67
558778	JB82	2013-12-01	4	4	3	0	4	4
558778	JB82	2014-08-01	45	44	18	0	46	44
558778	JB82	2015-01-01	14	13	13	0	14	13
1202902	JBOTTATU	2013-04-01	2	2	1	0	2	2
3163878	JBR Bronx	2015-08-01	1	1	0	0	1	1
420161	JBuarotti	2011-03-01	2	1	1	0	2	1
561886	JCReinhardt	2011-11-01	1	1	0	0	1	1
1221143	JDCase	2013-02-01	470	467	461	0	470	467
1221143	JDCase	2013-03-01	239	221	233	0	239	221
1221143	JDCase	2014-01-01	319	312	318	0	319	312
634599	JDel	2012-03-01	14	14	4	0	15	14
3346847	JGEC117	2015-10-01	41	39	40	0	41	39
279045	JGregory	2010-10-01	58	28	50	0	58	28
279045	JGregory	2011-06-01	74	41	70	0	75	41
279045	JGregory	2011-08-01	581	380	553	0	582	380
279045	JGregory	2011-12-01	246	142	80	0	246	142
279045	JGregory	2012-01-01	6854	2493	5133	0	6854	2493
279045	JGregory	2012-02-01	3	0	2	0	3	0
279045	JGregory	2012-06-01	115	37	112	0	115	37
279045	JGregory	2013-04-01	1098	1065	1085	0	1098	1065
318080	JHW549	2010-07-01	17	1	11	0	18	1
3370320	JJLeopold	2016-01-01	18	0	17	0	18	0
563855	JLauer	2012-02-01	2	1	0	0	3	1
643830	JMS71	2012-03-01	2	0	1	0	2	0
2062989	JPG124	2014-05-01	2	0	1	0	2	0
910208	JQJ3	2012-09-01	66	59	62	0	66	59
399506	JRWII	2011-04-01	456	5	407	0	456	5
399506	JRWII	2013-11-01	3	0	2	0	3	0
937679	JRoDDz	2012-10-01	23	2	22	0	23	2
21587	JWORMS	2007-12-01	113	71	73	5	114	71
2161227	JYP Techncial Inc	2014-07-01	1	1	0	0	1	1
629567	J_Hutch	2012-03-01	1096	772	1003	0	1096	772
629567	J_Hutch	2012-04-01	61	45	56	0	61	45
629567	J_Hutch	2012-05-01	9068	8609	8894	0	9068	8609
629567	J_Hutch	2013-08-01	7	1	6	0	7	1
629567	J_Hutch	2014-02-01	400	175	329	0	401	175
629567	J_Hutch	2014-06-01	169	101	166	0	170	101
741163	JaLooNz	2012-12-01	19331	16910	16705	0	19332	16910
741163	JaLooNz	2013-01-01	5	0	0	0	6	0
741163	JaLooNz	2013-04-01	4	1	4	0	5	1
741163	JaLooNz	2013-05-01	329	135	259	0	329	135
741163	JaLooNz	2013-06-01	39	10	34	0	40	10
741163	JaLooNz	2014-02-01	184	52	169	0	184	52
741163	JaLooNz	2014-03-01	338	223	328	0	338	223
741163	JaLooNz	2015-09-01	0	0	0	0	1	0
1758931	Jack Pham	2013-10-01	6	6	5	0	6	6
1946151	Jack the Ripper	2015-03-01	136	127	133	0	136	127
1671611	JackC	2013-07-01	2	1	1	0	2	1
54842	Jacky-67	2010-01-01	0	0	0	0	1	0
497525	Jacob Martin	2011-07-01	8	7	6	0	8	7
2146750	Jacob T	2015-07-01	0	1	0	0	1	1
938729	Jaegersloan	2012-10-01	7	7	1	0	8	7
317014	Jaiy	2010-12-01	611	183	236	0	612	183
317014	Jaiy	2011-03-01	192	175	160	0	193	175
317014	Jaiy	2011-04-01	43	14	19	0	44	14
317014	Jaiy	2012-05-01	11	0	10	0	11	0
386173	JakRatchet378	2010-12-01	8	6	3	0	9	6
386173	JakRatchet378	2011-05-01	4	1	3	0	5	1
3043443	Jake Savona	2015-07-01	1	1	1	0	2	1
1832883	Jake Strine	2014-05-01	13	0	12	0	13	0
1832883	Jake Strine	2014-08-01	1	0	0	0	1	0
1029522	Jako33	2012-11-01	7	7	6	0	7	7
379590	Jakwak	2012-06-01	10	10	9	0	10	10
29602	Jam Clam	2008-03-01	1882	0	195	0	1883	0
29602	Jam Clam	2008-04-01	62	0	0	0	63	0
29602	Jam Clam	2009-11-01	25	0	20	0	25	0
521572	James Michael DuPont	2013-03-01	335	305	260	0	336	305
521572	James Michael DuPont	2014-04-01	1	1	0	0	2	1
521572	James Michael DuPont	2015-10-01	86	86	85	0	86	86
2385419	James Shim	2014-10-01	6	6	5	0	6	6
1726227	JamesVasile	2013-08-01	14	14	13	0	14	14
18149	Jan Klopper	2015-11-01	1	1	0	0	1	1
21927	Jan Mathys	2012-02-01	118	112	95	0	118	112
360480	JanCBorchardt	2011-02-01	1	2	0	0	2	2
2676645	JanC_S	2015-04-01	3	3	2	0	3	3
3014407	Janbh	2015-06-01	1	1	0	0	1	1
2978667	JaneSmith	2015-06-01	10	9	9	0	10	9
428324	JaninaB	2011-03-01	4	4	3	0	4	4
244754	Janjko	2013-07-01	0	1	0	0	1	1
244754	Janjko	2013-10-01	1	0	0	0	2	0
244754	Janjko	2015-08-01	1	0	0	0	1	0
42191	Jano John Akim Franke	2011-09-01	86	81	41	0	87	81
253244	Japa	2013-07-01	1	0	0	0	1	0
3307338	JasminP	2015-10-01	0	1	0	0	1	1
1709664	Jason Martin	2013-08-01	7	6	4	0	7	6
643374	Jason Wray	2015-03-01	0	0	0	0	1	0
643374	Jason Wray	2015-06-01	1	0	0	0	1	0
643374	Jason Wray	2015-07-01	465	308	418	0	465	308
643374	Jason Wray	2015-08-01	396	325	386	0	396	325
643374	Jason Wray	2015-09-01	95	50	84	0	95	50
643374	Jason Wray	2015-10-01	439	186	436	0	439	186
643374	Jason Wray	2015-11-01	1111	881	1104	0	1111	881
643374	Jason Wray	2016-01-01	227	105	226	0	227	105
425725	JasonCHI	2011-03-01	1	1	0	0	2	1
23351	JasonWoof	2010-04-01	4	4	3	0	4	4
77476	Javier de la Torre	2013-11-01	40	22	39	0	40	22
77476	Javier de la Torre	2015-06-01	8	8	7	0	8	8
384202	Jaxxs71	2010-12-01	7	2	4	0	8	2
634272	Jay Aarh	2012-03-01	2	2	1	0	2	2
1350851	Jay Samolowicz	2013-04-01	1	1	0	0	1	1
706656	Jay11	2012-10-01	1	0	0	0	1	0
2081102	Jbshark	2014-05-01	0	1	0	0	1	1
656864	Jean Bully	2013-08-01	87	80	86	0	87	80
160042	Jean-Marc Liotier	2015-04-01	292	173	288	0	292	173
650495	Jebediah	2012-04-01	1	0	0	0	1	0
79595	Jeepster++	2009-03-01	3	1	0	0	4	1
102411	Jeff Ollie	2012-11-01	19	0	18	0	19	0
597941	JeffM8	2014-03-01	18	12	17	0	18	12
597941	JeffM8	2014-04-01	18	5	17	0	18	5
597941	JeffM8	2014-06-01	29	11	27	0	29	11
1823104	Jeffersons2	2013-11-01	0	1	0	0	1	1
2722129	Jenabj	2015-03-01	36	36	30	0	36	36
1340714	Jeneil_B	2013-04-01	5	5	2	0	5	5
608867	Jenny Action	2012-02-01	0	1	0	0	1	1
1889094	JeremyNYC	2014-01-01	1	1	0	0	1	1
3024368	Jeremyclimbs	2015-06-01	1	0	0	0	1	0
544883	Jerry Barrons	2011-10-01	106	104	27	0	106	104
258878	JesperFj	2010-12-01	123	123	82	0	123	123
381909	JessAk71	2011-01-01	207	184	154	0	208	184
381909	JessAk71	2011-04-01	3490	3175	2272	0	3490	3175
381909	JessAk71	2011-05-01	590	360	288	0	591	360
381909	JessAk71	2011-06-01	2229	1888	1416	0	2230	1888
381909	JessAk71	2011-10-01	1	1	0	0	1	1
381909	JessAk71	2015-10-01	56	56	55	0	56	56
1821967	JessSantis	2013-11-01	15	14	13	0	15	14
2542290	Jim Liu	2014-12-01	1	0	0	0	1	0
3111386	Jim01	2015-07-01	1	1	0	0	4	3
3111386	Jim01	2015-08-01	3	2	2	0	0	0
479861	Jim6573	2011-07-01	961	745	767	0	962	745
479861	Jim6573	2011-09-01	10	2	9	0	10	2
451314	JimBo	2011-05-01	2030	1483	1253	0	2031	1483
451314	JimBo	2011-06-01	66	50	36	0	67	50
451314	JimBo	2011-07-01	74	67	48	0	74	67
451314	JimBo	2011-11-01	1	1	0	0	1	1
451314	JimBo	2012-04-01	689	644	275	0	689	644
451314	JimBo	2012-06-01	117	51	101	0	118	51
451314	JimBo	2012-07-01	2	2	1	0	2	2
451314	JimBo	2012-08-01	1	1	0	0	1	1
451314	JimBo	2013-01-01	1	0	0	0	1	0
451314	JimBo	2013-09-01	144	79	137	0	144	79
1214132	Jim_SpeedLine	2013-10-01	3	0	1	0	3	0
48176	JimmyRocks	2010-04-01	8	9	0	0	9	9
48176	JimmyRocks	2013-01-01	3425	3223	3079	0	3425	3223
48176	JimmyRocks	2013-02-01	10145	9941	9343	0	10146	9941
48176	JimmyRocks	2013-03-01	130	34	121	0	130	34
48176	JimmyRocks	2013-05-01	142	122	141	0	142	122
48176	JimmyRocks	2013-07-01	1	0	0	0	1	0
48176	JimmyRocks	2013-11-01	12	12	11	0	12	12
48176	JimmyRocks	2014-06-01	2	0	1	0	2	0
48176	JimmyRocks	2014-07-01	363	342	358	0	363	342
48176	JimmyRocks	2014-08-01	212	188	206	0	212	188
48176	JimmyRocks	2014-12-01	3467	3030	3377	0	3467	3030
48176	JimmyRocks	2015-01-01	48	42	46	0	48	42
48176	JimmyRocks	2015-05-01	4621	3610	4504	0	4621	3610
48176	JimmyRocks	2015-06-01	1483	1263	1429	0	1483	1263
48176	JimmyRocks	2015-07-01	938	778	936	0	938	778
48176	JimmyRocks	2015-08-01	305	295	304	0	305	295
48176	JimmyRocks	2015-09-01	1043	1002	1042	0	1043	1002
