user_name	date	count	v1count	blankcount
Katei	2014-07-21	1	1	0
Kathy Long	2014-02-08	3	2	0
Kathy Vinson	2010-04-13	8	4	0
KayaknJim	2014-08-31	11	11	0
KayaknJim	2014-09-02	48	48	0
Kayla Iacovino	2014-12-14	19	19	0
Kazeari	2014-03-03	2	2	0
Kdorado	2013-12-06	133	122	0
Kdorado	2013-12-07	11	9	0
Kdorado	2013-12-11	1	1	0
Keith Hooper	2013-04-29	13	13	0
Keith S	2012-03-23	60	60	0
KeithR	2009-05-11	1	1	0
KeithR	2011-06-04	5	0	0
Keriann	2013-04-25	4	3	0
Kevin Elliott	2014-10-06	112	111	0
Kevin Shrapnell	2014-08-25	11	10	0
Kevin Smathers	2009-06-26	1	0	0
Kevin908	2009-08-08	2	1	0
KevinB	2010-02-24	33	0	0
Kimberlyn	2014-10-29	13	0	0
KindredCoda	2008-08-26	396	232	0
KindredCoda	2008-08-28	74	61	0
KindredCoda	2008-10-04	198	83	1
KindredCoda	2008-10-05	101	21	0
KindredCoda	2008-10-07	1982	179	0
KindredCoda	2008-10-08	91	27	0
KindredCoda	2008-10-09	531	79	0
KindredCoda	2008-10-10	2957	147	1
KindredCoda	2008-10-11	1738	119	0
KindredCoda	2008-10-12	17	2	0
KindredCoda	2008-10-13	166	21	0
KindredCoda	2008-10-15	3656	322	0
KindredCoda	2008-10-16	675	77	0
KindredCoda	2008-10-18	3317	261	0
KindredCoda	2008-10-19	118	20	0
KindredCoda	2008-10-20	586	69	0
KindredCoda	2008-10-23	635	89	0
KindredCoda	2008-10-26	7094	216	0
KindredCoda	2008-11-22	611	64	0
KindredCoda	2008-11-23	5487	742	0
KindredCoda	2008-12-11	382	39	0
KindredCoda	2008-12-12	5354	783	0
KindredCoda	2008-12-13	117	0	0
KindredCoda	2008-12-29	53	0	0
KindredCoda	2008-12-30	1704	277	0
KindredCoda	2009-01-05	77	3	0
KindredCoda	2009-03-09	19	7	0
KindredCoda	2009-03-26	163	57	0
KindredCoda	2009-07-01	12	5	0
KindredCoda	2009-07-02	582	441	0
KindredCoda	2009-07-03	2	1	0
KindredCoda	2009-07-05	1112	697	0
KindredCoda	2009-07-06	1125	817	0
KindredCoda	2009-07-08	285	161	0
KindredCoda	2009-07-09	324	171	0
KindredCoda	2009-07-10	191	51	0
KindredCoda	2009-07-13	376	167	0
KindredCoda	2009-07-14	220	142	0
KindredCoda	2009-10-04	599	494	0
KindredCoda	2009-10-05	1087	851	0
KindredCoda	2009-10-06	970	536	0
KindredCoda	2009-10-07	542	343	0
KindredCoda	2009-10-08	83	51	0
KindredCoda	2009-10-09	53	40	1
KindredCoda	2009-10-28	2	0	0
KindredCoda	2009-11-02	1	1	0
KindredCoda	2009-11-03	62	12	0
KindredCoda	2009-12-03	107	13	0
KindredCoda	2009-12-04	113	50	0
KindredCoda	2010-02-18	351	211	0
KindredCoda	2010-02-19	244	200	0
KindredCoda	2010-02-21	959	700	0
KindredCoda	2010-02-22	1267	775	0
KindredCoda	2010-02-23	847	518	0
KindredCoda	2010-02-25	54	23	0
KindredCoda	2010-02-26	148	38	0
KindredCoda	2010-02-27	296	77	0
KindredCoda	2010-02-28	754	553	0
KindredCoda	2010-03-01	1971	1356	0
KindredCoda	2010-03-02	927	635	0
KindredCoda	2010-03-03	157	89	0
KindredCoda	2010-03-05	658	470	0
KindredCoda	2010-03-06	17	17	0
KindredCoda	2010-03-08	423	201	0
KindredCoda	2010-03-14	126	36	0
KindredCoda	2010-03-15	343	198	0
KindredCoda	2010-03-16	1921	784	0
KindredCoda	2010-03-17	377	164	0
KindredCoda	2010-03-18	415	173	0
KindredCoda	2010-03-19	1044	335	0
KindredCoda	2010-03-21	35	8	0
KindredCoda	2010-03-22	160	55	0
KindredCoda	2010-03-23	168	74	0
KindredCoda	2010-03-25	260	160	0
KindredCoda	2010-03-29	659	216	0
KindredCoda	2010-03-30	4022	1663	0
KindredCoda	2010-03-31	494	150	0
KindredCoda	2010-04-01	226	98	0
KindredCoda	2010-04-03	683	214	0
KindredCoda	2010-04-04	484	168	0
KindredCoda	2010-04-05	2663	1062	0
KindredCoda	2010-04-06	1121	460	0
KindredCoda	2010-04-07	294	103	0
KindredCoda	2010-04-08	2505	1224	0
KindredCoda	2010-04-09	389	150	0
KindredCoda	2010-04-16	152	63	0
KindredCoda	2010-04-18	107	41	0
KindredCoda	2010-04-19	759	347	0
KindredCoda	2010-04-20	759	448	0
KindredCoda	2010-04-21	848	366	0
KindredCoda	2010-04-23	2334	939	0
KindredCoda	2010-04-25	572	307	0
KindredCoda	2010-04-26	691	265	0
KindredCoda	2010-04-29	1400	417	0
KindredCoda	2010-04-30	245	46	0
KindredCoda	2010-05-01	288	85	0
KindredCoda	2010-05-02	895	463	0
KindredCoda	2010-05-03	2	0	0
KindredCoda	2010-05-04	2415	1155	0
KindredCoda	2010-05-05	92	26	0
KindredCoda	2010-05-06	686	207	0
KindredCoda	2010-05-07	2644	1367	0
KindredCoda	2010-05-09	821	424	0
KindredCoda	2010-05-10	716	204	0
KindredCoda	2010-05-13	335	112	0
KindredCoda	2010-05-14	4577	2078	0
KindredCoda	2010-05-19	355	188	0
KindredCoda	2010-05-20	1432	624	0
KindredCoda	2010-05-21	234	104	0
KindredCoda	2010-05-25	467	191	0
KindredCoda	2010-05-27	439	161	0
KindredCoda	2010-05-28	204	79	0
KindredCoda	2010-06-01	954	327	0
KindredCoda	2010-06-03	1536	539	0
KindredCoda	2010-06-04	826	314	0
KindredCoda	2010-06-05	579	249	0
KindredCoda	2010-06-06	1	0	0
KindredCoda	2010-06-07	881	379	0
KindredCoda	2010-06-08	164	73	0
KindredCoda	2010-06-09	2556	970	0
KindredCoda	2010-06-10	713	465	0
KindredCoda	2010-06-17	537	209	0
KindredCoda	2010-08-05	1348	529	0
KindredCoda	2010-08-06	204	103	0
KindredCoda	2010-08-09	1458	885	0
KindredCoda	2010-08-12	437	265	0
KindredCoda	2010-08-13	105	56	0
KindredCoda	2010-08-18	126	68	0
KindredCoda	2010-08-19	2	0	0
KindredCoda	2010-08-25	2792	1507	0
KindredCoda	2010-08-26	139	73	0
KindredCoda	2010-08-29	692	398	0
KindredCoda	2010-08-30	173	68	0
KindredCoda	2010-08-31	1234	612	0
KindredCoda	2010-09-05	37	20	0
KindredCoda	2010-09-06	1335	433	0
KindredCoda	2010-09-09	1684	597	0
KindredCoda	2010-09-10	3422	1976	0
KindredCoda	2010-09-11	295	143	0
KindredCoda	2010-09-12	2	1	0
KindredCoda	2010-09-13	400	164	0
KindredCoda	2010-09-14	411	161	0
KindredCoda	2010-09-15	445	150	0
KindredCoda	2010-09-19	454	157	0
KindredCoda	2010-09-20	952	413	0
KindredCoda	2010-09-21	27	4	0
KindredCoda	2010-09-30	87	52	0
KindredCoda	2010-10-01	169	77	0
KindredCoda	2010-10-03	730	163	0
KindredCoda	2010-10-06	98	86	0
KindredCoda	2010-10-10	136	50	0
KindredCoda	2010-10-11	228	134	0
KindredCoda	2010-10-19	66	57	0
KindredCoda	2010-10-21	10	9	0
KindredCoda	2010-11-03	210	86	0
KindredCoda	2010-11-14	439	293	0
KindredCoda	2010-12-01	30	19	0
KindredCoda	2010-12-02	2306	1056	0
KindredCoda	2010-12-03	1304	713	0
KindredCoda	2010-12-04	346	175	0
KindredCoda	2010-12-07	27	1	0
KindredCoda	2010-12-26	196	74	0
KindredCoda	2010-12-27	2977	1284	0
KindredCoda	2010-12-29	195	106	0
KindredCoda	2011-01-01	152	51	0
KindredCoda	2011-01-02	1313	634	0
KindredCoda	2011-01-03	2738	1225	0
KindredCoda	2011-01-05	482	207	0
KindredCoda	2011-01-06	3228	1367	0
KindredCoda	2011-01-09	389	162	0
KindredCoda	2011-01-10	379	201	0
KindredCoda	2011-01-31	2108	955	0
KindredCoda	2011-02-01	802	226	0
KindredCoda	2011-02-22	205	2	0
KindredCoda	2011-02-25	1602	699	0
KindredCoda	2011-02-26	52	31	0
KindredCoda	2011-03-11	4107	1012	0
KindredCoda	2011-03-12	4	4	0
KindredCoda	2011-03-14	1669	692	0
KindredCoda	2011-03-16	573	340	0
KindredCoda	2011-03-17	78	33	0
KindredCoda	2011-03-20	628	321	0
KindredCoda	2011-03-21	1283	555	0
KindredCoda	2011-03-22	1483	644	0
KindredCoda	2011-03-23	1746	941	0
KindredCoda	2011-03-24	706	360	0
KindredCoda	2011-03-27	401	188	0
KindredCoda	2011-03-28	627	330	0
KindredCoda	2011-03-29	78	3	0
KindredCoda	2011-03-31	121	3	0
KindredCoda	2011-04-02	146	90	0
KindredCoda	2011-04-03	409	114	0
KindredCoda	2011-04-04	345	203	0
KindredCoda	2011-04-05	989	360	0
KindredCoda	2011-04-06	845	427	0
KindredCoda	2011-04-07	10	0	0
KindredCoda	2011-04-08	153	61	0
KindredCoda	2011-04-09	296	73	0
KindredCoda	2011-04-10	146	24	0
KindredCoda	2011-04-11	353	256	0
KindredCoda	2011-04-12	171	139	0
KindredCoda	2011-04-15	96	32	0
KindredCoda	2011-04-19	14	2	0
KindredCoda	2011-04-20	46	12	0
KindredCoda	2011-04-21	412	221	0
KindredCoda	2011-04-22	251	55	0
KindredCoda	2011-04-23	4	0	0
KindredCoda	2011-04-25	617	222	0
KindredCoda	2011-04-26	274	74	0
KindredCoda	2011-04-27	44	14	0
KindredCoda	2011-04-28	469	124	0
KindredCoda	2011-04-29	316	62	0
KindredCoda	2011-04-30	15	0	0
KindredCoda	2011-05-02	578	85	0
KindredCoda	2011-05-03	23	3	0
KindredCoda	2011-05-04	1	0	0
KindredCoda	2011-05-06	5	1	0
KindredCoda	2011-05-13	1	0	0
KindredCoda	2011-05-15	1	1	0
KindredCoda	2011-05-16	284	112	0
KindredCoda	2011-05-17	137	65	0
KindredCoda	2011-05-19	1227	750	0
KindredCoda	2011-05-20	3397	1323	0
KindredCoda	2011-05-23	1440	783	0
KindredCoda	2011-05-24	3841	2152	0
KindredCoda	2011-05-26	878	320	0
KindredCoda	2011-05-27	232	80	0
KindredCoda	2011-05-28	192	129	0
KindredCoda	2011-05-31	2091	1096	0
KindredCoda	2011-06-01	8	2	0
KindredCoda	2011-06-02	73	0	0
KindredCoda	2011-06-05	457	145	0
KindredCoda	2011-06-06	788	398	0
KindredCoda	2011-06-07	1345	834	0
KindredCoda	2011-06-08	3612	2212	0
KindredCoda	2011-06-09	2204	1400	0
KindredCoda	2011-06-12	559	182	0
KindredCoda	2011-06-13	277	271	0
KindredCoda	2011-06-16	631	347	0
KindredCoda	2011-06-19	381	163	0
KindredCoda	2011-06-20	1033	481	0
KindredCoda	2011-06-21	244	131	0
KindredCoda	2011-06-27	476	287	0
KindredCoda	2011-06-29	981	552	0
KindredCoda	2011-06-30	1243	744	0
KindredCoda	2011-07-01	257	189	0
KindredCoda	2011-07-04	905	550	0
KindredCoda	2011-07-05	2604	1457	0
KindredCoda	2011-07-07	605	327	0
KindredCoda	2011-07-14	98	36	0
KindredCoda	2011-07-15	357	112	0
KindredCoda	2011-07-19	2121	1180	0
KindredCoda	2011-07-20	1198	745	0
KindredCoda	2011-07-21	982	534	0
KindredCoda	2011-07-22	52	22	0
KindredCoda	2011-07-24	12	0	0
KindredCoda	2011-07-26	599	332	0
KindredCoda	2011-07-28	165	41	0
KindredCoda	2011-07-29	2033	842	0
KindredCoda	2011-07-31	294	124	0
KindredCoda	2011-08-01	97	73	0
KindredCoda	2011-08-02	393	89	0
KindredCoda	2011-08-03	113	28	0
KindredCoda	2011-08-04	574	252	0
KindredCoda	2011-08-07	836	532	0
KindredCoda	2011-08-08	763	394	0
KindredCoda	2011-08-09	153	104	0
KindredCoda	2011-08-15	473	338	0
KindredCoda	2011-08-16	210	116	0
KindredCoda	2011-08-17	154	63	0
KindredCoda	2011-08-20	99	39	0
KindredCoda	2011-08-21	886	662	0
KindredCoda	2011-08-22	70	49	0
KindredCoda	2011-08-25	376	172	0
KindredCoda	2011-09-08	515	243	0
KindredCoda	2011-09-09	135	52	0
KindredCoda	2011-09-11	271	110	0
KindredCoda	2011-09-13	452	181	0
KindredCoda	2011-09-18	764	423	0
KindredCoda	2011-09-19	843	574	0
KindredCoda	2011-09-20	1031	456	0
KindredCoda	2011-09-25	415	75	0
KindredCoda	2011-09-26	56	29	0
KindredCoda	2011-09-27	883	315	0
KindredCoda	2011-10-03	30	0	0
KindredCoda	2011-10-25	1	0	0
KindredCoda	2011-11-10	24	2	0
KindredCoda	2011-11-13	751	394	0
KindredCoda	2011-11-17	294	75	0
KindredCoda	2011-11-21	488	275	0
KindredCoda	2011-12-05	78	16	0
KindredCoda	2011-12-12	22	14	0
KindredCoda	2011-12-22	3	0	0
KindredCoda	2012-01-22	534	358	0
KindredCoda	2012-01-25	14	3	0
KindredCoda	2012-01-26	793	305	0
KindredCoda	2012-01-28	633	402	0
KindredCoda	2012-02-01	624	300	0
KindredCoda	2012-02-08	1678	675	0
KindredCoda	2012-02-09	347	164	0
KindredCoda	2012-02-13	270	112	0
KindredCoda	2012-02-15	847	485	0
KindredCoda	2012-02-16	443	148	0
KindredCoda	2012-02-22	278	158	0
KindredCoda	2012-02-23	586	292	0
KindredCoda	2012-02-24	61	44	0
KindredCoda	2012-02-28	262	182	0
KindredCoda	2012-02-29	22	15	0
KindredCoda	2012-03-01	1967	1191	0
KindredCoda	2012-03-02	1783	1110	0
KindredCoda	2012-03-05	206	146	0
KindredCoda	2012-03-06	122	48	0
KindredCoda	2012-03-11	879	701	0
KindredCoda	2012-03-12	2463	1689	0
KindredCoda	2012-03-13	683	547	0
KindredCoda	2012-03-14	474	236	0
KindredCoda	2012-03-15	364	221	0
KindredCoda	2012-03-16	1021	448	0
KindredCoda	2012-03-20	470	263	0
KindredCoda	2012-03-21	128	54	0
KindredCoda	2012-04-05	47	23	0
KindredCoda	2012-04-08	950	464	0
KindredCoda	2012-04-10	86	25	0
KindredCoda	2012-04-11	701	464	0
KindredCoda	2012-04-12	1073	705	0
KindredCoda	2012-04-13	409	311	0
KindredCoda	2012-04-15	1450	924	0
KindredCoda	2012-04-17	29	6	0
KindredCoda	2012-04-19	1656	942	0
KindredCoda	2012-04-20	536	339	0
KindredCoda	2012-04-22	22	8	0
KindredCoda	2012-04-23	437	261	0
KindredCoda	2012-04-26	1	0	0
KindredCoda	2012-04-28	1	0	0
KindredCoda	2012-04-29	595	406	0
KindredCoda	2012-05-02	326	297	0
KindredCoda	2012-05-03	25	4	0
KindredCoda	2012-05-04	546	333	0
KindredCoda	2012-05-06	1	0	0
KindredCoda	2012-05-07	7	0	0
KindredCoda	2012-05-09	608	231	0
KindredCoda	2012-05-14	212	68	0
KindredCoda	2012-05-15	301	136	0
KindredCoda	2012-05-18	342	213	0
KindredCoda	2012-05-19	32	3	0
KindredCoda	2012-05-20	1208	718	0
KindredCoda	2012-05-21	697	316	0
KindredCoda	2012-05-23	385	172	0
KindredCoda	2012-05-27	1446	822	0
KindredCoda	2012-05-28	536	339	0
KindredCoda	2012-06-05	405	243	0
KindredCoda	2012-06-11	126	100	0
KindredCoda	2012-06-13	315	170	0
KindredCoda	2012-06-18	233	109	0
KindredCoda	2012-06-24	284	213	0
KindredCoda	2012-06-26	337	260	0
KindredCoda	2012-07-01	1809	916	0
KindredCoda	2012-07-06	764	631	0
KindredCoda	2012-07-09	343	327	0
KindredCoda	2012-07-24	15	6	0
KindredCoda	2012-07-26	105	20	0
KindredCoda	2012-08-01	18	0	0
KindredCoda	2012-08-05	4	1	0
KindredCoda	2012-08-09	1	0	0
KindredCoda	2012-08-26	93	34	0
KindredCoda	2012-08-27	107	72	0
KindredCoda	2012-09-03	145	102	0
KindredCoda	2012-09-04	10	7	0
KindredCoda	2012-09-20	110	89	0
KindredCoda	2012-10-07	2	0	0
KindredCoda	2013-03-15	1	0	0
KindredCoda	2013-03-19	7	2	0
KindredCoda	2013-03-20	59	19	0
KindredCoda	2013-03-24	539	273	0
KindredCoda	2013-03-27	21	21	0
KindredCoda	2013-03-28	503	310	0
KindredCoda	2013-03-29	2	0	0
KindredCoda	2013-04-03	60	33	0
KindredCoda	2013-04-04	266	200	0
KindredCoda	2013-04-07	2	0	0
KindredCoda	2013-04-08	133	86	0
KindredCoda	2013-04-09	836	576	0
KindredCoda	2013-04-10	73	28	0
KindredCoda	2013-04-11	1100	642	0
KindredCoda	2013-04-12	50	38	0
KindredCoda	2013-04-15	12	1	0
KindredCoda	2013-04-16	409	246	0
KindredCoda	2013-04-17	1298	516	0
KindredCoda	2013-04-23	757	425	0
KindredCoda	2013-04-24	1212	768	0
KindredCoda	2013-04-25	174	151	0
KindredCoda	2013-04-26	1383	870	0
KindredCoda	2013-04-27	52	19	0
KindredCoda	2013-04-30	702	371	0
KindredCoda	2013-05-01	118	44	0
KindredCoda	2013-05-05	47	45	0
KindredCoda	2013-05-08	530	186	0
KindredCoda	2013-05-09	6	3	0
KindredCoda	2013-05-10	1250	844	0
KindredCoda	2013-05-11	651	253	0
KindredCoda	2013-05-14	999	583	0
KindredCoda	2013-05-15	454	269	0
KindredCoda	2013-05-16	91	47	0
KindredCoda	2013-05-17	28	2	0
KindredCoda	2013-05-18	41	7	0
KindredCoda	2013-05-19	370	249	0
KindredCoda	2013-05-20	1228	737	0
KindredCoda	2013-05-21	2183	1384	0
KindredCoda	2013-05-22	1201	620	0
KindredCoda	2013-05-23	1666	857	0
KindredCoda	2013-05-24	1048	540	0
KindredCoda	2013-05-25	91	33	0
KindredCoda	2013-05-26	998	250	0
KindredCoda	2013-05-28	373	159	0
KindredCoda	2013-05-29	233	108	0
KindredCoda	2013-05-31	842	460	0
KindredCoda	2013-06-14	1	0	0
KindredCoda	2013-06-20	189	110	0
KindredCoda	2013-06-22	1	0	0
KindredCoda	2013-07-01	86	21	0
KindredCoda	2013-07-02	1043	306	0
KindredCoda	2013-07-05	1619	1156	0
KindredCoda	2013-07-06	824	543	0
KindredCoda	2013-07-07	727	404	0
KindredCoda	2013-07-15	371	60	0
KindredCoda	2013-07-16	430	225	0
KindredCoda	2013-07-18	1917	714	0
KindredCoda	2013-07-19	157	32	0
KindredCoda	2013-07-22	74	19	0
KindredCoda	2013-07-23	16	9	0
KindredCoda	2013-07-28	190	75	0
KindredCoda	2013-08-15	59	49	0
KindredCoda	2013-08-24	1	0	0
KindredCoda	2013-09-02	58	33	0
KindredCoda	2013-09-07	1274	622	0
KindredCoda	2013-09-08	109	85	0
KindredCoda	2013-09-12	148	89	0
KindredCoda	2013-09-22	2	1	0
KindredCoda	2013-10-01	11	2	0
KindredCoda	2013-10-02	46	35	0
KindredCoda	2013-10-03	90	54	0
KindredCoda	2013-10-11	12	8	0
KindredCoda	2013-10-28	407	133	0
KindredCoda	2013-10-30	31	7	0
KindredCoda	2013-11-01	44	0	0
KindredCoda	2013-11-20	42	24	0
KindredCoda	2013-11-21	156	73	0
KindredCoda	2013-11-27	21	20	0
KindredCoda	2013-12-23	97	52	0
KindredCoda	2013-12-26	438	185	0
KindredCoda	2013-12-27	88	32	0
KindredCoda	2013-12-28	144	77	0
KindredCoda	2014-01-15	280	79	0
KindredCoda	2014-01-16	238	164	0
KindredCoda	2014-01-21	481	237	0
KindredCoda	2014-01-22	28	8	0
KindredCoda	2014-01-24	34	12	0
KindredCoda	2014-03-11	47	7	0
KindredCoda	2014-03-12	109	73	0
KindredCoda	2014-03-17	1	0	0
KindredCoda	2014-03-25	35	3	0
KindredCoda	2014-04-18	322	175	0
KindredCoda	2014-04-21	221	170	0
KindredCoda	2014-04-22	83	27	0
KindredCoda	2014-04-25	18	0	0
KindredCoda	2014-05-07	38	14	0
KindredCoda	2014-05-19	53	12	0
KindredCoda	2014-05-22	32	4	0
KindredCoda	2014-06-16	26	8	0
KindredCoda	2014-06-18	10	5	0
KindredCoda	2014-08-12	154	66	0
KindredCoda	2014-08-25	17	1	0
KindredCoda	2014-08-31	332	104	0
KindredCoda	2014-09-01	55	7	0
KindredCoda	2014-11-04	49	10	0
KindredCoda	2014-12-01	1	1	0
KindredCoda	2014-12-02	4	0	0
KindredCoda	2014-12-29	909	479	0
KindredCoda	2014-12-31	18	3	0
KindredCoda	2015-01-02	55	22	0
KindredCoda	2015-01-16	401	164	0
Kironide	2014-12-31	236	167	0
KiwiJ	2010-08-09	8	7	0
KiwiJ	2010-08-22	1	1	0
Konrad127123	2013-01-05	1	0	0
Koying	2008-12-21	14	14	0
Koying	2008-12-29	25	3	0
Koying	2008-12-31	240	96	0
Koying	2009-01-05	2	0	0
Koying	2009-01-07	194	11	0
Koying	2010-12-24	25	25	0
Kris Sigur	2012-05-29	1	1	0
KristenK	2013-07-26	517	309	0
KristenK	2013-07-29	68	60	0
KristenK	2013-08-26	33	6	0
KristenK	2013-09-10	1	0	0
KristenK	2013-09-24	7	6	0
KristenK	2013-09-26	9	6	0
KristenK	2013-09-27	5	2	0
KristenK	2013-10-04	129	108	0
KristenK	2013-10-09	2	2	0
KristenK	2013-10-30	10	2	0
KristenK	2013-11-21	3	1	0
KristenK	2013-11-25	8	4	0
KristenK	2014-02-13	12	11	0
KristenK	2014-02-14	1	0	0
KristenK	2014-02-19	9	5	0
KristenK	2014-02-27	1	0	0
KristenK	2014-03-04	5	5	0
KristenK	2014-03-25	1	0	0
KristenK	2014-04-01	2	0	0
KristenK	2014-04-24	3	2	0
KristenK	2014-04-27	1	0	0
KristenK	2014-04-29	7	0	0
KristenK	2014-04-30	3	0	0
KristenK	2014-05-01	2	0	0
KristenK	2014-05-05	2	0	0
KristenK	2014-05-08	1	0	0
KristenK	2014-05-12	58	28	0
KristenK	2014-05-13	2	0	0
KristenK	2014-05-14	121	78	0
KristenK	2014-05-28	60	57	0
KristenK	2014-05-29	2	0	0
KristenK	2014-05-30	60	46	0
KristenK	2014-06-03	3	1	0
KristenK	2014-06-05	5	4	0
KristenK	2014-06-06	2	0	0
KristenK	2014-06-09	178	178	0
KristenK	2014-06-10	32	21	0
KristenK	2014-06-11	1	0	0
KristenK	2014-06-18	1	1	0
KristenK	2014-06-19	6	3	0
KristenK	2014-06-24	93	19	0
KristenK	2014-07-07	69	13	0
KristenK	2014-08-08	2	0	0
KristenK	2014-08-13	16	10	0
KristenK	2014-09-09	1	0	0
KristenK	2014-09-10	2	0	0
KristenK	2014-09-11	1	0	0
KristenK	2014-09-16	2	0	0
KristenK	2014-09-17	1	0	0
KristenK	2014-10-10	5	1	0
KristenK	2014-10-16	1	0	0
KristenK	2014-10-21	26	23	0
KristenK	2014-10-22	1	1	0
KristenK	2014-11-25	5	5	0
KristenK	2014-12-15	139	102	0
KristenK	2015-01-05	1	0	0
KristenK	2015-01-12	17	9	0
KristianM	2009-05-23	10	0	0
Krisztian	2012-02-16	52	51	0
Kuk Sool Won of Pacifica	2013-11-22	2	1	0
Kumari_G	2012-10-27	1	0	0
Kwandro	2012-10-13	1	1	0
Kyle Gordon	2007-09-27	453	453	21
Kyle Gordon	2007-09-29	3	3	0
Kyle Gordon	2007-09-30	1	1	0
L Mariachi	2013-01-10	3	2	0
L Sheradon	2014-08-11	3	3	0
L30	2012-11-10	1	0	0
LA2	2007-05-14	69	69	5
LXT	2014-04-11	457	39	0
LXT	2014-04-21	17	1	0
LXT	2014-04-22	79	15	0
LXT	2014-05-19	8	0	0
LXT	2014-05-21	34	8	0
LXT	2014-05-22	28	19	0
LXT	2014-05-28	18	2	0
LXT	2014-05-29	17	2	0
LXT	2014-06-06	30	9	0
LXT	2014-06-10	37	7	0
LXT	2014-06-12	163	0	0
LXT	2014-06-13	5	2	0
LXT	2014-06-16	19	4	0
LXT	2014-06-17	17	7	0
LXT	2014-06-18	2	0	0
LXT	2014-06-20	20	1	0
LXT	2014-06-23	2	0	0
LXT	2014-06-27	3	2	0
LXT	2014-07-07	38	19	0
LXT	2014-07-10	26	0	0
LXT	2014-07-11	4	0	0
LXT	2014-07-30	9	0	0
LXT	2014-08-18	6	0	0
LXT	2014-08-22	6	4	0
LXT	2014-10-02	3	0	0
LXT	2014-10-13	1	0	0
Lambertus	2011-06-21	135	45	0
Landshark	2009-08-20	5	0	0
Lannafred	2011-10-09	11	10	0
Larissa gonzalez	2013-12-04	51	9	0
Larissa gonzalez	2013-12-05	1	0	0
LarsBG	2014-08-08	1	1	0
Lataylor	2012-02-19	32	0	0
Lataylor	2012-02-21	5	5	0
Latze	2013-02-09	3654	3395	0
Latze	2013-03-15	7487	7382	0
LaurenEric	2013-09-27	20	18	0
Laurence	2011-02-16	2	0	0
Le Chat Noir	2009-02-18	1	0	0
Leaping Woman	2009-02-07	448	213	0
Lee Garverick	2009-04-21	1	0	0
Lenard G	2011-10-13	1	1	0
Leo Mao	2013-10-25	8	7	0
Leo Wang	2013-04-05	21	2	0
Leo Wang	2013-06-07	1	0	0
Leo Wang	2013-06-12	17	5	0
LeoCat	2009-02-05	501	0	0
Les James	2012-11-16	2	1	0
Les_get_this_done	2013-12-02	1	1	0
Les_get_this_done	2013-12-04	22	21	0
Lhelfrich	2011-12-06	51	24	0
LinkB	2014-03-20	1	1	0
Lisa Ramie	2014-09-04	25	1	0
Lisa Ramie	2014-09-05	15	15	0
Lisa Ramie	2014-09-09	10	5	0
Lisa Ramie	2014-09-10	37	29	0
Lisa Ramie	2014-09-18	7	7	0
Little Brother	2014-08-11	4	0	0
Logan Nigh	2013-12-05	12	0	0
LoicSf	2012-03-24	13	11	0
Longhenry	2011-01-29	4	4	0
Looterius	2014-11-03	4	1	0
Luca de Alfaro	2014-06-08	97	71	0
Luca de Alfaro	2014-11-01	8	6	0
Luca de Alfaro	2014-11-04	6	6	0
Luis36995	2014-01-27	1873	1640	0
Luis36995	2014-01-28	3063	2013	0
Luis36995	2014-01-29	1985	1985	0
Luis36995	2014-01-30	2764	2661	0
Luis36995	2014-01-31	2953	2856	0
Luis36995	2014-02-03	3038	2438	0
Luis36995	2014-02-04	3057	2959	0
Luis36995	2014-02-05	2849	2427	0
Luis36995	2014-02-06	3610	3441	0
Luis36995	2014-02-07	3043	2881	0
Luis36995	2014-02-10	3082	2816	0
Luis36995	2014-02-11	3325	2977	0
Luis36995	2014-02-12	3709	3495	0
Luis36995	2014-02-13	4678	4502	0
Luis36995	2014-02-14	2337	2328	0
Luis36995	2014-02-15	2426	2372	0
Luis36995	2014-02-17	4243	4190	0
Luis36995	2014-02-18	3816	3816	0
Luis36995	2014-02-20	4284	4284	0
Luis36995	2014-02-21	4326	4291	0
Luis36995	2014-02-24	3072	3072	0
Luis36995	2014-02-25	3679	3646	0
Luis36995	2014-02-26	3534	3260	0
Luis36995	2014-02-27	4278	4247	0
Luis36995	2014-02-28	3047	3036	0
Luis36995	2014-03-03	4124	4118	0
Luis36995	2014-03-04	3470	3459	0
Luis36995	2014-03-05	4220	4073	0
Luis36995	2014-03-06	4103	4006	0
Luis36995	2014-03-07	4213	4195	0
Luis36995	2014-03-10	3808	3776	0
Luis36995	2014-03-11	1970	1970	0
Luis36995	2014-03-12	4109	4104	0
Luis36995	2014-03-13	4364	4104	0
Luis36995	2014-03-14	4520	4411	0
Luis36995	2014-03-15	2518	2452	0
Luis36995	2014-03-17	4502	4492	0
Luis36995	2014-03-19	4100	4100	0
Luis36995	2014-03-20	4637	4637	0
Luis36995	2014-03-21	8358	4275	0
Luis36995	2014-03-22	12187	3714	0
Luis36995	2014-03-24	5914	5280	0
Luis36995	2014-03-25	10231	5788	0
Luis36995	2014-03-26	12093	6061	0
Luis36995	2014-03-27	13423	6363	0
Luis36995	2014-03-28	8061	5856	0
Luis36995	2014-03-31	8206	5542	0
Luis36995	2014-04-01	10004	5672	0
Luis36995	2014-04-02	1409	1216	0
Luis36995	2014-04-03	6170	5115	0
Luis36995	2014-04-04	4795	4183	0
Luis36995	2014-04-07	6049	5081	0
Luis36995	2014-04-08	7660	6433	0
