user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2367475	vencedor	1	0	1	2014-09-29	2014-09-29	NULL	1	2014-09-29	2014-09-29
391500	Shturmanof	145	0	96	2012-07-08	2012-07-08	NULL	1	2012-07-08	2012-07-08
149879	baltico	51	0	0	2014-03-21	NULL	NULL	13	2014-07-20	2014-07-05
296698	Gnork	4	0	0	2014-03-18	NULL	NULL	2	2014-03-19	2014-03-19
2463772	belyanka	12	0	9	2014-11-14	2014-11-14	NULL	1	2014-11-14	2014-11-14
546219	kinetic72	1261	5	1258	2012-05-01	2012-05-01	2012-05-01	1	2012-05-01	2012-05-01
405587	crazy_ai	16	0	16	2012-12-23	2012-12-23	NULL	1	2012-12-23	2012-12-23
22108	afonin	710	0	677	2008-09-05	2014-03-18	NULL	6	2012-07-21	2014-03-17
484285	Server Izetov	12	0	11	2011-07-07	2011-07-07	NULL	1	2011-07-07	2011-07-07
2357547	vic-tor	1	0	1	2014-09-24	2014-09-24	NULL	1	2014-09-24	2014-09-24
1200807	maxphizik	128	0	88	2013-09-20	2013-09-20	NULL	1	2013-09-20	2013-09-20
35273	Ernst Poulsen	25	0	23	2014-02-28	2014-02-28	NULL	1	2014-03-01	2014-03-01
1581989	Max_Trash	1302	0	1062	2013-06-25	2013-06-25	NULL	7	2013-12-07	2013-10-12
233125	agsochi	1364	320	1329	2010-11-21	2010-11-21	2010-11-21	3	2013-02-10	2013-06-10
2481418	Urii_67	1380	0	1223	2014-11-26	2014-11-26	NULL	3	2014-11-27	2014-11-26
1838450	DZH04	1	0	1	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12
550560	Seandebasti	264	0	148	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24
518405	dudaev	1	0	1	2011-09-07	2011-09-07	NULL	1	2011-09-07	2011-09-07
848078	Lukyan	3	0	2	2012-08-31	2012-08-31	NULL	1	2012-08-31	2012-08-31
1357136	СПТ Сочи	38	0	0	2014-03-06	NULL	NULL	1	2014-03-06	2014-03-06
1123578	zargun	281	0	236	2012-12-09	2012-12-09	NULL	1	2012-12-10	2012-12-10
205680	rebus	6	0	0	2014-03-21	NULL	NULL	1	2014-03-21	2014-03-21
1785852	mm_1972	431	0	371	2014-03-21	2014-03-21	NULL	2	2014-06-18	2014-04-01
138953	2V Software	184	5	183	2009-08-24	2009-08-24	2011-05-04	2	2010-06-29	2011-04-27
462825	sv-lex	420	0	416	2013-10-06	2013-10-06	NULL	1	2013-10-06	2013-10-06
1812283	Alexey Gimadiev	5	0	5	2013-12-04	2013-12-04	NULL	1	2013-12-04	2013-12-04
146680	ceyockey	46	0	37	2014-03-19	2014-03-21	NULL	2	2014-03-20	2014-03-21
248768	chnav	41	0	16	2014-03-23	2014-03-24	NULL	2	2014-03-24	2014-03-24
2059071	Yurok83	36	0	15	2014-05-03	2014-05-03	NULL	2	2014-05-04	2014-05-03
2049969	Ярик0009	13	0	0	2014-04-27	NULL	NULL	1	2014-04-27	2014-04-27
1591868	Oleksandra	1	0	1	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28
1218920	hannerbk	413	0	339	2013-02-02	2013-02-02	NULL	1	2013-02-02	2013-02-02
247611	SzPaula	3	1	1	2011-02-24	2011-02-24	2011-02-24	3	2011-03-16	2011-03-16
67668	Upliner	267	0	136	2008-10-18	2011-08-16	NULL	9	2011-01-07	2010-06-12
915045	cbl4	10	0	10	2013-05-15	2013-05-15	NULL	1	2013-05-15	2013-05-15
1758931	Jack Pham	2	0	2	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17
5359	user_5359	1	0	0	2013-01-05	NULL	NULL	1	2013-01-05	2013-01-05
1812758	prizemlenie	1	0	1	2013-12-20	2013-12-20	NULL	1	2013-12-21	2013-12-21
25188	Lito	2326	90	634	2009-04-04	2009-04-04	2009-04-04	1	2009-04-04	2009-04-04
2007558	dayser	1	0	0	2014-03-31	NULL	NULL	1	2014-03-31	2014-03-31
1720261	BitDancer	145	0	92	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21
13223	AlexAR	1158	3	155	2008-09-14	2008-09-14	2009-08-02	4	2009-03-03	2009-07-31
624241	dimoto	4	0	1	2013-12-29	2013-12-29	NULL	1	2013-12-30	2013-12-30
98099	lzhl	1432	10	1136	2014-03-02	2014-03-02	2014-03-02	7	2014-04-28	2014-05-03
102554	Jezevec	1	0	0	2011-07-19	NULL	NULL	1	2011-07-19	2011-07-19
136860	indigomc	1	0	0	2014-05-13	NULL	NULL	1	2014-05-13	2014-05-13
701767	Roman J	164	0	94	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12
632665	Oleg92	1155	0	452	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19
252456	dima_ua	9138	170	6752	2012-07-02	2012-07-02	2012-07-02	55	2012-11-07	2012-10-25
1772219	svgribachev	37	0	30	2013-10-11	2013-10-11	NULL	3	2014-03-23	2014-01-18
899358	MrMySQL	6	0	6	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
20987	Tumick	53	0	0	2010-02-09	NULL	NULL	1	2010-02-09	2010-02-09
2365462	АлексComp	11	0	2	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29
635420	dav35	1	0	1	2012-03-21	2012-03-21	NULL	1	2012-03-21	2012-03-21
110639	aighes	263	0	238	2012-03-29	2012-03-29	NULL	2	2012-04-27	2012-03-30
572763	SolTomsk1	599	10	538	2013-11-05	2013-11-05	2013-11-06	5	2013-11-11	2013-11-10
499877	Weegley	169	0	167	2011-08-02	2011-08-02	NULL	1	2011-08-02	2011-08-02
371002	indomit	19	2	15	2011-05-26	2011-05-26	2011-05-26	1	2011-05-26	2011-05-26
493335	kolemik	48	0	46	2013-07-23	2013-07-23	NULL	2	2013-07-24	2013-07-23
675799	Yarlykov	4	0	3	2014-08-24	2014-08-24	NULL	1	2014-08-24	2014-08-24
12792	Vitaly	94	42	94	2008-05-21	2008-05-21	2008-05-21	1	2008-05-21	2008-05-21
66590	iONiX	9798	286	7202	2009-05-04	2009-05-04	2009-05-04	34	2010-04-24	2010-05-11
1704172	Alekslit	13	0	12	2013-08-04	2013-08-04	NULL	1	2013-08-04	2013-08-04
39504	malenki	86	0	86	2011-03-30	2011-03-30	NULL	2	2012-09-17	2013-11-02
2285008	Sudarkin	2	0	0	2014-08-23	NULL	NULL	1	2014-08-23	2014-08-23
1705375	abba-nmn	8	0	5	2013-08-05	2013-08-05	NULL	1	2013-08-05	2013-08-05
688557	khromtsov	7	0	5	2012-05-25	2012-05-25	NULL	1	2012-05-25	2012-05-25
644952	gbmr	4	0	4	2012-10-21	2012-10-21	NULL	1	2012-10-21	2012-10-21
259313	migdal-or	62	0	62	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30
256843	Delacrua	33	0	26	2011-05-25	2011-05-25	NULL	3	2011-05-28	2011-05-26
547605	kostya_n	18	0	12	2011-11-01	2011-11-01	NULL	2	2013-04-03	2014-03-14
519501	parukhin	53	0	0	2011-09-18	NULL	NULL	7	2013-10-19	2013-10-05
1390343	tcherel	44	0	44	2013-04-25	2013-04-25	NULL	1	2013-04-25	2013-04-25
345272	enargit	477	1	454	2010-09-11	2010-09-11	2013-02-08	5	2012-08-12	2013-03-16
275821	Ramzes	36	0	0	2010-11-04	NULL	NULL	4	2011-06-05	2011-04-30
1879325	parafrazik	41	0	32	2014-01-12	2014-01-12	NULL	1	2014-01-12	2014-01-12
1001207	RodionReid	972	5	963	2014-09-16	2014-09-16	2014-09-28	3	2014-10-07	2014-10-30
385761	smallsp	5	0	5	2010-12-19	2010-12-19	NULL	1	2010-12-19	2010-12-19
449473	777Sasa	7	0	5	2011-05-04	2011-05-04	NULL	1	2011-05-04	2011-05-04
330153	Alex@Net	6423	3	3496	2010-08-10	2010-08-10	2010-08-11	29	2010-10-25	2010-10-27
443746	GrayCat	1291	22	589	2011-06-23	2011-06-23	2011-06-28	4	2011-07-07	2011-06-30
1701553	Kostko	19	0	13	2013-08-01	2013-08-01	NULL	2	2013-08-02	2013-08-01
1714676	Estimater	8015	0	7478	2013-08-15	2013-08-15	NULL	31	2013-09-18	2013-09-19
1534868	CityCommerce Bank	3	0	3	2013-06-12	2013-06-12	NULL	3	2013-07-15	2013-07-15
786015	smarty77	4	0	0	2012-08-07	NULL	NULL	1	2012-08-07	2012-08-07
848619	nikyk	2245	0	1139	2012-09-02	2013-04-28	NULL	20	2013-06-22	2013-06-21
699860	kladis	8	0	0	2013-12-29	NULL	NULL	2	2013-12-30	2013-12-30
1567532	edward17	835	0	641	2013-06-21	2013-06-21	NULL	6	2013-12-24	2014-04-03
21417	wildMan	657	113	125	2009-01-29	2009-01-29	2009-02-01	4	2009-02-19	2009-02-14
462763	LepreconSTR	60	0	58	2011-05-30	2011-05-30	NULL	4	2012-05-04	2012-08-29
904010	~Jhellico	1727	0	174	2012-12-04	2013-02-08	NULL	98	2013-11-22	2013-07-22
1928969	betment	1	0	1	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05
450123	MapScribe	67	0	67	2013-09-04	2013-09-04	NULL	2	2013-09-05	2013-09-05
522464	engine	22	0	4	2011-09-15	2011-09-15	NULL	2	2011-09-17	2011-09-15
409491	a1exus	540	0	490	2011-02-16	2011-02-16	NULL	5	2011-10-28	2011-03-03
1823778	Karta01ru	321	0	97	2014-02-15	2014-05-14	NULL	12	2014-07-10	2014-07-15
401803	V_Bulat	644	1	617	2011-01-30	2011-01-30	2011-01-31	8	2011-03-14	2011-02-03
493649	BSV9	153	0	81	2014-10-04	2014-10-04	NULL	1	2014-10-04	2014-10-04
1812967	avolkov	37676	0	37360	2013-11-20	2013-11-20	NULL	15	2013-12-30	2013-12-15
2509493	jeniken	9	0	6	2014-12-08	2014-12-08	NULL	1	2014-12-08	2014-12-08
2052948	Maturi0n	981	1	945	2014-06-09	2014-06-09	2014-06-19	7	2014-09-08	2015-01-05
563357	lenux	853	0	852	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02
129758	pOison	1192	18	307	2009-11-29	2009-11-29	2009-11-29	1	2009-11-29	2009-11-29
636296	Mr_Ser_Win	2	0	1	2012-03-22	2012-03-22	NULL	1	2012-03-22	2012-03-22
817670	Kines	56	0	50	2013-05-31	2013-05-31	NULL	1	2013-05-31	2013-05-31
473181	runor	12	0	12	2011-06-19	2011-06-19	NULL	4	2011-12-29	2011-08-24
377085	al007	24	1	12	2012-08-29	2012-08-29	2012-08-29	1	2012-08-29	2012-08-29
422793	ClaytonK	7	0	6	2011-04-01	2011-04-01	NULL	1	2011-04-01	2011-04-01
26260	Eugene	83	0	76	2011-07-20	2011-07-20	NULL	1	2011-07-20	2011-07-20
68995	josef80	64	4	64	2008-09-21	2008-09-21	2008-09-21	2	2009-03-21	2008-10-02
483666	DanJSY	19	0	8	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
674210	maxxus	604	1	594	2012-05-07	2012-05-07	2012-05-07	1	2012-05-07	2012-05-07
1970	zmarties	279	0	0	2011-04-11	NULL	NULL	1	2011-04-12	2011-04-12
92538	osm-ukraine	25571	4448	25571	2009-01-26	2009-01-26	2009-01-26	4	2009-01-28	2009-01-30
2438905	ujinsbajin	1018	0	954	2014-11-02	2014-11-02	NULL	6	2014-11-18	2014-11-21
1666353	JAYmasta	600	0	543	2013-07-22	2013-07-22	NULL	1	2013-07-22	2013-07-22
1307183	kedrova	12	0	3	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27
46474	Alexey Sirotkin	6924	66	6888	2014-03-21	2014-03-21	2014-03-21	5	2014-03-27	2014-03-26
435534	teologop	1006	34	872	2012-05-07	2012-05-07	2012-07-02	6	2013-04-03	2012-10-30
2528503	gffgoffman	13	0	13	2014-12-19	2014-12-19	NULL	1	2014-12-19	2014-12-19
1486839	ypid	3	0	0	2013-11-05	NULL	NULL	2	2013-12-09	2013-11-28
586142	mathroll	4	0	4	2012-09-03	2012-09-03	NULL	1	2012-09-03	2012-09-03
39040	Dinamik	1128	4	882	2013-05-27	2013-05-27	2013-07-02	34	2013-11-24	2013-10-12
467526	Gum4eg	178	0	139	2014-10-28	2014-10-28	NULL	2	2014-11-11	2014-11-08
1122708	zaizone	201	0	107	2013-07-18	2013-07-18	NULL	1	2013-07-18	2013-07-18
907755	Bal323	287	0	262	2012-09-22	2012-09-22	NULL	5	2012-11-09	2012-09-29
247879	victorenator	1	0	0	2012-06-30	NULL	NULL	1	2012-06-30	2012-06-30
1838422	DZH01	1307	0	966	2013-12-12	2013-12-12	NULL	7	2013-12-15	2013-12-14
2335615	aisaeva	47	0	31	2014-10-14	2014-10-14	NULL	1	2014-10-14	2014-10-14
567402	jizz	114	0	9	2011-12-10	2011-12-10	NULL	1	2011-12-10	2011-12-10
1500396	Joe Urahara	22	0	22	2013-05-30	2013-05-30	NULL	2	2013-06-10	2013-06-16
299354	dfyz	3	0	1	2010-06-29	2010-06-29	NULL	1	2010-06-29	2010-06-29
447481	CRISP	241	3	21	2011-05-01	2011-05-01	2011-05-01	2	2011-05-02	2011-05-01
2263879	Senalba	10	0	0	2014-08-29	NULL	NULL	3	2014-09-03	2014-08-31
28609	bcrosby	21	10	21	2010-12-17	2010-12-17	2010-12-17	1	2010-12-17	2010-12-17
222515	nextstopsun	2	0	0	2014-09-10	NULL	NULL	1	2014-09-10	2014-09-10
23785	greecemapper	49	0	49	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
338611	marek kleciak	103	0	95	2014-03-05	2014-03-05	NULL	1	2014-03-05	2014-03-05
1225406	dennja	1376	0	1047	2013-02-28	2013-02-28	NULL	3	2013-03-11	2013-03-02
209353	skabaaza	28	0	23	2013-07-28	2013-07-28	NULL	1	2013-07-28	2013-07-28
731064	AzurRu	56036	53	50965	2013-06-23	2013-06-23	2013-10-29	135	2014-04-04	2014-03-05
621678	alexmasz	30	0	30	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
1844201	putnik-gor	1	0	1	2013-12-15	2013-12-15	NULL	1	2013-12-15	2013-12-15
102437	_solitary_	6875	34	5671	2010-07-30	2010-07-30	2010-08-02	19	2011-03-04	2011-03-02
2473796	Wasp-city	13	0	13	2014-11-19	2014-11-19	NULL	2	2014-11-22	2014-11-21
376644	vitalybaev	49505	1	46635	2010-12-21	2010-12-21	2010-12-28	32	2011-06-26	2011-03-31
114220	cat_crash	1	0	1	2013-08-05	2013-08-05	NULL	1	2013-08-05	2013-08-05
147978	Nick UA	7	0	5	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28
35787	Randbewohner	2	0	0	2008-09-22	NULL	NULL	1	2008-09-22	2008-09-22
557442	vOROn	1	0	1	2011-11-21	2011-11-21	NULL	1	2011-11-21	2011-11-21
469694	orb2011	687	0	234	2012-06-19	2012-07-19	NULL	7	2013-04-17	2013-02-25
630111	pzp-5	302	45	254	2013-03-24	2013-03-24	2013-03-24	3	2013-03-27	2013-03-26
751601	GT21	198	0	91	2014-10-03	2014-10-03	NULL	2	2014-11-19	2014-10-04
645533	seaspike	39	1	31	2012-04-04	2012-04-04	2012-04-05	2	2012-04-05	2012-04-05
193756	Alexander Vin	162	1	151	2011-07-19	2011-07-19	2014-06-28	5	2013-11-14	2014-06-21
406299	SusaninM	41697	206	36062	2011-03-18	2011-03-18	2011-03-18	37	2012-01-22	2011-08-20
399707	covex_sev	19	0	0	2011-01-24	NULL	NULL	1	2011-01-24	2011-01-24
425810	Renshi	4	0	3	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22
391285	baken	2745	0	1493	2011-01-04	2011-01-04	NULL	6	2012-05-12	2012-10-24
2040896	Erdman	437	0	436	2014-08-19	2014-08-19	NULL	3	2014-09-08	2014-09-09
1446959	Roman_kuz	7076	85	6855	2013-06-06	2013-06-06	2013-06-28	9	2013-10-03	2013-09-04
29717	eumiro	4	0	0	2009-11-18	NULL	NULL	2	2009-11-21	2009-11-20
