user_name	date	count	v1count	blankcount
Rudy355	2012-03-25	2	0	0
Rudy355	2012-03-28	61	60	0
Rudy355	2012-03-29	71	32	0
Rudy355	2012-04-04	1	1	0
Rudy355	2012-04-05	48	0	0
Rudy355	2012-04-08	31	22	0
Rudy355	2012-04-09	114	86	0
Rudy355	2012-04-11	13	3	0
Rudy355	2012-04-14	22	20	0
Rudy355	2012-04-15	102	78	0
Rudy355	2012-04-16	73	3	0
Rudy355	2012-04-25	137	67	0
Rudy355	2012-05-05	116	8	0
Rudy355	2012-05-07	1	0	0
Rudy355	2012-05-11	6	1	0
Rudy355	2012-05-12	4	0	0
Rudy355	2012-05-15	2	2	0
Rudy355	2012-05-16	3	2	0
Rudy355	2012-05-21	7	4	0
Rudy355	2012-06-02	185	129	0
Rudy355	2012-06-03	8	1	0
Rudy355	2012-06-04	280	82	0
Rudy355	2012-06-05	21	11	0
Rudy355	2012-06-06	3	1	0
Rudy355	2012-06-07	39	21	0
Rudy355	2012-06-16	75	48	0
Rudy355	2012-06-17	2	2	0
Rudy355	2012-06-26	33	22	0
Rudy355	2012-06-28	4	4	0
Rudy355	2012-06-29	204	64	0
Rudy355	2012-06-30	87	31	0
Rudy355	2012-07-01	320	211	0
Rudy355	2012-07-03	9	7	0
Rudy355	2012-07-06	8	4	0
Rudy355	2012-07-10	398	269	0
Rudy355	2012-07-16	178	165	0
Rudy355	2012-07-19	50	31	0
Rudy355	2012-07-25	110	70	0
Rudy355	2012-07-26	25	3	0
Rudy355	2012-07-28	217	179	0
Rudy355	2012-07-29	173	112	0
Rudy355	2012-07-30	326	232	0
Rudy355	2012-07-31	352	296	0
Rudy355	2012-08-02	44	15	0
Rudy355	2012-08-03	108	41	0
Rudy355	2012-08-05	139	85	0
Rudy355	2012-08-06	16	14	0
Rudy355	2012-08-08	212	132	0
Rudy355	2012-08-10	356	355	0
Rudy355	2012-08-11	171	92	0
Rudy355	2012-08-12	326	118	0
Rudy355	2012-08-13	204	195	0
Rudy355	2012-08-18	123	91	0
Rudy355	2012-08-19	32	10	0
Rudy355	2012-08-21	39	13	0
Rudy355	2012-08-23	9	1	0
Rudy355	2012-08-27	413	295	0
Rudy355	2012-08-28	72	60	2
Rudy355	2012-09-01	70	33	0
Rudy355	2012-09-07	33	13	0
Rudy355	2012-09-08	124	33	0
Rudy355	2012-09-09	121	107	0
Rudy355	2012-09-12	91	60	0
Rudy355	2012-09-13	2	2	0
Rudy355	2012-09-14	114	111	0
Rudy355	2012-09-16	85	74	0
Rudy355	2012-09-19	10	4	0
Rudy355	2012-09-21	41	3	0
Rudy355	2012-09-23	356	198	0
Rudy355	2012-09-24	608	465	0
Rudy355	2012-09-25	5	0	0
Rudy355	2012-09-28	38	28	0
Rudy355	2012-09-29	233	135	0
Rudy355	2012-09-30	619	522	0
Rudy355	2012-10-01	26	8	0
Rudy355	2012-10-04	29	8	0
Rudy355	2012-10-06	96	59	0
Rudy355	2012-10-10	12	4	0
Rudy355	2012-10-14	222	121	0
Rudy355	2012-10-17	11	0	0
Rudy355	2012-10-18	13	4	0
Rudy355	2012-10-19	10	3	0
Rudy355	2012-10-22	75	45	0
Rudy355	2012-11-02	5	1	0
Rudy355	2012-11-03	1	1	0
Rudy355	2012-11-04	224	176	0
Rudy355	2012-11-10	230	145	0
Rudy355	2012-11-11	189	124	0
Rudy355	2012-11-12	55	39	0
Rudy355	2012-11-13	101	84	0
Rudy355	2012-11-17	178	70	0
Rudy355	2012-11-18	477	259	0
Rudy355	2012-11-20	24	21	0
Rudy355	2012-11-25	162	140	0
Rudy355	2012-12-01	21	14	0
Rudy355	2012-12-02	67	57	0
Rudy355	2012-12-04	47	28	0
Rudy355	2012-12-05	12	9	0
Rudy355	2012-12-06	11	5	0
Rudy355	2012-12-08	87	77	0
Rudy355	2012-12-10	21	11	0
Rudy355	2012-12-11	73	57	0
Rudy355	2012-12-13	225	172	0
Rudy355	2012-12-16	473	422	0
Rudy355	2012-12-26	49	16	0
Rudy355	2012-12-27	431	358	0
Rudy355	2012-12-28	480	400	0
Rudy355	2012-12-29	1	0	0
Rudy355	2012-12-31	458	397	0
Rudy355	2013-01-01	317	140	0
Rudy355	2013-01-13	362	298	0
Rudy355	2013-01-16	1	1	0
Rudy355	2013-01-19	42	15	0
Rudy355	2013-01-20	167	84	0
Rudy355	2013-01-21	6	0	0
Rudy355	2013-01-24	48	8	0
Rudy355	2013-01-26	551	454	0
Rudy355	2013-01-27	254	203	0
Rudy355	2013-02-01	27	4	0
Rudy355	2013-02-02	59	41	0
Rudy355	2013-02-03	175	98	0
Rudy355	2013-02-10	669	386	0
Rudy355	2013-02-11	695	557	0
Rudy355	2013-02-12	13	9	0
Rudy355	2013-02-15	1	0	0
Rudy355	2013-02-17	558	413	0
Rudy355	2013-02-18	38	13	0
Rudy355	2013-02-19	11	11	0
Rudy355	2013-02-20	5	5	0
Rudy355	2013-02-21	221	142	0
Rudy355	2013-02-24	585	479	0
Rudy355	2013-02-25	380	287	0
Rudy355	2013-02-26	5	0	0
Rudy355	2013-02-27	4	3	0
Rudy355	2013-02-28	74	1	0
Rudy355	2013-03-02	51	2	0
Rudy355	2013-03-03	7	0	0
Rudy355	2013-03-04	29	14	0
Rudy355	2013-03-09	22	8	0
Rudy355	2013-03-10	250	95	0
Rudy355	2013-03-11	564	476	0
Rudy355	2013-03-12	35	5	0
Rudy355	2013-03-16	11	4	0
Rudy355	2013-03-19	86	71	0
Rudy355	2013-03-23	144	142	0
Rudy355	2013-03-25	6	1	0
Rudy355	2013-04-01	1	1	0
Rudy355	2013-04-06	128	118	0
Rudy355	2013-04-07	45	41	0
Rudy355	2013-04-09	1	0	0
Rudy355	2013-05-09	13	8	0
Rudy355	2013-05-10	2	1	0
Rudy355	2013-05-11	15	14	0
Rudy355	2013-05-12	4	0	0
Rudy355	2013-05-14	18	5	0
Rudy355	2013-05-17	8	8	0
Rudy355	2013-05-18	26	25	0
Rudy355	2013-05-19	25	24	0
Rudy355	2013-05-22	281	174	0
Rudy355	2013-05-27	40	39	0
Rudy355	2013-05-28	526	389	0
Rudy355	2013-06-02	451	407	0
Rudy355	2013-06-04	1	0	0
Rudy355	2013-06-13	39	22	0
Rudy355	2013-06-16	236	194	0
Rudy355	2013-06-17	37	2	0
Rudy355	2013-06-19	1	1	0
Rudy355	2013-06-21	1077	960	0
Rudy355	2013-06-24	358	291	0
Rudy355	2013-06-27	2	0	0
Rudy355	2013-07-03	2	2	0
Rudy355	2013-07-08	55	53	0
Rudy355	2013-08-22	31	21	0
Rudy355	2013-08-24	145	135	0
Rudy355	2013-09-02	4	2	0
Rudy355	2013-09-03	1169	1125	0
Rudy355	2013-09-10	188	134	0
Rudy355	2013-09-12	52	41	0
Rudy355	2013-09-13	5	5	0
Rudy355	2013-09-16	41	38	0
Rudy355	2013-09-22	4	2	0
Rudy355	2013-09-25	1	1	0
Rudy355	2013-09-28	1	0	0
Rudy355	2013-09-29	306	278	0
Rudy355	2013-09-30	31	2	0
Rudy355	2013-10-01	1	0	0
Rudy355	2013-10-06	1	0	0
Rudy355	2013-10-10	4	3	0
Rudy355	2013-10-14	7	2	0
Rudy355	2013-10-21	75	53	0
Rudy355	2013-10-22	84	41	0
Rudy355	2013-10-24	35	14	0
Rudy355	2013-10-28	65	42	0
Rudy355	2013-11-08	8	6	0
Rudy355	2013-11-10	632	462	0
Rudy355	2013-11-12	2	0	0
Rudy355	2013-11-17	428	291	0
Rudy355	2013-11-18	13	4	0
Rudy355	2013-11-21	18	12	0
Rudy355	2013-11-23	515	341	0
Rudy355	2013-11-24	21	15	0
Rudy355	2013-11-26	11	4	0
Rudy355	2013-11-27	219	192	0
Rudy355	2013-12-01	158	122	0
Rudy355	2013-12-02	18	14	0
Rudy355	2013-12-09	20	7	0
Rudy355	2013-12-12	14	4	0
Rudy355	2013-12-15	337	183	0
Rudy355	2013-12-20	107	66	0
Rudy355	2013-12-23	24	22	0
Rudy355	2013-12-24	3	2	0
Rudy355	2013-12-27	142	131	0
Rudy355	2013-12-30	15	15	0
Rudy355	2014-01-01	48	43	0
Rudy355	2014-01-02	236	179	0
Rudy355	2014-01-06	155	116	0
Rudy355	2014-01-11	11	4	0
Rudy355	2014-01-12	39	5	0
Rudy355	2014-01-19	2	2	0
Rudy355	2014-01-20	86	70	0
Rudy355	2014-01-23	686	471	0
Rudy355	2014-01-27	268	194	0
Rudy355	2014-01-28	998	937	0
Rudy355	2014-01-29	132	89	0
Rudy355	2014-01-30	29	28	0
Rudy355	2014-02-02	40	26	0
Rudy355	2014-02-03	20	18	0
Rudy355	2014-02-04	198	146	0
Rudy355	2014-02-05	137	87	0
Rudy355	2014-02-06	226	141	0
Rudy355	2014-02-07	12	2	0
Rudy355	2014-02-09	378	300	0
Rudy355	2014-02-12	87	62	0
Rudy355	2014-02-15	74	70	0
Rudy355	2014-02-19	10	2	0
Rudy355	2014-02-20	8	1	0
Rudy355	2014-02-21	45	26	0
Rudy355	2014-02-23	30	15	0
Rudy355	2014-02-27	2	0	0
Rudy355	2014-03-05	94	78	0
Rudy355	2014-03-06	86	61	0
Rudy355	2014-03-10	43	15	0
Rudy355	2014-03-17	155	139	0
Rudy355	2014-03-19	309	281	0
Rudy355	2014-03-24	422	297	0
Rudy355	2014-03-25	106	37	0
Rudy355	2014-03-27	37	19	0
Rudy355	2014-03-30	578	556	0
Rudy355	2014-03-31	113	70	0
Rudy355	2014-04-02	67	54	0
Rudy355	2014-04-03	4	3	0
Rudy355	2014-04-04	1	0	0
Rudy355	2014-04-07	193	149	0
Rudy355	2014-04-08	5	0	0
Rudy355	2014-04-10	23	18	0
Rudy355	2014-04-11	45	16	0
Rudy355	2014-04-14	152	110	0
Rudy355	2014-04-16	323	273	0
Rudy355	2014-04-25	5	1	0
Rudy355	2014-04-28	171	89	0
Rudy355	2014-04-29	1	0	0
Rudy355	2014-05-01	128	72	0
Rudy355	2014-05-05	23	11	0
Rudy355	2014-05-07	173	139	0
Rudy355	2014-05-09	119	83	0
Rudy355	2014-05-10	53	17	0
Rudy355	2014-05-12	30	26	0
Rudy355	2014-05-14	512	464	0
Rudy355	2014-05-18	1201	933	0
Rudy355	2014-05-20	26	5	0
Rudy355	2014-05-21	2	1	0
Rudy355	2014-05-23	157	142	0
Rudy355	2014-05-27	36	5	0
Rudy355	2014-06-03	12	9	0
Rudy355	2014-06-06	4	1	0
Rudy355	2014-06-08	47	19	0
Rudy355	2014-06-13	68	60	0
Rudy355	2014-06-15	108	42	0
Rudy355	2014-06-16	9	0	0
Rudy355	2014-06-18	304	272	0
Rudy355	2014-06-20	381	342	0
Rudy355	2014-06-22	2287	2120	0
Rudy355	2014-06-23	491	377	0
Rudy355	2014-06-25	1	0	0
Rudy355	2014-06-26	697	266	0
Rudy355	2014-06-27	1431	719	0
Rudy355	2014-06-28	179	71	0
Rudy355	2014-06-29	79	27	0
Rudy355	2014-07-01	6	5	0
Rudy355	2014-07-02	195	71	0
Rudy355	2014-07-03	411	258	0
Rudy355	2014-07-04	173	112	0
Rudy355	2014-07-09	34	19	0
Rudy355	2014-07-10	157	144	0
Rudy355	2014-07-11	227	189	0
Rudy355	2014-07-12	19	19	0
Rudy355	2014-07-13	303	173	0
Rudy355	2014-07-14	330	284	0
Rudy355	2014-07-15	609	510	0
Rudy355	2014-07-16	925	759	0
Rudy355	2014-07-17	612	468	0
Rudy355	2014-07-18	40	17	0
Rudy355	2014-07-20	47	17	0
Rudy355	2014-07-21	1393	814	0
Rudy355	2014-07-25	76	22	0
Rudy355	2014-07-27	284	132	0
Rudy355	2014-07-28	2644	2458	0
Rudy355	2014-07-31	498	373	0
Rudy355	2014-08-03	1817	1060	0
Rudy355	2014-08-04	415	367	0
Rudy355	2014-08-07	48	13	0
Rudy355	2014-08-10	1329	787	0
Rudy355	2014-08-11	79	47	0
Rudy355	2014-08-17	328	171	0
Rudy355	2014-08-18	303	161	0
Rudy355	2014-08-20	76	40	0
Rudy355	2014-08-21	36	17	0
Rudy355	2014-08-22	18	8	0
Rudy355	2014-08-24	620	374	0
Rudy355	2014-08-25	203	140	0
Rudy355	2014-08-30	502	263	0
Rudy355	2014-09-01	293	161	0
Rudy355	2014-09-05	143	36	0
Rudy355	2014-09-07	791	300	0
Rudy355	2014-09-08	463	241	0
Rudy355	2014-09-13	109	52	0
Rudy355	2014-09-14	1	1	0
Rudy355	2014-09-16	6	1	0
Rudy355	2014-09-17	27	13	0
Rudy355	2014-09-18	142	92	0
Rudy355	2014-09-19	55	36	0
Rudy355	2014-09-20	174	105	0
Rudy355	2014-09-21	382	297	0
Rudy355	2014-09-22	89	22	0
Rudy355	2014-09-23	29	24	0
Rudy355	2014-09-24	15	5	0
Rudy355	2014-09-28	2087	1318	0
Rudy355	2014-09-29	1815	1495	0
Rudy355	2014-09-30	2002	1856	0
Rudy355	2014-10-02	120	68	0
Rudy355	2014-10-04	254	162	0
Rudy355	2014-10-05	206	83	0
Rudy355	2014-10-12	157	59	0
Rudy355	2014-10-14	221	154	0
Rudy355	2014-10-18	105	65	0
Rudy355	2014-10-20	909	568	0
Rudy355	2014-10-24	939	934	0
Rudy355	2014-10-27	865	419	0
Rudy355	2014-11-17	4	2	0
Rudy355	2014-11-19	2	1	0
Rudy355	2014-11-23	1523	1304	0
Rudy355	2014-11-24	69	32	0
Rudy355	2014-11-26	49	19	0
Rudy355	2014-11-27	43	4	0
Rudy355	2014-11-28	196	196	0
Rudy355	2014-11-30	968	636	0
Rudy355	2014-12-01	352	105	0
Rudy355	2014-12-02	409	230	0
Rudy355	2014-12-03	160	107	0
Rudy355	2014-12-05	14	6	0
Rudy355	2014-12-08	504	267	0
Rudy355	2014-12-09	173	122	0
Rudy355	2014-12-10	169	143	0
Rudy355	2014-12-11	43	13	0
Rudy355	2014-12-12	2784	2634	0
Rudy355	2014-12-14	339	216	0
Rudy355	2014-12-15	172	83	0
Rudy355	2014-12-16	606	515	0
Rudy355	2014-12-17	1823	1718	0
Rudy355	2014-12-18	11	7	0
Rudy355	2014-12-21	23	3	0
Rudy355	2014-12-22	771	480	0
Rudy355	2014-12-23	17	3	0
Rudy355	2014-12-24	1505	1241	0
Rudy355	2014-12-26	2962	2818	0
Rudy355	2014-12-27	496	470	0
Rudy355	2014-12-28	1519	1146	0
Rudy355	2014-12-29	1326	998	0
Rudy355	2014-12-30	1665	774	0
Rudy355	2014-12-31	530	334	0
Rudy355	2015-01-01	563	350	0
Rudy355	2015-01-05	1252	891	0
Rudy355	2015-01-06	2815	2661	0
Rudy355	2015-01-09	2279	2058	0
Rudy355	2015-01-11	593	435	0
Rudy355	2015-01-12	1748	1550	0
Rudy355	2015-01-13	2526	2364	0
Rudy355	2015-01-14	370	210	0
Rudy355	2015-01-17	266	190	0
Rudy355	2015-01-19	741	500	0
Rudy355	2015-01-20	31	18	0
Rudy355	2015-01-21	6	0	0
Rudy355	2015-01-22	331	267	0
Rudy355	2015-01-23	3218	3072	0
Rudy355	2015-01-25	1400	971	0
Saeid_Guru	2014-10-29	1	0	0
Saspiron	2013-01-15	33	19	0
Saspiron	2013-01-16	270	83	0
Saspiron	2013-01-21	33	30	0
Saspiron	2014-02-01	14	1	0
Schwoggel	2010-04-01	1	1	0
SergeiChe	2012-03-15	1	0	0
ShakyIsles	2014-04-25	7	5	0
ShakyIsles	2014-10-31	11	8	0
Shortian	2011-12-02	1	1	0
Simon Lampen	2011-12-15	8	2	0
Skippern	2012-11-01	2	0	0
Skywave	2008-01-27	1	0	0
Solarnz	2009-10-24	1	0	0
Soldier Boy	2011-12-30	1	1	0
Speight	2010-12-10	221	86	0
Spideog	2008-11-23	12	12	0
Spindizzy	2012-10-05	211	190	0
Spudmn	2008-06-24	31	25	1
Spudmn	2008-06-25	5	0	0
Spudmn	2008-07-29	1	1	0
Spudmn	2008-11-04	126	40	1
Spudmn	2011-07-14	39	23	0
Spudmn	2011-07-15	35	12	0
Spudooli	2008-04-25	1131	1113	15
Spudooli	2008-04-26	1952	1912	3
Spudooli	2008-05-19	417	416	3
Stemby	2014-02-05	1	0	0
Stephen Barfoot	2014-12-31	1	1	0
StephenDavis	2012-09-06	2	0	0
StephenDavis	2012-10-09	1	0	0
StephenDavis	2012-11-13	8	8	0
StephenDavis	2012-11-14	2	2	0
StephenDavis	2012-11-16	19	19	0
StephenDavis	2012-12-17	1	0	0
StephenDavis	2013-02-15	11	11	0
StephenDavis	2013-03-05	8	8	0
StephenDavis	2013-03-28	7	7	0
StephenDavis	2015-01-14	8	8	0
StephenDavis	2015-01-20	11	11	0
Steve Chilton	2007-09-18	96	96	3
Steve Chilton	2007-09-24	3	3	1
Steveking	2014-09-21	1	1	0
Streetdude	2009-03-19	345	0	0
Streetdude	2009-03-21	121	0	0
StuartL	2009-06-11	1	0	0
StuartL	2011-06-05	5	4	0
StuartL	2011-11-19	20	20	0
StupidGenius	2007-02-11	866	866	23
StupidGenius	2007-02-12	1178	1178	30
StupidGenius	2007-02-13	1582	1582	39
StupidGenius	2007-02-14	14	14	0
StupidGenius	2007-02-17	2089	2089	47
StupidGenius	2007-02-18	704	704	18
StupidGenius	2007-02-19	365	365	11
StupidGenius	2007-02-21	112	112	3
StupidGenius	2007-02-22	228	228	6
StupidGenius	2007-02-23	658	658	18
StupidGenius	2007-02-24	998	998	21
StupidGenius	2007-03-10	23	23	0
StupidGenius	2007-03-20	55	55	0
StupidGenius	2007-03-21	88	88	6
StupidGenius	2007-03-30	473	473	20
Sufloxian	2011-09-27	56	53	0
SushiMasta	2014-06-22	23	21	0
Tali'sman	2009-02-07	6438	232	2
Tarla	2010-05-08	24	22	0
Taukinukufili Luani	2013-04-04	356	356	0
Terminus	2010-06-02	257	163	0
The Battery Clinic	2014-04-22	2	0	0
TheKiwis	2009-02-11	26	0	0
Thomas Matern	2007-12-10	1	0	0
Tim Buktu	2009-08-24	2	1	0
Tim McNamara	2012-07-28	2	0	0
Tim McNamara	2013-02-16	71	56	0
TimK01	2014-01-20	5	5	0
TimK01	2014-01-21	3	0	0
TimK01	2014-02-02	27	26	0
TimSC_Data_CC0_To_Andy_Allan	2007-06-30	11	11	0
ToeBee	2012-07-23	42	13	0
Tom Dale	2014-10-07	119	66	0
Tom Dale	2014-10-08	1	0	0
Trucknutta	2011-03-22	20	18	0
UberHiker	2010-10-05	17	13	0
UberHiker	2011-01-10	1	0	0
UberHiker	2011-01-11	11	11	0
UberHiker	2011-02-21	24	24	0
UberHiker	2011-03-20	137	136	0
UberHiker	2011-09-26	9	5	0
Urbankiwi	2012-04-09	5	5	0
V8fan12	2013-06-06	4	4	0
Vits	2011-11-01	3	2	0
W Edwards	2012-01-23	6	4	0
WJE	2013-02-12	15	8	0
Walter Schlögl	2010-10-17	1	0	0
Walter Schlögl	2010-10-30	1	0	0
Walter Schlögl	2012-01-19	1	0	0
Walter Schlögl	2012-12-20	1	0	0
Webscope	2013-12-13	1	1	0
Wei Kong	2011-05-16	2	1	0
Wei Kong	2011-05-17	2	2	0
Whinery	2013-01-11	1	1	0
Wolfgang Fahl	2008-10-12	55	5	0
Wolfgang Fahl	2008-10-13	10	2	0
Wolfgang Fahl	2008-10-17	48	0	0
Wolfgang Fahl	2008-10-21	73	17	0
Wolfgang Fahl	2008-10-23	1	1	0
Wolfgang Fahl	2008-10-25	439	136	0
Wolfgang Fahl	2008-10-27	206	6	0
Wolfgang Fahl	2008-10-30	151	8	0
Wolfgang Fahl	2008-11-05	97	49	0
Wolfgang Fahl	2008-11-13	2	2	0
Wolfgang Fahl	2008-11-19	361	52	0
Wolfgang Fahl	2008-11-27	357	85	0
Wulf4096	2011-05-27	2	2	0
Wulf4096	2011-06-25	2	2	0
Wulf4096	2011-09-12	11	10	0
Wulf4096	2011-10-09	5	4	0
Wulf4096	2011-10-15	8	8	0
Wulf4096	2014-12-24	3	3	0
Wulf4096	2014-12-25	5	3	0
Xenia	2007-12-19	86	3	0
YingY	2012-09-27	1	1	0
ZD Rivenz	2010-12-09	6	0	0
ZL4OI	2014-06-09	6	2	0
ZafNZ	2012-04-09	5	3	0
Zaffle	2014-03-30	8	8	0
Zartbitter	2011-05-21	14	4	0
Zartminthar	2014-12-19	2	1	0
ZephireNZ	2014-07-30	12	12	0
Zooki	2011-07-12	6	6	0
ZubbuZ	2011-01-17	4	4	0
aa91	2013-10-31	16	10	0
abbst	2014-01-28	58	58	0
ace5715	2011-04-01	21	10	0
aceman444	2013-08-23	2	0	0
adjuva	2014-06-22	1	0	0
adow031	2012-10-18	97	93	0
adow031	2012-10-19	43	41	0
aharvey	2014-03-25	56	41	0
aharvey	2014-04-08	1	1	0
aharvey	2014-08-27	7	7	0
aighes	2012-05-17	2	2	1
aighes	2012-06-27	122	24	0
aighes	2012-07-10	65	56	0
aighes	2012-07-23	75	47	0
aighes	2012-09-12	10	0	0
aighes	2012-09-14	17	5	0
aighes	2012-09-25	2	0	0
aighes	2012-10-02	94	26	0
aighes	2012-10-28	43	16	0
aighes	2012-11-22	11	1	0
aighes	2012-12-06	21	5	0
aighes	2013-04-07	1	0	0
aighes	2013-04-19	31	4	0
aighes	2013-04-20	28	3	0
aighes	2013-04-22	2	2	0
aighes	2013-04-27	3	0	0
aighes	2013-04-30	9	4	0
aighes	2013-05-04	1	0	0
airp3	2011-05-07	35	9	0
ajashton	2012-04-18	1	0	0
aldoct	2013-01-29	6	6	0
aldoct	2013-01-30	70	58	0
aldoct	2013-02-01	15	9	0
aldoct	2013-02-07	6	4	0
aldoct	2013-02-08	1	0	0
aldoct	2013-02-11	17	17	0
aldoct	2013-02-12	5	1	0
aldoct	2013-02-17	1	1	0
aldoct	2014-11-15	155	85	0
aldoct	2015-01-19	1	0	0
alspace	2011-12-29	2	2	0
altermind	2013-12-15	19	3	0
amillar	2011-04-10	2	0	0
andrewpmk	2008-03-15	79	26	0
andrewpmk	2008-12-03	2	2	0
andrewsimpson	2009-03-22	30	30	1
andrewsimpson	2009-03-23	1054	139	1
andrewsimpson	2009-03-24	2122	447	7
andrewsimpson	2009-03-25	234	2	0
andrewsimpson	2009-03-29	105	0	0
andrewsimpson	2009-03-30	150	0	0
andrewsimpson	2009-03-31	154	19	0
andrewsimpson	2009-04-28	123	90	0
andrewsimpson	2009-05-03	643	536	7
andrewsimpson	2009-05-04	1	0	0
andrewsimpson	2009-05-10	274	261	1
andrewsimpson	2009-05-16	12	12	0
andrewsimpson	2009-05-31	764	746	4
andrewsimpson	2009-06-01	159	109	0
andrewsimpson	2009-06-03	28	0	0
andrewsimpson	2009-06-04	23	0	0
andrewsimpson	2009-06-16	29	0	0
andrewsimpson	2009-07-19	36	25	0
andrewsimpson	2009-07-29	149	108	0
andrewsimpson	2009-07-31	63	63	2
andrewsimpson	2009-08-01	46	46	0
andrewsimpson	2009-11-08	438	436	0
andrewsimpson	2009-11-14	157	156	0
andrewsimpson	2009-11-21	89	73	0
andrewsimpson	2009-11-22	63	60	1
andrewsimpson	2009-12-06	378	326	1
andrewsimpson	2009-12-13	105	103	0
andrewsimpson	2009-12-20	251	168	1
andrewsimpson	2010-01-31	49	47	0
andrewsimpson	2010-02-06	109	97	0
andrewsimpson	2010-04-23	104	104	0
andrewsimpson	2010-05-09	124	102	0
andrewsimpson	2010-07-04	202	199	0
andrewsimpson	2010-07-25	194	92	0
andrewsimpson	2010-08-01	51	50	0
andrewsimpson	2010-10-31	919	313	0
andrewsimpson	2010-11-07	212	190	1
andrewsimpson	2010-11-16	135	133	0
andrewsimpson	2011-10-01	55	55	0
andrewsimpson	2011-10-09	189	174	0
andrewsimpson	2012-04-15	92	91	0
andrewsimpson	2012-05-06	251	248	0
andrewsimpson	2012-05-27	55	55	0
andrewsimpson	2013-08-18	1	0	0
andypea	2012-09-23	27	27	0
ark911	2008-12-14	6	0	0
arnetnz	2010-02-04	30	0	0
auckland_outdoors	2012-02-18	5	2	0
auckland_outdoors	2012-09-01	2	1	0
auckland_outdoors	2013-01-01	1	0	0
auckland_outdoors	2013-01-02	6	2	0
auckland_outdoors	2013-06-13	237	237	0
auckland_outdoors	2013-07-13	3	3	0
auckland_outdoors	2013-07-16	12	6	0
auckland_outdoors	2013-07-20	1	0	0
auckland_outdoors	2014-02-25	21	17	0
auckland_outdoors	2014-03-09	7	6	0
auckland_outdoors	2014-03-15	126	125	0
auckland_outdoors	2014-03-16	43	38	0
auckland_outdoors	2014-03-18	2	2	0
auckland_outdoors	2014-07-04	21	12	0
auckland_outdoors	2014-12-12	6	6	0
ausclan	2014-08-25	139	36	0
avenue42	2010-04-27	4	3	0
avenue42	2013-01-16	1	0	0
avenue42	2013-01-17	2	1	0
avenue42	2013-01-18	15	1	0
awnz	2010-09-19	32	4	0
awnz	2011-05-23	36	33	0
barnaclebarnes	2010-12-01	53	50	0
barnaclebarnes	2010-12-02	6	6	0
barnaclebarnes	2010-12-03	16	13	0
barnaclebarnes	2010-12-06	7	1	0
