user_name	date	count	v1count	blankcount
Hai-Etlik	2011-08-31	213	205	0
Hawk777	2013-08-16	33	30	0
Hawk777	2013-10-18	5	5	0
Hawk777	2014-10-20	5	5	0
Hawk777	2015-01-23	5	5	0
Hawk777	2015-01-24	1	0	0
Head	2010-07-30	2	0	0
Head	2010-08-20	1	0	0
HeatCraig99	2011-11-05	2	2	0
Hedaja	2013-03-18	1	0	0
Heinel	2014-11-19	1	0	0
Heinel	2014-11-25	1	1	0
Helmchen42	2014-04-22	76	17	1
Hematot	2012-03-04	1	1	0
HeyFaulk	2014-07-28	14	14	0
Hiro Protagonist	2010-08-31	27	27	0
Hiro Protagonist	2010-09-04	55	55	0
Hobart	2014-10-02	29	29	0
HokiePilot	2013-02-12	26	0	0
HolgerJeromin	2012-03-26	2	0	0
HolgerJeromin	2012-08-07	1	0	0
Homsar123	2010-05-29	7	0	0
Homsar123	2010-05-30	4	0	0
Homsar123	2010-06-01	42	11	0
Homsar123	2010-06-04	102	9	0
Homsar123	2010-06-05	6	1	0
Homsar123	2010-06-08	309	25	0
Homsar123	2010-06-10	62	12	0
Homsar123	2010-06-26	2	0	0
Homsar123	2010-09-16	25	6	0
Homsar123	2010-09-17	60	2	0
Hoverbear	2014-02-20	1	1	0
I Heart Vanilla	2013-12-10	1	1	0
Ian Staines	2012-04-09	1	1	0
Ian Staines	2012-04-10	28	20	0
Ian Staines	2012-04-11	1	1	0
Idcmp	2010-08-28	2	2	0
IggyKoopa	2014-08-22	82	71	0
IggyKoopa	2014-08-23	3	0	0
IggyKoopa	2014-08-25	44	32	0
IggyKoopa	2014-10-01	100	96	0
Iron Beaver	2012-09-29	16	16	0
IvanGayton	2014-06-19	4	4	0
JB82	2012-11-14	2	1	0
JGairns	2014-01-08	4	4	0
JMarissen	2012-04-25	184	184	0
J_W	2010-08-14	1	0	0
JaapSuter	2014-08-11	4	4	0
JaapSuter	2014-08-13	4	0	0
Jack Pham	2013-10-17	2	2	0
Jackson C	2011-05-09	10	10	0
Jackson C	2013-12-23	19	18	0
Jackson C	2013-12-24	92	92	0
Jacksteropa	2014-06-22	1	0	0
Jallensauce	2010-06-01	4	1	0
Jallensauce	2015-01-07	3	3	0
James Davidson	2011-05-23	77	66	0
JamesB93	2009-07-04	83	0	0
Jando	2013-08-22	1	1	0
Jandrinov	2013-01-07	4	0	0
Japa	2013-07-03	3	0	0
Jason Leach	2013-11-25	2	1	0
Jason Leach	2013-11-26	1	0	0
Jason Reid	2007-06-16	1	1	0
Jason Reid	2007-09-16	26	26	15
Jason Reid	2007-11-11	3	0	0
Jason Reid	2007-12-08	8	8	0
JasonWoof	2013-01-18	4	0	0
JasonWoof	2013-01-20	6	1	0
JasonWoof	2013-02-05	14	1	0
JasonWoof	2013-07-08	20	13	0
JayLeeTW	2012-11-07	9	8	0
Jedrzej Pelka	2013-11-10	4	0	0
JeffJSmith	2012-06-22	4	4	0
JeffRichards	2013-03-06	2	2	0
Jennifer77	2013-12-01	1	1	0
JennyDryfhout	2014-05-04	2	2	0
JennyHRTough	2014-10-14	1	0	0
Jens von Bergmann	2015-01-20	110	56	0
Jens von Bergmann	2015-01-22	80	3	0
Jerry Wong	2009-01-26	3859	679	0
Jerry Wong	2009-01-30	498	193	0
Jesse Phillips	2013-01-26	1	0	0
JesseHermit	2014-03-19	1	1	0
JesseVader08	2014-10-04	2	0	0
Jim O'Leary	2013-03-04	1	1	0
Jim O'Leary	2013-03-05	6	6	0
Jim Pick	2009-03-07	29	0	0
JimBelton	2010-08-31	8	5	0
JimBelton	2010-09-01	170	48	0
JimBelton	2010-09-04	6	6	0
Jim_SpeedLine	2013-07-22	1	0	0
Jochen Topf	2007-09-02	154	154	2
Jochen Topf	2007-09-03	6335	6335	214
Jochen Topf	2014-06-05	13	1	0
JoeDuffy90	2014-10-30	1	1	0
Joel Carter	2008-12-19	115	99	1
Joel Carter	2008-12-20	18	10	0
Joel Carter	2009-01-04	101	71	0
Joel Carter	2009-01-05	98	70	0
John Kroeker	2008-04-02	85	69	10
John Kroeker	2008-04-03	104	86	2
John Kroeker	2008-04-04	276	207	0
John Kroeker	2008-04-07	53	39	0
John Kroeker	2008-04-08	9	5	2
John Kroeker	2008-04-09	470	217	1
John Kroeker	2008-04-10	24	11	6
John Kroeker	2008-04-14	434	208	0
John Kroeker	2008-04-16	81	75	3
John Kroeker	2008-04-17	51	50	0
John Kroeker	2008-04-18	515	265	5
John Kroeker	2008-04-22	189	180	0
John Kroeker	2008-04-23	169	106	0
John Kroeker	2008-04-24	175	57	2
John Kroeker	2008-04-25	462	287	2
John Kroeker	2008-04-26	3	1	0
John Kroeker	2008-04-27	57	49	0
John Kroeker	2008-04-28	385	218	11
John Kroeker	2008-04-29	778	188	11
John Kroeker	2008-04-30	168	127	4
John Kroeker	2008-05-01	76	9	0
John Kroeker	2008-05-02	225	67	0
John Kroeker	2008-05-05	112	88	0
John Kroeker	2008-05-06	30	12	0
John Kroeker	2008-05-07	120	120	2
John Kroeker	2008-05-08	82	51	0
John Kroeker	2008-05-10	63	32	2
John Kroeker	2008-05-12	98	83	0
John Kroeker	2008-05-13	35	32	0
John Kroeker	2008-05-14	16	4	0
John Kroeker	2008-05-15	230	196	0
John Kroeker	2008-05-16	316	181	1
John Kroeker	2008-05-17	19	5	0
John Kroeker	2008-05-18	132	110	0
John Kroeker	2008-05-19	107	96	0
John Kroeker	2008-05-20	7	1	0
John Kroeker	2008-05-21	32	17	0
John Kroeker	2008-05-22	10	10	0
John Kroeker	2008-05-23	88	68	5
John Kroeker	2008-05-24	150	145	0
John Kroeker	2008-05-26	57	42	0
John Kroeker	2008-05-27	225	174	0
John Kroeker	2008-05-28	36	17	0
John Kroeker	2008-05-29	26	10	0
John Kroeker	2008-05-30	292	79	3
John Kroeker	2008-05-31	4	2	0
John Kroeker	2008-06-03	1	0	0
John Kroeker	2008-06-05	88	64	0
John Kroeker	2008-06-06	590	125	35
John Kroeker	2008-06-07	47	8	2
John Kroeker	2008-06-08	56	47	9
John Kroeker	2008-06-09	116	68	0
John Kroeker	2008-06-10	48	33	0
John Kroeker	2008-06-11	427	185	0
John Kroeker	2008-06-12	210	101	3
John Kroeker	2008-06-14	1171	355	0
John Kroeker	2008-06-15	90	86	1
John Kroeker	2008-06-16	119	33	0
John Kroeker	2008-06-17	746	34	0
John Kroeker	2008-06-18	321	6	0
John Kroeker	2008-06-20	88	81	0
John Kroeker	2008-06-21	331	129	0
John Kroeker	2008-06-23	21	0	0
John Kroeker	2008-06-25	3	0	0
John Kroeker	2008-06-26	31	26	0
John Kroeker	2008-06-27	97	90	1
John Kroeker	2008-06-30	186	138	17
John Kroeker	2008-07-03	60	60	0
John Kroeker	2008-07-07	31	0	0
John Kroeker	2008-07-17	40	40	7
John Kroeker	2008-07-28	117	117	22
John Kroeker	2008-07-29	151	150	0
John Kroeker	2008-07-30	508	437	42
John Kroeker	2008-08-05	119	84	13
John Wu	2012-10-17	4	4	0
Jon Strait	2011-12-14	44	24	0
Jon Strait	2012-01-17	4	4	0
Jonas Bonn	2007-06-12	5	5	1
Jonathan ZHAO	2013-12-20	1	1	0
Josef73	2013-08-25	13	0	0
Josef73	2013-10-19	1	0	0
Josef73	2013-10-29	1	0	0
Josef73	2013-11-03	2	0	0
Josef73	2013-11-08	4	0	0
Josef73	2013-11-10	3	0	0
Josef73	2013-11-24	1	0	0
Josef73	2013-11-26	6	0	0
Josef73	2013-11-30	1	0	0
Josef73	2013-12-01	1	0	0
Josef73	2013-12-05	1	0	0
Josef73	2013-12-24	1	0	0
Josef73	2014-01-03	1	0	0
JosephManning	2009-08-02	2	2	0
JosephManning	2009-08-28	4	4	0
JosephManning	2009-08-31	8	4	0
JosephManning	2010-04-22	33	10	0
JosephManning	2010-04-23	18	0	0
JosephManning	2010-08-11	37	14	0
JosephManning	2010-08-16	1	1	0
JoshL3253	2014-08-28	1	0	0
Jubilo Haku	2012-08-03	14	2	0
JudiP	2010-02-15	1	0	0
Justin Song	2013-12-05	2	2	0
KGRay	2013-04-21	1	1	0
KGRay	2014-10-06	2	0	0
KGRay	2014-10-17	1	0	0
KSSSSTON	2014-11-25	1	1	0
KaabiStar	2011-09-29	58	40	0
KaabiStar	2011-10-29	1	1	0
Kachnitel	2014-03-07	98	98	0
KaiRo	2008-08-02	8	7	0
KamiCrit	2014-02-03	1	0	0
Kamil Kisiel	2009-01-25	227	6	0
Kamil Kisiel	2011-10-25	1	1	0
Kamil Kisiel	2014-08-11	33	33	0
Kamiro2000	2008-12-25	131	0	0
KaranM	2012-09-17	3	2	0
KaranM	2012-09-22	11	11	0
KaranM	2012-09-26	16	14	0
KaranM	2014-08-09	16	8	0
Keenan	2010-03-18	1	0	0
Ken Perry	2013-09-02	7	1	0
Kev_MacD	2013-03-19	15	15	0
Kev_MacD	2013-04-22	9	9	0
Kev_MacD	2014-01-04	18	18	0
Kev_MacD	2014-03-24	77	74	0
Kevin Mooney	2014-01-05	4	3	0
Kirk Bridger	2010-12-14	1	1	0
Kiwibirdman	2012-01-09	47	44	0
Klaus-Heinz Herda	2014-03-09	1	1	0
Koinonen	2014-10-07	4	4	0
Koinonen	2014-10-08	6	5	0
Komяpa	2010-12-12	22	0	0
KrazyMapper	2011-10-31	2	1	0
Kurez	2014-11-07	439	330	0
L0ken	2014-02-28	2	2	0
LFReD	2010-12-16	1	1	0
LS_Gossau	2014-05-16	1	1	0
LaZuppa	2012-03-14	2	2	0
Larifari77	2011-08-28	368	337	0
Latze	2011-01-09	224	224	0
Latze	2011-02-02	369	369	0
Latze	2011-06-19	204	204	0
LaudonTech	2014-12-01	6	6	0
Lawn Gnome	2013-05-15	1	0	0
Lelio_it	2011-08-01	62	62	0
Lindymap	2010-12-29	4	0	0
Little Brother	2014-10-29	14	0	0
LivingWithDragons	2009-04-14	104	93	0
LivingWithDragons	2009-08-26	22	22	0
LivingWithDragons	2009-10-19	316	124	0
LivingWithDragons	2009-12-05	516	161	0
LivingWithDragons	2010-01-09	161	28	0
LivingWithDragons	2010-01-13	49	48	0
LivingWithDragons	2010-01-25	178	33	0
LivingWithDragons	2010-01-26	400	194	0
LivingWithDragons	2010-01-27	201	129	0
LivingWithDragons	2010-02-01	304	121	0
LivingWithDragons	2010-02-03	131	55	0
LivingWithDragons	2010-03-03	214	109	0
LivingWithDragons	2010-03-04	340	217	0
LivingWithDragons	2010-03-28	512	339	0
LivingWithDragons	2010-03-29	192	150	0
LivingWithDragons	2010-04-22	337	323	0
LivingWithDragons	2010-04-23	85	84	0
LivingWithDragons	2010-04-27	95	52	0
LivingWithDragons	2010-05-08	241	158	0
Lovro	2010-07-07	1	0	0
Lovro	2010-11-18	9	5	0
Lucas Panjer	2012-08-13	4	4	0
LucasMedaffy	2012-04-08	1	1	0
Luis36995	2014-08-28	1	0	0
Luis36995	2014-10-21	5	1	0
Luis36995	2014-11-24	1	1	0
LuisLatín	2013-01-18	54	16	0
Luke Vivier	2013-02-12	3	2	0
MB MIGRATION	2014-06-27	3	0	0
MBartsch	2014-12-10	5	0	0
MISSINGNO_	2014-11-23	63	53	0
MKnight	2013-01-12	1	0	0
MNR	2011-12-06	10	6	0
MNR	2011-12-11	5	4	0
MNR	2011-12-18	8	8	0
MNR	2012-03-25	1	1	0
MNR	2012-07-17	12	7	0
MNoo	2011-06-04	16	0	0
MNoo	2011-06-20	1	1	0
MNoo	2011-07-09	1	1	0
Mad_Mapper	2014-10-07	7	2	0
Mad_Mapper	2014-10-09	1	0	0
Maggie Yu	2011-04-04	1	1	0
Magrath	2014-03-02	9	5	0
Manu1400	2013-05-10	2	0	0
Manu1400	2013-05-17	1	0	0
Manu1400	2013-05-21	1	0	0
Manu1400	2013-06-13	2	0	0
Manu1400	2013-07-08	1	0	0
Manu1400	2013-12-05	1	0	0
Manu1400	2013-12-13	1	0	0
Manu1400	2014-06-18	1	0	0
Manu1400	2014-11-11	1	0	0
MappityDoo	2014-02-05	3	2	0
MappityDoo	2014-06-11	9	3	0
MarcelHerault	2013-04-11	1	0	0
Marcfrem	2013-04-19	1	0	0
Marius Muja	2010-09-11	415	275	0
Marius Muja	2010-10-25	85	48	0
Marius Muja	2010-10-28	114	114	0
Marius Muja	2010-10-30	25	25	0
Marius Muja	2011-02-02	16	4	0
Marius Muja	2011-02-03	284	120	0
Marius Muja	2011-03-03	80	80	0
Mark Li	2012-12-17	1	1	0
Markus B	2011-03-18	2	0	0
Markus59	2013-12-21	1	0	0
Markus59	2013-12-22	2	0	0
Markus59	2013-12-24	3	0	0
Marlowe Northcott	2010-04-02	1558	1552	0
Marlowe Northcott	2010-04-08	10	10	0
Marlowe Northcott	2010-04-09	676	282	1
Marlowe Northcott	2010-04-10	541	517	0
Marlowe Northcott	2010-04-12	3455	3406	11
Marlowe Northcott	2010-04-13	872	851	2
Marlowe Northcott	2010-04-14	902	891	2
Marlowe Northcott	2010-04-15	461	457	2
Marlowe Northcott	2010-04-16	1201	1195	3
Marlowe Northcott	2010-04-17	1520	1520	3
Marlowe Northcott	2010-04-19	374	373	0
Marlowe Northcott	2010-04-28	247	247	0
Marlowe Northcott	2010-04-29	989	981	0
Marlowe Northcott	2010-04-30	892	890	3
Marlowe Northcott	2010-05-01	405	401	0
Marlowe Northcott	2010-05-02	227	213	0
Marlowe Northcott	2010-05-10	378	364	0
Marlowe Northcott	2010-05-13	5	0	0
Marlowe Northcott	2010-05-14	174	172	0
Marlowe Northcott	2010-05-18	14	14	0
Marlowe Northcott	2010-05-20	95	94	0
Marlowe Northcott	2010-05-21	346	306	0
Marlowe Northcott	2010-05-22	1297	1260	2
Marlowe Northcott	2010-05-23	960	914	0
Marlowe Northcott	2010-05-26	3065	3039	7
Marlowe Northcott	2010-06-05	76	76	0
Marlowe Northcott	2010-06-07	566	540	2
Marlowe Northcott	2010-06-09	341	341	0
Marlowe Northcott	2010-06-16	475	472	0
Marlowe Northcott	2010-06-21	6	6	0
Marlowe Northcott	2010-06-24	27	26	0
Marlowe Northcott	2010-06-25	18	16	0
Marlowe Northcott	2010-07-01	3	0	0
Marlowe Northcott	2010-07-04	19	17	0
Marlowe Northcott	2010-07-08	3	0	0
Marlowe Northcott	2010-07-09	477	473	0
Marlowe Northcott	2010-07-13	153	144	0
Marlowe Northcott	2010-07-26	537	525	0
Marlowe Northcott	2010-08-03	402	401	0
Marlowe Northcott	2010-08-10	10	9	0
Marlowe Northcott	2010-08-11	312	312	0
Marlowe Northcott	2010-08-19	49	2	0
Marlowe Northcott	2010-08-23	291	291	0
Marlowe Northcott	2010-09-29	72	72	0
Marlowe Northcott	2010-10-14	185	185	0
Marlowe Northcott	2010-10-25	47	30	0
Marlowe Northcott	2010-10-31	121	118	0
Marlowe Northcott	2010-11-01	280	280	0
Marlowe Northcott	2010-11-04	103	103	0
Marlowe Northcott	2010-11-13	235	235	0
Marlowe Northcott	2011-01-13	31	31	0
Marlowe Northcott	2011-01-18	131	131	0
Marlowe Northcott	2011-01-19	248	248	0
Marlowe Northcott	2011-01-22	35	35	0
Marlowe Northcott	2011-01-23	139	137	0
Marlowe Northcott	2011-02-15	7	7	0
MaryBennett	2010-07-08	8	6	0
Math1985	2014-01-01	3	0	0
MatthewAsham	2008-08-17	1	0	0
Mauls	2012-10-18	1	0	0
Mcke	2012-10-09	28	23	0
Medevac71	2013-09-12	1	1	0
MeganS	2011-10-25	1	0	0
Michael Allen	2011-06-20	24	24	0
Michael Allen	2011-06-21	38	31	0
Michael Allen	2011-06-29	39	36	0
Michael Allen	2011-07-02	64	64	0
Michael Allen	2012-05-09	4	1	0
Michael Bates	2014-03-02	11	11	0
Michael Fast	2011-12-29	2	0	0
Michael Fidler	2009-03-15	16	0	0
Michael Fidler	2009-03-16	7	0	0
Michael Fidler	2009-03-17	4	0	0
Michael Hamilton	2007-01-07	6	6	1
Michael Hamilton	2007-01-08	13	13	2
Michael Hamilton	2007-01-09	1	1	0
Michael Hamilton	2007-01-12	3	3	3
Michael Hamilton	2007-01-15	186	186	35
Michael Hamilton	2007-01-20	27	27	7
Michael Hamilton	2007-01-21	31	31	3
Michael Hamilton	2007-01-27	108	108	17
Michael Hamilton	2007-02-10	191	191	26
Michael Hamilton	2007-02-18	114	114	21
Michael Hamilton	2008-01-04	46	35	3
Michael Hamilton	2008-01-12	136	115	1
Michael Hamilton	2012-08-02	17	17	0
Michael Hamilton	2014-01-15	1	0	0
Michael Hamilton	2014-01-20	1	1	0
Michael Zajac	2011-08-10	79	30	0
MichaelCollinson	2008-11-05	12	0	0
MicheleDGAT	2011-07-26	1	1	0
Michi	2009-10-31	513	446	0
Michi	2009-11-08	110	81	0
Michi	2009-11-15	54	28	0
Michi	2011-01-15	155	135	0
Michi	2011-04-23	16	9	0
Michiel Faber	2009-10-08	22	21	0
Michiel Faber	2010-12-06	53	53	0
MikaelN	2012-07-29	1	1	0
Mike@BC	2013-11-10	15	15	0
Mike@BC	2013-11-13	3	3	0
Mike@BC	2014-07-17	11	8	0
Mike@BC	2014-12-08	6	6	0
Mike@BC	2015-01-09	13	13	0
MikeDW	2009-08-13	3	2	0
MikeDW	2009-08-15	9	3	0
Milton Pomme	2014-10-23	24	21	0
Mo Quinn	2014-03-18	1	1	0
Mo Quinn	2014-03-19	3	0	0
Moget	2010-11-20	2	1	0
Moosehead	2007-11-29	2	1	1
Moosehead	2012-06-08	22	13	0
MorrowindFan	2014-01-14	50	38	0
Mtnbikekayakski	2013-08-23	59	59	0
Mtnbikekayakski	2013-08-29	98	98	0
Mtnbikekayakski	2013-08-30	31	31	0
Mtnbikekayakski	2013-09-06	73	73	0
Mtnbikekayakski	2013-09-28	35	35	0
Mtnbikekayakski	2013-10-11	161	161	0
Mtnbikekayakski	2013-10-15	68	67	0
Mtnbikekayakski	2013-10-16	30	30	0
Mtnbikekayakski	2013-10-18	311	300	0
Mtnbikekayakski	2013-10-19	40	40	0
Mtnbikekayakski	2013-10-20	49	28	0
Mtnbikekayakski	2013-10-21	251	251	0
Mtnbikekayakski	2013-10-22	168	167	0
Mtnbikekayakski	2013-10-25	356	349	0
Mtnbikekayakski	2013-11-03	325	97	0
Mtnbikekayakski	2013-11-04	17	16	0
Mtnbikekayakski	2013-11-05	6	3	0
Mtnbikekayakski	2013-11-08	57	57	0
Mtnbikekayakski	2013-11-13	41	28	0
Mtnbikekayakski	2013-11-15	264	137	0
Mtnbikekayakski	2013-11-21	359	172	0
Mtnbikekayakski	2013-11-22	131	94	0
Mtnbikekayakski	2013-11-25	104	44	0
Mtnbikekayakski	2013-11-26	26	16	0
Mtnbikekayakski	2013-11-29	489	192	0
Mtnbikekayakski	2013-12-06	7	7	0
Mtnbikekayakski	2014-01-05	136	78	0
Mtnbikekayakski	2014-01-10	272	137	0
Mtnbikekayakski	2014-01-19	435	56	0
Mtnbikekayakski	2014-01-24	302	175	0
Mtnbikekayakski	2014-02-04	116	77	0
Mtnbikekayakski	2014-02-15	121	54	0
Mtnbikekayakski	2014-02-17	88	47	0
Mtnbikekayakski	2014-02-24	63	63	0
Mtnbikekayakski	2014-03-06	231	123	0
Mtnbikekayakski	2014-03-08	53	19	0
Mtnbikekayakski	2014-03-11	201	19	0
Mtnbikekayakski	2014-03-23	1	0	0
Mtnbikekayakski	2014-04-01	50	30	0
Mtnbikekayakski	2014-04-02	173	151	0
Mtnbikekayakski	2014-04-10	194	138	0
Mtnbikekayakski	2014-04-22	142	134	0
Mtnbikekayakski	2015-01-25	1	1	0
MuddyHikers	2012-07-02	1	0	0
Murphy	2010-09-13	55	32	0
Murphy	2010-09-16	54	45	0
Murphy	2010-09-20	2	2	0
Murphy	2010-10-06	6	5	0
Murphy	2010-10-11	5	5	0
Murphy	2010-10-12	20	13	0
Murphy	2010-10-30	1	1	0
Murphy	2010-11-16	2	2	0
Murphy	2010-11-17	7	7	0
Murphy	2010-11-18	7	3	0
Murphy	2010-11-19	16	11	0
Murphy	2010-11-23	31	20	0
Murphy	2010-11-24	20	7	0
Murphy	2010-11-25	11	2	0
Murphy	2010-11-26	12	4	0
Murphy	2010-11-29	10	7	0
Murphy	2010-12-01	1	1	0
Murphy	2010-12-04	1	1	0
Murphy	2011-03-11	52	15	0
Murphy	2011-03-26	112	80	0
Murphy	2011-03-27	2	2	0
Murphy	2011-04-02	9	6	0
Murphy	2011-04-16	1	0	0
Murphy	2011-04-17	13	11	0
Murphy	2011-04-22	69	36	0
Murphy	2011-05-01	1	1	0
Murphy	2012-03-11	1	0	0
Murphy	2012-10-02	4	4	0
Murphy	2012-10-08	1	1	0
Murphy	2013-03-23	4	4	0
Murphy	2013-03-24	8	6	0
Murphy	2013-04-13	3	3	0
Murphy	2013-06-05	7	7	0
MuzikMachine	2014-01-15	49	19	0
MuzikMachine	2014-01-16	71	41	0
MuzikMachine	2014-01-17	17	12	0
MuzikMachine	2014-03-03	3	2	0
MuzikMachine	2014-04-24	35	27	0
MuzikMachine	2014-04-25	9	7	0
MuzikMachine	2014-09-21	166	105	0
NE2	2010-08-06	24	0	0
NE2	2010-12-21	1	0	0
NE2	2011-08-23	37	1	0
NE2	2012-08-24	5	3	0
Natfoot	2014-12-22	76	57	0
Nautic	2011-05-16	666	452	0
Nautic	2011-05-17	230	143	1
Neil M	2013-11-19	7	7	0
Neil M	2013-11-21	1	0	0
Nezgar	2010-08-05	15	8	0
Nezgar	2011-10-07	1	1	0
Nicholas Fong	2012-07-01	4	4	0
Nicholas Fong	2012-07-02	29	26	0
Nicholas Fong	2012-07-05	1	1	0
Nicholas Fong	2012-07-06	3	1	0
Nicholas Fong	2012-07-07	2	0	0
Nicholas Fong	2012-07-09	8	2	0
Nicholas Fong	2012-07-11	2	1	0
Nicholas Fong	2012-07-12	6	0	0
Nicholas Fong	2012-07-13	82	49	0
Nicholas Fong	2013-03-27	1	1	0
Nicholas Fong	2013-03-28	1	1	0
Nicholas Fong	2013-04-07	1	1	0
Nicholas Fong	2013-04-19	1	1	0
Nicholas Fong	2013-04-29	1	1	0
Nicholas Fong	2013-05-01	5	4	0
Nicholas Fong	2013-05-08	1	1	0
Nicholas Fong	2013-06-26	13	10	0
Nick Hedley	2009-10-14	30	0	0
Nick_P	2014-04-22	2	1	0
Nicolas Untz	2012-08-02	1	1	0
Nicolas Untz	2012-08-05	6	6	0
Nicolas Untz	2012-08-11	24	21	0
Nicolas Untz	2013-07-14	35	31	0
Ninzoris	2014-05-25	27	27	0
NoVa mapper	2009-03-07	12	0	0
North Van Man	2012-12-30	61	55	0
North Van Man	2013-01-02	14	7	0
NorthVanMark	2009-11-19	50	50	0
NorthVanMark	2010-01-12	67	67	0
NorthVanMark	2010-01-13	15	15	0
NorthVanUser	2013-11-12	3	2	0
NuttyNutter	2009-09-28	16	12	0
OSMF Redaction Account	2012-07-18	159	0	0
Obelixx	2011-11-03	76	76	0
Obelixx	2011-12-12	66	66	0
Ohr	2013-04-12	1	1	0
Omni Circuit Boards	2014-10-09	1	0	0
OmniCircuitBoards	2014-09-24	3	3	0
Omnific	2014-11-23	28	5	0
Omnific	2014-12-01	1	0	0
Oneboxjackal	2014-01-15	50	18	0
Oplopanax	2009-08-30	15	15	0
Oplopanax	2009-09-03	25	25	0
Oplopanax	2009-09-05	1978	1755	27
Oplopanax	2009-09-06	1652	1039	17
Oplopanax	2009-09-07	774	710	10
Oplopanax	2009-09-11	1111	451	6
Oplopanax	2009-09-12	1172	676	5
Oplopanax	2009-09-25	20	20	0
Oplopanax	2009-09-28	591	251	18
Oplopanax	2009-09-29	1452	527	0
Oplopanax	2009-09-30	484	454	9
Oplopanax	2009-10-01	980	936	0
Oplopanax	2009-10-02	772	754	0
Oplopanax	2009-10-06	325	325	40
Oplopanax	2009-10-07	773	661	0
Oplopanax	2009-10-08	133	127	0
Oplopanax	2009-10-09	137	137	0
Oplopanax	2009-10-12	55	52	0
Oplopanax	2009-10-13	151	150	0
Oplopanax	2009-10-14	250	248	0
Oplopanax	2009-10-15	129	111	0
Oplopanax	2009-10-19	768	761	0
Oplopanax	2009-10-20	1049	1034	0
Oplopanax	2009-10-21	37	37	0
PA94	2008-12-18	2	2	0
PA94	2009-02-25	12	1	0
PA94	2009-03-03	2	1	1
PA94	2009-09-15	2	0	0
PA94	2009-11-03	1	0	0
PBrn46	2009-06-02	14	10	0
PBrn46	2009-06-04	5	3	0
PBrn46	2009-07-09	34	6	0
PBrn46	2009-07-10	34	10	0
PBrn46	2009-07-19	527	76	0
PBrn46	2009-07-20	259	171	0
PBrn46	2009-07-22	284	175	0
PBrn46	2009-07-24	57	42	0
PBrn46	2009-07-26	71	39	0
PBrn46	2009-11-24	2	1	0
PCIexpress	2012-03-11	20	19	0
PCIexpress	2012-03-12	77	73	0
PCIexpress	2012-05-11	1	1	0
PCS	2011-03-23	59	43	0
PanoWorks	2014-01-24	1	1	0
Paradox352	2010-04-27	23	0	0
Paradox352	2010-04-28	3	0	0
Paradox352	2010-05-11	2	0	0
Paradox352	2010-05-13	4	1	0
Paradox352	2010-05-14	6	0	0
Pat Truchon	2011-06-20	9	7	0
Pat Truchon	2011-07-09	103	70	0
Pat Truchon	2011-07-10	51	38	0
Pat Truchon	2011-07-11	36	14	0
Pat Truchon	2011-07-12	13	11	0
Pat Truchon	2011-07-19	87	66	0
Pat Truchon	2011-07-20	96	62	0
Pat Truchon	2011-07-24	22	6	0
Pat Truchon	2011-08-04	827	706	0
Pat Truchon	2011-08-07	27	19	0
Pat Truchon	2011-08-13	6	6	0
Pat Truchon	2012-03-19	16	12	0
Pat Truchon	2012-03-20	64	57	0
Pat Truchon	2012-03-27	21	15	0
Pat Truchon	2012-03-28	121	67	0
Pat Truchon	2012-03-30	18	9	0
Pat Truchon	2012-03-31	198	84	0
Pat Truchon	2012-04-06	310	64	0
Pat Truchon	2012-04-07	123	28	0
Pat Truchon	2012-04-12	206	89	0
Pat Truchon	2012-04-18	13	3	0
Pat Truchon	2012-07-15	15	15	0
Pat Truchon	2012-08-07	118	39	0
Pat Truchon	2012-09-04	54	17	0
Pat Truchon	2013-04-29	71	11	0
Pat Truchon	2013-06-23	91	23	0
Pat Truchon	2014-04-28	28	12	0
Pat Truchon	2014-09-20	18	12	0
PatronusAnalytical	2009-01-23	5	2	0
Paul Johnson	2009-01-28	14	7	0
Paul Johnson	2009-02-02	316	14	0
Paul Johnson	2009-02-05	314	0	0
Paul Johnson	2009-03-06	287	59	0
Paul Johnson	2009-03-10	13	0	0
Paul Johnson	2009-03-25	24	2	0
Paul Johnson	2009-03-26	76	0	0
Paul Johnson	2009-03-27	47	0	0
Paul Johnson	2009-03-28	62	14	0
Paul Johnson	2009-05-06	39	27	0
Paul Johnson	2009-05-07	127	3	0
Paul Johnson	2009-05-09	3	3	0
Paul Johnson	2009-05-10	12	2	0
Paul Johnson	2009-05-16	7	0	0
Paul Johnson	2009-05-22	87	0	0
Paul Johnson	2009-05-27	11	0	0
Paul Johnson	2009-05-30	5	3	0
Paul Johnson	2009-06-30	1500	1435	0
Paul Johnson	2011-09-11	1	0	0
Paul Johnson	2011-12-31	22	12	0
Paul Johnson	2012-06-28	506	501	0
Paul Johnson	2012-06-29	28	0	0
Paul Johnson	2012-07-01	8	3	0
Paul Johnson	2012-07-10	3	0	0
Paul Johnson	2012-08-13	2	1	0
Paul Johnson	2014-09-14	104	31	0
Paul Ramsey	2013-12-15	76	23	0
Paul10000	2012-09-20	52	42	0
PelvisWrestley	2008-11-28	172	0	0
Pepper	2014-07-28	192	80	0
Pepper	2014-08-13	40	31	0
Pepper	2014-08-14	321	177	0
Pepper	2014-08-20	135	123	0
Pepper	2014-08-22	52	28	0
Pepper	2014-08-26	132	88	0
Pepper	2014-08-28	230	47	0
Pepper	2014-08-30	36	20	0
Pepper	2014-09-15	19	5	0
Pepper	2014-09-24	287	157	0
