uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
21264	Pobice	2012-07-01	216	53	187	0	216	53
21264	Pobice	2013-04-01	2	1	0	0	2	1
21264	Pobice	2013-06-01	1	1	1	0	2	1
21264	Pobice	2013-09-01	22	7	18	0	22	7
21264	Pobice	2014-12-01	43	11	41	0	43	11
473119	Poggs	2012-12-01	1	0	1	0	2	0
39023	Pointdee	2009-01-01	11	9	5	0	12	9
39023	Pointdee	2009-02-01	5	4	1	0	6	4
39023	Pointdee	2009-07-01	3	1	1	0	3	1
39023	Pointdee	2009-11-01	3	3	1	0	3	3
39023	Pointdee	2010-02-01	27	14	11	0	27	14
39023	Pointdee	2011-02-01	13	14	5	0	14	14
114161	Polarbear	2009-10-01	1	0	0	0	1	0
114161	Polarbear	2014-08-01	38	37	37	0	38	37
669577	Popup Bikes	2012-04-01	1	1	0	0	2	1
177703	Pratim SC	2010-01-01	15	2	2	0	16	2
177703	Pratim SC	2011-09-01	2	2	1	0	2	2
177703	Pratim SC	2011-11-01	5	6	4	0	6	6
63121	Proud Salopian	2008-09-01	3	3	3	0	4	3
63121	Proud Salopian	2014-12-01	4	4	3	0	4	4
1783785	R0bst3r	2015-11-01	1	0	0	0	1	0
2488986	RDonlan	2014-11-01	13	7	8	0	13	7
165062	RR8	2009-10-01	0	0	0	0	1	0
2595133	Raluca Puichilita	2015-01-01	4	4	3	0	4	4
2595133	Raluca Puichilita	2015-02-01	7	7	6	0	7	7
311102	Reclus	2015-12-01	1	0	0	0	1	0
349648	Refinery	2010-09-01	5	5	4	0	5	5
865861	Rhubarb Man	2014-07-01	10	10	9	0	10	10
44010	Ric@rdo	2010-08-01	2	2	1	0	2	2
2219338	RichRico	2014-09-01	2	1	1	0	2	1
326548	Rich_Laura	2010-07-01	2	2	1	0	3	2
165	Richard	2007-07-01	18	19	3	1	19	19
165	Richard	2007-12-01	13	3	0	0	14	3
165	Richard	2008-02-01	11	11	0	0	12	11
165	Richard	2008-12-01	5	0	1	0	6	0
165	Richard	2009-01-01	261	27	120	0	262	27
165	Richard	2010-02-01	112	78	4	0	113	78
165	Richard	2010-05-01	24	18	2	0	25	18
165	Richard	2010-11-01	403	325	244	0	403	325
165	Richard	2010-12-01	44	28	26	0	44	28
165	Richard	2011-02-01	92	74	75	0	92	74
165	Richard	2011-03-01	108	106	66	0	108	106
165	Richard	2011-04-01	3	3	1	0	3	3
165	Richard	2012-03-01	1597	1335	1225	0	1598	1335
165	Richard	2012-05-01	900	722	571	0	901	722
165	Richard	2012-06-01	525	452	459	0	525	452
165	Richard	2012-09-01	67	58	36	0	68	58
165	Richard	2012-10-01	90	84	57	0	91	84
165	Richard	2012-12-01	66	22	59	0	66	22
165	Richard	2013-01-01	57	43	54	0	57	43
165	Richard	2013-09-01	2	1	1	0	2	1
165	Richard	2014-02-01	35	23	31	0	35	23
165	Richard	2014-08-01	77	75	76	0	77	75
165	Richard	2015-03-01	1	1	0	0	1	1
360524	Richard Garratt	2010-10-01	5	5	0	0	5	5
360524	Richard Garratt	2010-11-01	0	0	0	0	1	0
214152	Richard Gillespie	2014-03-01	649	264	353	0	649	264
214152	Richard Gillespie	2015-08-01	10	10	9	0	10	10
74570	Richard Mann	2012-08-01	0	0	0	0	1	0
4559	RichardB	2006-11-01	268	269	39	19	269	269
4559	RichardB	2006-12-01	1450	1451	330	50	1451	1451
4559	RichardB	2007-01-01	4006	4006	1420	27	4006	4006
4559	RichardB	2007-02-01	1575	1576	549	34	1576	1576
4559	RichardB	2007-03-01	95	95	34	0	95	95
4559	RichardB	2007-04-01	62	63	19	0	63	63
4559	RichardB	2007-08-01	66	67	12	0	67	67
4559	RichardB	2007-09-01	1603	1604	559	2	1604	1604
4559	RichardB	2007-10-01	6291	2197	1145	1	6292	2197
4559	RichardB	2007-11-01	185	0	52	0	186	0
4559	RichardB	2007-12-01	337	245	91	2	338	245
4559	RichardB	2008-01-01	2264	1182	935	0	2265	1182
4559	RichardB	2008-02-01	179	86	26	0	180	86
4559	RichardB	2008-04-01	789	693	490	3	790	693
4559	RichardB	2008-05-01	79	3	12	0	80	3
4559	RichardB	2008-06-01	71	6	10	0	72	6
4559	RichardB	2008-07-01	106	25	38	0	107	25
4559	RichardB	2008-08-01	140	55	36	0	141	55
4559	RichardB	2008-09-01	105	53	12	0	106	53
4559	RichardB	2008-10-01	4009	2632	2152	0	4010	2632
4559	RichardB	2008-11-01	509	204	126	1	510	204
4559	RichardB	2008-12-01	307	192	64	1	308	192
4559	RichardB	2009-01-01	70	50	42	0	70	50
4559	RichardB	2009-02-01	219	78	98	1	220	78
4559	RichardB	2009-03-01	2349	1701	1500	0	2349	1701
4559	RichardB	2009-04-01	714	526	363	0	715	526
4559	RichardB	2009-05-01	83	24	27	0	83	24
4559	RichardB	2009-06-01	12	11	11	0	12	11
4559	RichardB	2009-07-01	90	54	20	0	91	54
4559	RichardB	2009-09-01	20	2	15	0	20	2
4559	RichardB	2009-10-01	591	359	415	0	591	359
4559	RichardB	2010-03-01	450	268	305	0	450	268
4559	RichardB	2010-04-01	3119	2751	2690	0	3120	2751
4559	RichardB	2010-05-01	6996	6101	6208	0	6996	6101
4559	RichardB	2010-09-01	51	32	25	0	51	32
4559	RichardB	2010-10-01	3879	2440	2959	0	3879	2440
4559	RichardB	2010-11-01	6309	5430	5762	0	6309	5430
4559	RichardB	2010-12-01	290	247	182	0	291	247
4559	RichardB	2011-01-01	57	49	51	0	57	49
4559	RichardB	2011-02-01	5694	5689	5660	1	5695	5689
4559	RichardB	2011-04-01	4846	3668	4126	0	4846	3668
4559	RichardB	2011-05-01	10100	8243	8599	0	10101	8243
4559	RichardB	2011-06-01	2363	2047	2056	0	2363	2047
4559	RichardB	2011-07-01	788	632	723	0	788	632
4559	RichardB	2011-09-01	1721	1221	1695	0	1721	1221
4559	RichardB	2011-10-01	6754	4691	6390	0	6755	4691
4559	RichardB	2011-12-01	772	588	629	0	773	588
4559	RichardB	2012-01-01	4718	3269	3685	0	4718	3269
4559	RichardB	2012-02-01	517	391	417	0	517	391
4559	RichardB	2012-09-01	667	515	613	0	667	515
4559	RichardB	2012-10-01	1808	1359	1775	0	1808	1359
4559	RichardB	2012-12-01	145	112	145	0	146	112
4559	RichardB	2013-05-01	284	136	247	0	284	136
4559	RichardB	2013-11-01	219	202	218	0	219	202
4559	RichardB	2014-01-01	14	14	13	0	14	14
4559	RichardB	2014-10-01	82	42	81	0	82	42
1915115	Richardio123	2014-02-01	16	17	16	0	17	17
1915115	Richardio123	2014-03-01	28	28	21	0	29	28
3010830	RichedW	2015-06-01	2	0	1	0	3	0
481245	Risteárd Cearbhaill	2011-07-01	0	0	0	0	1	0
258573	Ritchy	2010-04-01	26	24	23	0	26	24
2810211	Rjdawson	2015-04-01	5	5	4	0	5	5
18623	Rml1997	2013-05-01	51	51	51	0	52	51
627375	Rob Dyson	2013-05-01	3	2	2	0	3	2
35699	Rob Knight	2008-04-01	214	182	65	0	215	182
35699	Rob Knight	2009-04-01	46	0	12	0	47	0
234954	RobC	2010-02-01	4	3	3	0	5	3
98964	RobChafer	2009-02-01	422	221	157	0	423	221
98964	RobChafer	2009-03-01	573	393	216	0	574	393
98964	RobChafer	2009-04-01	25	24	11	0	26	24
98964	RobChafer	2009-09-01	14	14	7	0	14	14
98964	RobChafer	2009-10-01	84	83	36	0	85	83
98964	RobChafer	2009-11-01	56	56	36	0	56	56
98964	RobChafer	2010-01-01	2	2	1	0	2	2
98964	RobChafer	2010-02-01	3	2	3	0	4	2
98964	RobChafer	2010-10-01	21	21	1	0	21	21
98964	RobChafer	2011-01-01	3	3	1	0	3	3
98964	RobChafer	2011-11-01	6859	5943	6347	0	6859	5943
98964	RobChafer	2011-12-01	2975	2575	2641	0	2975	2575
98964	RobChafer	2012-01-01	1645	1469	1521	0	1645	1469
98964	RobChafer	2012-03-01	57	42	54	0	57	42
98964	RobChafer	2012-06-01	2701	2600	2580	0	2702	2600
98964	RobChafer	2012-11-01	48	45	46	0	48	45
98964	RobChafer	2012-12-01	265	235	245	0	266	235
98964	RobChafer	2013-01-01	1080	979	1008	0	1080	979
98964	RobChafer	2013-02-01	1298	1241	1208	0	1299	1241
98964	RobChafer	2013-03-01	3098	2956	2875	0	3099	2956
98964	RobChafer	2013-04-01	1618	1471	1539	0	1618	1471
98964	RobChafer	2013-10-01	296	288	295	0	296	288
98964	RobChafer	2013-11-01	2246	2179	2237	0	2246	2179
98964	RobChafer	2013-12-01	3678	3566	3656	0	3679	3566
98964	RobChafer	2014-01-01	1600	1482	1580	0	1600	1482
98964	RobChafer	2014-02-01	2355	2085	2240	0	2356	2085
98964	RobChafer	2014-03-01	1079	1026	1068	0	1079	1026
98964	RobChafer	2014-04-01	291	286	290	0	291	286
98964	RobChafer	2014-05-01	150	134	148	0	150	134
98964	RobChafer	2014-06-01	6	0	5	0	6	0
98964	RobChafer	2014-07-01	158	147	157	0	158	147
98964	RobChafer	2014-08-01	55	55	54	0	55	55
98964	RobChafer	2014-09-01	154	123	150	0	154	123
98964	RobChafer	2014-10-01	272	238	269	0	272	238
98964	RobChafer	2014-11-01	78	78	76	0	78	78
98964	RobChafer	2014-12-01	686	559	684	0	686	559
98964	RobChafer	2015-02-01	40	35	37	0	40	35
98964	RobChafer	2015-03-01	69	65	68	0	69	65
98964	RobChafer	2015-05-01	25	25	24	0	25	25
98964	RobChafer	2015-06-01	212	191	211	0	212	191
98964	RobChafer	2015-11-01	1208	1188	1207	0	1208	1188
411244	RobJN	2015-11-01	4	2	3	0	4	2
411244	RobJN	2015-12-01	2	0	1	0	2	0
411244	RobJN	2016-01-01	150	137	149	0	150	137
84263	Robert Whittaker	2009-11-01	6	0	5	0	6	0
84263	Robert Whittaker	2010-07-01	0	0	0	0	1	0
84263	Robert Whittaker	2010-08-01	0	0	0	0	1	0
84263	Robert Whittaker	2011-08-01	1	0	0	0	1	0
84263	Robert Whittaker	2012-01-01	4	0	3	0	5	0
84263	Robert Whittaker	2012-03-01	524	352	378	0	525	352
84263	Robert Whittaker	2013-06-01	1	0	0	0	1	0
84263	Robert Whittaker	2013-09-01	1	0	0	0	1	0
84263	Robert Whittaker	2014-03-01	1	0	0	0	1	0
84263	Robert Whittaker	2014-04-01	2	0	1	0	2	0
84263	Robert Whittaker	2014-07-01	1	0	0	0	1	0
84263	Robert Whittaker	2014-08-01	1	0	0	0	1	0
84263	Robert Whittaker	2014-11-01	17	4	15	0	17	4
84263	Robert Whittaker	2014-12-01	5	0	2	0	5	0
84263	Robert Whittaker	2015-01-01	5	0	2	0	5	0
84263	Robert Whittaker	2015-02-01	1	0	0	0	1	0
84263	Robert Whittaker	2015-03-01	53	27	46	0	53	27
84263	Robert Whittaker	2015-04-01	2	0	0	0	2	0
84263	Robert Whittaker	2015-05-01	2	2	1	0	2	2
84263	Robert Whittaker	2015-09-01	1	0	0	0	1	0
84263	Robert Whittaker	2015-12-01	1	0	1	0	2	0
392664	RogerL	2011-01-01	39	2	9	0	40	2
252531	Rogerc	2013-05-01	6	6	3	0	6	6
42123	Ropino	2009-07-01	2	0	1	0	3	0
333000	Ross Smith	2010-08-01	1	1	0	0	1	1
333000	Ross Smith	2011-06-01	1	1	0	0	1	1
2748961	Rossendale Gary	2015-11-01	6	1	5	0	6	1
2748961	Rossendale Gary	2015-12-01	1	0	0	0	1	0
178626	Rovastar	2012-11-01	129	111	128	0	129	111
178626	Rovastar	2012-12-01	65	65	64	0	65	65
178626	Rovastar	2013-04-01	806	574	795	0	806	574
178626	Rovastar	2013-05-01	1	0	0	0	1	0
178626	Rovastar	2014-01-01	973	673	938	0	973	673
178626	Rovastar	2014-05-01	926	562	913	0	926	562
178626	Rovastar	2014-06-01	494	419	487	0	494	419
214846	Roy Badami	2010-01-01	18	8	5	0	19	8
510836	Rub21	2012-05-01	29	0	0	0	30	0
1249205	Rudolf Mayer	2013-12-01	15	15	14	0	15	15
1249205	Rudolf Mayer	2014-09-01	2	1	1	0	2	1
1241595	Runis	2013-06-01	7	0	6	0	8	0
997917	Ryan Molloy	2012-10-01	1	1	0	0	1	1
719729	Rydium	2013-05-01	41	2	7	0	42	2
1207826	S Pennington	2013-01-01	0	1	0	0	1	1
386064	SJBevan	2010-12-01	631	468	377	1	632	468
386064	SJBevan	2011-01-01	1310	955	891	0	1310	955
386064	SJBevan	2012-02-01	18	14	9	0	19	14
1836312	SK1234	2014-01-01	9	9	8	0	9	9
84681	SK53	2009-09-01	500	499	381	1	501	499
84681	SK53	2009-10-01	201	201	69	0	202	201
84681	SK53	2009-11-01	75	66	13	0	76	66
84681	SK53	2010-05-01	182	100	118	0	183	100
84681	SK53	2010-06-01	72	10	36	0	73	10
84681	SK53	2011-01-01	10	6	6	0	11	6
84681	SK53	2011-02-01	54	49	44	0	55	49
84681	SK53	2013-01-01	32	31	31	0	32	31
84681	SK53	2013-11-01	15	15	14	0	15	15
84681	SK53	2014-01-01	387	319	367	0	387	319
84681	SK53	2014-02-01	77	27	75	0	77	27
84681	SK53	2014-03-01	59	37	58	0	59	37
84681	SK53	2014-05-01	34	31	33	0	34	31
84681	SK53	2014-09-01	690	513	657	0	690	513
84681	SK53	2015-07-01	142	128	140	0	142	128
84681	SK53	2015-08-01	119	114	113	0	119	114
84681	SK53	2015-09-01	1594	1305	1465	0	1594	1305
84681	SK53	2015-10-01	65	41	60	0	65	41
84681	SK53	2015-11-01	4	0	0	0	5	0
3184503	S_A_P	2015-08-01	7	6	5	0	7	6
2201587	Safee	2014-08-01	17	14	11	0	17	14
1293386	Sal73x	2013-04-01	0	1	0	0	1	1
1293386	Sal73x	2013-10-01	8	0	0	0	9	0
1293386	Sal73x	2013-12-01	72	14	44	0	72	14
1293386	Sal73x	2014-01-01	36	26	29	0	37	26
1293386	Sal73x	2014-04-01	18	10	17	0	18	10
1293386	Sal73x	2014-06-01	6	1	5	0	6	1
1293386	Sal73x	2014-12-01	7	2	5	0	7	2
1293386	Sal73x	2015-03-01	18	7	16	0	18	7
1293386	Sal73x	2015-10-01	150	96	148	0	150	96
1293386	Sal73x	2015-11-01	119	68	112	0	119	68
1293386	Sal73x	2015-12-01	34	9	33	0	34	9
94826	Sam Starling	2009-01-01	2	1	1	0	2	1
275365	Sam Thomas	2010-05-01	7	0	4	0	8	0
399008	Sam Tuke	2011-02-01	58	57	24	0	58	57
399008	Sam Tuke	2011-09-01	18	17	13	0	18	17
399008	Sam Tuke	2011-10-01	2	2	0	0	2	2
399008	Sam Tuke	2012-03-01	5	2	3	0	5	2
325416	Sammelmuetze	2012-09-01	236	0	235	0	236	0
116202	Samuel J Taylor	2009-04-01	47	44	23	0	48	44
1624654	SandmanMMC	2014-04-01	22	6	4	0	23	6
65606	SarahCavie	2009-01-01	20	0	0	0	21	0
1707731	SardonicMancunian	2013-08-01	1	0	0	0	1	0
68363	Scott135	2008-09-01	6	6	5	0	6	6
590140	Sebacoustic	2012-01-01	25	23	21	0	26	23
590140	Sebacoustic	2012-05-01	26	1	18	0	27	1
202879	SemanticTourist	2013-03-01	1	1	0	0	1	1
202879	SemanticTourist	2014-04-01	296	264	291	0	297	264
2324248	Seyemon	2014-09-01	49	43	45	0	49	43
17021	ShakespeareFan00	2008-04-01	22	20	3	0	23	20
17021	ShakespeareFan00	2008-07-01	0	1	0	0	1	1
17021	ShakespeareFan00	2009-06-01	1	0	0	0	2	0
627165	Shires999	2014-12-01	5	4	4	0	5	4
61747	Shoka	2008-08-01	512	397	336	0	512	397
61747	Shoka	2008-09-01	1524	822	515	0	1525	822
61747	Shoka	2008-10-01	104	50	45	0	105	50
61747	Shoka	2008-11-01	1989	49	455	0	1990	49
61747	Shoka	2008-12-01	111	19	59	0	112	19
154012	Signpostman	2009-08-01	1	1	0	0	1	1
158428	Simon Melhuish	2009-08-01	2	1	1	0	3	1
20898	Simon Scarfe	2013-04-01	2	2	1	0	2	2
20898	Simon Scarfe	2013-09-01	1	0	0	0	1	0
20898	Simon Scarfe	2014-01-01	32	25	26	0	32	25
26515	Simon Ward	2008-03-01	0	0	0	0	1	0
26515	Simon Ward	2009-01-01	0	0	0	0	1	0
646152	SimonBagley	2012-04-01	35	35	34	0	35	35
9514	SimonRedding	2009-09-01	97	66	59	3	98	66
9514	SimonRedding	2009-10-01	10	7	2	0	10	7
2311525	SimonWebbon	2014-09-01	1	0	0	0	1	0
440256	SkegHammer	2012-01-01	293	233	178	0	294	233
440256	SkegHammer	2012-02-01	73	49	6	0	74	49
440256	SkegHammer	2012-03-01	2	0	1	0	3	0
3446941	Skidle	2015-12-01	18	5	17	0	18	5
1403800	SkippyUK	2013-04-01	35	35	30	0	35	35
1902397	SlipperyLF	2014-01-01	0	0	0	0	1	0
2819658	Sohail Abdul Khaliq	2015-11-01	28	2	1	0	29	2
2569360	Som123	2015-01-01	6	6	5	0	6	6
445666	SomePlaceMapperCT	2011-09-01	463	45	375	0	463	45
445666	SomePlaceMapperCT	2013-02-01	375	333	340	0	375	333
61942	SomeoneElse	2011-02-01	15	16	12	0	16	16
61942	SomeoneElse	2011-12-01	2	0	0	0	3	0
61942	SomeoneElse	2012-12-01	2	1	1	0	2	1
61942	SomeoneElse	2013-02-01	24	14	15	0	24	14
61942	SomeoneElse	2013-03-01	1	1	0	0	1	1
61942	SomeoneElse	2013-04-01	11	11	10	0	11	11
61942	SomeoneElse	2013-06-01	3	3	2	0	3	3
61942	SomeoneElse	2013-07-01	2	1	1	0	2	1
61942	SomeoneElse	2013-09-01	37	0	31	0	37	0
61942	SomeoneElse	2013-10-01	1	0	0	0	1	0
61942	SomeoneElse	2013-11-01	4	4	3	0	4	4
61942	SomeoneElse	2014-01-01	0	1	0	0	1	1
61942	SomeoneElse	2014-03-01	5	4	4	0	5	4
61942	SomeoneElse	2014-04-01	2	1	1	0	2	1
61942	SomeoneElse	2014-08-01	4	0	3	0	4	0
61942	SomeoneElse	2014-12-01	1	0	0	0	1	0
61942	SomeoneElse	2015-06-01	6	0	5	0	6	0
61942	SomeoneElse	2015-09-01	2	2	1	0	2	2
1778799	SomeoneElse_Revert	2015-05-01	10	0	6	0	10	0
1778799	SomeoneElse_Revert	2015-07-01	1	0	0	0	1	0
1778799	SomeoneElse_Revert	2015-09-01	36	0	29	0	36	0
1778799	SomeoneElse_Revert	2015-11-01	4	0	3	0	4	0
3308889	Sp8	2015-10-01	7	6	6	0	7	6
1862816	SpaceMunkeyUk	2014-01-01	243	222	110	0	243	222
1862816	SpaceMunkeyUk	2014-07-01	562	179	359	0	563	179
1862816	SpaceMunkeyUk	2014-08-01	611	377	486	0	611	377
1862816	SpaceMunkeyUk	2015-03-01	85	64	83	0	86	64
1862816	SpaceMunkeyUk	2015-04-01	1101	516	985	0	1101	516
1862816	SpaceMunkeyUk	2015-05-01	289	246	288	0	289	246
353053	Spant	2010-09-01	2	2	1	0	2	2
353053	Spant	2010-10-01	273	203	158	0	273	203
353053	Spant	2010-11-01	5324	4189	4520	0	5324	4189
353053	Spant	2010-12-01	5	5	4	0	5	5
353053	Spant	2011-05-01	187	150	121	0	188	150
353053	Spant	2011-06-01	904	732	465	0	904	732
353053	Spant	2011-07-01	679	556	583	0	679	556
353053	Spant	2011-11-01	5	1	4	0	5	1
11453	Spookster	2007-08-01	27	28	5	0	28	28
107444	Spoons003	2009-03-01	29	0	0	0	30	0
107444	Spoons003	2009-04-01	69	0	26	0	70	0
107444	Spoons003	2011-09-01	294	288	253	0	294	288
175730	Spud1	2010-07-01	79	65	37	0	80	65
175730	Spud1	2010-10-01	48	48	29	0	48	48
175730	Spud1	2011-01-01	2	2	1	0	2	2
175730	Spud1	2012-04-01	2	2	1	0	2	2
101150	Steeley	2009-08-01	6	0	1	0	7	0
101150	Steeley	2010-03-01	173	130	38	0	174	130
101150	Steeley	2010-04-01	309	202	135	0	309	202
101150	Steeley	2010-05-01	598	430	498	0	599	430
101150	Steeley	2010-06-01	6295	5127	5114	0	6295	5127
101150	Steeley	2010-08-01	169	121	144	0	170	121
101150	Steeley	2010-09-01	5890	3842	4285	0	5890	3842
101150	Steeley	2010-10-01	127	54	105	0	128	54
101150	Steeley	2010-11-01	21	17	6	0	21	17
101150	Steeley	2010-12-01	370	250	212	0	371	250
101150	Steeley	2011-01-01	826	488	564	0	827	488
101150	Steeley	2011-02-01	1836	1140	980	2	1837	1140
101150	Steeley	2011-04-01	6	0	0	0	7	0
101150	Steeley	2011-05-01	425	250	169	0	426	250
101150	Steeley	2011-12-01	12	12	11	0	12	12
101150	Steeley	2012-01-01	83	67	78	0	83	67
101150	Steeley	2012-04-01	516	458	463	0	517	458
101150	Steeley	2012-06-01	621	455	557	0	621	455
101150	Steeley	2012-07-01	7186	4937	6313	0	7186	4937
101150	Steeley	2013-05-01	315	252	307	0	315	252
101150	Steeley	2013-10-01	1289	743	1120	0	1289	743
101150	Steeley	2014-01-01	56	7	53	0	56	7
101150	Steeley	2014-03-01	92	41	91	0	92	41
101150	Steeley	2015-09-01	8	0	7	0	8	0
736	Steve Chilton	2008-12-01	635	94	192	1	635	94
736	Steve Chilton	2009-01-01	153	47	35	0	154	47
736	Steve Chilton	2009-04-01	8	0	0	0	9	0
736	Steve Chilton	2010-09-01	752	592	504	0	752	592
736	Steve Chilton	2012-06-01	36	24	22	0	37	24
2309803	Steve Ingram	2014-09-01	1	1	0	0	1	1
581228	Steve Parker	2012-01-01	3	3	1	0	3	3
672490	Steven Griffiths	2013-01-01	4	2	2	0	4	2
672490	Steven Griffiths	2013-03-01	86	81	76	0	86	81
672490	Steven Griffiths	2013-04-01	109	109	108	0	109	109
672490	Steven Griffiths	2013-11-01	1	0	0	0	1	0
672490	Steven Griffiths	2015-12-01	3	1	2	0	3	1
57932	Strange but untrue	2009-09-01	0	0	0	0	1	0
57932	Strange but untrue	2009-10-01	11	2	6	0	11	2
57932	Strange but untrue	2009-11-01	20	0	14	0	21	0
460679	Struyk	2011-05-01	2	2	0	0	2	2
3342801	Stuart Bates	2015-10-01	22	21	21	0	22	21
2415807	Suitov	2014-10-01	2	1	1	0	2	1
411497	Summerjam	2013-04-01	2	1	1	0	2	1
411497	Summerjam	2013-06-01	4	3	3	0	5	3
411497	Summerjam	2014-07-01	1	0	0	0	1	0
2989466	Suzy May	2015-07-01	4	2	3	0	4	2
224440	Syl	2012-10-01	2	0	1	0	3	0
69418	TAA	2015-02-01	113	111	111	0	113	111
1428880	TTV69	2013-05-01	16	16	15	0	16	16
250649	TallHarv	2010-03-01	2	1	1	0	3	1
2699546	Tamara jo	2015-02-01	29	29	26	0	29	29
679056	TedMullin	2012-11-01	8	8	7	0	8	8
30525	The Maarssen Mapper	2012-07-01	19	11	18	0	19	11
32106	The Station Master	2008-03-01	0	0	0	0	1	0
32106	The Station Master	2008-04-01	1	0	0	0	2	0
1783107	The Works Apartment Hotel	2013-10-01	3	2	0	0	3	2
3444615	TheCleaner	2015-12-01	1	1	0	0	1	1
281086	Thomas Payne	2010-05-01	1	0	0	0	2	0
1869240	Tim Dobson 2	2014-01-01	22	15	16	0	22	15
1869240	Tim Dobson 2	2014-04-01	20	16	19	0	20	16
2919008	Tim Jefferies	2015-05-01	6	6	5	0	6	6
124714	Toby G	2009-05-01	2	2	1	0	2	2
85898	Tom Coombs	2008-12-01	1	1	0	0	1	1
38784	Tom Morris	2012-09-01	11	0	2	0	12	0
38784	Tom Morris	2015-05-01	9	0	0	0	10	0
1793763	Tom Parnell	2013-12-01	1	1	1	0	2	1
1293563	Tom Yates	2013-03-01	1	0	0	0	1	0
1967717	Tomdubbs	2015-06-01	796	500	662	0	796	500
1967717	Tomdubbs	2015-10-01	12	6	11	0	12	6
1967717	Tomdubbs	2015-11-01	0	1	0	0	1	1
1716089	Tony N	2013-08-01	21	0	17	0	21	0
1716089	Tony N	2013-09-01	2	1	0	0	2	1
1716089	Tony N	2014-10-01	1	1	0	0	1	1
237302	Tony P	2010-02-01	1	1	0	0	1	1
213893	Tony06	2010-01-01	69	38	14	0	70	38
213893	Tony06	2013-01-01	3	3	2	0	3	3
213893	Tony06	2013-02-01	370	370	331	0	370	370
213893	Tony06	2014-07-01	82	82	81	0	82	82
213893	Tony06	2015-01-01	1	1	0	0	1	1
2854457	Tunnock's Caramel	2015-04-01	8	0	7	0	8	0
7638	Twohats	2008-04-01	11	6	3	0	11	6
394224	Tzafrir Cohen	2014-04-01	1	0	1	0	2	0
1687166	U20	2013-12-01	12	3	10	0	12	3
61216	UniEagle	2014-03-01	4	1	3	0	4	1
61216	UniEagle	2014-09-01	2	0	1	0	2	0
151253	Upekshapriya	2009-07-01	4	4	1	0	5	4
3200104	UrbanManc	2015-08-01	13	14	1	0	14	14
537646	Valucian	2011-10-01	27	28	22	0	28	28
90780	Verdy_p	2014-10-01	0	0	0	0	1	0
2973299	Videxx	2015-06-01	1	1	1	0	2	1
460913	Visible Noise	2011-05-01	1	0	1	0	2	0
460913	Visible Noise	2012-09-01	1179	443	1008	0	1180	443
460913	Visible Noise	2012-10-01	84	63	69	0	84	63
322600	Viskovitz	2014-09-01	1	1	0	0	1	1
360873	Vmanc	2010-10-01	117	87	108	0	118	87
1154737	Vox291	2012-12-01	1	1	0	0	1	1
2097920	WJtW	2015-04-01	0	0	0	0	1	0
407494	WRHSL	2011-02-01	2	2	1	0	3	2
1304456	Wakeyboarder	2013-03-01	6	7	6	0	7	7
78656	Walter Schlögl	2010-02-01	0	0	0	0	1	0
78656	Walter Schlögl	2010-10-01	2	0	1	0	2	0
78656	Walter Schlögl	2011-12-01	0	0	0	0	1	0
78656	Walter Schlögl	2012-01-01	16	0	11	0	17	0
78656	Walter Schlögl	2012-03-01	12	0	10	0	13	0
78656	Walter Schlögl	2012-11-01	1	0	0	0	1	0
78656	Walter Schlögl	2012-12-01	8	0	4	0	8	0
78656	Walter Schlögl	2013-01-01	1	0	0	0	1	0
78656	Walter Schlögl	2013-04-01	1	0	0	0	1	0
78656	Walter Schlögl	2014-12-01	0	0	0	0	1	0
78656	Walter Schlögl	2015-11-01	3	0	2	0	3	0
109925	WanMil	2009-09-01	0	0	0	0	1	0
26825	Warofdreams	2008-02-01	1	2	0	0	2	2
26825	Warofdreams	2009-04-01	1	1	0	0	2	1
26825	Warofdreams	2009-05-01	487	485	335	0	487	485
26825	Warofdreams	2009-11-01	35	34	24	0	35	34
26825	Warofdreams	2010-01-01	319	290	162	0	320	290
26825	Warofdreams	2010-10-01	54	55	49	0	55	55
508	Welshie	2006-07-01	10	11	0	6	11	11
508	Welshie	2006-12-01	132	133	36	2	133	133
508	Welshie	2007-01-01	118	119	16	1	119	119
508	Welshie	2007-02-01	170	171	48	0	171	171
508	Welshie	2007-04-01	13	14	1	0	14	14
508	Welshie	2007-06-01	136	137	77	0	137	137
508	Welshie	2007-07-01	124	125	35	1	125	125
508	Welshie	2007-08-01	11	12	0	0	12	12
508	Welshie	2007-09-01	10	11	4	0	11	11
508	Welshie	2007-10-01	119	80	33	0	120	80
508	Welshie	2008-03-01	0	0	0	0	1	0
508	Welshie	2008-07-01	8	8	4	0	9	8
508	Welshie	2010-08-01	20	0	8	0	21	0
508	Welshie	2010-10-01	2	1	1	0	2	1
508	Welshie	2015-03-01	18	16	17	0	18	16
4694	Wereon	2009-10-01	20	0	18	0	20	0
23506	Whippy	2008-01-01	224	115	67	1	225	115
2045215	White_54	2015-08-01	5	0	4	0	5	0
365966	Wibble Wobble	2012-11-01	10	1	8	0	10	1
3113780	Wigan Dave	2015-08-01	1	0	0	0	1	0
118262	Wynndale	2009-11-01	35	35	32	0	35	35
118262	Wynndale	2010-04-01	2	0	1	0	2	0
118262	Wynndale	2010-06-01	770	438	581	0	771	438
118262	Wynndale	2010-12-01	155	153	148	0	155	153
118262	Wynndale	2011-01-01	192	189	176	0	192	189
