user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2061124	DrummeRV	1	0	1	2014-05-05	2014-05-05	NULL	1	2014-05-05	2014-05-05
2283873	zlasra	2	0	1	2014-08-23	2014-08-23	NULL	1	2014-08-23	2014-08-23
397147	CamRad	30	0	24	2014-01-21	2014-01-21	NULL	1	2014-01-21	2014-01-21
18147	Zoltan	1	0	0	2008-08-17	NULL	NULL	1	2008-08-17	2008-08-17
328358	SidAV51rus	66	0	0	2010-12-16	NULL	NULL	4	2011-01-14	2011-02-05
98821	Julien_N	1	0	0	2015-11-26	NULL	NULL	1	2015-11-26	2015-11-26
279877	Just	195	0	113	2010-05-10	2010-05-10	NULL	13	2011-05-08	2010-09-01
10610	RedFox	1	0	0	2009-08-05	NULL	NULL	1	2009-08-05	2009-08-05
3539052	Ксюша Дивинская	263	0	261	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17
1996890	zlobny_sow	12	0	3	2014-03-22	2014-03-22	NULL	3	2014-03-24	2014-03-23
504461	spetr	109	0	79	2011-08-11	2011-08-11	NULL	1	2011-08-11	2011-08-11
2572177	katedoroschenko	18	0	18	2015-01-13	2015-01-13	NULL	1	2015-01-13	2015-01-13
718095	sergogo	4	0	3	2012-07-04	2012-07-04	NULL	1	2012-07-04	2012-07-04
2906264	Salavei Ihar	3	0	2	2015-05-12	2015-05-12	NULL	2	2015-05-13	2015-05-12
107603	Andrey BY	42	0	0	2009-03-16	NULL	NULL	1	2009-03-16	2009-03-16
25504	Head	3	0	0	2012-01-12	NULL	NULL	2	2012-01-16	2012-01-17
1952760	rehcraeser	2	0	2	2015-08-19	2015-08-19	NULL	1	2015-08-19	2015-08-19
737970	Karrham	79	0	75	2013-01-02	2013-01-02	NULL	4	2013-03-17	2013-04-21
3342349	Dasha Bortnik	124	0	10	2015-10-28	2015-10-28	NULL	2	2015-10-29	2015-10-28
54719	SERIK	14	0	0	2009-04-12	NULL	NULL	1	2009-04-12	2009-04-12
356401	the_ghost	87	0	26	2010-10-08	2010-10-08	NULL	3	2011-12-06	2012-05-11
334081	ztrimm	21	0	5	2010-10-19	2010-10-19	NULL	1	2010-10-19	2010-10-19
145231	woodpeck_repair	26	0	0	2011-03-04	NULL	NULL	6	2014-05-18	2014-12-12
1016290	Amaroussi	1	0	0	2014-08-04	NULL	NULL	1	2014-08-04	2014-08-04
436713	Climber	5	0	4	2011-04-12	2011-04-12	NULL	2	2012-04-19	2011-09-08
415557	buch	1	0	1	2011-08-08	2011-08-08	NULL	1	2011-08-08	2011-08-08
2721539	FlagitBY	8	0	8	2015-03-02	2015-03-02	NULL	1	2015-03-02	2015-03-02
1240849	ediyes	2	0	1	2015-07-21	2015-07-21	NULL	2	2015-08-09	2015-08-09
1708052	Vargus	27	0	27	2013-08-08	2013-08-08	NULL	2	2013-08-12	2013-08-09
2486619	nomad85	3	0	3	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19
1205828	Andreas_d	22	0	20	2013-01-20	2013-01-20	NULL	1	2013-01-20	2013-01-20
330033	ocid_burn	4	0	1	2010-08-07	2010-08-07	NULL	1	2010-08-07	2010-08-07
2463404	Stanislav Suzdal	1	0	0	2014-11-14	NULL	NULL	1	2014-11-14	2014-11-14
148025	mvrban	1	0	0	2009-11-10	NULL	NULL	1	2009-11-10	2009-11-10
965600	YauhenSk	2	0	2	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25
1028767	kaban_minsk	14	0	9	2014-03-11	2014-03-11	NULL	2	2014-03-12	2014-03-12
488488	Balu!	93	0	63	2011-07-14	2011-08-02	NULL	8	2011-08-10	2011-08-08
166213	andreiSavich	1	0	0	2015-03-01	NULL	NULL	1	2015-03-01	2015-03-01
1576749	skydrawer	91	0	63	2013-12-07	2013-12-07	NULL	2	2013-12-16	2013-12-22
2268831	DarkDarkOne	3	0	1	2014-08-17	2014-08-17	NULL	1	2014-08-17	2014-08-17
1893277	Grisha021	111	0	107	2014-01-19	2014-01-19	NULL	2	2014-01-20	2014-01-19
70202	physiocrat	3	0	0	2010-03-07	NULL	NULL	1	2010-03-08	2010-03-08
4499	Jochen Topf	1	0	0	2013-01-02	NULL	NULL	1	2013-01-02	2013-01-02
460890	siabra	17	0	17	2011-05-27	2011-05-27	NULL	1	2011-05-27	2011-05-27
2271628	Altamar	1	0	1	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18
1775356	niko_m	4	0	4	2014-04-20	2014-04-20	NULL	3	2014-05-03	2014-04-30
1486839	ypid	7	0	0	2013-11-05	NULL	NULL	4	2013-12-30	2014-01-05
2261750	Kaenoru	68	0	35	2014-08-21	2014-08-21	NULL	2	2015-03-19	2015-05-07
1923272	Aleh777	2	0	1	2014-02-07	2014-02-07	NULL	1	2014-02-07	2014-02-07
2012261	ordvova	2	0	2	2014-04-12	2014-04-12	NULL	2	2014-06-15	2014-06-15
1316964	Hamer13	5	0	5	2013-03-30	2013-03-30	NULL	2	2013-04-27	2013-05-14
1198074	DoubleA	4	0	0	2014-01-18	NULL	NULL	2	2014-01-25	2014-01-27
433782	Vaizard17	10	0	8	2011-04-07	2011-04-07	NULL	1	2011-04-07	2011-04-07
2494067	Kasia Bochan	1	0	1	2014-11-30	2014-11-30	NULL	1	2014-11-30	2014-11-30
3020641	Kolianmg	5	0	5	2015-10-03	2015-10-03	NULL	1	2015-10-03	2015-10-03
1934428	kyy	3	0	3	2014-02-14	2014-02-14	NULL	1	2014-02-14	2014-02-14
508230	NaLLiFFuNT	1	0	1	2013-07-22	2013-07-22	NULL	1	2013-07-22	2013-07-22
323819	Andronik Fa	2	0	2	2015-02-15	2015-02-15	NULL	1	2015-02-15	2015-02-15
604999	White_Rabbit	1	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16
562310	girichev	8	0	4	2012-03-07	2012-03-07	NULL	1	2012-03-07	2012-03-07
174801	Rebel	44	0	41	2009-09-18	2009-09-18	NULL	2	2009-09-20	2009-09-20
514430	Acorn	1	0	1	2012-06-26	2012-06-26	NULL	1	2012-06-26	2012-06-26
2377377	abel801	4	0	1	2015-07-22	2015-07-22	NULL	4	2015-08-07	2015-08-07
2551447	Margo111	59	0	58	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04
574628	crashet	2	0	0	2015-02-27	NULL	NULL	1	2015-02-27	2015-02-27
978714	belwit	2	0	1	2012-10-15	2012-10-15	NULL	1	2012-10-15	2012-10-15
3417883	Konstantin Orlo	1	0	0	2015-11-27	NULL	NULL	1	2015-11-27	2015-11-27
800821	dpkg95	21	0	3	2013-08-30	2013-08-30	NULL	3	2015-01-31	2014-04-10
1232191	K_Kukuruza	1	0	1	2014-05-06	2014-05-06	NULL	1	2014-05-06	2014-05-06
140521	Fortress	3	0	2	2009-12-01	2009-12-01	NULL	1	2009-12-01	2009-12-01
3533174	Loana13	25	0	0	2016-01-15	NULL	NULL	1	2016-01-15	2016-01-15
361820	Kirill B	15	0	13	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08
2337860	juliavoyt	49	0	25	2014-09-16	2014-09-16	NULL	5	2014-11-21	2014-11-29
409911	sergv	1	0	1	2011-02-16	2011-02-16	NULL	1	2011-02-16	2011-02-16
1464081	Qantasss	105	0	80	2013-05-19	2013-05-19	NULL	4	2013-06-24	2013-07-04
65083	deep125	5	0	4	2010-01-18	2010-01-18	NULL	1	2010-01-18	2010-01-18
2466144	bulbarulez	38	0	18	2014-11-15	2014-11-15	NULL	4	2014-12-14	2014-12-08
351789	zsl_30	21	0	20	2010-09-28	2010-09-28	NULL	1	2010-09-28	2010-09-28
33377	Victor LP	1	0	0	2009-08-16	NULL	NULL	1	2009-08-16	2009-08-16
1589574	aligarch	262	0	139	2013-07-17	2013-07-17	NULL	4	2013-10-03	2013-09-21
3584	gpesquero	12	0	5	2013-05-28	2013-05-28	NULL	1	2013-05-28	2013-05-28
2560816	Sundors	4	0	2	2015-01-08	2015-01-08	NULL	1	2015-01-08	2015-01-08
1827691	Мішаня Тутэйшы	1	0	0	2013-12-03	NULL	NULL	1	2013-12-03	2013-12-03
330401	swany	40	0	18	2010-08-08	2010-08-08	NULL	1	2010-08-08	2010-08-08
655615	jsnjack	2	0	2	2013-06-14	2013-06-14	NULL	1	2013-06-14	2013-06-14
314520	Disamed	2	0	2	2010-07-06	2010-07-06	NULL	1	2010-07-06	2010-07-06
3130384	sprinks	10	0	4	2015-08-07	2015-08-07	NULL	2	2015-08-09	2015-08-09
819180	Mikhail Ramanouski	8	0	1	2012-08-21	2012-08-21	NULL	1	2012-08-21	2012-08-21
1788101	vazon	52	0	35	2013-10-28	2013-10-28	NULL	3	2013-12-21	2014-01-07
562400	eLVeeN	2	0	2	2011-11-30	2011-11-30	NULL	2	2011-12-05	2011-12-05
2418813	Victoria sv	21	0	19	2014-10-22	2014-10-22	NULL	3	2014-10-24	2014-10-24
2515003	OKO3AOKO	23	0	19	2014-12-11	2014-12-11	NULL	2	2014-12-12	2014-12-12
2455590	Yra Gera	125	0	118	2014-11-10	2014-11-10	NULL	3	2014-11-14	2014-11-15
1250911	Aaatraveller	1	0	1	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17
361420	eygeny13	1	0	1	2010-10-21	2010-10-21	NULL	1	2010-10-21	2010-10-21
2463058	Gromogor	6	0	6	2014-11-14	2014-11-14	NULL	1	2014-11-14	2014-11-14
1123479	IlyaElioner	6	0	5	2012-12-09	2012-12-09	NULL	3	2013-10-27	2013-10-24
2268145	m_d	2	0	1	2014-11-09	2014-11-09	NULL	2	2014-11-10	2014-11-10
2927566	Yannka	3	0	2	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19
550070	RHL	20	0	1	2013-06-25	2013-06-25	NULL	2	2013-10-01	2013-11-28
427018	AndreyT	10	0	5	2011-03-25	2011-03-25	NULL	1	2011-03-25	2011-03-25
2818435	StickerBombing	47	0	41	2015-04-10	2015-04-10	NULL	1	2015-04-10	2015-04-10
385469	freeshooter	25	0	22	2010-12-25	2010-12-25	NULL	2	2010-12-26	2010-12-26
102554	Jezevec	1	0	0	2009-11-17	NULL	NULL	1	2009-11-17	2009-11-17
138740	DINO	2	0	0	2009-06-24	NULL	NULL	1	2009-06-24	2009-06-24
751738	Anorexius	1	0	1	2015-09-07	2015-09-07	NULL	1	2015-09-07	2015-09-07
613264	shura0	1	0	1	2014-01-29	2014-01-29	NULL	1	2014-01-29	2014-01-29
3304493	iLavina	28	0	14	2015-10-12	2015-10-12	NULL	1	2015-10-12	2015-10-12
467183	Berus	20	0	12	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08
2129550	FieryPhoenix	9	0	6	2014-06-17	2014-06-17	NULL	2	2014-06-18	2014-06-17
47892	richlv	7	0	0	2009-08-30	NULL	NULL	2	2009-10-08	2009-11-05
411298	Yury Yatsynovich	98	0	46	2012-03-14	2014-07-18	NULL	9	2014-07-28	2014-06-26
1122187	EvgenyGMS	7	0	6	2012-12-09	2012-12-18	NULL	2	2012-12-14	2012-12-17
3532698	WoodGo	11	0	2	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15
1756383	DZMITRYZH	3	0	2	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25
531685	PanterIk	99	0	69	2011-10-04	2011-10-04	NULL	3	2011-10-10	2011-10-11
2363461	Anna_Pekanova	1	0	1	2014-09-28	2014-09-28	NULL	1	2014-09-28	2014-09-28
1919636	Covex	2	0	1	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05
3053518	wzed	1	0	1	2015-07-11	2015-07-11	NULL	1	2015-07-11	2015-07-11
33981	romanm	1	0	0	2009-10-03	NULL	NULL	1	2009-10-03	2009-10-03
3371308	Vindou	6	0	4	2015-11-08	2015-11-08	NULL	3	2015-12-24	2015-12-12
511526	Mikalai	4	0	3	2014-03-14	2014-03-14	NULL	1	2014-03-14	2014-03-14
562626	Spaudikas	26	0	0	2015-02-21	NULL	NULL	1	2015-02-21	2015-02-21
3268462	Ramby	2	0	2	2015-09-28	2015-09-28	NULL	1	2015-09-28	2015-09-28
3516163	Andrey Sh	28	0	15	2016-01-09	2016-01-09	NULL	1	2016-01-09	2016-01-09
1906550	Neufoxet	345	0	118	2014-08-02	2014-08-12	NULL	54	2015-01-09	2015-01-07
148592	Voldar	7	0	4	2009-07-22	2009-07-22	NULL	1	2009-07-22	2009-07-22
1024969	herndlhoffer00	3	0	3	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03
398860	MiSerg	9	0	4	2014-07-27	2014-09-13	NULL	3	2014-08-14	2014-08-29
2830078	Stif_on	474	0	459	2015-04-15	2015-04-15	NULL	7	2015-04-25	2015-04-21
2226712	dannykath	37	0	4	2014-10-02	2015-05-26	NULL	3	2015-03-27	2014-11-15
475100	Vasily Nemkov	2	0	2	2011-06-22	2011-06-22	NULL	1	2011-06-22	2011-06-22
2422798	Polina Lipskaya	837	0	124	2014-10-24	2014-10-24	NULL	2	2014-11-12	2014-11-30
1983022	katerina_s	24	0	18	2014-06-06	2014-06-06	NULL	6	2014-06-27	2014-06-18
2085620	Raffikoff	4	0	4	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21
316868	LexIgnatov	384	0	177	2014-05-04	2014-05-04	NULL	2	2014-05-06	2014-05-04
1587144	hostel Jazz	3	0	3	2013-06-26	2013-06-26	NULL	1	2013-06-27	2013-06-27
530351	Evgenii Igorevich	1	0	1	2011-10-01	2011-10-01	NULL	1	2011-10-01	2011-10-01
2286289	TiT-KB	6	0	5	2014-08-24	2014-08-24	NULL	1	2014-08-24	2014-08-24
581317	feuges	4	0	2	2012-01-06	2012-01-06	NULL	1	2012-01-06	2012-01-06
80180	iav	50	0	39	2012-10-11	2012-10-11	NULL	1	2012-10-11	2012-10-11
393422	Redline	7	0	0	2011-01-13	NULL	NULL	1	2011-01-13	2011-01-13
103335	Valik Shybut	18	0	0	2009-03-02	NULL	NULL	1	2009-03-02	2009-03-02
38239	Daeron	1	0	0	2009-01-27	NULL	NULL	1	2009-01-27	2009-01-27
1784534	ЛещЪ	26	0	19	2013-10-24	2013-10-24	NULL	4	2013-11-04	2013-11-03
322600	Viskovitz	1	0	1	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01
132395	yorik	25	0	25	2009-06-06	2009-06-06	NULL	2	2009-07-06	2009-06-08
1307869	_denis	11	0	5	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27
209046	Nafanovich	176	0	158	2009-12-15	2009-12-15	NULL	4	2010-03-29	2010-01-01
1248177	fm-by	31	0	23	2013-03-05	2013-03-05	NULL	2	2013-08-17	2013-10-15
622701	rexvitaminoff	1	0	0	2012-10-04	NULL	NULL	1	2012-10-04	2012-10-04
3188444	Calium	1	0	1	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27
410453	[GO] Ard Royber	55	0	49	2011-04-10	2011-04-10	NULL	2	2011-04-14	2011-04-12
1999667	nik12491	4	0	0	2014-10-06	NULL	NULL	1	2014-10-06	2014-10-06
45062	GreyCat	5	0	0	2008-12-07	NULL	NULL	1	2008-12-07	2008-12-07
166168	anj	7	0	5	2009-09-01	2015-06-16	NULL	2	2012-07-24	2014-08-18
631621	Pavel Piatruk	164	0	161	2012-03-17	2012-03-17	NULL	10	2014-03-03	2013-10-27
3191630	Павел Е Семенов	56	0	45	2015-08-28	2015-08-28	NULL	1	2015-08-28	2015-08-28
108551	pogudo	712	0	493	2009-07-20	2009-07-20	NULL	18	2009-11-14	2009-09-03
1675595	AndreiPD	20	0	19	2013-07-24	2013-07-24	NULL	1	2013-07-24	2013-07-24
108030	-=alexl=-	55	0	11	2009-03-17	2012-03-02	NULL	2	2010-09-09	2012-02-11
562452	RPVN	1	0	0	2013-09-20	NULL	NULL	1	2013-09-20	2013-09-20
3533627	kristina-sh	595	0	593	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15
2567294	Tserakhovich	17	0	13	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11
1196930	UnGod	89	0	71	2015-06-28	2015-06-28	NULL	5	2015-10-09	2015-09-30
895882	Kieber	4	0	0	2012-09-19	NULL	NULL	1	2012-09-19	2012-09-19
499918	Alexaaz	10	0	4	2011-08-02	2011-08-02	NULL	1	2011-08-02	2011-08-02
194872	Horoshi	7	0	0	2009-11-08	NULL	NULL	4	2009-11-21	2009-11-29
377084	heoh	3	0	1	2011-06-30	2011-06-30	NULL	2	2011-07-02	2011-07-01
1319016	Bahdanovich_Uladzimir	1	0	1	2013-04-01	2013-04-01	NULL	1	2013-04-01	2013-04-01
3099556	Андрей Золотарь	3	0	1	2015-07-27	2015-12-02	NULL	2	2015-09-29	2015-09-08
1735976	_Дмитрий_	8	0	1	2013-09-06	2013-09-06	NULL	1	2013-09-06	2013-09-06
529020	Antares_610	2	0	0	2015-01-16	NULL	NULL	1	2015-01-16	2015-01-16
3030069	alexpopov0	21	0	17	2015-07-10	2015-07-10	NULL	2	2015-07-12	2015-07-10
386662	DesT Morozov	28	0	10	2010-12-22	2010-12-22	NULL	1	2010-12-22	2010-12-22
1979148	Teedas	4	0	3	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23
3003813	Aleh Tsikhanau	23	0	10	2015-06-21	2015-06-21	NULL	1	2015-06-21	2015-06-21
2574629	Dj BeAT-Shock	1	0	1	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14
1784717	Stewie_Villainy	65	0	51	2013-10-24	2013-10-24	NULL	6	2013-11-25	2013-12-02
479827	riddick89	383	0	238	2011-10-14	2011-10-14	NULL	9	2011-12-26	2012-03-05
1024283	Michael Po	51	0	35	2015-02-21	2015-02-21	NULL	1	2015-02-21	2015-02-21
343084	andreib	1	0	0	2013-04-22	NULL	NULL	1	2013-04-22	2013-04-22
566557	Кракозябра	4	0	4	2011-12-08	2011-12-08	NULL	2	2011-12-09	2011-12-09
488353	Shamet	14	0	12	2011-07-13	2011-07-13	NULL	3	2011-07-28	2011-07-24
3519365	Igor Vernikovsky	1	0	1	2016-01-10	2016-01-10	NULL	1	2016-01-10	2016-01-10
418313	freemanoid	1	0	0	2011-03-06	NULL	NULL	1	2011-03-07	2011-03-07
1705354	imprudance	314	0	165	2013-08-05	2013-08-05	NULL	21	2014-06-08	2014-06-19
313900	Stud555	1	0	0	2011-08-17	NULL	NULL	1	2011-08-17	2011-08-17
2007127	rommi4	5	0	0	2014-04-25	NULL	NULL	1	2014-04-25	2014-04-25
487488	_fedor_	18	0	12	2011-07-12	2011-07-12	NULL	8	2011-07-29	2011-07-27
414956	SD_West	135	0	57	2011-02-27	2011-02-27	NULL	4	2011-04-30	2011-03-24
374553	z1ck	104	0	40	2014-07-24	2014-07-24	NULL	8	2015-03-12	2015-02-03
490578	geov	3	0	3	2015-09-25	2015-09-25	NULL	1	2015-09-25	2015-09-25
412864	8eter	1	0	1	2012-01-19	2012-01-19	NULL	1	2012-01-19	2012-01-19
2823637	Alexandr Rabushka	4	0	1	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13
13502	Alexander Leschinsky	2	0	0	2007-11-07	NULL	NULL	1	2007-11-07	2007-11-07
401283	zaboy	301	0	0	2011-01-28	NULL	NULL	1	2011-01-28	2011-01-28
3513185	LetEditTheMap	10	0	3	2016-01-08	2016-01-08	NULL	2	2016-01-10	2016-01-09
2651679	AndrejCh	6	0	6	2015-05-14	2015-05-14	NULL	1	2015-05-14	2015-05-14
2283895	almakby	1	0	0	2014-08-23	NULL	NULL	1	2014-08-23	2014-08-23
25900	stanley	2	0	0	2008-01-31	NULL	NULL	1	2008-01-31	2008-01-31
167514	coxa	259	0	165	2012-01-03	2012-01-03	NULL	11	2012-05-17	2012-05-26
3337077	AlinaMih	24	0	24	2015-11-02	2015-11-02	NULL	1	2015-11-02	2015-11-02
1882299	Veronika Karytskaya	54	0	39	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14
3242712	otchij	1	0	0	2015-09-16	NULL	NULL	1	2015-09-16	2015-09-16
3539015	Анастасия Горбач	107	0	106	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17
2978106	zinaps	3	0	3	2015-06-10	2015-06-10	NULL	1	2015-06-10	2015-06-10
270456	pyrog	1	0	0	2014-12-16	NULL	NULL	1	2014-12-16	2014-12-16
581766	Madest	26	0	11	2012-01-07	2012-07-13	NULL	3	2012-10-31	2012-08-27
308	MichaelCollinson	1	0	0	2008-11-05	NULL	NULL	1	2008-11-05	2008-11-05
572381	Andryu	61	0	55	2011-12-22	2011-12-22	NULL	2	2011-12-23	2011-12-22
470704	bsuiir	125	0	104	2011-06-14	2011-06-14	NULL	3	2011-06-15	2011-06-16
466621	v-soft	37	0	37	2011-08-07	2011-08-07	NULL	1	2011-08-07	2011-08-07
133724	zb82	64	0	24	2009-06-10	2009-06-10	NULL	4	2010-03-04	2010-07-28
1728863	matsumi	4	0	0	2015-07-27	NULL	NULL	1	2015-07-28	2015-07-28
1963017	Hi Jack	1	0	1	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02
2103858	korlovez69	37	0	37	2014-06-02	2014-06-02	NULL	1	2014-06-02	2014-06-02
186710	Elefantus	5	0	4	2010-12-24	2010-12-24	NULL	1	2010-12-24	2010-12-24
1511121	meath0ok	12	0	12	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04
480054	SamMaiK	10	0	0	2011-07-01	NULL	NULL	1	2011-07-01	2011-07-01
706962	samax2207	307	0	217	2012-06-18	2012-06-18	NULL	3	2012-06-20	2012-06-20
2493435	Алина Балаболова	27	0	24	2014-11-30	2014-11-30	NULL	1	2014-11-30	2014-11-30
329453	Biff	10	0	0	2013-08-03	NULL	NULL	1	2013-08-03	2013-08-03
2074061	anxx19	3	0	3	2014-05-13	2014-05-13	NULL	1	2014-05-13	2014-05-13
341182	germanby	6	0	4	2010-09-01	2010-09-01	NULL	1	2010-09-01	2010-09-01
2502063	buksa	5	0	5	2014-12-28	2014-12-28	NULL	1	2014-12-28	2014-12-28
84225	Filya	848	0	50	2008-12-08	2008-12-08	NULL	7	2009-03-08	2009-01-04
3022679	Mishaspec	5	0	0	2015-06-29	NULL	NULL	1	2015-06-29	2015-06-29
1528261	gen64	180	0	115	2013-06-17	2013-06-18	NULL	12	2014-01-22	2013-12-13
2785450	Anton Baranovsky	19	0	19	2015-03-29	2015-03-29	NULL	2	2015-03-30	2015-03-30
3342209	Valerijadus	177	0	82	2015-10-28	2015-10-28	NULL	2	2015-11-04	2015-11-07
1788052	Ksenia Kurus	1	0	0	2013-10-28	NULL	NULL	1	2013-10-28	2013-10-28
3474440	Андрей Руденко	7	0	6	2015-12-22	2015-12-22	NULL	1	2015-12-22	2015-12-22
348939	guanchzhou	19	0	11	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18
3423050	Артпостель	1	0	0	2015-11-30	NULL	NULL	1	2015-11-30	2015-11-30
678722	sYgiL	1	0	1	2012-05-10	2012-05-10	NULL	1	2012-05-10	2012-05-10
64578	Serpens	9	0	0	2009-08-02	NULL	NULL	4	2012-05-29	2012-09-12
2253765	Vitalli	6	0	5	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
402846	mihafedor	21	0	17	2012-11-05	2012-11-05	NULL	1	2012-11-05	2012-11-05
192775	sergei_SI	148	0	59	2009-11-02	2009-11-02	NULL	5	2009-11-07	2009-11-07
3217798	Lior75	36	0	27	2015-09-06	2015-09-06	NULL	1	2015-09-06	2015-09-06
3365407	Vitaly Zdanevich	1	0	1	2015-11-06	2015-11-06	NULL	1	2015-11-06	2015-11-06
85218	Aleks-Berlin	3	0	0	2015-04-05	NULL	NULL	2	2015-08-04	2015-06-25
1759061	antont	149	0	88	2013-11-20	2013-11-20	NULL	19	2014-05-21	2014-08-28
2005876	alex_see	3	0	1	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28
343022	merlin100	5	0	1	2010-09-06	2010-09-06	NULL	1	2010-09-06	2010-09-06
151327	markoni	8	0	7	2009-07-30	2009-07-30	NULL	3	2010-08-05	2009-12-16
2330048	Alexsey5012	13	0	11	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12
396882	Piatrouski	1	0	1	2011-01-18	2011-01-18	NULL	1	2011-01-18	2011-01-18
3116462	alexsbygaga	1	0	1	2015-08-02	2015-08-02	NULL	1	2015-08-02	2015-08-02
39504	malenki	3	0	0	2013-11-16	NULL	NULL	2	2013-12-30	2014-01-13
127028	TBoris	1	0	1	2015-11-16	2015-11-16	NULL	1	2015-11-16	2015-11-16
2897199	mark0182	122	0	103	2015-09-01	2015-09-01	NULL	4	2015-10-31	2015-10-13
2978280	jonnyshmel	402	0	287	2015-06-10	2015-06-10	NULL	14	2015-07-30	2015-06-30
279120	degustator-se	14	0	11	2010-04-30	2010-04-30	NULL	2	2010-08-06	2010-09-03
421293	BuHTuk	86	0	83	2011-03-13	2011-03-13	NULL	6	2013-04-24	2012-11-26
1871972	Ganich Tatiana	30	0	21	2014-01-07	2014-01-09	NULL	2	2014-01-08	2014-01-09
2353602	siamen	4	0	0	2014-09-23	NULL	NULL	1	2014-09-23	2014-09-23
2006057	Gelio	9	0	9	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28
611102	pan42	7	0	7	2012-02-26	2012-02-26	NULL	1	2012-02-26	2012-02-26
3176764	Deslen	13	0	6	2015-08-23	2015-08-23	NULL	2	2015-08-25	2015-08-25
2999839	Andrew Nevero	15	0	1	2015-07-01	2015-07-01	NULL	1	2015-07-01	2015-07-01
3320131	umnikks	21	0	14	2015-10-19	2015-10-19	NULL	2	2015-10-20	2015-10-19
221882	Matryx	3	0	2	2010-01-20	2010-01-21	NULL	3	2010-02-01	2010-02-01
2005854	w_terkin	4	0	0	2015-09-08	NULL	NULL	1	2015-09-08	2015-09-08
2262200	BasilBY	52	0	51	2014-08-20	2014-08-20	NULL	4	2015-05-08	2015-02-20
2643755	Prusaker	115	0	115	2015-02-11	2015-02-11	NULL	1	2015-02-11	2015-02-11
3188096	Ferrum_Mortem	1	0	0	2015-08-27	NULL	NULL	1	2015-08-27	2015-08-27
2076295	Hipfoto	15	0	1	2014-05-15	2014-05-15	NULL	1	2014-05-15	2014-05-15
34975	ankor	20	0	1	2010-04-17	2014-06-04	NULL	2	2012-05-11	2011-09-27
345713	v1rus	8	0	2	2010-09-12	2010-09-12	NULL	2	2010-12-13	2010-10-05
51552	kfg	1	0	0	2009-08-05	NULL	NULL	1	2009-08-06	2009-08-06
128680	Elmix	433	0	326	2009-08-29	2009-08-29	NULL	8	2009-10-23	2009-09-12
3401189	Klim Zavadski	1	0	1	2015-12-22	2015-12-22	NULL	1	2015-12-22	2015-12-22
210806	DmiN	13	0	13	2009-12-21	2009-12-21	NULL	1	2009-12-21	2009-12-21
1886508	Даша Пекарская	299	0	249	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15
2783011	Андрей Александрович Березин	4	0	0	2015-03-25	NULL	NULL	1	2015-03-25	2015-03-25
2567910	qxbutch	6	0	6	2015-01-12	2015-01-12	NULL	1	2015-01-12	2015-01-12
478401	Танюшка	64	0	44	2011-06-28	2011-06-28	NULL	2	2011-07-01	2011-07-02
1582957	viklag	3	0	2	2013-06-25	2013-06-25	NULL	1	2013-06-25	2013-06-25
365950	OlegAS	58	0	36	2011-11-01	2011-11-01	NULL	1	2011-11-01	2011-11-01
312570	dimrun	18	0	6	2010-07-01	2010-07-01	NULL	1	2010-07-01	2010-07-01
578251	toponim	2	0	1	2012-01-02	2012-01-02	NULL	1	2012-01-02	2012-01-02
