uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
109653	andrewsimpson	2010-02-01	109	97	105	33	5	10	4	1	0	146	115	0.7876712328767124
109653	andrewsimpson	2010-03-01	0	0	0	3	0	0	1	0	0	4	0	0
109653	andrewsimpson	2010-04-01	104	104	103	5	1	1	2	0	0	111	104	0.9369369369369369
109653	andrewsimpson	2010-05-01	124	102	119	10	4	0	0	0	0	134	119	0.8880597014925373
109653	andrewsimpson	2010-07-01	446	341	442	17	9	6	1	0	0	464	448	0.9655172413793104
109653	andrewsimpson	2010-10-01	918	313	331	22	12	5	0	0	0	940	336	0.3574468085106383
109653	andrewsimpson	2010-11-01	346	323	331	14	5	1	0	0	0	360	332	0.9222222222222223
109653	andrewsimpson	2010-12-01	0	0	0	1	0	0	0	0	0	1	0	0
109653	andrewsimpson	2011-04-01	0	0	0	98	0	69	0	0	0	98	69	0.7040816326530612
109653	andrewsimpson	2011-09-01	55	55	51	1	0	0	0	0	0	56	51	0.9107142857142857
109653	andrewsimpson	2011-10-01	189	174	183	16	11	9	0	0	0	205	192	0.9365853658536586
109653	andrewsimpson	2011-11-01	0	0	0	0	0	0	0	0	0	0	0	0
109653	andrewsimpson	2012-04-01	91	91	91	7	3	4	0	0	0	98	95	0.9693877551020408
109653	andrewsimpson	2012-05-01	306	303	298	23	13	4	0	0	0	329	302	0.9179331306990881
109653	andrewsimpson	2012-07-01	0	0	0	7	0	5	0	0	0	7	5	0.7142857142857143
109653	andrewsimpson	2013-08-01	1	0	0	0	0	0	0	0	0	1	0	0
109653	andrewsimpson	2013-10-01	0	0	0	0	0	0	1	0	0	1	0	0
5974	samlarsen1	2008-07-01	24	25	0	1	1	0	0	0	0	25	0	0
5974	samlarsen1	2008-11-01	1540	23	16	15	4	1	0	0	0	1555	17	0.010932475884244373
5974	samlarsen1	2009-01-01	245	68	72	34	9	6	0	0	0	279	78	0.27956989247311825
5974	samlarsen1	2009-02-01	6016	1101	1837	291	122	38	5	1	1	6312	1876	0.29721166032953106
5974	samlarsen1	2009-03-01	2428	880	829	247	116	42	8	3	3	2683	874	0.3257547521431234
5974	samlarsen1	2011-05-01	2	2	1	0	0	0	0	0	0	2	1	0.5
5992	StupidGenius	2007-02-01	8794	8794	1103	592	592	294	0	0	0	9386	1397	0.14883869593010868
5992	StupidGenius	2007-03-01	638	639	119	52	52	6	0	0	0	690	125	0.18115942028985507
277782	more-ron	2010-04-01	125	82	19	30	10	3	1	0	0	156	22	0.14102564102564102
277782	more-ron	2010-05-01	781	438	544	80	15	7	0	0	0	861	551	0.6399535423925667
277782	more-ron	2010-08-01	4	5	2	5	2	2	0	0	0	9	4	0.4444444444444444
277782	more-ron	2010-10-01	639	613	518	36	23	18	0	0	0	675	536	0.794074074074074
277782	more-ron	2011-04-01	95	95	94	6	3	3	0	0	0	101	97	0.9603960396039604
277782	more-ron	2011-05-01	0	0	0	5	3	3	0	0	0	5	3	0.6
277782	more-ron	2012-01-01	53	53	50	18	2	2	0	0	0	71	52	0.7323943661971831
277782	more-ron	2012-06-01	133	133	132	7	3	3	0	0	0	140	135	0.9642857142857143
277782	more-ron	2012-09-01	9	10	4	5	0	0	0	0	0	14	4	0.2857142857142857
277782	more-ron	2013-02-01	42	42	41	8	3	3	0	0	0	50	44	0.88
277782	more-ron	2013-04-01	82	60	80	74	21	48	3	0	0	159	128	0.8050314465408805
277782	more-ron	2013-05-01	60	60	59	10	2	8	0	0	0	70	67	0.9571428571428572
277782	more-ron	2013-07-01	0	0	0	1	0	1	0	0	0	1	1	1
277782	more-ron	2013-12-01	35	26	33	99	15	63	4	0	2	138	98	0.7101449275362319
277782	more-ron	2014-01-01	8	3	3	7	3	5	3	0	0	18	8	0.4444444444444444
277782	more-ron	2014-02-01	5188	5137	5187	321	294	316	3	0	0	5512	5503	0.9983671988388969
277782	more-ron	2014-03-01	0	0	0	6	0	1	3	0	0	9	1	0.1111111111111111
277782	more-ron	2014-04-01	1190	1189	1188	12	7	11	1	1	1	1203	1200	0.9975062344139651
277782	more-ron	2014-05-01	24	22	9	20	2	3	0	0	0	44	12	0.2727272727272727
277782	more-ron	2014-07-01	7	6	6	4	1	3	0	0	0	11	9	0.8181818181818182
277782	more-ron	2014-12-01	524	484	521	136	31	126	6	0	1	666	648	0.972972972972973
277782	more-ron	2015-01-01	0	0	0	18	2	12	0	0	0	18	12	0.6666666666666666
61992	derekc	2008-08-01	6853	6530	4619	1123	394	104	2	1	0	7978	4723	0.5920030082727501
61992	derekc	2008-09-01	236	209	129	83	19	14	0	0	0	319	143	0.4482758620689655
61992	derekc	2010-10-01	53	10	37	51	18	3	15	0	0	119	40	0.33613445378151263
7742	sygopet	2007-07-01	14	14	7	2	2	0	0	0	0	16	7	0.4375
7742	sygopet	2007-09-01	340	341	149	63	63	14	0	0	0	403	163	0.4044665012406948
7742	sygopet	2007-10-01	849	281	189	300	77	63	0	0	0	1149	252	0.2193211488250653
7742	sygopet	2007-11-01	4355	1151	1641	1728	152	270	0	0	0	6083	1911	0.3141542002301496
7742	sygopet	2007-12-01	52	37	4	7	5	0	0	0	0	59	4	0.06779661016949153
7742	sygopet	2008-05-01	1	0	0	0	0	0	0	0	0	1	0	0
7742	sygopet	2008-09-01	0	0	0	2	0	0	0	0	0	2	0	0
7742	sygopet	2008-10-01	305	12	6	24	4	2	0	0	0	329	8	0.0243161094224924
7742	sygopet	2013-12-01	6	3	3	2	1	1	0	0	0	8	4	0.5
7742	sygopet	2014-01-01	4	3	3	3	1	3	0	0	0	7	6	0.8571428571428571
8102	kmf	2007-07-01	6472	6473	2195	73	73	18	0	0	0	6545	2213	0.3381207028265852
81451	Tali'sman	2009-02-01	6437	232	39	76	19	7	0	0	0	6513	46	0.007062797481959158
577904	dagon	2012-07-01	235	202	190	45	12	13	0	0	0	280	203	0.725
577904	dagon	2012-08-01	1146	935	999	161	60	76	1	0	0	1308	1075	0.8218654434250765
577904	dagon	2012-09-01	724	544	624	217	88	123	1	0	0	942	747	0.7929936305732485
577904	dagon	2012-10-01	128	103	112	24	10	15	0	0	0	152	127	0.8355263157894737
577904	dagon	2012-11-01	169	124	144	39	19	21	0	0	0	208	165	0.7932692307692307
577904	dagon	2012-12-01	179	149	164	59	21	30	1	0	0	239	194	0.8117154811715481
577904	dagon	2013-01-01	316	225	296	58	25	40	0	0	0	374	336	0.8983957219251337
577904	dagon	2013-02-01	84	55	76	21	9	14	0	0	0	105	90	0.8571428571428571
577904	dagon	2013-03-01	79	48	71	17	8	11	0	0	0	96	82	0.8541666666666666
577904	dagon	2013-05-01	176	121	145	50	28	35	2	1	1	228	181	0.793859649122807
577904	dagon	2013-06-01	294	248	274	47	25	38	2	1	1	343	313	0.9125364431486881
577904	dagon	2013-07-01	378	351	366	21	6	7	0	0	0	399	373	0.9348370927318296
577904	dagon	2013-08-01	17	16	16	3	2	3	0	0	0	20	19	0.95
577904	dagon	2013-09-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
577904	dagon	2013-10-01	44	26	43	9	4	9	0	0	0	53	52	0.9811320754716981
577904	dagon	2013-11-01	143	136	135	19	12	15	0	0	0	162	150	0.9259259259259259
577904	dagon	2013-12-01	407	332	406	24	13	22	0	0	0	431	428	0.9930394431554525
577904	dagon	2014-01-01	81	76	78	10	4	4	0	0	0	91	82	0.9010989010989011
577904	dagon	2014-03-01	1	0	0	2	1	2	0	0	0	3	2	0.6666666666666666
577904	dagon	2014-04-01	486	466	472	40	20	25	1	0	1	527	498	0.9449715370018975
577904	dagon	2014-09-01	0	0	0	1	0	0	0	0	0	1	0	0
178786	wiredv	2010-04-01	879	457	493	62	30	16	0	0	0	941	509	0.5409139213602551
178786	wiredv	2010-05-01	51	40	17	12	7	3	0	0	0	63	20	0.31746031746031744
178786	wiredv	2011-01-01	0	0	0	2	0	2	0	0	0	2	2	1
178786	wiredv	2011-02-01	318	287	236	49	31	25	0	0	0	367	261	0.7111716621253406
178786	wiredv	2011-03-01	787	605	632	125	71	67	0	0	0	912	699	0.7664473684210527
178786	wiredv	2011-04-01	1	0	0	0	0	0	0	0	0	1	0	0
178786	wiredv	2011-05-01	18	7	14	2	1	1	0	0	0	20	15	0.75
178786	wiredv	2011-10-01	0	0	0	2	0	0	0	0	0	2	0	0
178786	wiredv	2012-02-01	5	5	3	2	1	0	0	0	0	7	3	0.42857142857142855
178786	wiredv	2012-03-01	16	9	13	10	4	2	0	0	0	26	15	0.5769230769230769
178786	wiredv	2012-04-01	185	153	174	61	8	21	0	0	0	246	195	0.7926829268292683
178786	wiredv	2012-05-01	17	17	15	4	4	3	0	0	0	21	18	0.8571428571428571
178786	wiredv	2013-05-01	2607	2457	2513	540	430	452	0	0	0	3147	2965	0.94216714331109
178786	wiredv	2013-09-01	4	4	2	2	1	2	0	0	0	6	4	0.6666666666666666
178786	wiredv	2014-07-01	116	110	112	19	14	16	0	0	0	135	128	0.9481481481481482
7568	user_7568	2007-09-01	4	5	1	5772	5772	2610	0	0	0	5776	2611	0.45204293628808867
775808	Rory Keegan	2012-08-01	4532	4503	4438	729	711	13	0	0	0	5261	4451	0.8460368751187987
775808	Rory Keegan	2012-10-01	404	391	394	70	70	4	0	0	0	474	398	0.8396624472573839
9001	ianaf4you	2008-03-01	69	31	4	51	21	3	0	0	0	120	7	0.058333333333333334
9001	ianaf4you	2008-04-01	1165	726	327	495	175	122	0	0	0	1660	449	0.2704819277108434
9001	ianaf4you	2008-05-01	1730	1362	798	453	209	144	0	0	0	2183	942	0.4315162620247366
9001	ianaf4you	2008-06-01	525	429	219	141	67	55	0	0	0	666	274	0.4114114114114114
9001	ianaf4you	2008-08-01	2	1	0	3	1	1	0	0	0	5	1	0.2
9001	ianaf4you	2008-12-01	0	0	0	1	0	0	0	0	0	1	0	0
66045	greatmaster	2012-05-01	121	104	69	10	4	1	0	0	0	131	70	0.5343511450381679
66045	greatmaster	2012-06-01	208	138	115	46	21	15	0	0	0	254	130	0.5118110236220472
66045	greatmaster	2012-07-01	500	283	467	55	25	38	0	0	0	555	505	0.9099099099099099
66045	greatmaster	2012-09-01	229	206	224	42	11	29	0	0	0	271	253	0.933579335793358
66045	greatmaster	2012-10-01	222	191	199	35	24	21	0	0	0	257	220	0.8560311284046692
66045	greatmaster	2012-11-01	433	209	222	106	37	64	0	0	0	539	286	0.5306122448979592
66045	greatmaster	2012-12-01	0	0	0	1	0	0	0	0	0	1	0	0
66045	greatmaster	2013-02-01	10	9	8	15	0	6	0	0	0	25	14	0.56
66045	greatmaster	2013-03-01	75	57	68	19	11	17	0	0	0	94	85	0.9042553191489362
66045	greatmaster	2013-07-01	32	32	22	6	4	1	0	0	0	38	23	0.6052631578947368
66045	greatmaster	2013-10-01	676	416	620	48	22	26	0	0	0	724	646	0.8922651933701657
66045	greatmaster	2013-11-01	386	262	353	77	44	63	0	0	0	463	416	0.8984881209503239
66045	greatmaster	2013-12-01	113	97	112	5	1	4	0	0	0	118	116	0.9830508474576272
66045	greatmaster	2014-01-01	78	44	77	6	3	6	0	0	0	84	83	0.9880952380952381
66045	greatmaster	2014-04-01	680	449	626	119	47	101	0	0	0	799	727	0.9098873591989988
66045	greatmaster	2014-05-01	20	17	19	6	1	6	0	0	0	26	25	0.9615384615384616
66045	greatmaster	2014-11-01	131	123	130	12	9	12	0	0	0	143	142	0.993006993006993
66045	greatmaster	2014-12-01	9	8	8	3	0	3	0	0	0	12	11	0.9166666666666666
1485475	crepels	2013-06-01	3696	3664	3681	483	462	349	1	1	1	4180	4031	0.964354066985646
1485475	crepels	2014-01-01	51	50	39	1	0	1	0	0	0	52	40	0.7692307692307693
1485475	crepels	2014-02-01	166	90	139	31	12	17	2	2	2	199	158	0.7939698492462312
31580	Spudooli	2008-04-01	3082	3025	1689	602	287	16	0	0	0	3684	1705	0.46281216069489683
31580	Spudooli	2008-05-01	417	416	159	192	53	13	0	0	0	609	172	0.2824302134646962
1560805	GeoffL	2013-06-01	6	2	4	11	1	7	0	0	0	17	11	0.6470588235294118
1560805	GeoffL	2013-12-01	4	0	4	6	0	4	0	0	0	10	8	0.8
1560805	GeoffL	2014-01-01	2	0	0	2	0	2	0	0	0	4	2	0.5
1560805	GeoffL	2014-02-01	3421	3408	3250	488	468	122	1	1	1	3910	3373	0.8626598465473145
1560805	GeoffL	2014-03-01	0	0	0	1	0	0	0	0	0	1	0	0
1560805	GeoffL	2014-04-01	23	6	20	31	0	16	0	0	0	54	36	0.6666666666666666
1560805	GeoffL	2014-05-01	5	1	5	6	0	5	2	0	1	13	11	0.8461538461538461
1560805	GeoffL	2014-06-01	1	0	0	4	1	2	0	0	0	5	2	0.4
1560805	GeoffL	2014-07-01	2	0	1	26	0	17	4	0	0	32	18	0.5625
306740	muriwai_wanderers	2010-07-01	304	171	215	75	12	29	0	0	0	379	244	0.6437994722955145
306740	muriwai_wanderers	2010-08-01	336	237	235	117	24	56	0	0	0	453	291	0.6423841059602649
306740	muriwai_wanderers	2010-09-01	307	96	227	68	12	36	0	0	0	375	263	0.7013333333333334
306740	muriwai_wanderers	2010-12-01	41	39	33	5	2	0	0	0	0	46	33	0.717391304347826
306740	muriwai_wanderers	2011-01-01	586	498	499	37	15	11	0	0	0	623	510	0.8186195826645265
306740	muriwai_wanderers	2011-02-01	139	71	88	18	4	6	1	0	0	158	94	0.5949367088607594
306740	muriwai_wanderers	2011-03-01	172	107	157	33	16	19	0	0	0	205	176	0.8585365853658536
306740	muriwai_wanderers	2011-04-01	15	15	11	3	1	1	0	0	0	18	12	0.6666666666666666
306740	muriwai_wanderers	2011-05-01	45	35	41	9	5	1	0	0	0	54	42	0.7777777777777778
306740	muriwai_wanderers	2011-06-01	133	118	86	30	12	10	0	0	0	163	96	0.588957055214724
306740	muriwai_wanderers	2011-07-01	77	55	41	18	2	5	0	0	0	95	46	0.4842105263157895
306740	muriwai_wanderers	2011-12-01	31	31	25	11	5	5	0	0	0	42	30	0.7142857142857143
306740	muriwai_wanderers	2012-04-01	78	75	77	12	6	11	0	0	0	90	88	0.9777777777777777
306740	muriwai_wanderers	2013-10-01	20	20	19	3	1	1	0	0	0	23	20	0.8695652173913043
306740	muriwai_wanderers	2014-06-01	53	36	52	21	7	19	1	1	1	75	72	0.96
306740	muriwai_wanderers	2014-09-01	901	888	899	34	21	25	0	0	0	935	924	0.9882352941176471
2318	Latze	2011-09-01	3339	3336	3270	280	280	273	2	2	2	3621	3545	0.9790113228389947
398817	ullus	2014-07-01	309	309	308	41	41	41	0	0	0	350	349	0.9971428571428571
398817	ullus	2014-09-01	2777	2740	2750	479	477	477	1	1	1	3257	3228	0.9910961007061713
460645	John o	2011-05-01	798	112	586	47	14	21	1	1	0	846	607	0.7174940898345153
460645	John o	2011-06-01	2001	253	1524	76	18	25	0	0	0	2077	1549	0.7457871930669234
460645	John o	2011-07-01	360	66	295	11	3	7	0	0	0	371	302	0.8140161725067385
460645	John o	2011-08-01	3	0	2	2	0	0	0	0	0	5	2	0.4
1919345	hazzik	2014-02-01	2789	2121	2433	491	300	338	5	5	3	3285	2774	0.8444444444444444
526039	duncankl	2013-02-01	2055	1650	2039	225	167	203	8	3	3	2288	2245	0.9812062937062938
526039	duncankl	2013-03-01	257	253	256	21	19	20	0	0	0	278	276	0.9928057553956835
526039	duncankl	2014-06-01	471	232	463	34	9	21	0	0	0	505	484	0.9584158415841584
526039	duncankl	2014-12-01	120	48	115	21	1	20	0	0	0	141	135	0.9574468085106383
349415	barnaclebarnes	2010-12-01	112	73	101	74	31	40	0	0	0	186	141	0.7580645161290323
349415	barnaclebarnes	2011-01-01	23	8	22	49	5	46	0	0	0	72	68	0.9444444444444444
349415	barnaclebarnes	2011-03-01	115	75	112	13	11	9	0	0	0	128	121	0.9453125
349415	barnaclebarnes	2011-06-01	179	90	90	68	34	0	0	0	0	247	90	0.3643724696356275
349415	barnaclebarnes	2012-02-01	0	0	0	1	0	0	0	0	0	1	0	0
349415	barnaclebarnes	2012-03-01	1160	1031	1107	162	127	59	3	3	3	1325	1169	0.8822641509433963
349415	barnaclebarnes	2012-05-01	324	306	314	41	40	9	1	1	1	366	324	0.8852459016393442
349415	barnaclebarnes	2012-07-01	161	96	157	22	3	8	0	0	0	183	165	0.9016393442622951
349415	barnaclebarnes	2012-08-01	612	612	605	3	3	1	0	0	0	615	606	0.9853658536585366
349415	barnaclebarnes	2013-06-01	0	0	0	0	0	0	1	0	0	1	0	0
409326	MErh	2013-05-01	2848	2757	2810	248	227	242	2	2	2	3098	3054	0.9857972885732731
777817	Paulic03	2012-08-01	2023	1990	1923	408	404	0	0	0	0	2431	1923	0.7910324969148499
935865	Dave2012	2012-10-01	196	157	184	395	61	156	83	5	6	674	346	0.5133531157270029
935865	Dave2012	2012-11-01	531	430	450	758	139	264	250	15	13	1539	727	0.4723846653671215
935865	Dave2012	2012-12-01	17	13	13	73	16	24	6	2	3	96	40	0.4166666666666667
935865	Dave2012	2013-02-01	7	4	6	5	1	4	0	0	0	12	10	0.8333333333333334
935865	Dave2012	2013-03-01	1	0	1	24	0	6	0	0	0	25	7	0.28
935865	Dave2012	2013-04-01	13	13	12	6	2	4	0	0	0	19	16	0.8421052631578947
935865	Dave2012	2013-06-01	0	0	0	7	0	0	8	0	0	15	0	0
935865	Dave2012	2013-07-01	32	32	31	7	5	6	0	0	0	39	37	0.9487179487179487
1043490	MartynC	2012-11-01	1306	457	1187	472	22	208	60	36	35	1838	1430	0.7780195865070729
1043490	MartynC	2012-12-01	346	120	275	104	21	51	8	7	6	458	332	0.7248908296943232
71453	Wolfgang Fahl	2008-10-01	982	175	272	43	13	4	0	0	0	1025	276	0.26926829268292685
71453	Wolfgang Fahl	2008-11-01	816	188	563	20	11	6	0	0	0	836	569	0.680622009569378
205970	Glen Barnes	2010-05-01	34	28	4	11	5	3	0	0	0	45	7	0.15555555555555556
205970	Glen Barnes	2010-12-01	1178	678	1000	372	291	301	0	0	0	1550	1301	0.8393548387096774
205970	Glen Barnes	2011-01-01	4	4	3	1	1	0	0	0	0	5	3	0.6
205970	Glen Barnes	2011-07-01	16	16	15	2	1	2	0	0	0	18	17	0.9444444444444444
102173	Jonathan Chen	2009-02-01	618	177	63	29	4	0	0	0	0	647	63	0.0973724884080371
102173	Jonathan Chen	2009-03-01	584	390	187	218	49	38	0	0	0	802	225	0.2805486284289277
102173	Jonathan Chen	2009-04-01	59	59	29	21	11	6	0	0	0	80	35	0.4375
102173	Jonathan Chen	2009-06-01	10	7	1	10	4	1	0	0	0	20	2	0.1
102173	Jonathan Chen	2009-07-01	8	0	0	2	0	0	0	0	0	10	0	0
20013	rcr	2008-03-01	0	0	0	0	0	0	0	0	0	0	0	0
20013	rcr	2008-07-01	0	0	0	27	27	25	0	0	0	27	25	0.9259259259259259
20013	rcr	2008-09-01	0	0	0	1	0	0	0	0	0	1	0	0
20013	rcr	2009-05-01	7	7	2	55	4	9	20	5	0	82	11	0.13414634146341464
20013	rcr	2009-09-01	1015	912	669	301	200	7	0	0	0	1316	676	0.513677811550152
20013	rcr	2010-01-01	0	0	0	1	0	0	0	0	0	1	0	0
20013	rcr	2010-02-01	0	0	0	6	0	1	0	0	0	6	1	0.16666666666666666
156699	johnboyholmes	2009-08-01	869	659	384	496	128	55	0	0	0	1365	439	0.32161172161172163
156699	johnboyholmes	2010-03-01	1	2	1	3	1	0	0	0	0	4	1	0.25
156699	johnboyholmes	2010-04-01	15	15	0	6	3	2	0	0	0	21	2	0.09523809523809523
156699	johnboyholmes	2010-11-01	10	3	4	6	1	0	0	0	0	16	4	0.25
156699	johnboyholmes	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
156699	johnboyholmes	2014-10-01	4	4	3	1	1	1	0	0	0	5	4	0.8
47285	zenbu	2008-06-01	30	6	6	747	43	109	0	0	0	777	115	0.148005148005148
47285	zenbu	2008-07-01	261	247	116	129	15	23	0	0	0	390	139	0.3564102564102564
47285	zenbu	2008-08-01	27	25	12	34	9	6	0	0	0	61	18	0.29508196721311475
47285	zenbu	2008-09-01	4	0	1	54	2	9	0	0	0	58	10	0.1724137931034483
47285	zenbu	2008-10-01	0	0	0	1	0	0	0	0	0	1	0	0
47285	zenbu	2009-05-01	49	2	10	6	0	0	0	0	0	55	10	0.18181818181818182
47285	zenbu	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
775818	Oliver13	2012-08-01	1178	53	611	159	8	79	0	0	0	1337	690	0.5160807778608826
84058	lisa1	2008-12-01	1309	384	25	26	10	3	0	0	0	1335	28	0.020973782771535582
28079	madmax	2008-03-01	496	426	167	78	20	11	0	0	0	574	178	0.31010452961672474
28079	madmax	2008-04-01	668	607	33	20	4	4	0	0	0	688	37	0.05377906976744186
28079	madmax	2008-05-01	2	2	0	1	0	0	0	0	0	3	0	0
131721	Publius	2009-06-01	526	292	261	118	44	35	0	0	0	644	296	0.45962732919254656
131721	Publius	2010-11-01	212	100	86	63	24	20	2	0	0	277	106	0.38267148014440433
131721	Publius	2010-12-01	78	35	50	17	6	8	0	0	0	95	58	0.6105263157894737
131721	Publius	2011-05-01	149	79	52	75	26	15	2	0	0	226	67	0.29646017699115046
131721	Publius	2011-08-01	3	2	0	10	3	3	0	0	0	13	3	0.23076923076923078
157276	AMADANON	2009-08-01	772	568	394	255	145	48	2	0	0	1029	442	0.4295432458697765
157276	AMADANON	2009-09-01	1	0	0	0	0	0	0	0	0	1	0	0
29651	mikeldub	2008-03-01	586	491	186	329	73	57	0	0	0	915	243	0.26557377049180325
29651	mikeldub	2008-06-01	47	45	25	34	8	3	0	0	0	81	28	0.345679012345679
29651	mikeldub	2011-06-01	1	0	0	0	0	0	0	0	0	1	0	0
110639	aighes	2012-05-01	2	2	1	1	1	0	1	0	0	4	1	0.25
110639	aighes	2012-06-01	122	24	103	89	3	30	11	0	0	222	133	0.5990990990990991
110639	aighes	2012-07-01	140	103	139	19	12	14	0	0	0	159	153	0.9622641509433962
110639	aighes	2012-09-01	29	5	25	26	2	13	3	0	0	58	38	0.6551724137931034
110639	aighes	2012-10-01	136	42	105	92	16	42	43	0	0	271	147	0.5424354243542435
110639	aighes	2012-11-01	11	1	10	6	0	3	0	0	0	17	13	0.7647058823529411
110639	aighes	2012-12-01	21	5	13	9	2	3	3	0	0	33	16	0.48484848484848486
110639	aighes	2013-04-01	73	13	63	58	12	32	44	5	5	175	100	0.5714285714285714
110639	aighes	2013-05-01	1	0	0	0	0	0	0	0	0	1	0	0
17066	mapbutcher	2007-10-01	0	0	0	17	0	7	0	0	0	17	7	0.4117647058823529
17066	mapbutcher	2007-11-01	826	822	340	65	34	9	0	0	0	891	349	0.39169472502805835
84937	Neil Penman	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
84937	Neil Penman	2010-04-01	474	414	441	45	28	21	4	4	1	523	463	0.8852772466539197
84937	Neil Penman	2010-05-01	342	292	337	32	21	21	3	2	2	377	360	0.9549071618037135
19630	Hooloovoo	2007-11-01	223	107	1	10	2	2	0	0	0	233	3	0.012875536480686695
19630	Hooloovoo	2007-12-01	38	31	2	3	1	0	0	0	0	41	2	0.04878048780487805
19630	Hooloovoo	2008-09-01	26	24	15	9	2	1	0	0	0	35	16	0.45714285714285713
19630	Hooloovoo	2009-09-01	0	0	0	4	0	2	0	0	0	4	2	0.5
19630	Hooloovoo	2011-01-01	58	58	57	5	3	2	0	0	0	63	59	0.9365079365079365
19630	Hooloovoo	2011-02-01	369	369	184	26	23	11	0	0	0	395	195	0.4936708860759494
19630	Hooloovoo	2013-07-01	39	38	38	18	10	13	0	0	0	57	51	0.8947368421052632
1247521	mcnargent	2013-03-01	560	514	557	93	89	90	0	0	0	653	647	0.9908116385911179
1247521	mcnargent	2013-04-01	114	112	113	59	13	4	0	0	0	173	117	0.6763005780346821
1943008	kiwi30	2014-02-01	731	731	730	39	24	12	5	4	2	775	744	0.96
1943008	kiwi30	2014-03-01	4	0	3	27	0	0	2	0	0	33	3	0.09090909090909091
92128	Flood79	2009-02-01	793	0	3	4	0	0	0	0	0	797	3	0.0037641154328732747
511629	LeachBoy	2011-08-01	146	26	133	3	1	1	1	0	0	150	134	0.8933333333333333
511629	LeachBoy	2011-09-01	127	65	123	54	5	31	1	0	0	182	154	0.8461538461538461
511629	LeachBoy	2011-10-01	92	89	71	13	7	5	0	0	0	105	76	0.7238095238095238
511629	LeachBoy	2011-12-01	44	37	37	5	2	4	0	0	0	49	41	0.8367346938775511
511629	LeachBoy	2012-01-01	258	243	239	16	7	5	1	0	0	275	244	0.8872727272727273
511629	LeachBoy	2012-05-01	21	10	20	1	0	1	0	0	0	22	21	0.9545454545454546
217052	nsj	2010-01-01	483	395	328	66	28	5	0	0	0	549	333	0.6065573770491803
217052	nsj	2010-02-01	50	21	42	5	3	0	0	0	0	55	42	0.7636363636363637
217052	nsj	2010-03-01	0	0	0	3	0	0	0	0	0	3	0	0
217052	nsj	2011-01-01	5	1	4	8	4	5	0	0	0	13	9	0.6923076923076923
217052	nsj	2011-07-01	96	15	90	6	0	0	0	0	0	102	90	0.8823529411764706
217052	nsj	2011-08-01	58	32	40	5	1	0	0	0	0	63	40	0.6349206349206349
1158381	wh68	2013-02-01	49	36	48	5	1	4	0	0	0	54	52	0.9629629629629629
1158381	wh68	2013-05-01	603	325	567	52	8	7	4	0	0	659	574	0.8710166919575114
1158381	wh68	2013-06-01	49	21	49	9	5	2	2	0	0	60	51	0.85
77590	Hendrik75	2010-03-01	2	3	2	0	0	0	0	0	0	2	2	1
77590	Hendrik75	2010-04-01	43	41	15	9	5	0	1	0	0	53	15	0.2830188679245283
77590	Hendrik75	2010-09-01	8	8	0	10	3	0	0	0	0	18	0	0
77590	Hendrik75	2010-12-01	459	280	295	130	57	45	12	2	1	601	341	0.56738768718802
77590	Hendrik75	2011-04-01	0	1	0	3	0	0	0	0	0	3	0	0
77590	Hendrik75	2011-05-01	3	1	2	6	0	5	0	0	0	9	7	0.7777777777777778
77590	Hendrik75	2012-06-01	30	14	21	25	10	12	8	0	0	63	33	0.5238095238095238
77590	Hendrik75	2014-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
1968164	Dion Peters	2014-03-01	472	73	382	54	4	31	0	0	0	526	413	0.785171102661597
1968164	Dion Peters	2014-04-01	194	47	169	29	4	18	0	0	0	223	187	0.8385650224215246
775819	Jordan Darrow	2012-08-01	612	613	58	79	79	0	0	0	0	691	58	0.08393632416787265
21778	Andrew McMillan	2007-12-01	458	133	103	158	14	32	0	0	0	616	135	0.21915584415584416
21778	Andrew McMillan	2010-01-01	0	0	0	25	0	0	12	1	1	37	1	0.02702702702702703
722137	OSMF Redaction Account	2012-07-01	165	0	88	451	0	100	29	0	3	645	191	0.2961240310077519
44221	dcp	2011-01-01	185	94	177	27	8	16	1	0	0	213	193	0.9061032863849765
44221	dcp	2011-07-01	1	0	0	5	1	2	1	0	0	7	2	0.2857142857142857
44221	dcp	2011-08-01	19	0	18	8	0	4	0	0	0	27	22	0.8148148148148148
44221	dcp	2011-09-01	140	45	119	21	6	8	1	1	0	162	127	0.7839506172839507
44221	dcp	2011-10-01	65	11	28	57	2	28	0	0	0	122	56	0.45901639344262296
44221	dcp	2011-11-01	0	0	0	0	0	0	0	0	0	0	0	0
44221	dcp	2011-12-01	1	1	0	4	0	2	1	0	0	6	2	0.3333333333333333
44221	dcp	2012-01-01	27	1	26	4	0	2	1	0	0	32	28	0.875
44221	dcp	2012-02-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
44221	dcp	2012-04-01	14	0	13	5	0	2	0	0	0	19	15	0.7894736842105263
44221	dcp	2012-05-01	0	0	0	1	0	0	0	0	0	1	0	0
