user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
28794	csdf	53	0	11	2010-02-18	2010-02-18	NULL	2	2010-02-19	2010-02-19
706371	sanschag	2	0	2	2012-06-17	2012-06-17	NULL	1	2012-06-17	2012-06-17
1934254	paolodepetrillo	2	0	2	2014-10-15	2014-10-15	NULL	1	2014-10-15	2014-10-15
55916	maxolasersquad	24	0	11	2014-04-24	2014-04-24	NULL	5	2014-05-03	2014-04-29
1964473	tenephor	12	0	4	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
1916412	aistone	4	0	4	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03
648374	cdkii	56	0	25	2012-04-06	2013-04-10	NULL	3	2013-07-06	2013-07-06
702691	AbaddonPR	2	0	2	2012-07-07	2012-07-07	NULL	1	2012-07-07	2012-07-07
1778220	smurray17	1	0	0	2013-10-21	NULL	NULL	1	2013-10-21	2013-10-21
1085968	winder	1	0	1	2012-11-26	2012-11-26	NULL	1	2012-11-26	2012-11-26
1241595	Runis	1	0	0	2013-05-14	NULL	NULL	1	2013-05-14	2013-05-14
1870154	Bill Allen	1	0	1	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06
417435	thazel	1	0	1	2011-03-04	2011-03-04	NULL	1	2011-03-04	2011-03-04
1620823	k1mgy	1	0	1	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17
16591	neuhausr	1	0	0	2014-12-23	NULL	NULL	1	2014-12-23	2014-12-23
NULL	NULL	161	17	161	2007-01-18	2007-01-18	2007-01-18	3	2007-04-01	2007-02-14
950045	TuftsReady	105	0	34	2012-10-05	2012-10-06	NULL	2	2012-10-06	2012-10-06
1896798	Andreae	5	0	1	2014-01-22	2014-01-22	NULL	2	2014-01-22	2014-01-21
279266	Thorum	2	0	2	2014-07-23	2014-07-23	NULL	1	2014-07-23	2014-07-23
1197653	SwedeJay	8	0	8	2013-01-12	2013-01-12	NULL	1	2013-01-12	2013-01-12
1432342	jhturiel	4	0	4	2013-05-09	2013-05-09	NULL	1	2013-05-09	2013-05-09
521605	Strandist	13	0	10	2013-06-14	2013-06-14	NULL	1	2013-06-14	2013-06-14
1884019	onetesla	1	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14
152289	cgu66	20	0	0	2009-08-17	NULL	NULL	16	2012-01-09	2012-01-09
1802438	OSMeditor777	36	0	33	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11
1635867	dmerck	2	0	1	2014-05-28	2014-05-28	NULL	1	2014-05-28	2014-05-28
28269	Pierre-Alain Dorange	13	0	0	2013-04-01	NULL	NULL	3	2013-12-15	2014-03-29
156406	cowsandmilk	101	0	86	2009-08-11	2009-08-11	NULL	7	2011-05-27	2010-01-17
302678	Aranittara	8	0	3	2010-06-11	2010-06-11	NULL	1	2010-06-11	2010-06-11
2256604	pArsenault	3	0	0	2014-08-12	NULL	NULL	1	2014-08-12	2014-08-12
154691	Brian Stalder	26	0	3	2009-08-07	2009-08-07	NULL	1	2009-08-07	2009-08-07
2021762	jlpapple	40	0	29	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07
2075680	drewlesueur	6	0	3	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10
1800726	njacobson	2	0	0	2013-11-10	NULL	NULL	1	2013-11-09	2013-11-09
263430	wakercrzy0	2	0	2	2011-05-26	2011-05-26	NULL	1	2011-05-26	2011-05-26
517524	benriya	9	0	8	2015-01-03	2015-01-03	NULL	1	2015-01-03	2015-01-03
539703	DeviousTrap	2	0	1	2011-10-18	2011-10-18	NULL	1	2011-10-18	2011-10-18
1884708	ElectricCogs	4	0	0	2014-10-05	NULL	NULL	1	2014-10-05	2014-10-05
1845741	Robelais	7	0	6	2013-12-16	2013-12-16	NULL	1	2013-12-16	2013-12-16
706714	bullmap	29	0	4	2014-05-02	2014-05-02	NULL	2	2014-05-03	2014-05-02
640756	gutelius	693	0	410	2012-03-28	2012-03-28	NULL	4	2013-01-06	2013-01-30
355242	Bryce C Nesbitt	77	0	59	2010-11-06	2011-01-02	NULL	13	2012-08-30	2013-05-29
66904	OSchlüter	13	0	0	2009-10-03	NULL	NULL	1	2009-10-03	2009-10-03
1769868	Milton Academy	64	0	46	2013-10-09	2013-10-09	NULL	5	2013-12-27	2013-10-23
1308606	aonline1	17	0	9	2013-03-27	2013-03-27	NULL	1	2013-03-27	2013-03-27
595221	matthieun	7	0	3	2013-11-15	2014-02-22	NULL	4	2014-02-10	2014-02-02
290271	Zverik	4	0	0	2014-10-04	NULL	NULL	1	2014-10-04	2014-10-04
1898509	faerie	13	0	7	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22
1173746	UberCamper	140	0	128	2013-01-02	2013-01-02	NULL	3	2013-01-08	2013-01-08
1545911	tomleo	5	0	5	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13
1909706	TWRE	2	0	2	2014-01-30	2014-01-30	NULL	1	2014-01-30	2014-01-30
967119	jwass	1458	0	370	2013-05-23	2013-05-23	NULL	54	2014-08-22	2014-09-15
68593	Michael Pelletier	455	0	234	2008-10-04	2008-10-04	NULL	6	2009-12-27	2010-04-19
42123	Ropino	7	0	0	2009-08-24	NULL	NULL	4	2011-03-22	2010-07-23
1836535	GITNE	255	0	236	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22
36080	polderrunner	834	0	418	2013-04-17	2013-04-17	NULL	3	2013-04-18	2013-04-18
131059	h4ck3rm1k3	964	0	946	2009-12-10	2009-12-10	NULL	2	2009-12-11	2009-12-11
397326	trolleway	2	0	0	2013-03-26	NULL	NULL	1	2013-03-26	2013-03-26
139856	redsteakraw	81	0	36	2013-02-24	2013-02-24	NULL	3	2013-03-11	2013-03-11
132236	fantassin	22	0	3	2010-02-01	2010-02-01	NULL	2	2010-09-11	2010-02-21
1916791	Roger Zurawicki	97	0	84	2014-02-03	2014-02-03	NULL	5	2014-05-18	2014-05-21
1501513	dalek2point3	129	0	97	2013-06-03	2013-06-03	NULL	17	2014-03-04	2014-04-23
743874	201020112012	328	0	208	2012-07-19	2012-07-19	NULL	3	2012-07-24	2012-07-25
481533	dbaron	1	0	1	2014-06-09	2014-06-09	NULL	1	2014-06-09	2014-06-09
521882	amacbeth	1	0	0	2011-09-14	NULL	NULL	1	2011-09-14	2011-09-14
3582	davidearl	608	0	3	2008-12-06	2008-12-06	NULL	1	2008-12-06	2008-12-06
53964	Mathieu Marquer	20	0	7	2013-05-11	2013-05-11	NULL	3	2013-10-07	2013-08-31
57275	Mafketel	8	0	5	2014-06-11	2014-06-11	NULL	1	2014-06-11	2014-06-11
424977	PhillyBiker	44	0	0	2014-09-11	NULL	NULL	1	2014-09-11	2014-09-11
1962640	kalanz	508	0	249	2014-03-02	2014-03-03	NULL	5	2014-03-05	2014-03-08
414236	osm2xp	165	0	157	2011-12-06	2011-12-06	NULL	2	2011-12-07	2011-12-06
385634	jim_snyder-grant	25	0	16	2013-02-07	2013-02-07	NULL	3	2013-02-07	2013-02-07
1397177	Cyphase	2	0	0	2013-05-01	NULL	NULL	1	2013-05-01	2013-05-01
15368	Ackman	58	19	58	2007-10-04	2007-10-04	2007-10-04	1	2007-10-03	2007-10-03
810	strk	1	0	1	2008-12-14	2008-12-14	NULL	1	2008-12-14	2008-12-14
2393270	KHGB	7	0	6	2014-10-11	2014-10-11	NULL	1	2014-10-11	2014-10-11
8703	rolandg	158	0	124	2013-02-23	2013-02-23	NULL	3	2013-03-01	2013-03-06
693154	Władysław Komorek	48	0	29	2012-09-26	2012-09-26	NULL	4	2012-10-08	2012-09-27
25867	adamos	105	0	11	2014-09-03	2014-09-08	NULL	4	2014-09-13	2014-09-21
286581	Phippen	2207	0	1497	2010-05-17	2010-05-17	NULL	35	2010-12-29	2010-11-29
1815503	EchoDitto	2	0	1	2013-11-22	2013-11-22	NULL	1	2013-11-22	2013-11-22
602884	jwatson	15	0	6	2013-01-04	2013-01-04	NULL	1	2013-01-04	2013-01-04
342902	tmonaco	12	0	12	2010-09-05	2010-09-05	NULL	1	2010-09-05	2010-09-05
1323363	kriscarle	2	0	0	2014-05-26	NULL	NULL	1	2014-05-25	2014-05-25
2288919	irumac00	6	0	4	2014-08-25	2014-08-25	NULL	1	2014-08-25	2014-08-25
2065004	MilaZ	46	0	24	2014-05-12	2014-05-12	NULL	4	2014-05-17	2014-05-14
386598	dmerwin	5	0	0	2010-12-22	NULL	NULL	1	2010-12-21	2010-12-21
1838659	walterclark1	43	0	43	2013-12-11	2013-12-11	NULL	1	2013-12-11	2013-12-11
5473	Adam Killian	147	0	85	2008-02-08	2008-02-08	NULL	2	2008-07-21	2008-12-30
1845801	NRScotty	5	0	5	2013-12-16	2013-12-16	NULL	1	2013-12-16	2013-12-16
128470	vkungys	103	0	82	2011-08-09	2011-08-09	NULL	4	2012-07-26	2012-09-08
178186	mdk	2	0	0	2010-05-22	NULL	NULL	2	2010-05-23	2010-05-23
1884589	atmlite	23	0	22	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14
223437	rrbaker	8	0	3	2011-11-25	2011-11-25	NULL	1	2011-11-25	2011-11-25
305740	Michael Harnois	19	0	5	2010-06-18	2010-06-18	NULL	1	2010-06-17	2010-06-17
675964	DanielJC	2	0	0	2012-05-07	NULL	NULL	1	2012-05-06	2012-05-06
2157735	jsuze	8	0	6	2014-06-30	2014-06-30	NULL	1	2014-06-30	2014-06-30
451048	bbmiller	12	0	1	2014-03-18	2014-03-18	NULL	1	2014-03-18	2014-03-18
5735	ColinMarquardt	101	0	4	2009-01-08	2009-01-08	NULL	4	2009-01-23	2009-02-23
2413000	jalandarch	35	0	13	2014-10-22	2014-10-22	NULL	1	2014-10-21	2014-10-21
341704	leozz	11	0	1	2010-09-02	2010-09-02	NULL	1	2010-09-02	2010-09-02
1825528	winlong	11	0	6	2013-12-01	2013-12-01	NULL	1	2013-12-01	2013-12-01
2416138	gregsharp	22	0	14	2015-01-07	2015-01-07	NULL	1	2015-01-07	2015-01-07
100884	jkw	38	0	0	2009-02-19	NULL	NULL	2	2009-02-23	2009-02-19
2480463	DavidCarey	12	0	12	2014-11-23	2014-11-23	NULL	1	2014-11-22	2014-11-22
674872	Michael Cutillo	9	0	1	2012-05-05	2012-05-05	NULL	1	2012-05-05	2012-05-05
72791	HelmutStier	102	0	102	2012-06-04	2012-06-04	NULL	1	2012-06-03	2012-06-03
2264846	KenITR	22	0	20	2014-08-16	2014-08-16	NULL	2	2014-08-17	2014-08-16
2053369	NayanataraM	144	0	25	2014-05-13	2014-05-13	NULL	6	2014-05-24	2014-05-26
2462321	jim2130k	2	0	2	2014-11-13	2014-11-13	NULL	1	2014-11-13	2014-11-13
1876000	cchaynie	15	0	2	2014-03-26	2014-03-26	NULL	4	2014-05-10	2014-04-19
1989197	Patrick Genaro	1	0	1	2014-03-17	2014-03-17	NULL	1	2014-03-17	2014-03-17
452490	fuzzyjoel	27	0	8	2011-05-10	2011-05-10	NULL	5	2011-07-17	2011-06-22
466919	polyfish42	45	0	42	2011-06-07	2011-06-07	NULL	1	2011-06-07	2011-06-07
660438	jm95	44	0	38	2014-09-19	2014-09-19	NULL	1	2014-09-19	2014-09-19
1241491	South Shore Music Hall	3	0	1	2013-02-26	2013-02-26	NULL	1	2013-02-26	2013-02-26
440445	Scott Turner	7	0	0	2011-04-20	NULL	NULL	1	2011-04-19	2011-04-19
160949	eric22	25	0	14	2013-06-28	2013-06-28	NULL	3	2013-07-16	2013-07-04
454589	sabas88	10	0	4	2014-03-22	2014-03-22	NULL	1	2014-03-22	2014-03-22
1601685	easyX	6	0	0	2014-03-19	NULL	NULL	1	2014-03-19	2014-03-19
472476	Madressers	1	0	1	2011-06-17	2011-06-17	NULL	1	2011-06-17	2011-06-17
1093220	ap_newton	86	0	74	2012-11-28	2012-12-14	NULL	6	2013-08-24	2013-09-11
1860061	philipmolloy	27	0	18	2013-12-29	2013-12-29	NULL	2	2014-07-12	2014-01-12
8699	asmithmd1	238	2	32	2007-06-06	2007-06-06	2007-06-06	4	2008-07-23	2009-01-27
1430450	Margori123	3	0	1	2014-07-01	2014-07-08	NULL	2	2014-07-05	2014-07-03
83629	ubermonkey	19	0	19	2008-12-04	2008-12-04	NULL	2	2010-03-16	2010-02-19
440286	Pervis	3	0	2	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19
1918839	ffpwebsocal	1	0	1	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04
217954	jnpato	5	0	2	2010-01-11	2010-01-11	NULL	1	2010-01-11	2010-01-11
403569	jsjgruber	5	0	5	2011-02-06	2011-02-06	NULL	1	2011-02-06	2011-02-06
473104	AlaskaDave	157	0	91	2013-10-21	2013-10-21	NULL	3	2014-05-07	2014-04-08
626350	deguspice	1	0	1	2012-03-13	2012-03-13	NULL	1	2012-03-13	2012-03-13
1124136	Sanholo	1	0	0	2012-12-10	NULL	NULL	1	2012-12-09	2012-12-09
185810	Tyraloe	1692	0	1050	2009-10-14	2009-10-14	NULL	7	2009-11-15	2009-10-20
409625	Kayla Murdock	1	0	1	2011-02-16	2011-02-16	NULL	1	2011-02-15	2011-02-15
2034919	digdesign	7	0	1	2014-04-16	2014-04-16	NULL	1	2014-04-16	2014-04-16
212135	D4334	13	0	0	2009-12-26	NULL	NULL	1	2009-12-26	2009-12-26
2028358	mvfer	5	0	5	2014-12-08	2014-12-08	NULL	1	2014-12-08	2014-12-08
99945	didi_o	4	0	3	2011-07-04	2011-07-04	NULL	2	2012-06-07	2012-06-07
224440	Syl	4	0	0	2012-10-04	NULL	NULL	2	2013-11-13	2013-11-13
915986	SmilingJaguar	42	0	35	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24
19532	gaku	13	0	2	2009-02-28	2009-02-28	NULL	1	2009-02-28	2009-02-28
2093706	JavaDog	14	0	13	2014-06-03	2014-06-03	NULL	1	2014-06-03	2014-06-03
123960	hirozed	5	0	0	2009-10-08	NULL	NULL	1	2009-10-08	2009-10-08
1708707	dux7ms	2	0	2	2013-08-08	2013-08-08	NULL	1	2013-08-08	2013-08-08
2044639	keeeto	21	0	15	2014-04-23	2014-04-23	NULL	2	2014-06-25	2014-04-29
1211611	wward	331	0	300	2013-05-31	2013-05-31	NULL	3	2013-10-14	2013-10-26
286597	huohw%5pqefhewq[ojmfq]w	4	0	0	2011-11-04	NULL	NULL	1	2011-11-04	2011-11-04
53261	Fidgit	1	0	0	2009-04-25	NULL	NULL	1	2009-04-25	2009-04-25
22481	Antoine Beaupré	2	0	1	2014-10-13	2014-10-13	NULL	1	2014-10-13	2014-10-13
45347	eriosw	454	0	271	2008-10-02	2008-10-02	NULL	1	2008-10-02	2008-10-02
46220	Ethan O'Connor	126	0	72	2009-10-15	2009-10-15	NULL	1	2009-10-15	2009-10-15
36038	DialH	109	5	108	2008-06-01	2008-06-01	2008-06-01	6	2008-12-19	2008-07-16
67540	Cobra	1	0	0	2012-03-27	NULL	NULL	1	2012-03-27	2012-03-27
267808	Daniel Jalkut	5	0	2	2010-04-16	2010-04-16	NULL	2	2012-03-03	2011-01-16
2309306	alwillis	1	0	1	2014-09-03	2014-09-03	NULL	1	2014-09-03	2014-09-03
1856163	twiggys	21	0	0	2014-01-26	NULL	NULL	1	2014-01-26	2014-01-26
1434001	Sean Madsen	301	0	282	2014-06-23	2014-06-23	NULL	2	2014-06-23	2014-06-22
311102	Reclus	4	0	4	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19
1193827	raubraupe	37	0	13	2014-04-04	2014-04-04	NULL	1	2014-04-04	2014-04-04
1245601	westford	16	0	1	2013-11-16	2013-11-16	NULL	1	2013-11-16	2013-11-16
1778217	Evan S	3	0	3	2013-10-23	2013-10-23	NULL	1	2013-10-23	2013-10-23
197926	jandev	2	0	1	2009-11-17	2009-11-17	NULL	1	2009-11-17	2009-11-17
386890	amstern	2	0	1	2010-12-22	2010-12-22	NULL	1	2010-12-22	2010-12-22
2335702	YossiW22	6	0	6	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15
85140	Larry Stone	1423	0	404	2009-01-05	2009-01-05	NULL	3	2009-02-01	2009-02-15
1356294	Maria K	1	0	1	2013-04-14	2013-04-14	NULL	1	2013-04-13	2013-04-13
2460384	Evan Danaher	47	0	33	2014-11-12	2014-11-12	NULL	4	2014-11-14	2014-11-13
402279	wdonovan	18	0	16	2011-01-31	2011-01-31	NULL	2	2011-01-31	2011-01-31
1979756	DavidYJackson	2	0	0	2014-05-28	NULL	NULL	1	2014-05-28	2014-05-28
1197727	prensing	1	0	0	2013-01-13	NULL	NULL	1	2013-01-12	2013-01-12
563322	drjat42	18	0	14	2011-12-02	2011-12-02	NULL	1	2011-12-01	2011-12-01
616468	Maavpla	12	0	0	2012-03-03	NULL	NULL	1	2012-03-03	2012-03-03
1797518	Pete Robie	8	0	8	2014-11-17	2014-11-17	NULL	1	2014-11-17	2014-11-17
100049	liryon	2	0	1	2009-02-16	2009-02-16	NULL	1	2009-02-16	2009-02-16
371121	AndrewSnow	8	0	1	2014-07-11	2014-07-11	NULL	1	2014-07-10	2014-07-10
1002871	kyuan	9	0	7	2012-10-25	2012-10-25	NULL	1	2012-10-24	2012-10-24
651839	MrtnMcc	3	0	3	2012-04-08	2012-04-08	NULL	1	2012-04-08	2012-04-08
608385	Bill453468	12	0	12	2012-02-20	2012-02-20	NULL	1	2012-02-20	2012-02-20
1781546	Abbe98	33	0	2	2014-11-03	2014-11-03	NULL	1	2014-11-03	2014-11-03
409920	bdishman	117	0	5	2011-02-16	2011-02-16	NULL	1	2011-02-16	2011-02-16
972894	rmull	1	0	0	2012-10-13	NULL	NULL	1	2012-10-12	2012-10-12
1951562	jhacktheripper	1	0	1	2014-09-27	2014-09-27	NULL	1	2014-09-27	2014-09-27
620673	willbueche	21	0	20	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
563947	Rory Nealon	56	0	56	2013-06-12	2013-06-12	NULL	1	2013-06-12	2013-06-12
517346	GregCh	12	0	1	2011-09-05	2011-09-05	NULL	2	2011-11-09	2011-11-09
71475	justinkuo	34	0	26	2012-11-18	2012-11-18	NULL	1	2012-11-18	2012-11-18
2123932	designedbyadam	1	0	1	2014-06-14	2014-06-14	NULL	1	2014-06-14	2014-06-14
1958761	flores_stephen	2	0	2	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28
915590	sonnyfazio	1	0	1	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24
3546	mattl	16	0	10	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
1924436	smitharc	4	0	2	2014-02-07	2014-02-07	NULL	2	2014-02-23	2014-03-02
54419	giovanni berlanda	1167	0	731	2010-03-20	2010-03-20	NULL	11	2012-07-14	2012-09-26
1617449	aceman444	1	0	0	2013-08-22	NULL	NULL	1	2013-08-22	2013-08-22
525305	sfadiga	96	0	96	2011-10-11	2011-10-11	NULL	2	2011-10-12	2011-10-13
120459	xxv	6	0	0	2009-04-28	NULL	NULL	1	2009-04-28	2009-04-28
61257	mregan	1004	0	667	2011-11-21	2011-12-14	NULL	21	2013-06-12	2013-04-09
1031845	jv15	33	0	5	2012-11-06	2012-11-06	NULL	2	2012-11-07	2012-11-07
592279	sageinventor	3	0	1	2014-03-30	2014-03-30	NULL	1	2014-03-30	2014-03-30
217400	theflash	4	0	0	2010-01-09	NULL	NULL	1	2010-01-09	2010-01-09
80088	FedericoCozzi	1	0	0	2010-01-27	NULL	NULL	1	2010-01-27	2010-01-27
167374	gnalnad	15	0	0	2009-09-04	NULL	NULL	1	2009-09-04	2009-09-04
30112	dannya222	889	0	842	2008-06-30	2008-06-30	NULL	1	2008-06-30	2008-06-30
488309	cary737	1	0	1	2013-06-29	2013-06-29	NULL	1	2013-06-29	2013-06-29
115653	jacobolus	2029	0	2	2009-04-09	2009-04-09	NULL	2	2009-04-17	2009-04-09
126857	doncooke	4	0	0	2009-06-12	NULL	NULL	2	2010-08-11	2010-01-11
1832883	Jake Strine	2	0	0	2014-05-02	NULL	NULL	1	2014-05-02	2014-05-02
1935974	PaulHannaford	1	0	1	2014-02-15	2014-02-15	NULL	1	2014-02-14	2014-02-14
206961	slw2014	39	0	37	2009-12-10	2009-12-10	NULL	1	2009-12-10	2009-12-10
1887108	FranklinMass	47	0	24	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15
869	quentin	10	0	10	2009-07-07	2009-07-07	NULL	1	2009-07-07	2009-07-07
2106165	sirmmo	25	0	24	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18
1069875	the third	43	0	0	2012-11-26	NULL	NULL	1	2012-11-25	2012-11-25
1641847	betterave	1	0	1	2013-07-19	2013-07-19	NULL	1	2013-07-18	2013-07-18
645569	amyb	19	0	12	2012-04-06	2012-04-06	NULL	2	2012-04-26	2012-04-29
2154233	SpikeMF	2	0	2	2014-06-28	2014-06-28	NULL	1	2014-06-28	2014-06-28
1963851	massimo_tassi	5	0	5	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02
103517	Gopal87	4	0	4	2011-07-24	2011-07-24	NULL	1	2011-07-23	2011-07-23
656864	Jean Bully	8	0	0	2013-03-08	NULL	NULL	1	2013-03-08	2013-03-08
31231	Andre68	27	0	0	2009-08-02	NULL	NULL	3	2009-09-09	2009-11-07
81909	jlev	4	0	4	2010-05-28	2010-05-28	NULL	1	2010-05-28	2010-05-28
901939	inzenity	2	0	1	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
14319	Xav	129	0	1	2008-07-18	2008-07-18	NULL	1	2008-07-18	2008-07-18
119881	Clorox	163	0	117	2011-08-19	2011-08-19	NULL	3	2012-07-23	2012-02-01
99637	ShankarV	409	0	124	2009-02-14	2009-02-14	NULL	20	2009-03-29	2009-03-29
275402	billca42	21	0	6	2014-04-18	2014-04-18	NULL	1	2014-04-18	2014-04-18
2013461	Xpress Movers	3	0	1	2014-04-02	2014-04-02	NULL	2	2014-04-03	2014-04-02
491963	donallen	11	0	10	2011-07-19	2011-07-19	NULL	3	2011-09-30	2011-10-27
38487	jumbanho	57	0	38	2011-08-15	2011-08-15	NULL	3	2013-09-19	2013-02-02
1346759	bmarchewka	33	0	29	2013-04-10	2013-04-10	NULL	1	2013-04-10	2013-04-10
1029828	Roadies	957	0	857	2013-07-05	2013-07-05	NULL	7	2013-10-18	2013-11-15
703424	geoxpat	38	0	38	2012-06-13	2012-06-13	NULL	3	2012-07-15	2012-08-25
1204031	joshrose	5	0	5	2013-01-18	2013-01-18	NULL	1	2013-01-18	2013-01-18
110263	werner2101	162	0	127	2010-01-24	2013-11-26	NULL	2	2011-12-26	2013-10-31
1805478	lamphanviet	6	0	3	2014-05-13	2014-05-13	NULL	1	2014-05-13	2014-05-13
918423	kul thapa	220	0	34	2012-10-02	2012-10-02	NULL	7	2013-09-01	2013-12-10
1425650	user_1425650	86	0	80	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07
1708895	Vash137	2	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02
373485	Fred05	63	0	62	2010-11-21	2010-11-21	NULL	3	2011-07-03	2010-12-07
32800	KevinCuddeback	31	0	21	2008-03-31	2008-03-31	NULL	2	2009-10-08	2010-07-04
327615	krauszerr	12	0	5	2013-10-15	2013-10-15	NULL	1	2013-10-15	2013-10-15
99386	masti	2	0	0	2013-04-11	NULL	NULL	1	2013-04-11	2013-04-11
2478443	SudburyBob	5	0	5	2014-11-30	2014-11-30	NULL	1	2014-11-29	2014-11-29
870861	botdidier2020	479	0	0	2013-05-12	NULL	NULL	1	2013-05-12	2013-05-12
1916530	CarlYeks	3	0	1	2014-02-03	2014-08-11	NULL	2	2014-05-09	2014-06-09
551155	Mitartep	6	0	6	2011-11-25	2011-11-25	NULL	2	2012-01-18	2011-12-13
1778230	@ngel	6	0	6	2013-10-23	2013-10-23	NULL	1	2013-10-23	2013-10-23
18069	Claudius Henrichs	16	0	3	2009-02-25	2013-02-28	NULL	6	2010-11-18	2011-12-25
372410	GrollTech	130	0	15	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30
891291	eoleary	1	0	1	2012-09-17	2012-09-17	NULL	1	2012-09-17	2012-09-17
635879	balint84	3	0	3	2012-03-22	2012-03-22	NULL	1	2012-03-21	2012-03-21
2031562	lckr	41	0	40	2014-04-14	2014-04-14	NULL	2	2014-04-24	2014-04-14
2214259	Zandlopertje	11	0	1	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
652443	M3L	1	0	0	2012-04-08	NULL	NULL	1	2012-04-08	2012-04-08
370021	DirtyJack	67	0	67	2010-11-12	2010-11-12	NULL	1	2010-11-12	2010-11-12
480197	magnells	10	0	1	2011-07-01	2011-07-01	NULL	1	2011-07-01	2011-07-01
1107163	Dumpsters R Us	21	0	16	2012-12-03	2012-12-03	NULL	1	2012-12-03	2012-12-03
2527838	reunify_aarti	11	0	9	2015-01-12	2015-01-12	NULL	2	2015-01-13	2015-01-12
1897988	JoshCB	196	0	152	2014-08-15	2014-08-15	NULL	6	2014-08-25	2014-08-23
1761605	KidPub	120	0	119	2013-10-01	2013-10-01	NULL	2	2013-10-02	2013-10-01
271696	thomergil	7	0	4	2010-04-21	2010-04-21	NULL	2	2010-04-21	2010-04-21
1721804	celosia	10	0	7	2013-09-28	2013-09-28	NULL	4	2013-09-29	2013-09-28
1944229	vsharris	3	0	3	2014-06-03	2014-06-03	NULL	1	2014-06-03	2014-06-03
29040	chrismcnally	6	0	5	2009-06-01	2009-06-01	NULL	3	2010-07-22	2011-08-01
499385	sph2	133	0	22	2011-08-02	2011-08-02	NULL	4	2013-11-13	2014-08-07
1963816	chunkywater	2	0	2	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02
409505	Miriam R	41	0	20	2011-02-16	2011-02-16	NULL	2	2011-03-15	2011-03-01
139108	cammls	7	0	0	2009-06-25	NULL	NULL	1	2009-06-25	2009-06-25
762855	MarsEdge	3	0	2	2014-08-13	2014-08-13	NULL	2	2014-08-14	2014-08-14
757042	rad1ance	143	0	132	2012-08-14	2012-08-14	NULL	7	2013-05-03	2013-05-15
1894926	unquity	2	0	2	2014-01-20	2014-01-20	NULL	1	2014-01-20	2014-01-20
840178	ibentmywookiee	3	0	3	2012-08-28	2012-08-28	NULL	1	2012-08-28	2012-08-28
39330	chehrlic	1280	0	8	2008-10-30	2008-10-30	NULL	1	2008-10-30	2008-10-30
837066	TonyMa	20	0	6	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18
67236	jfire	33	0	20	2012-10-14	2013-05-06	NULL	3	2013-02-09	2013-04-26
1224649	Bill Robichaud	688	0	482	2013-02-26	2013-02-26	NULL	16	2014-07-29	2014-08-21
45756	magellan	31	0	1	2010-09-04	2010-09-04	NULL	1	2010-09-04	2010-09-04
273086	rlaskey	3	0	0	2010-04-22	NULL	NULL	1	2010-04-22	2010-04-22
1899669	alaybourn	2	0	2	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23
384894	Trex2001	1003	0	842	2011-01-05	2011-01-05	NULL	11	2011-04-22	2011-04-16
1539772	casey55	3	0	3	2013-06-12	2013-06-12	NULL	1	2013-06-11	2013-06-11
50118	Hawkeye	239	0	208	2010-01-10	2010-01-10	NULL	4	2011-03-08	2011-02-17
523735	Aeronaute	2	0	2	2011-09-18	2011-09-18	NULL	1	2011-09-18	2011-09-18
2405470	benktbyte	1	0	1	2014-10-16	2014-10-16	NULL	1	2014-10-16	2014-10-16
