user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
594428	Derazin Abinadad	15	0	15	2012-01-26	2012-01-26	NULL	1	2012-01-26	2012-01-26
552710	Neptune Jean Junior	4255	17	1393	2011-11-15	2011-11-15	2012-07-10	26	2012-06-02	2012-08-07
219735	HolgerD77	766	0	531	2010-01-16	2010-01-16	NULL	8	2010-01-19	2010-01-18
24920	Schusch	204	0	127	2010-01-16	2010-01-16	NULL	4	2010-01-28	2010-01-28
24614	Alex McKee	4022	1	3562	2010-01-17	2010-01-17	2010-01-19	3	2010-01-18	2010-01-18
1608554	krischtl	9	0	9	2013-07-03	2013-07-03	NULL	1	2013-07-03	2013-07-03
165061	mapper999	7	0	0	2013-02-24	NULL	NULL	1	2013-02-24	2013-02-24
2391237	Nattat	9	0	9	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28
1788433	Julio Urruela	2	0	2	2013-10-29	2013-10-29	NULL	1	2013-10-29	2013-10-29
28895	PurpleMustang	1221	5	979	2012-07-19	2012-07-19	2012-07-20	3	2012-07-20	2012-07-20
412402	anatole	29	0	29	2011-02-21	2011-02-21	NULL	1	2011-02-21	2011-02-21
126857	doncooke	1	0	1	2009-07-31	2009-07-31	NULL	1	2009-07-31	2009-07-31
1374495	orlandorizo	16	0	8	2013-04-20	2013-04-20	NULL	1	2013-04-20	2013-04-20
126254	bastik	1	0	0	2013-02-15	NULL	NULL	1	2013-02-15	2013-02-15
151670	BlueArrow	2338	0	2048	2010-01-14	2010-01-14	NULL	5	2010-01-16	2010-01-15
1832883	Jake Strine	20	0	0	2014-05-02	NULL	NULL	5	2014-07-19	2014-08-17
423291	Aquin	7	0	0	2013-01-22	NULL	NULL	1	2013-01-22	2013-01-22
94327	YvonneBentele	2305	67	2305	2010-01-20	2010-01-20	2010-01-20	4	2010-01-26	2010-01-27
127494	chilin	92	5	91	2010-01-17	2010-01-17	2010-01-17	1	2010-01-17	2010-01-17
568910	sinaure	1	0	1	2011-12-16	2011-12-16	NULL	1	2011-12-16	2011-12-16
48176	JimmyRocks	467	5	466	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16
138915	GeoEntelechy	4	0	0	2010-01-20	NULL	NULL	1	2010-01-20	2010-01-20
18776	Max Vasilev	1	0	0	2012-03-01	NULL	NULL	1	2012-03-01	2012-03-01
2055478	mshadder	1	0	1	2014-08-25	2014-08-25	NULL	1	2014-08-24	2014-08-24
26838	springmeyer	126	0	119	2010-01-15	2010-01-15	NULL	11	2010-08-13	2010-11-01
223256	manoser	128	4	127	2010-01-23	2010-01-23	2010-01-23	1	2010-01-23	2010-01-23
221569	bogande	22	0	7	2010-01-20	2010-01-20	NULL	5	2010-01-24	2010-01-26
149205	Anubis	401	28	308	2010-01-20	2010-01-20	2010-01-20	1	2010-01-20	2010-01-20
224017	quatsch	1683	0	1605	2010-01-24	2010-01-24	NULL	2	2010-01-27	2010-01-29
67931	theonlytruth	694	6	621	2010-01-17	2010-01-17	2010-01-19	2	2010-01-18	2010-01-17
31231	Andre68	191	0	0	2009-12-18	NULL	NULL	4	2012-06-18	2013-04-18
220071	gis_man_2010	47	0	0	2010-01-17	NULL	NULL	1	2010-01-17	2010-01-17
1529572	demmanuel	8	0	8	2013-06-08	2013-06-08	NULL	1	2013-06-08	2013-06-08
10927	Skywave	1	0	0	2008-01-26	NULL	NULL	1	2008-01-26	2008-01-26
25604	db48x	57	0	0	2010-01-27	NULL	NULL	1	2010-01-26	2010-01-26
85567	hasemann	397	0	370	2010-02-09	2010-02-09	NULL	4	2010-02-11	2010-02-10
226768	Catch22SL	330	0	0	2010-01-30	NULL	NULL	1	2010-01-30	2010-01-30
828112	Anatole Cadet	839	0	839	2012-08-27	2012-08-27	NULL	1	2012-08-27	2012-08-27
224170	---------	1	0	0	2010-01-25	NULL	NULL	1	2010-01-25	2010-01-25
569176	Rbenachour	2	0	0	2011-12-13	NULL	NULL	1	2011-12-13	2011-12-13
1297	garaolaza	30	0	30	2010-01-22	2010-01-22	NULL	1	2010-01-22	2010-01-22
2514197	smith777	3	0	1	2014-12-10	2014-12-10	NULL	1	2014-12-10	2014-12-10
2287200	Buraddo	18	0	0	2014-08-28	NULL	NULL	1	2014-08-28	2014-08-28
1235573	Gordon Geballe	4	0	3	2013-02-23	2013-02-23	NULL	2	2013-03-18	2013-03-18
287640	Glammy	24	0	24	2010-05-21	2010-05-21	NULL	1	2010-05-21	2010-05-21
55417	Michael Joos	12	0	6	2013-11-24	2013-11-24	NULL	1	2013-11-24	2013-11-24
508	Welshie	34	0	21	2010-01-18	2010-01-18	NULL	1	2010-01-18	2010-01-18
1043948	SvendJonas	110	0	110	2013-11-06	2013-11-06	NULL	1	2013-11-06	2013-11-06
110263	werner2101	2030	3	955	2011-07-10	2013-03-15	2013-11-28	10	2013-06-11	2013-10-05
17857	marscot	12	0	12	2010-01-28	2010-01-28	NULL	1	2010-01-28	2010-01-28
4422	vdb	2	0	1	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
1352906	sandrosaintus	1493	0	1358	2013-04-12	2013-04-12	NULL	6	2013-05-03	2013-04-27
271334	mkpaquette	2	0	2	2012-02-09	2012-02-09	NULL	1	2012-02-08	2012-02-08
83544	gyps	216	0	0	2010-01-20	NULL	NULL	1	2010-01-20	2010-01-20
402624	bdiscoe	1712	1	509	2013-01-26	2013-01-26	2014-05-09	4	2013-09-25	2013-09-26
154570	MatWay	150	0	52	2010-01-15	2010-01-15	NULL	2	2010-01-16	2010-01-16
661194	Jean pierre Odlin	106	0	96	2012-04-16	2012-04-16	NULL	2	2012-04-18	2012-04-18
223385	AlexandraMcDougall	1049	17	1046	2010-01-23	2010-01-23	2010-01-23	1	2010-01-23	2010-01-23
220395	LizBarry	31	0	30	2010-01-29	2010-01-29	NULL	1	2010-01-29	2010-01-29
418354	Abby	1	0	1	2012-01-19	2012-01-19	NULL	1	2012-01-19	2012-01-19
591178	asavard	1051	0	7	2012-01-23	2012-01-23	NULL	2	2012-01-24	2012-01-23
51324	OPerivar	987	0	641	2012-03-31	2012-03-31	NULL	3	2012-12-09	2012-05-26
349303	teuben	2	0	2	2014-12-29	2014-12-29	NULL	1	2014-12-29	2014-12-29
18069	Claudius Henrichs	123	25	65	2008-09-05	2008-09-05	2008-09-05	8	2010-07-01	2009-07-27
8619	cetest	122	0	0	2010-01-15	NULL	NULL	3	2010-01-21	2010-01-20
616181	RLStedham	10309	10	10064	2012-04-30	2012-04-30	2012-04-30	9	2012-05-09	2012-05-10
138032	inetis	527	0	451	2010-01-26	2010-01-26	NULL	6	2010-01-29	2010-01-27
516594	SergeDorval	80848	19	55271	2011-09-16	2011-09-30	2011-11-25	111	2012-06-18	2012-07-21
1791203	jiabenno	2055	8	2047	2013-11-14	2013-11-14	2013-11-17	3	2013-11-15	2013-11-16
593984	michel evens	11813	0	3083	2012-01-25	2012-01-25	NULL	82	2012-10-16	2012-11-14
2444153	Jn Emmanuel Exantus	290	0	273	2014-11-05	2014-11-05	NULL	11	2014-12-02	2014-12-07
224256	DutchDominator	46	0	0	2010-01-25	NULL	NULL	1	2010-01-25	2010-01-25
555496	JGABIT	35	0	26	2011-11-21	2011-11-22	NULL	8	2012-02-15	2012-02-14
1342896	Woudely	747	0	516	2013-04-09	2013-04-09	NULL	9	2013-05-11	2013-05-03
66904	OSchlüter	11	0	0	2010-01-24	NULL	NULL	1	2010-01-24	2010-01-24
46	FrankM	2162	30	1276	2010-01-16	2010-01-16	2010-01-16	5	2010-01-19	2010-01-18
219956	Hodari	10	0	0	2010-01-16	NULL	NULL	1	2010-01-16	2010-01-16
167417	osm-sputnik	13	0	0	2013-01-10	NULL	NULL	4	2013-03-23	2013-06-24
59959	Al_Friede	11	0	0	2010-01-19	NULL	NULL	1	2010-01-19	2010-01-19
338843	TorCguy	18	0	2	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23
433860	Christ Marc Louissaint	1	0	1	2011-04-07	2011-04-07	NULL	1	2011-04-07	2011-04-07
1722730	noelrichener	3	0	2	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23
221748	arma	989	0	0	2010-01-20	NULL	NULL	1	2010-01-20	2010-01-20
327499	Skyguy	529	0	525	2013-09-05	2013-09-05	NULL	1	2013-09-05	2013-09-05
23030	AndreR	159	0	144	2010-01-15	2010-01-15	NULL	2	2010-01-18	2010-01-15
837066	TonyMa	2	0	0	2014-01-03	NULL	NULL	1	2014-01-03	2014-01-03
2494436	leandroop	9	0	9	2014-11-30	2014-11-30	NULL	1	2014-11-30	2014-11-30
483666	DanJSY	4113	26	3415	2013-08-11	2013-08-11	2013-08-11	4	2013-08-13	2013-08-11
1851793	salomjoseph	8	0	7	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23
172952	cambodia	103	0	28	2010-01-26	2010-01-26	NULL	1	2010-01-26	2010-01-26
50118	Hawkeye	1061	4	606	2010-01-14	2010-01-14	2010-01-14	2	2010-01-15	2010-01-14
20846	Peter Batty	45	1	44	2010-01-20	2010-01-20	2010-01-20	1	2010-01-20	2010-01-20
15363	TheChief	6	0	6	2010-01-17	2010-01-17	NULL	1	2010-01-17	2010-01-17
1009189	architau	201	0	41	2012-10-27	2012-10-27	NULL	3	2013-04-14	2013-08-01
497887	tim999	90	2	90	2013-09-19	2013-09-19	2013-09-19	2	2013-09-20	2013-09-19
2192804	Ernst Germéus	108	0	108	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18
219943	lemmakin	99	0	0	2010-01-16	NULL	NULL	1	2010-01-16	2010-01-16
1811953	AETNG	17	0	5	2013-11-21	2013-11-21	NULL	1	2013-11-21	2013-11-21
663378	sjn8392	4	0	4	2012-04-19	2012-04-19	NULL	1	2012-04-19	2012-04-19
1909314	volatile_ant	929	0	18	2014-10-08	2014-10-08	NULL	7	2014-11-11	2014-11-01
38648	Aborigini	465	5	413	2010-01-16	2010-01-16	2010-01-16	2	2010-01-18	2010-01-18
58339	imapi	92	0	0	2010-01-15	NULL	NULL	1	2010-01-15	2010-01-15
152003	d6jvb	183	1	143	2012-09-11	2012-09-11	2012-09-11	1	2012-09-11	2012-09-11
118262	Wynndale	1094	1	904	2010-01-17	2010-01-17	2010-01-17	6	2010-11-13	2010-01-24
1093914	Chrisaknight	2	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
1851810	jackson753	1	0	0	2013-12-23	NULL	NULL	1	2013-12-23	2013-12-23
12674	Peter Hibbert	1807	5	1807	2013-09-14	2013-09-14	2013-09-14	1	2013-09-14	2013-09-14
52783	Cyrond	6	0	5	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
6494	FranBoon	158	0	103	2010-01-31	2010-01-31	NULL	11	2010-02-09	2010-02-08
24748	mabapla	1897	23	1833	2010-01-17	2010-01-17	2010-01-17	4	2010-01-19	2010-01-18
1443840	dkunce	391	0	275	2013-08-18	2013-08-18	NULL	3	2014-02-23	2014-02-05
360392	maxerickson	1	0	0	2013-11-05	NULL	NULL	1	2013-11-05	2013-11-05
37392	25or6to4	147	0	145	2010-01-19	2010-01-19	NULL	1	2010-01-19	2010-01-19
628673	dommage	174	0	146	2013-09-18	2013-09-18	NULL	1	2013-09-18	2013-09-18
1789967	sginsburg	1913	6	1741	2013-11-13	2013-11-13	2013-11-18	5	2013-11-15	2013-11-16
1784794	jackson mertilus	17	0	4	2013-10-24	2013-10-24	NULL	1	2013-10-24	2013-10-24
221946	Kit Snicket	135	0	125	2013-11-21	2013-11-21	NULL	1	2013-11-21	2013-11-21
36080	polderrunner	1128	11	830	2010-01-19	2010-01-19	2010-01-19	2	2010-01-20	2010-01-19
467003	Elersis	238	2	5	2011-06-12	2011-06-12	2011-06-12	2	2011-06-18	2011-06-12
38750	Oswolf	2	0	0	2010-01-20	NULL	NULL	1	2010-01-20	2010-01-20
25504	Head	2	0	0	2012-01-19	NULL	NULL	1	2012-01-19	2012-01-19
151131	Quentel	85	0	82	2009-07-29	2009-07-29	NULL	1	2009-07-29	2009-07-29
290825	moghogho	4	0	4	2010-05-21	2010-05-21	NULL	1	2010-05-21	2010-05-21
145231	woodpeck_repair	588	0	0	2012-12-10	NULL	NULL	5	2013-08-02	2013-03-09
21323	AE35	14	0	14	2013-11-05	2013-11-05	NULL	1	2013-11-05	2013-11-05
1016290	Amaroussi	1	0	0	2014-08-04	NULL	NULL	1	2014-08-03	2014-08-03
86	petzlux	14	0	9	2010-01-22	2010-01-22	NULL	1	2010-01-22	2010-01-22
342266	Architectes de l'urgence Haiti	27	0	0	2010-11-02	NULL	NULL	1	2010-11-02	2010-11-02
16558	tiger_old	41	0	2	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
14730	trygvet	6	0	6	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16
73889	harriercoold	2501	0	1962	2010-01-13	2010-01-13	NULL	3	2010-01-14	2010-01-14
2046452	Ayiti Now Corp	1	0	1	2014-04-24	2014-04-24	NULL	1	2014-04-24	2014-04-24
11636	Hantilles	198	0	1	2010-01-14	2010-01-14	NULL	1	2010-01-14	2010-01-14
2347040	HC Reservations	3	0	2	2014-09-19	2014-09-19	NULL	1	2014-09-19	2014-09-19
35018	WingedStone	13356	12	9925	2011-07-10	2011-07-18	2011-08-13	31	2011-09-10	2011-09-17
1417	maning	123	0	81	2010-01-15	2010-01-15	NULL	1	2010-01-14	2010-01-14
109294	EuropeMapper	394	11	344	2010-01-24	2010-01-24	2010-01-24	3	2010-01-25	2010-01-25
33215	Will Flanagan	2320	28	2158	2010-01-18	2010-01-18	2010-01-19	2	2010-01-19	2010-01-19
13308	Udo	71	0	53	2010-01-28	2010-01-28	NULL	1	2010-01-28	2010-01-28
1486839	ypid	42	0	0	2013-09-08	NULL	NULL	4	2013-12-03	2013-11-29
1799614	Carlens	57	0	57	2013-11-14	2013-11-14	NULL	1	2013-11-14	2013-11-14
336641	Der Harry	1	0	0	2012-09-15	NULL	NULL	1	2012-09-15	2012-09-15
353013	Joubert	4	0	4	2011-11-27	2011-11-27	NULL	1	2011-11-27	2011-11-27
350549	f00bar	17	0	1	2013-01-13	2013-01-25	NULL	4	2013-01-19	2013-01-16
205523	skorasaurus	4065	22	2148	2012-08-24	2012-08-24	2012-08-25	33	2013-06-18	2013-07-07
70359	JRA2	392	0	294	2010-01-15	2010-01-15	NULL	3	2010-01-18	2010-01-17
1329572	michael colvin	24	0	3	2013-12-02	2013-12-29	NULL	9	2014-01-03	2014-01-04
194076	Gurduloo	66	0	66	2010-01-14	2010-01-14	NULL	1	2010-01-14	2010-01-14
57645	KartoGrapHiti	431	0	101	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16
1198074	DoubleA	80	0	1	2013-10-28	2014-01-31	NULL	9	2013-12-26	2014-01-04
101043	jjrscott	1851	15	1723	2010-01-16	2010-01-16	2010-01-16	4	2010-01-18	2010-01-17
40397	Zartbitter	4	0	0	2011-03-16	NULL	NULL	1	2011-03-16	2011-03-16
162788	somehow_different	1624	2	1604	2013-09-02	2013-09-02	2013-09-02	1	2013-09-02	2013-09-02
232989	Catie	254	0	0	2010-02-13	NULL	NULL	1	2010-02-13	2010-02-13
388650	jokoala	4	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
25256	stuphi	328	0	328	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
604999	White_Rabbit	79	0	0	2012-06-16	NULL	NULL	1	2012-06-16	2012-06-16
2192781	JamesTaylor	3	0	2	2014-07-18	2014-07-18	NULL	1	2014-07-17	2014-07-17
106522	neuntoeter	84	0	81	2010-01-26	2010-01-26	NULL	1	2010-01-26	2010-01-26
1501513	dalek2point3	1	0	0	2013-12-04	NULL	NULL	1	2013-12-04	2013-12-04
609753	Chad Lawlis	13	0	13	2013-04-04	2013-04-04	NULL	1	2013-04-04	2013-04-04
194233	ndoiron	13	0	9	2011-10-15	2011-10-15	NULL	1	2011-10-15	2011-10-15
18744	STA	95	0	48	2010-01-15	2010-01-15	NULL	2	2010-01-19	2010-01-15
593987	joseph roberto	12817	2	6793	2012-01-27	2012-01-27	2013-06-12	61	2012-12-30	2012-10-30
219306	Cameron	47	0	0	2010-01-18	NULL	NULL	1	2010-01-17	2010-01-17
1553371	big kolo	22	0	22	2013-06-16	2013-06-16	NULL	1	2013-06-16	2013-06-16
1343097	mijo25	3928	0	3444	2013-04-09	2013-04-09	NULL	15	2013-05-12	2013-05-15
232126	RetiredInNH	59	0	1	2013-01-13	2013-02-11	NULL	30	2013-09-25	2013-09-11
1576709	jaakkoh_massedits	14186	0	0	2013-06-24	NULL	NULL	4	2013-07-11	2013-06-24
449017	bes_internal	1	0	0	2011-08-13	NULL	NULL	1	2011-08-13	2011-08-13
1045732	foehn	910	0	910	2012-11-12	2012-11-12	NULL	3	2013-04-30	2013-07-24
4115	Andy Allan	280	0	136	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
8009	Rubke	1016	2	628	2010-01-14	2010-01-14	2010-01-25	5	2010-01-19	2010-01-18
2444167	LSmar	1	0	1	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06
223441	ErrolDufour	339	0	281	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23
1339815	Evens Louis	11759	2	9684	2013-04-11	2013-04-11	2013-07-08	33	2013-07-09	2013-06-27
197700	geoparadigm	50	0	50	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16
1875327	kateevarts	1	0	0	2014-01-09	NULL	NULL	1	2014-01-09	2014-01-09
18675	JeLuF	252	0	233	2010-01-15	2010-01-15	NULL	2	2010-01-16	2010-01-15
2252860	jgruca	33	0	0	2014-09-08	NULL	NULL	1	2014-09-08	2014-09-08
223380	abasu89	132	0	0	2010-01-23	NULL	NULL	1	2010-01-23	2010-01-23
1244807	Oberpfälzer	4	0	0	2014-11-09	NULL	NULL	1	2014-11-09	2014-11-09
28559	Stemby	4	0	0	2012-02-25	NULL	NULL	1	2012-02-25	2012-02-25
918387	schmarn	9	0	9	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05
83557	Esperanza36	714	0	676	2010-01-13	2010-01-13	NULL	2	2010-01-14	2010-01-13
1736597	hkleen	13	0	9	2014-09-27	2014-09-27	NULL	1	2014-09-27	2014-09-27
50914	jhin	30	0	0	2010-01-19	NULL	NULL	1	2010-01-19	2010-01-19
2291437	T Dagui	13	0	6	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26
179778	JulienBalas	409	0	1	2014-07-17	2014-07-19	NULL	2	2014-07-18	2014-07-19
338665	Jean Canal	556	0	373	2010-09-01	2010-09-01	NULL	3	2010-09-21	2010-09-21
37993	fsteggink	2519	0	1675	2010-01-14	2010-01-14	NULL	2	2010-01-14	2010-01-14
158826	cquest	11	0	0	2012-05-25	NULL	NULL	3	2013-02-05	2012-12-20
473980	earthiq	4	0	0	2013-12-22	NULL	NULL	1	2013-12-21	2013-12-21
28775	StellanL	288	0	69	2010-01-15	2010-01-15	NULL	5	2010-08-24	2010-01-25
1339602	John Carlo	4077	0	2486	2013-04-18	2013-04-18	NULL	18	2013-06-09	2013-06-05
101570	andy-de	329	1	279	2010-01-18	2010-01-18	2010-01-20	2	2010-01-19	2010-01-19
202615	DavidF	422	0	117	2010-01-19	2010-01-19	NULL	9	2010-01-23	2010-01-20
1813188	romeloange	24	0	23	2013-11-25	2013-11-25	NULL	3	2013-11-28	2013-11-27
1211692	TranscendentalPi	8	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
25762	frodrigo	1759	0	1565	2010-10-23	2010-10-23	NULL	7	2012-03-25	2013-04-01
72235	Basstoelpel	9108	135	5436	2010-01-15	2010-01-15	2010-01-15	9	2010-01-25	2010-01-24
564087	pipolaf	25	0	14	2011-12-05	2011-12-05	NULL	1	2011-12-05	2011-12-05
226497	Cammy 	16	0	16	2010-01-29	2010-01-29	NULL	2	2010-01-31	2010-01-30
228361	StonyChert	10	0	5	2010-02-03	2010-02-03	NULL	1	2010-02-02	2010-02-02
2192783	Bgard2078	95	0	95	2014-07-18	2014-07-18	NULL	1	2014-07-18	2014-07-18
670691	Harry Cutts	112	0	109	2013-10-05	2013-10-05	NULL	1	2013-10-05	2013-10-05
136807	Farras	6	0	2	2014-09-07	2014-09-07	NULL	1	2014-09-07	2014-09-07
1052575	sdehaerne	26	0	5	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19
596762	Accil Romanichelle	2260	0	1532	2012-01-30	2012-01-30	NULL	13	2012-02-25	2012-03-05
1220883	James Sylaire	4	0	1	2013-02-04	2013-02-04	NULL	1	2013-02-04	2013-02-04
2386954	zhaohuizachli	60	0	10	2014-10-09	2014-10-09	NULL	1	2014-10-08	2014-10-08
49351	Dieter Schmeer	4	0	0	2011-04-19	NULL	NULL	1	2011-04-19	2011-04-19
32239	Sylv1C	122	0	122	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
230210	igierard	29	0	0	2010-02-06	NULL	NULL	1	2010-02-06	2010-02-06
20751	Christian Karrié	214	0	70	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16
17920	John07	6	5	6	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16
290816	SASH	30	0	30	2010-05-21	2010-05-21	NULL	2	2010-09-24	2010-12-09
2550175	idimi	4	0	2	2015-01-02	2015-01-02	NULL	1	2015-01-02	2015-01-02
422046	patricia_beauvoir	470	0	263	2011-08-26	2011-08-26	NULL	20	2011-12-09	2011-12-13
560723	andrealspray	2	0	1	2011-11-28	2011-11-28	NULL	1	2011-11-27	2011-11-27
43766	Brendan	1380	38	1274	2010-01-15	2010-01-15	2010-01-15	2	2010-01-16	2010-01-15
42027	markobr	27	0	27	2010-01-17	2010-01-17	NULL	1	2010-01-17	2010-01-17
314723	Craig Cleveland	16	0	3	2010-07-30	2010-07-30	NULL	1	2010-07-30	2010-07-30
22110	ilrobi	589	0	411	2010-01-27	2010-01-27	NULL	1	2010-01-27	2010-01-27
224639	buzzilla	1	0	0	2010-01-25	NULL	NULL	1	2010-01-25	2010-01-25
42191	Jano John Akim Franke	11	0	6	2013-01-19	2013-01-19	NULL	2	2013-01-27	2013-01-26
1654490	Joel Julmeus	1478	0	1415	2013-07-30	2013-07-30	NULL	7	2013-08-15	2013-08-19
143	sxpert	3096	1	2479	2010-01-18	2010-01-18	2010-01-24	4	2010-01-22	2010-01-21
530162	nadege michaud	98	0	68	2011-09-30	2011-09-30	NULL	4	2011-11-13	2011-10-21
221391	cyberiba	732	7	732	2010-01-19	2010-01-19	2010-01-20	2	2010-01-20	2010-01-19
1100566	YalCat	141	0	141	2014-08-20	2014-08-20	NULL	1	2014-08-19	2014-08-19
223586	Kaleena	2	0	0	2010-01-24	NULL	NULL	1	2010-01-23	2010-01-23
7678	peSHIr	4	0	4	2010-01-24	2010-01-24	NULL	1	2010-01-24	2010-01-24
60345	Mirko Küster	7	0	0	2008-11-24	NULL	NULL	1	2008-11-23	2008-11-23
1416	giovand	62	0	15	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
245140	boyer52	9	0	9	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30
622455	geobrando	213	0	44	2012-08-25	2012-08-25	NULL	1	2012-08-24	2012-08-24
109362	rjhale1971	406	0	207	2010-01-15	2010-01-15	NULL	2	2010-01-15	2010-01-14
924922	logan kennedy	7	0	1	2012-11-04	2012-11-04	NULL	1	2012-11-03	2012-11-03
63375	Divjo	2557	0	2506	2012-11-08	2012-11-08	NULL	1	2012-11-08	2012-11-08
556413	Fungg01	2793	0	2630	2011-11-21	2011-11-21	NULL	5	2011-11-27	2011-11-23
2040479	Kangwoon	1	0	1	2014-04-21	2014-04-21	NULL	1	2014-04-20	2014-04-20
1339800	Frandieu	15754	0	14716	2013-04-11	2013-04-11	NULL	19	2013-05-22	2013-05-22
136008	Gandhi	12	0	6	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
582841	Ken Croll	2	0	1	2012-01-09	2012-01-09	NULL	1	2012-01-09	2012-01-09
182643	temporalista	243	0	160	2010-01-22	2010-01-22	NULL	1	2010-01-22	2010-01-22
155079	dimuzz	48	0	44	2010-01-17	2010-01-17	NULL	1	2010-01-17	2010-01-17
1813088	jaziletson	98	1	96	2013-11-26	2013-11-26	2014-09-05	4	2014-02-07	2014-06-18
581395	belmar francisco	22666	2	17334	2012-01-07	2012-01-07	2012-03-13	21	2012-02-22	2012-03-09
2375884	Floyid	355	0	333	2014-10-20	2014-10-20	NULL	1	2014-10-20	2014-10-20
1244803	pjahans	13	0	0	2013-03-01	NULL	NULL	1	2013-03-01	2013-03-01
129804	franchu	1098	2	911	2010-01-16	2010-01-16	2010-01-16	1	2010-01-16	2010-01-16
13840	mcdmx	142	0	139	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16
147211	AssetBurned	13672	96	10886	2010-01-13	2010-01-15	2010-01-15	6	2010-01-17	2010-01-16
569591	Nancy Lubin	96	0	52	2011-12-14	2011-12-14	NULL	3	2011-12-22	2011-12-20
156528	raglar	8	0	8	2013-12-07	2013-12-07	NULL	1	2013-12-07	2013-12-07
175523	mapistanbul	2693	1	2258	2010-01-15	2010-01-15	2010-01-17	8	2010-01-19	2010-01-17
1339824	Emmanuel CHARLES	3921	0	2093	2013-04-08	2013-04-08	NULL	11	2013-05-08	2013-05-23
13413	Notaris	380	0	328	2010-01-15	2010-01-15	NULL	1	2010-01-15	2010-01-15
2420504	Brett Dulan	1759	0	1705	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23
175600	grossing	33	0	33	2010-01-16	2010-01-16	NULL	2	2010-01-21	2010-01-19
1507476	Wismy Bonjean	4	0	4	2013-06-01	2013-06-01	NULL	1	2013-06-01	2013-06-01
129607	Mage Whopper	220	0	220	2010-01-16	2010-01-16	NULL	2	2010-01-16	2010-01-15
76351	mightym	275	1	258	2010-01-15	2010-01-15	2010-01-15	1	2010-01-15	2010-01-15
1813115	Fredoue	28	0	27	2014-01-24	2014-01-24	NULL	1	2014-01-24	2014-01-24
13832	Peter14	4	0	0	2013-02-17	NULL	NULL	2	2013-02-21	2013-02-19
1712848	Marcus Love	11543	37	10610	2014-03-28	2014-03-28	2014-03-28	7	2014-04-01	2014-03-31
52824	tex001	4	0	4	2010-01-19	2010-01-19	NULL	1	2010-01-19	2010-01-19
2226712	dannykath	11	0	5	2014-08-27	2014-12-11	NULL	3	2014-10-03	2014-11-13
2405645	Matye	127	0	72	2014-10-16	2014-10-16	NULL	2	2014-10-17	2014-10-16
220082	malagodi	6	0	6	2010-01-16	2010-01-16	NULL	1	2010-01-16	2010-01-16
240542	lewnacy	1	0	0	2010-03-03	NULL	NULL	1	2010-03-03	2010-03-03
154291	TheJH	7	1	7	2010-01-21	2010-01-21	2010-01-21	1	2010-01-21	2010-01-21
223549	vaibhavbhawsar	100	0	90	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23
1342894	EDOUARD Cherline	8198	0	6856	2013-04-09	2013-04-09	NULL	12	2013-05-11	2013-05-27
225730	Nancy H	533	7	310	2010-02-02	2010-02-02	2010-02-02	3	2010-02-05	2010-02-03
1301390	Faby200285	5	0	5	2013-03-25	2013-03-25	NULL	1	2013-03-25	2013-03-25
30383	alex-map	6	0	4	2010-01-20	2010-01-20	NULL	1	2010-01-20	2010-01-20
88337	ruph	10	0	0	2013-11-16	NULL	NULL	4	2013-12-11	2013-11-27
270456	pyrog	30	0	0	2014-10-15	NULL	NULL	3	2014-11-26	2014-12-14
