uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
0	total	2014-10-01	17733	11835	17573	461	17736	11835
0	total	2014-11-01	24827	14310	24120	7	24824	14310
0	total	2014-12-01	10714	8565	10522	28	10714	8565
0	total	2015-01-01	4451	3303	4425	23	4451	3303
17306	tpstigers	2010-01-01	5359	2937	3413	0	5360	2937
14730	trygvet	2010-01-01	5	6	1	0	6	6
47756	tunnelbauer	2012-11-01	2	0	1	0	2	0
599133	tuxayo	2015-01-01	4	1	3	0	4	1
26299	uboot	2010-01-01	0	0	0	0	1	0
26299	uboot	2010-10-01	0	0	0	0	1	0
26299	uboot	2011-07-01	0	0	0	0	1	0
26299	uboot	2012-06-01	2	0	0	0	2	0
26299	uboot	2012-10-01	0	0	0	0	1	0
26299	uboot	2013-02-01	2	0	1	0	2	0
398817	ullus	2014-01-01	0	0	0	0	1	0
1809351	user701	2014-12-01	16	16	15	0	16	16
1179194	user_1179194	2013-11-01	478	458	465	1	479	458
5359	user_5359	2010-09-01	23	0	9	0	24	0
5359	user_5359	2010-10-01	0	0	0	0	1	0
5359	user_5359	2010-11-01	1	0	0	0	2	0
5359	user_5359	2010-12-01	39	0	11	0	40	0
5359	user_5359	2011-01-01	13	0	1	0	14	0
5359	user_5359	2011-03-01	0	0	0	0	1	0
5359	user_5359	2011-04-01	28	0	3	0	29	0
5359	user_5359	2011-07-01	3	0	0	0	4	0
5359	user_5359	2012-12-01	39	0	23	0	39	0
5359	user_5359	2013-01-01	8	0	6	0	9	0
5359	user_5359	2013-02-01	46	19	6	0	46	19
5359	user_5359	2013-05-01	0	0	0	0	1	0
5359	user_5359	2013-06-01	2	0	0	0	3	0
5359	user_5359	2014-09-01	17	0	16	0	17	0
5359	user_5359	2015-01-01	1	0	0	0	1	0
78082	usuyu	2010-01-01	0	1	0	0	1	1
223549	vaibhavbhawsar	2010-01-01	100	90	75	0	100	90
1350150	valdyr	2013-04-01	361	351	288	0	361	351
1350150	valdyr	2013-05-01	2062	728	1051	0	2062	728
1350150	valdyr	2013-06-01	2206	1660	1928	0	2206	1660
1339654	valmyr	2013-04-01	1313	1266	370	0	1314	1266
1339654	valmyr	2013-05-01	2216	1937	1910	0	2216	1937
1339654	valmyr	2013-06-01	733	546	632	0	733	546
618879	van Rees	2013-01-01	11	1	10	0	11	1
618879	van Rees	2013-03-01	8	7	7	0	8	7
1339691	vankedly	2013-04-01	535	340	164	0	536	340
1339691	vankedly	2013-05-01	2186	1332	1516	0	2187	1332
1339691	vankedly	2013-06-01	1236	800	1173	2	1236	800
4422	vdb	2010-01-01	1	1	0	0	2	1
158633	vdeparday	2014-07-01	40	32	36	0	40	32
196617	venerdi	2014-04-01	137	59	117	0	137	59
423062	vetillac seneque	2011-03-01	11	9	1	0	12	9
423062	vetillac seneque	2011-04-01	576	558	401	2	577	558
423062	vetillac seneque	2011-06-01	65	64	37	0	66	64
423062	vetillac seneque	2011-07-01	199	190	91	0	200	190
423062	vetillac seneque	2011-08-01	55	25	5	0	56	25
423062	vetillac seneque	2011-09-01	347	313	283	0	348	313
423062	vetillac seneque	2011-10-01	1313	643	344	0	1314	643
423062	vetillac seneque	2011-11-01	253	182	92	0	254	182
423062	vetillac seneque	2011-12-01	581	351	338	0	581	351
423062	vetillac seneque	2012-01-01	114	33	33	0	115	33
423062	vetillac seneque	2012-02-01	72	43	49	0	72	43
1729058	vialma	2013-12-01	32	22	31	0	32	22
1708722	viccab26	2013-08-01	8	8	7	0	8	8
439179	vickisvision	2011-04-01	3	3	2	0	3	3
162435	victorferreira	2012-12-01	265	153	246	0	265	153
74746	vogelfreier	2014-07-01	15654	5512	15171	0	15655	5512
74746	vogelfreier	2014-08-01	29179	13323	28395	0	29179	13323
74746	vogelfreier	2014-09-01	1028	235	999	0	1028	235
74746	vogelfreier	2014-10-01	2748	873	2709	0	2748	873
74746	vogelfreier	2014-11-01	15868	7439	15406	0	15869	7439
1909314	volatile_ant	2014-10-01	866	13	861	0	866	13
1909314	volatile_ant	2014-11-01	17	2	16	0	17	2
1909314	volatile_ant	2014-12-01	1	0	0	0	1	0
1909314	volatile_ant	2015-01-01	45	3	44	0	45	3
69628	vsandre	2010-01-01	2986	1222	1127	7	2987	1222
2008124	wadner	2014-03-01	21	1	20	0	21	1
597994	waguens	2012-02-01	2928	1915	977	0	2929	1915
597994	waguens	2012-03-01	8814	6534	6092	3	8815	6534
597994	waguens	2012-04-01	440	68	176	0	441	68
597994	waguens	2012-05-01	276	224	86	0	277	224
597994	waguens	2012-07-01	75	15	57	0	76	15
597994	waguens	2013-12-01	603	595	594	0	603	595
593986	waguens ace	2012-01-01	391	384	48	0	392	384
201359	wambacher	2010-01-01	2891	2631	1592	9	2892	2631
593990	wedens louisius	2012-01-01	949	534	77	0	950	534
593990	wedens louisius	2012-02-01	3469	1545	494	0	3470	1545
593990	wedens louisius	2012-03-01	2798	2041	1908	0	2799	2041
593990	wedens louisius	2012-04-01	74	17	18	0	74	17
593990	wedens louisius	2012-12-01	49	0	2	0	50	0
593990	wedens louisius	2013-01-01	11	4	8	0	11	4
593990	wedens louisius	2013-02-01	13	8	12	0	13	8
593990	wedens louisius	2013-03-01	2075	815	1526	0	2075	815
593990	wedens louisius	2013-04-01	1640	1003	643	8	1641	1003
593990	wedens louisius	2013-05-01	4578	2335	3426	0	4578	2335
593990	wedens louisius	2013-06-01	2839	836	2078	0	2840	836
593990	wedens louisius	2013-07-01	134	45	133	0	134	45
593990	wedens louisius	2013-11-01	41	2	18	0	41	2
593990	wedens louisius	2013-12-01	975	696	938	0	975	696
593990	wedens louisius	2014-03-01	4	0	2	0	4	0
593990	wedens louisius	2014-05-01	50	48	49	0	50	48
593990	wedens louisius	2014-07-01	253	8	241	0	254	8
110263	werner2101	2011-07-01	133	0	130	0	133	0
110263	werner2101	2012-03-01	0	0	0	0	1	0
110263	werner2101	2013-03-01	43	35	42	0	43	35
110263	werner2101	2013-04-01	20	19	19	0	20	19
110263	werner2101	2013-11-01	1547	719	1537	2	1547	719
110263	werner2101	2013-12-01	49	48	47	0	49	48
110263	werner2101	2014-02-01	27	12	24	1	28	12
110263	werner2101	2014-03-01	209	122	204	0	209	122
1339770	wesly joseph	2013-04-01	1556	1447	1173	0	1556	1447
1339770	wesly joseph	2013-05-01	7258	6619	6401	0	7258	6619
1339770	wesly joseph	2013-06-01	1211	708	1125	0	1212	708
1339560	westner	2013-04-01	475	425	367	0	476	425
1339560	westner	2013-05-01	3848	3224	3055	0	3848	3224
1339560	westner	2013-06-01	2487	2239	2401	0	2487	2239
290680	wheelmap_visitor	2011-11-01	14	0	5	0	14	0
290680	wheelmap_visitor	2011-12-01	2	0	1	0	3	0
290680	wheelmap_visitor	2012-01-01	0	0	0	0	1	0
290680	wheelmap_visitor	2013-12-01	0	0	0	0	1	0
290680	wheelmap_visitor	2014-06-01	1	0	1	0	2	0
290680	wheelmap_visitor	2014-07-01	2	0	1	0	3	0
290680	wheelmap_visitor	2014-08-01	1	0	0	0	1	0
290680	wheelmap_visitor	2014-09-01	2	0	1	0	2	0
290680	wheelmap_visitor	2014-11-01	1	0	0	0	1	0
31075	wieland	2011-12-01	0	0	0	0	1	0
422040	wilford	2011-03-01	11	0	0	0	12	0
422040	wilford	2011-05-01	164	165	40	0	165	165
422040	wilford	2011-06-01	103	103	0	0	104	103
422040	wilford	2011-07-01	123	57	73	0	123	57
422040	wilford	2011-08-01	9	10	0	0	10	10
422040	wilford	2011-09-01	99	99	53	0	100	99
422040	wilford	2011-10-01	681	313	154	0	682	313
422040	wilford	2011-12-01	337	275	158	0	338	275
593988	willes louis	2012-01-01	141	58	3	0	142	58
593988	willes louis	2012-02-01	1258	748	214	0	1259	748
593988	willes louis	2012-03-01	2441	1858	1539	0	2442	1858
593988	willes louis	2012-04-01	4765	3708	2987	2	4765	3708
593988	willes louis	2012-05-01	3166	2250	2723	1	3166	2250
593988	willes louis	2012-07-01	8	1	7	0	9	1
593988	willes louis	2012-09-01	15	12	11	0	16	12
422145	wilner	2011-03-01	53	53	1	0	54	53
422145	wilner	2011-06-01	89	90	40	0	90	90
422145	wilner	2011-07-01	63	34	5	0	64	34
422145	wilner	2011-10-01	295	288	157	0	296	288
422145	wilner	2011-11-01	141	119	43	0	142	119
1453823	wilner112	2013-05-01	118	118	85	0	118	118
128017	wmann	2013-12-01	3	0	2	0	3	0
128017	wmann	2014-01-01	1	0	0	0	1	0
912433	wohnung058	2014-01-01	1	0	0	0	1	0
95488	wonderchook	2010-01-01	5887	5566	4992	73	5888	5566
95488	wonderchook	2010-06-01	26	24	20	0	27	24
95488	wonderchook	2010-08-01	1353	1352	24	0	1353	1352
95488	wonderchook	2010-09-01	1352	1352	911	0	1352	1352
95488	wonderchook	2010-12-01	77	77	52	0	77	77
5164	woodpeck	2010-01-01	29	2	19	0	29	2
5164	woodpeck	2010-02-01	22	0	14	0	22	0
145231	woodpeck_repair	2012-12-01	486	0	344	0	486	0
145231	woodpeck_repair	2014-02-01	73	0	63	0	73	0
145231	woodpeck_repair	2014-12-01	29	0	28	0	29	0
395416	worldwidewolford	2011-03-01	113	99	7	0	114	99
395416	worldwidewolford	2011-04-01	313	171	123	0	313	171
395416	worldwidewolford	2011-05-01	1142	836	1130	1	1143	836
395416	worldwidewolford	2011-06-01	708	176	688	0	708	176
395416	worldwidewolford	2011-07-01	10482	1053	1522	0	10483	1053
395416	worldwidewolford	2011-08-01	12	11	0	0	13	11
395416	worldwidewolford	2011-12-01	44	12	6	0	45	12
395416	worldwidewolford	2012-01-01	1843	148	305	1	1843	148
395416	worldwidewolford	2012-02-01	2999	639	714	0	3001	639
395416	worldwidewolford	2012-03-01	11125	8454	9801	9	11124	8454
395416	worldwidewolford	2012-04-01	13405	1709	9737	3	13406	1709
395416	worldwidewolford	2012-05-01	310	221	298	0	311	221
395416	worldwidewolford	2012-08-01	8	3	5	0	8	3
395416	worldwidewolford	2012-09-01	8	2	6	0	9	2
395416	worldwidewolford	2012-10-01	490	93	483	2	490	93
395416	worldwidewolford	2012-11-01	941	132	904	0	941	132
395416	worldwidewolford	2012-12-01	417	213	396	0	417	213
395416	worldwidewolford	2013-01-01	225	111	223	0	225	111
395416	worldwidewolford	2013-03-01	85	42	24	0	85	42
395416	worldwidewolford	2013-04-01	3966	319	3432	0	3966	319
395416	worldwidewolford	2013-05-01	2661	131	274	0	2662	131
395416	worldwidewolford	2013-06-01	492	137	244	0	492	137
395416	worldwidewolford	2013-11-01	1	0	0	0	1	0
436419	wvdp	2014-01-01	150	144	149	0	150	144
436419	wvdp	2014-03-01	1	0	0	0	2	0
436419	wvdp	2014-04-01	52	1	51	0	52	1
436419	wvdp	2014-08-01	6	0	5	0	6	0
2164	www2	2010-01-01	1366	560	1102	0	1366	560
70696	xybot	2010-01-01	14	0	0	0	15	0
70696	xybot	2010-02-01	0	0	0	0	1	0
70696	xybot	2010-05-01	3	0	0	0	4	0
70696	xybot	2010-06-01	11	0	0	0	12	0
70696	xybot	2010-07-01	14	0	0	0	15	0
70696	xybot	2010-08-01	12	0	1	0	13	0
70696	xybot	2010-09-01	8	0	1	0	9	0
70696	xybot	2010-10-01	56	0	24	0	57	0
70696	xybot	2010-11-01	28	0	0	0	29	0
70696	xybot	2010-12-01	17	0	3	0	18	0
70696	xybot	2011-01-01	202	0	23	0	203	0
70696	xybot	2011-02-01	1217	0	147	0	1217	0
70696	xybot	2011-03-01	495	0	87	0	496	0
70696	xybot	2011-04-01	442	0	56	0	443	0
70696	xybot	2011-05-01	438	0	21	0	439	0
70696	xybot	2011-06-01	10	0	6	0	11	0
70696	xybot	2011-07-01	34	0	14	0	35	0
70696	xybot	2011-08-01	41	0	9	0	42	0
70696	xybot	2011-09-01	16	0	2	0	17	0
70696	xybot	2011-10-01	7	0	5	0	8	0
70696	xybot	2011-11-01	257	0	172	0	258	0
70696	xybot	2011-12-01	109	0	13	0	110	0
70696	xybot	2012-01-01	12	0	2	0	12	0
70696	xybot	2012-02-01	74	0	32	0	75	0
70696	xybot	2012-03-01	56	0	9	0	57	0
2680	xylome	2010-02-01	0	0	0	0	1	0
2680	xylome	2011-03-01	18	0	1	0	19	0
2680	xylome	2011-07-01	15	0	12	0	15	0
238701	yachtsworld	2013-09-01	322	151	318	15	322	151
323702	ybon	2012-11-01	2706	2621	2613	0	2706	2621
323702	ybon	2013-03-01	74	11	59	0	74	11
323702	ybon	2013-04-01	35	1	20	0	36	1
323702	ybon	2013-05-01	4	0	3	0	5	0
323702	ybon	2013-06-01	23	0	19	0	23	0
323702	ybon	2013-09-01	1	0	0	0	1	0
223388	yegeniy	2010-01-01	371	347	342	5	372	347
522859	yotann	2013-02-01	1	0	0	0	1	0
1340301	youdly jean pierre	2013-04-01	223	212	165	0	224	212
1340301	youdly jean pierre	2013-05-01	235	216	191	2	235	216
1340301	youdly jean pierre	2013-06-01	335	323	301	0	335	323
1340301	youdly jean pierre	2013-09-01	32	20	31	0	32	20
1486839	ypid	2013-09-01	12	0	11	0	12	0
1486839	ypid	2013-12-01	24	0	21	0	24	0
1486839	ypid	2014-01-01	6	0	3	0	6	0
352368	zehpunktbarron	2013-02-01	0	1	0	0	1	1
599436	zeromap	2014-08-01	282	250	281	5	282	250
345493	zetx16	2014-03-01	1	0	0	0	1	0
2386954	zhaohuizachli	2014-10-01	60	10	58	0	60	10
495567	zimba	2013-02-01	4	1	3	0	4	1
22005	zorko	2009-08-01	0	0	0	0	1	0
233248	zors1843	2013-04-01	3	0	2	0	3	0
233248	zors1843	2014-01-01	14	0	13	0	14	0
144808	zvenzzon	2010-01-01	2313	2309	1671	53	2313	2309
24965	Ævar Arnfjörð Bjarmason	2009-08-01	0	0	0	0	1	0
24965	Ævar Arnfjörð Bjarmason	2009-09-01	0	0	0	0	1	0
24965	Ævar Arnfjörð Bjarmason	2010-01-01	13	10	4	8	14	10
211154	ËdzëronK	2011-10-01	139	91	62	0	140	91
211154	ËdzëronK	2012-05-01	32	7	31	0	32	7
883031	Згарбул Андрей	2013-08-01	0	0	0	0	1	0
