user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
493368	maxime ayotte	50	0	49	2011-07-21	2011-07-21	NULL	1	2011-07-21	2011-07-21
336476	Dash8200	8	0	0	2010-08-21	NULL	NULL	1	2010-08-21	2010-08-21
2889570	sarahthi	14	0	13	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06
421697	Francois Bolduc	131	0	105	2011-03-14	2011-03-14	NULL	5	2012-07-01	2012-12-02
148142	ghbolivar	1	0	0	2009-07-21	NULL	NULL	1	2009-07-21	2009-07-21
323211	Luc_Tremblay	8	0	8	2010-07-23	2010-07-23	NULL	1	2010-07-23	2010-07-23
1243019	Clive Davis	380	0	356	2013-03-03	2013-03-03	NULL	2	2013-03-04	2013-03-03
12563	MagicFab	1939	0	1433	2010-07-15	2010-07-15	NULL	57	2013-01-15	2012-03-23
152074	beweta	5	0	0	2014-09-18	NULL	NULL	2	2014-10-06	2014-10-02
118021	maggot27	9	0	0	2015-07-02	NULL	NULL	3	2015-09-07	2015-07-24
415570	DPAU	26	0	12	2011-03-01	2011-03-01	NULL	2	2011-03-02	2011-03-01
493413	MarcGibeault	6	0	1	2011-07-21	2011-07-21	NULL	1	2011-07-21	2011-07-21
1510367	François Fournier	2	0	1	2015-05-20	2015-05-20	NULL	1	2015-05-20	2015-05-20
196617	venerdi	21	0	6	2014-05-24	2014-05-24	NULL	1	2014-05-24	2014-05-24
1746174	Zenthar	131	0	127	2013-09-15	2013-09-15	NULL	1	2013-09-15	2013-09-15
2486318	MickaelUdeS	6	0	4	2014-12-13	2014-12-13	NULL	1	2014-12-12	2014-12-12
3157240	c1954m	6	0	6	2015-08-17	2015-08-17	NULL	1	2015-08-17	2015-08-17
16465	tmtm	4	0	4	2007-12-27	2007-12-27	NULL	1	2007-12-27	2007-12-27
206002	augu	154	0	136	2009-12-08	2009-12-08	NULL	2	2010-06-14	2009-12-10
1909501	Martin Boissonneault	24	0	16	2014-01-30	2014-01-30	NULL	1	2014-01-29	2014-01-29
24452	Speight	35	0	14	2009-08-13	2009-08-13	NULL	3	2009-08-14	2009-08-13
1802906	taie98	7	0	3	2013-11-12	2013-11-12	NULL	1	2013-11-11	2013-11-11
143838	Rick18	1	0	0	2009-07-09	NULL	NULL	1	2009-07-09	2009-07-09
1586276	neodas	14	0	11	2013-06-26	2013-06-26	NULL	1	2013-06-26	2013-06-26
128186	malcolmh	18	0	0	2013-04-29	NULL	NULL	6	2014-08-18	2014-03-18
1529440	Pk86	1	0	1	2013-06-08	2013-06-08	NULL	1	2013-06-08	2013-06-08
5184	mode_m	7	0	7	2009-08-20	2009-08-20	NULL	1	2009-08-20	2009-08-20
384163	habaryu	4	0	4	2010-12-16	2010-12-16	NULL	1	2010-12-16	2010-12-16
383858	digital0533	116	0	0	2014-03-23	NULL	NULL	1	2014-03-23	2014-03-23
3309302	mordusduchien	5	0	5	2015-10-14	2015-10-14	NULL	1	2015-10-14	2015-10-14
1961753	abbafei	1	0	1	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17
367776	David Wetzel	252	0	177	2011-04-02	2011-04-02	NULL	57	2011-12-27	2011-09-28
2094857	NDChartier	6	0	6	2014-05-27	2014-05-27	NULL	1	2014-05-27	2014-05-27
24555	Francois Marier	20	0	14	2015-12-31	2015-12-31	NULL	2	2016-01-01	2016-01-02
262009	DOHCtor	2322	0	2196	2010-04-09	2010-04-09	NULL	7	2011-12-25	2012-01-09
1195261	ColdNuke	1	0	1	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10
1164	dmgroom	64	15	49	2006-10-28	2006-10-28	2006-10-28	3	2008-10-19	2008-01-13
682681	sylvainq	1	0	1	2012-05-15	2012-05-15	NULL	1	2012-05-15	2012-05-15
1987823	Olafur Arason	1	0	1	2014-03-16	2014-03-16	NULL	1	2014-03-16	2014-03-16
305985	ingalls	106	0	84	2013-05-02	2013-08-19	NULL	2	2013-06-26	2013-07-27
2381932	andijani	6	0	3	2014-10-07	2014-10-07	NULL	1	2014-10-06	2014-10-06
2172729	Louismaps	1	0	1	2014-07-08	2014-07-08	NULL	1	2014-07-08	2014-07-08
29526	VE6SRV	28	0	9	2013-09-22	2013-09-22	NULL	1	2013-09-22	2013-09-22
71557	Taroc	8	0	1	2013-02-11	2013-02-11	NULL	1	2013-02-11	2013-02-11
1939928	samdebest	117	0	116	2014-02-17	2014-02-17	NULL	1	2014-02-17	2014-02-17
2781190	Emilieex	424	0	278	2015-03-25	2015-03-25	NULL	12	2015-04-25	2015-04-16
1785732	Danny Lapierre	16	0	16	2014-08-19	2014-08-19	NULL	1	2014-08-19	2014-08-19
649949	isapunx	1	0	0	2012-04-07	NULL	NULL	1	2012-04-07	2012-04-07
1621646	ebenneter	7	0	6	2013-07-08	2013-07-08	NULL	2	2014-02-03	2014-03-05
1720581	Eraser8	6	0	5	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21
114773	PierreLucDaoust	15	0	0	2010-02-17	NULL	NULL	1	2010-02-17	2010-02-17
1105354	jflamy	3544	0	2132	2013-10-06	2013-10-06	NULL	10	2014-07-08	2014-09-25
676432	Luc Roberge	2	0	1	2013-06-06	2013-06-06	NULL	1	2013-06-05	2013-06-05
349991	jfweber	19	0	10	2010-10-23	2010-10-23	NULL	3	2010-10-25	2010-10-24
1715009	RenSylvain	2	0	1	2013-08-31	2013-08-31	NULL	2	2013-09-02	2013-09-02
1952607	ClaudiaNR	21	0	13	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25
66391	geozeisig	7	0	0	2014-10-13	NULL	NULL	2	2014-12-15	2014-10-31
2601210	PatrickRicard999	1	0	1	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24
1239609	shawn_strat	2	0	2	2013-02-24	2013-02-24	NULL	1	2013-02-24	2013-02-24
1242584	daedon	4	0	4	2013-02-27	2013-02-27	NULL	1	2013-02-27	2013-02-27
622893	RoseY	7	0	4	2012-03-10	2012-03-13	NULL	2	2012-03-12	2012-03-12
550300	Klumbumbus	1	0	0	2015-03-09	NULL	NULL	1	2015-03-09	2015-03-09
513051	JoseJesus	5	0	3	2011-08-27	2011-08-27	NULL	1	2011-08-27	2011-08-27
161951	DLichti	52	0	50	2013-01-25	2013-02-12	NULL	3	2013-02-07	2013-02-15
1267439	samb17	6	0	4	2013-03-13	2013-03-13	NULL	1	2013-03-13	2013-03-13
1917174	Tomasz Mako2	1	0	1	2014-04-21	2014-04-21	NULL	1	2014-04-21	2014-04-21
1852762	Zinzan Studio	3	0	1	2013-12-22	2013-12-22	NULL	1	2013-12-22	2013-12-22
172646	jpvalois	1	0	1	2009-09-15	2009-09-15	NULL	1	2009-09-14	2009-09-14
655524	christhebloke	62	0	11	2012-04-10	2013-02-26	NULL	2	2012-09-18	2013-02-16
2793838	FrancisMD	58	0	51	2015-03-30	2015-03-30	NULL	2	2015-04-01	2015-03-31
69513	Daniel Haran	2	0	2	2008-09-24	2008-09-24	NULL	1	2008-09-24	2008-09-24
642362	fbmtl	5	0	1	2012-03-29	2012-03-29	NULL	1	2012-03-29	2012-03-29
668308	pierreulysse	1	0	1	2013-07-10	2013-07-10	NULL	1	2013-07-10	2013-07-10
310589	hno2	1	0	0	2015-04-04	NULL	NULL	1	2015-04-04	2015-04-04
2009012	TheVillager	5	0	4	2014-03-30	2014-03-30	NULL	1	2014-03-30	2014-03-30
1829683	Luis36995	20	0	14	2014-10-30	2015-09-11	NULL	4	2015-03-18	2015-08-07
2812165	Marcrac	28	0	1	2015-04-07	2015-04-07	NULL	1	2015-04-07	2015-04-07
2925159	silentmapping	180	0	160	2015-06-04	2015-06-04	NULL	5	2015-09-01	2015-09-30
129608	treymolo	491	0	380	2009-05-29	2009-05-29	NULL	4	2009-07-03	2009-08-03
1330680	Max la menace	5	0	3	2013-04-05	2013-04-05	NULL	1	2013-04-04	2013-04-04
2247283	alainchiasson	1	0	1	2014-08-09	2014-08-09	NULL	1	2014-08-09	2014-08-09
1725852	Christouf0676	1	0	1	2015-08-20	2015-08-20	NULL	1	2015-08-20	2015-08-20
35243	chasu	2	0	0	2013-12-28	NULL	NULL	2	2014-01-02	2014-01-02
1716100	provoste	6	0	6	2013-08-16	2013-08-16	NULL	1	2013-08-16	2013-08-16
5122	Joshua Lamorie	10	0	9	2011-04-27	2011-04-27	NULL	1	2011-04-27	2011-04-27
1179314	floriansca	2350	0	1557	2013-01-01	2013-01-01	NULL	30	2014-05-24	2014-01-25
678415	PL084	39	0	20	2012-05-09	2012-05-09	NULL	1	2012-05-09	2012-05-09
414665	michelle21	38	0	31	2011-02-26	2011-02-26	NULL	3	2011-03-03	2011-03-05
143128	sjacques	5068	0	2503	2009-07-07	2009-07-09	NULL	4	2009-07-09	2009-07-08
2701734	kilwhan	5	0	5	2015-02-24	2015-02-24	NULL	1	2015-02-24	2015-02-24
34404	user	240	0	240	2008-04-13	2008-04-13	NULL	1	2008-04-13	2008-04-13
2001983	lordoftheonionrings	5	0	5	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24
2978245	LouiseLDP	36	0	35	2015-08-04	2015-08-04	NULL	2	2015-09-02	2015-09-13
684044	mab88	137	0	122	2013-04-10	2013-04-26	NULL	2	2013-04-18	2013-04-24
136860	indigomc	1	0	0	2013-03-08	NULL	NULL	1	2013-03-08	2013-03-08
861149	A G	56	0	56	2012-09-05	2012-09-05	NULL	1	2012-09-05	2012-09-05
681642	cleard	37	0	3	2012-05-14	2012-05-14	NULL	3	2012-05-23	2012-05-21
1330219	Valérie Courville	31	0	31	2013-04-05	2013-04-05	NULL	1	2013-04-04	2013-04-04
556616	VadimSolomko	37	0	26	2011-11-21	2011-11-21	NULL	3	2011-11-22	2011-11-21
1964421	started_contributing	134	0	54	2014-03-03	2014-03-03	NULL	2	2014-08-15	2015-01-24
422660	chehodgins	1	0	1	2011-03-15	2011-03-15	NULL	1	2011-03-15	2011-03-15
40869	darkcore	16	0	16	2008-12-15	2008-12-15	NULL	1	2008-12-15	2008-12-15
1210936	Renaud Lavoie	94	0	25	2013-01-25	2013-01-25	NULL	6	2014-11-03	2015-02-27
627168	onodd	31	0	19	2013-06-02	2013-06-02	NULL	5	2014-02-11	2014-06-10
101857	gam3	24	0	17	2009-08-24	2009-08-24	NULL	1	2009-08-24	2009-08-24
235692	Jean-Francois Legendre	36	0	36	2010-10-10	2010-10-10	NULL	2	2011-08-20	2012-04-03
113387	submedium	38518	45	4655	2009-04-03	2009-04-03	2009-04-03	10	2009-04-12	2009-04-05
174452	Patrick Martineau	1	0	0	2009-09-17	NULL	NULL	1	2009-09-17	2009-09-17
557058	talldave	4	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
165308	prondo	9957	14	6769	2009-08-30	2009-08-30	2009-09-15	121	2012-01-22	2010-03-25
549389	Kaligrafy	8299	0	6258	2011-11-07	2011-11-12	NULL	47	2014-06-22	2014-08-08
2778924	Ido Marom	92	0	71	2015-10-06	2015-10-06	NULL	1	2015-10-06	2015-10-06
82491	Jean Schurger	6	0	4	2009-11-06	2009-11-06	NULL	5	2010-05-31	2010-05-22
599122	Peter Laws	1	0	1	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10
50624	David Crochet	1	0	0	2014-04-05	NULL	NULL	1	2014-04-05	2014-04-05
36694	neufeind	1	0	0	2008-08-02	NULL	NULL	1	2008-08-02	2008-08-02
629004	RamyM	1	0	1	2012-03-14	2012-03-14	NULL	1	2012-03-14	2012-03-14
5748	pschonmann	140	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09
1352355	EricHogue	30	0	20	2013-04-12	2013-04-12	NULL	5	2013-05-26	2013-05-14
154398	jon_snow	1940	6	1513	2009-08-10	2009-08-10	2009-08-10	9	2009-10-06	2009-10-12
412644	dqb124	1	0	0	2011-09-09	NULL	NULL	1	2011-09-09	2011-09-09
1475654	Logements insalubres Montréal	26	0	12	2013-05-23	2013-05-23	NULL	1	2013-05-22	2013-05-22
55525	FireNoodle	49	0	0	2009-02-17	NULL	NULL	1	2009-02-17	2009-02-17
112975	capiscuas	4	0	4	2013-07-10	2013-07-10	NULL	1	2013-07-10	2013-07-10
438747	Rick Waters	12	0	4	2011-04-16	2011-04-16	NULL	1	2011-04-16	2011-04-16
1964241	C-o-r-E	1	0	1	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
691572	Alberg	2	0	2	2012-05-29	2012-05-29	NULL	1	2012-05-29	2012-05-29
162827	Hb-	16	0	4	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19
148754	boumboum	1	0	0	2009-07-22	NULL	NULL	1	2009-07-22	2009-07-22
3081672	Trevor Starick	1	0	0	2015-07-21	NULL	NULL	1	2015-07-21	2015-07-21
1833558	daniel113	19	0	5	2013-12-07	2013-12-07	NULL	1	2013-12-07	2013-12-07
2073553	SkaUrMom	21	0	21	2015-10-15	2015-10-15	NULL	1	2015-10-14	2015-10-14
1684004	kevmegforest	2	0	2	2013-07-27	2013-07-27	NULL	1	2013-07-26	2013-07-26
92274	adjuva	27	0	0	2011-08-11	NULL	NULL	9	2013-09-25	2013-07-29
29268	Nishan	5	0	0	2008-02-29	NULL	NULL	1	2008-02-29	2008-02-29
464191	Gnacer	1	0	0	2011-06-02	NULL	NULL	1	2011-06-01	2011-06-01
1791071	amandagagliano	18	0	7	2013-10-31	2013-10-31	NULL	1	2013-10-31	2013-10-31
65334	löcknitzpaddler	9	0	9	2014-11-15	2014-11-15	NULL	1	2014-11-15	2014-11-15
32603	caroy	169	1	165	2008-04-28	2008-04-28	2008-05-08	2	2008-05-03	2008-05-01
189506	GuilloOme	247	0	234	2011-08-08	2011-08-08	NULL	2	2011-08-09	2011-08-09
586493	Simon Glet	1	0	0	2012-01-16	NULL	NULL	1	2012-01-15	2012-01-15
1243469	JosephThadmilly	1	0	1	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28
470034	floscher	1	0	0	2014-12-18	NULL	NULL	1	2014-12-18	2014-12-18
3115257	Jean Marcel	16	0	15	2015-08-02	2015-08-02	NULL	4	2015-08-10	2015-08-09
501029	Patrick Hetu	20	0	20	2011-08-04	2011-08-04	NULL	1	2011-08-04	2011-08-04
1721690	Sol Denot	2	0	1	2013-08-22	2013-08-22	NULL	1	2013-08-22	2013-08-22
1884418	matn1	15	0	12	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14
682589	daemoncan	2	0	2	2012-05-15	2012-05-15	NULL	1	2012-05-15	2012-05-15
1758931	Jack Pham	2	0	2	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17
500025	PeterKD	355	0	214	2013-08-02	2013-08-02	NULL	3	2014-04-17	2014-07-25
182870	Daniel@nrcan	123	0	77	2009-12-08	2009-12-08	NULL	2	2010-01-10	2009-12-13
2034065	lokejul	460	0	194	2016-01-08	2016-01-08	NULL	1	2016-01-08	2016-01-08
755160	groov3	1	0	0	2012-07-24	NULL	NULL	1	2012-07-23	2012-07-23
66296	Pascal Lapalme	1994	0	354	2008-09-08	2008-09-08	NULL	4	2008-12-05	2008-12-03
2910183	Louis Granger	3122	0	3000	2015-05-13	2015-05-13	NULL	17	2015-06-21	2015-06-24
926431	GeogLena	2	0	2	2012-09-27	2012-09-27	NULL	1	2012-09-27	2012-09-27
1509947	famillegiraud	13	0	9	2013-06-02	2013-06-16	NULL	3	2013-07-01	2013-07-11
479321	MyGoodMap	16	0	8	2011-06-30	2011-06-30	NULL	1	2011-06-29	2011-06-29
251543	ChrissW-R1	1	0	0	2014-02-25	NULL	NULL	1	2014-02-24	2014-02-24
1449291	nickel715	2	0	0	2015-04-03	NULL	NULL	1	2015-04-03	2015-04-03
2032399	Faucon Ingénieux	427	0	330	2014-04-14	2014-04-14	NULL	11	2014-12-16	2014-06-28
1868636	mato15549	25	0	25	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05
648645	The hiker	432	0	314	2012-05-25	2012-05-25	NULL	1	2012-05-25	2012-05-25
2670781	benjozork-	24	0	14	2015-02-15	2015-02-15	NULL	1	2015-02-15	2015-02-15
1782960	emacsen_dwg	3	0	0	2014-11-24	NULL	NULL	3	2014-12-23	2014-12-23
207745	NE2	28	0	7	2010-08-06	2011-08-29	NULL	3	2011-08-06	2011-07-11
1943379	cyrlou	13	0	11	2014-02-19	2014-02-19	NULL	1	2014-02-19	2014-02-19
285098	Francis Giraldeau	8	0	8	2015-07-05	2015-07-05	NULL	1	2015-07-05	2015-07-05
73307	Benoît Pruneau	2	0	2	2015-07-23	2015-07-23	NULL	1	2015-07-23	2015-07-23
841179	ManForest	12	0	12	2012-08-29	2012-08-29	NULL	1	2012-08-28	2012-08-28
2718968	xmaps	54	0	17	2015-03-01	2015-03-01	NULL	3	2015-04-04	2015-04-15
179172	SteadiDan	8	0	8	2009-10-06	2009-10-06	NULL	3	2012-08-16	2013-07-23
1224847	p0llito	1926	0	1647	2013-02-08	2013-02-08	NULL	32	2013-09-03	2013-08-02
22310	Tester	57	0	19	2007-12-22	2007-12-22	NULL	3	2008-06-22	2008-01-19
2944567	Shwa	11	0	0	2015-05-27	NULL	NULL	1	2015-05-27	2015-05-27
81878	manozorro	502	0	95	2008-11-27	2008-11-27	NULL	4	2009-03-14	2008-12-02
6035	Sorbus_x_kewensis	24	0	11	2010-01-14	2010-01-14	NULL	1	2010-01-13	2010-01-13
1476698	kmrhb	15	0	13	2013-05-23	2013-05-23	NULL	2	2013-05-28	2013-05-31
1722668	EscouadeUrbaine	6	0	1	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23
110046	freietonne-db	2	0	0	2012-12-21	NULL	NULL	1	2012-12-21	2012-12-21
2482805	popovgoschik	1	0	0	2014-11-28	NULL	NULL	1	2014-11-28	2014-11-28
595246	BrunoRemy	8691	0	3212	2013-10-14	2013-10-14	NULL	31	2014-08-05	2014-10-12
2243735	Nakirasu	43	0	41	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08
688318	Zonqueur	1	0	1	2012-05-24	2012-05-24	NULL	1	2012-05-24	2012-05-24
511965	armlet	4	0	2	2011-08-25	2011-08-25	NULL	1	2011-08-25	2011-08-25
3282040	ewiart	1	0	1	2015-10-03	2015-10-03	NULL	1	2015-10-03	2015-10-03
619864	joelcollin	3	0	3	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
57158	kay_D	32	0	23	2011-08-13	2011-08-13	NULL	4	2012-01-20	2012-03-18
2835240	Montreal South KOA	7	0	7	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17
3072488	wilwork	1	0	0	2015-07-18	NULL	NULL	1	2015-07-18	2015-07-18
318493	momashi	17	0	13	2010-07-15	2010-07-15	NULL	2	2010-07-15	2010-07-14
2244362	AsD1105	1	0	1	2015-06-28	2015-06-28	NULL	1	2015-06-28	2015-06-28
706487	Icechen1	5	0	4	2012-06-17	2012-06-17	NULL	3	2012-10-27	2012-11-22
617753	Ed7789	1	0	1	2012-07-08	2012-07-08	NULL	1	2012-07-08	2012-07-08
18407	thomas1904	1	0	0	2008-09-26	NULL	NULL	1	2008-09-26	2008-09-26
61954	pierlux	3375	0	2145	2008-09-09	2008-09-09	NULL	31	2009-08-15	2009-08-22
2320084	rudeboybert	5	0	3	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08
1214881	ryandrake	12	0	3	2013-02-03	2013-02-13	NULL	3	2013-02-07	2013-02-11
644636	Anubiser	6	0	0	2012-03-31	NULL	NULL	1	2012-03-31	2012-03-31
3137409	MrMapper123	1	0	0	2015-08-09	NULL	NULL	1	2015-08-09	2015-08-09
1128943	MLperso	46	0	18	2012-12-11	2012-12-19	NULL	6	2012-12-23	2012-12-19
508316	pergoth	1	0	1	2011-08-21	2011-08-21	NULL	1	2011-08-20	2011-08-20
624003	eugenebata	152	0	151	2014-12-31	2015-01-08	NULL	2	2015-01-03	2015-01-07
1854241	Match450	2	0	0	2013-12-24	NULL	NULL	1	2013-12-23	2013-12-23
581510	alfletcher	119	0	30	2012-01-07	2012-01-07	NULL	2	2012-01-07	2012-01-06
2001899	Geospizinae	5	0	0	2014-07-09	NULL	NULL	1	2014-07-09	2014-07-09
17547	Maeslin	6554	93	1814	2007-10-26	2007-12-28	2007-12-28	7	2007-12-26	2007-12-30
431586	stealth70	210	0	107	2011-04-03	2011-04-03	NULL	1	2011-04-03	2011-04-03
2386933	LDumouchel	37	0	14	2014-10-09	2014-10-09	NULL	1	2014-10-08	2014-10-08
2489866	PhilViau	13	0	4	2014-12-13	2014-12-13	NULL	1	2014-12-12	2014-12-12
2061646	Sidneybechet	178	0	70	2014-09-01	2014-09-01	NULL	6	2015-03-04	2015-04-23
37914	Patrick Bernier	14	0	7	2008-05-13	2008-05-13	NULL	2	2008-09-20	2008-09-20
495955	Alain Dionne	28	0	27	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27
1874742	jching	7	0	5	2014-01-09	2014-01-09	NULL	2	2014-01-14	2014-01-17
12434	nm7s9	2	0	2	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04
2845963	minewman	420462	0	402116	2015-04-21	2015-04-21	NULL	250	2015-08-29	2015-08-16
81204	Bill Ricker	112	0	106	2009-08-10	2009-08-10	NULL	4	2009-08-14	2009-08-14
154910	gmillaire	42	0	42	2009-08-08	2009-08-08	NULL	1	2009-08-08	2009-08-08
1149057	DKNOTT	1	0	0	2013-06-01	NULL	NULL	1	2013-06-01	2013-06-01
69877	Pascalin	1	0	1	2015-07-13	2015-07-13	NULL	1	2015-07-13	2015-07-13
2923840	mousetrapper	91	0	81	2015-05-18	2015-05-18	NULL	3	2015-07-08	2015-08-23
169308	bedch	48	0	0	2009-09-09	NULL	NULL	1	2009-09-09	2009-09-09
169004	oldtopos	257	0	183	2012-12-24	2013-03-01	NULL	7	2013-02-21	2013-04-07
407048	AbeleDesign	1	0	1	2011-02-10	2011-02-10	NULL	1	2011-02-09	2011-02-09
2704847	Sandrine Le Tacon	13	0	8	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25
78656	Walter Schlögl	14	0	0	2010-10-16	NULL	NULL	9	2012-04-09	2012-01-22
670056	jfcote82	109	0	5	2012-04-28	2012-04-28	NULL	1	2012-04-28	2012-04-28
37548	Marcussacapuces91	2	0	0	2009-12-23	NULL	NULL	2	2011-05-22	2011-05-22
161123	ekse	3	0	1	2009-08-20	2009-08-20	NULL	1	2009-08-20	2009-08-20
501502	micah	65	0	38	2012-02-02	2012-02-02	NULL	4	2012-02-04	2012-02-05
482512	Goozak	17	0	16	2011-07-05	2011-07-05	NULL	1	2011-07-05	2011-07-05
180795	MarathonMax	5	0	5	2009-10-02	2009-10-02	NULL	2	2010-01-22	2010-03-29
2836561	DPHugoR	362	0	330	2015-04-20	2015-04-20	NULL	16	2015-05-08	2015-05-01
48879	niten	11	0	3	2013-01-29	2013-01-29	NULL	1	2013-01-29	2013-01-29
26299	uboot	90	0	19	2008-03-24	2013-09-20	NULL	9	2012-01-08	2011-01-09
54441	SMP	4	0	0	2015-01-30	NULL	NULL	1	2015-01-30	2015-01-30
204246	ArnoldM	11	0	10	2013-01-10	2013-01-10	NULL	1	2013-01-09	2013-01-09
2900449	pbyron	20	0	0	2015-05-08	NULL	NULL	1	2015-05-08	2015-05-08
580590	MMici0	70	0	51	2012-05-08	2012-05-08	NULL	5	2012-05-18	2012-05-17
2496817	Chris Lefranc	25	0	16	2015-01-09	2015-01-09	NULL	3	2015-01-23	2015-02-08
28236	The_Tom	114	0	31	2009-07-08	2009-07-08	NULL	8	2009-08-02	2009-08-04
379439	CJHOSS	17	0	2	2010-12-04	2011-06-26	NULL	2	2011-03-16	2010-12-27
514682	NanoMe	19	0	5	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30
3507747	Félix Pepin	22	0	10	2016-01-07	2016-01-07	NULL	1	2016-01-07	2016-01-07
1376118	ChrisZontine	51	0	0	2013-04-20	NULL	NULL	1	2013-04-20	2013-04-20
520239	Gutsycat	29	0	0	2015-10-21	NULL	NULL	5	2015-10-26	2015-10-30
1754366	7vies	1	0	0	2013-09-23	NULL	NULL	1	2013-09-23	2013-09-23
2554698	ruthmaben	59	0	52	2015-03-27	2015-03-27	NULL	3	2015-06-11	2015-06-18
203444	camillise	1	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-08	2012-03-08
1473223	Blanca Mancilla	65	0	31	2013-05-23	2013-05-23	NULL	8	2013-08-20	2013-08-24
651699	Yan Brodeur	3098	0	2767	2012-04-08	2012-04-08	NULL	27	2012-08-03	2012-05-18
1750379	steflef	16	0	6	2013-09-19	2013-09-19	NULL	1	2013-09-19	2013-09-19
1888525	71_FIL	2	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16
199811	mricon	21	0	16	2009-11-20	2009-11-20	NULL	3	2010-10-27	2011-06-16
3600	Alistair	290	98	290	2006-09-28	2006-09-28	2006-09-28	2	2006-09-29	2006-09-28
387523	Alouette955	5516	1	4110	2010-12-28	2010-12-28	2011-03-20	188	2012-07-10	2012-03-09
39774	MKnight	2	0	0	2013-01-13	NULL	NULL	1	2013-01-13	2013-01-13
52087	kocio	24	0	23	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24
2953556	Al Mamun Reza	46	0	1	2015-05-30	2015-05-30	NULL	1	2015-05-30	2015-05-30
69607	rmikke	1	0	0	2015-11-05	NULL	NULL	1	2015-11-04	2015-11-04
1976014	davidr341	2	0	2	2014-03-09	2014-03-09	NULL	1	2014-03-09	2014-03-09
1808359	LazyDiamond	1	0	1	2013-11-16	2013-11-16	NULL	1	2013-11-16	2013-11-16
22651	PhilippeA	4	0	2	2007-12-28	2007-12-28	NULL	1	2007-12-28	2007-12-28
524500	wheelmap_android	32	0	0	2014-03-01	NULL	NULL	9	2014-05-31	2014-04-20
304293	maplant1	18	0	16	2010-06-14	2010-06-15	NULL	6	2010-07-28	2010-09-04
101184	jfd553	209942	132	182728	2009-03-07	2009-03-07	2009-03-07	116	2010-09-19	2010-03-23
2772299	Sebastien April	12	0	11	2015-04-16	2015-04-16	NULL	1	2015-04-15	2015-04-15
84075	kevjs1982	49	0	48	2009-10-08	2009-10-08	NULL	1	2009-10-08	2009-10-08
336460	robgeb	14	0	0	2012-07-31	NULL	NULL	2	2012-09-11	2012-08-12
813769	lemba	26	0	8	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26
88771	mjn	14	0	1	2014-05-08	2014-05-08	NULL	1	2014-05-08	2014-05-08
3537033	zeflat	3	0	1	2016-01-16	2016-01-16	NULL	1	2016-01-16	2016-01-16
1972338	Messy Unicorn	10	0	10	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03
745906	Benoit Rochon	19	0	15	2014-03-16	2014-03-16	NULL	1	2014-03-16	2014-03-16
1955657	MATessier	331	0	315	2014-04-18	2014-04-18	NULL	1	2014-04-18	2014-04-18
1194997	DMarois	13	0	12	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10
1434535	Marc Vaillancourt	14	0	13	2013-05-10	2013-05-10	NULL	1	2013-05-09	2013-05-09
1185	dankarran	10	0	9	2009-09-29	2009-09-29	NULL	1	2009-09-29	2009-09-29
253266	Sanderd17	30	0	26	2010-05-22	2010-05-22	NULL	1	2010-05-22	2010-05-22
768	satri	218	0	186	2008-09-09	2008-09-09	NULL	16	2013-01-04	2012-12-23
460345	tortuehallucinee	64	0	57	2011-05-27	2011-05-27	NULL	2	2011-05-28	2011-05-27
204423	louis_m_c	322	0	218	2009-12-03	2009-12-03	NULL	2	2009-12-22	2010-01-07
