user_name	date	count	v1count	blankcount
Le marcheur	2012-11-04	944	882	0
Le marcheur	2012-11-05	39	8	0
Le marcheur	2012-11-08	267	175	0
Le marcheur	2012-11-10	375	370	0
Le marcheur	2012-11-11	322	151	0
Le marcheur	2012-11-14	128	36	0
Le marcheur	2012-11-16	279	140	0
Le marcheur	2012-11-17	153	83	0
Le marcheur	2012-11-18	322	174	0
Le marcheur	2012-11-19	106	76	0
Le marcheur	2012-11-20	153	110	0
Le marcheur	2012-11-21	17	17	0
Le marcheur	2012-11-22	5	4	0
Le marcheur	2012-11-24	27	18	0
Le marcheur	2012-12-16	47	13	0
Le marcheur	2013-09-25	5	1	0
Le_gars	2011-04-04	118	71	0
Leflibustier	2014-12-15	2	2	0
Leflibustier	2014-12-16	1	0	0
Lekops	2013-05-31	3	3	0
Lelio_it	2011-08-01	89	89	0
Lescalier	2013-06-01	52	18	0
Levon	2011-07-01	4	3	0
Logements insalubres Montréal	2013-05-22	26	12	0
Longtrekqc	2012-08-20	3	3	0
Louismaps	2014-07-08	1	1	0
Luc Roberge	2013-06-05	2	1	0
Luc Simard	2013-05-04	7	2	0
Luc_Tremblay	2010-07-23	8	8	0
Luis Fernando Lopez Mejia	2011-04-13	27	1	0
Luis36995	2014-10-30	1	0	0
Luis36995	2014-11-24	1	0	0
MA GINCE	2010-11-14	3	3	0
MA GINCE	2014-10-03	157	56	0
MATessier	2014-04-18	331	315	0
MFerlatte	2014-01-16	2	0	0
MKnight	2013-01-13	2	0	0
MLperso	2012-12-11	5	0	0
MLperso	2012-12-13	2	0	0
MLperso	2012-12-17	9	0	0
MLperso	2012-12-19	25	17	0
MLperso	2012-12-31	4	0	0
MLperso	2013-01-17	1	1	0
MMici0	2012-05-08	13	13	0
MMici0	2012-05-09	7	6	0
MMici0	2012-05-18	39	26	0
MMici0	2012-05-20	6	3	0
MMici0	2012-06-06	5	3	0
MQmtl	2014-04-30	1	1	0
Maarten Deen	2009-02-28	5	0	0
Madeck	2013-11-13	1	1	0
Maeslin	2007-10-26	1	0	0
Maeslin	2007-12-28	1939	495	55
Maeslin	2007-12-29	1704	472	16
Maeslin	2007-12-30	2463	705	25
Maeslin	2008-01-07	337	61	0
Maeslin	2008-01-09	27	9	0
Maeslin	2008-01-21	83	72	0
MagicFab	2010-07-14	36	15	0
MagicFab	2010-07-15	112	111	0
MagicFab	2010-07-16	123	107	0
MagicFab	2010-08-01	173	133	2
MagicFab	2010-08-02	33	16	0
MagicFab	2010-08-03	22	21	0
MagicFab	2010-08-08	5	5	0
MagicFab	2010-08-18	57	44	0
MagicFab	2010-08-23	50	49	0
MagicFab	2010-08-28	4	4	0
MagicFab	2010-10-09	1	1	0
MagicFab	2011-10-16	2	0	0
MagicFab	2012-07-06	7	7	0
MagicFab	2012-07-09	27	27	0
MagicFab	2012-07-14	356	258	0
MagicFab	2012-07-15	4	0	0
MagicFab	2012-07-16	5	0	0
MagicFab	2012-07-17	21	20	0
MagicFab	2012-09-19	142	78	0
MagicFab	2012-10-16	104	96	0
MagicFab	2012-10-17	180	144	0
MagicFab	2012-11-25	13	4	0
MagicFab	2012-11-26	23	10	0
MagicFab	2012-12-16	2	1	0
MagicFab	2012-12-23	25	18	0
MagicFab	2012-12-30	4	0	0
MagicFab	2013-03-20	1	0	0
MagicFab	2013-04-08	18	18	0
MagicFab	2013-04-10	2	1	0
MagicFab	2013-04-19	1	1	0
MagicFab	2013-04-22	1	1	0
MagicFab	2013-04-25	1	0	0
MagicFab	2013-04-29	3	0	0
MagicFab	2013-05-03	224	171	0
MagicFab	2013-05-06	3	0	0
MagicFab	2013-05-07	1	1	0
MagicFab	2013-06-16	37	37	0
MagicFab	2013-10-15	1	1	0
MagicFab	2013-10-24	2	1	0
MagicFab	2013-11-19	1	0	0
MagicFab	2013-12-06	1	0	0
MagicFab	2014-01-29	4	0	0
MagicFab	2014-03-13	1	1	0
MagicFab	2014-03-15	4	4	0
MagicFab	2014-03-22	1	0	0
MagicFab	2014-03-28	18	17	0
MagicFab	2014-03-30	1	0	0
MagicFab	2014-04-18	1	0	0
MagicFab	2014-07-31	3	2	0
MagicFab	2014-10-09	8	0	0
MagicFab	2014-10-28	1	1	0
MagicFab	2014-11-24	22	4	0
MagicFab	2014-11-27	42	0	0
MagicFab	2014-12-06	1	1	0
ManForest	2012-08-28	12	12	0
Manu1400	2013-05-05	1	0	0
Manu1400	2013-05-16	10	0	0
Manu1400	2013-05-17	2	0	0
Manu1400	2013-05-27	6	0	0
Manu1400	2013-05-28	1	0	0
Manu1400	2013-11-29	2	0	0
Manu1400	2013-12-09	1	0	0
Manu1400	2013-12-10	2	0	0
Manu1400	2013-12-20	1	0	0
Manu1400	2013-12-25	1	0	0
Manu1400	2013-12-26	1	0	0
Manu1400	2013-12-28	3	0	0
Manu1400	2014-01-02	1	0	0
Manu1400	2014-07-03	1	0	0
MapBl	2012-05-24	7	5	0
Mapp-3r	2011-05-06	70	39	0
Mapp-3r	2011-05-07	1	1	0
MarathonMax	2009-10-02	1	1	0
MarathonMax	2010-05-13	4	4	0
Marc Vaillancourt	2013-05-09	14	13	0
Marc-André	2009-11-02	33	32	0
Marc-André	2009-11-03	13	5	0
Marc-André	2009-11-05	3	1	0
Marc-André	2009-11-06	22	22	0
Marc-André	2009-11-09	1	0	0
Marc-André	2009-11-11	12	10	0
Marc-André	2011-11-18	12	5	0
MarcGibeault	2011-07-21	6	1	0
Marco Maury	2013-07-31	3	2	0
MarcoMtl	2014-03-06	7	2	0
Marcussacapuces91	2009-12-22	1	0	0
Marcussacapuces91	2012-10-18	1	0	0
Marineau	2012-05-08	5	2	0
Markecc	2014-09-02	105	104	0
Markecc	2014-09-18	6	4	0
Markecc	2014-09-20	5	5	0
Markus59	2013-12-21	1	0	0
Markus59	2014-06-09	1	0	0
Markus59	2014-06-10	1	0	0
Martin Boissonneault	2014-01-29	24	16	0
Martin Levesque	2012-01-02	17	11	0
Martin Levesque	2012-01-03	1	1	0
Martin St-Jean	2013-06-17	3	2	0
Match450	2013-12-23	2	0	0
Math1985	2014-10-23	1	0	0
Math1985	2014-10-24	1	0	0
Math1985	2014-10-30	1	0	0
Math1985	2014-11-12	1	0	0
MathMo	2014-08-22	1	0	0
Mathieu Bruneau	2009-10-06	24	24	0
Mathieu Marquer	2012-06-24	1	0	0
Mathieu Marquer	2013-11-03	24	15	0
Mathieu Marquer	2014-06-01	2	0	0
Mathieu Marquer	2014-08-29	40	0	0
Mathieu Marquer	2014-11-16	100	52	0
MathieuDD	2014-01-16	10	6	0
Matsushime	2013-01-27	1	0	0
Matsushime	2013-01-31	1	0	0
Matt	2008-09-19	287	284	0
Matt	2008-09-20	836	811	1
Matt	2008-09-21	317	311	1
Matthias-k	2009-04-05	2	0	0
MatthieuMartin	2014-11-10	5	0	0
Max la menace	2013-04-04	5	3	0
MaxPlante	2013-06-08	55	0	0
MaxTgv	2010-07-07	178	54	0
Maxime Desmarais	2013-11-04	7	5	0
McSoo	2015-01-02	1	1	0
McSoo	2015-01-05	1	1	0
Med	2014-09-14	2	0	0
Mei3450	2012-03-21	3	0	0
Mercator58	2008-07-24	282	220	0
Messy Unicorn	2014-10-03	10	10	0
MichaelCollinson	2008-11-05	3	0	0
Michal Migurski	2008-08-27	4	4	0
Michat	2007-11-19	7	2	1
Michat	2007-11-20	1003	579	16
Michat	2007-11-21	1267	618	9
Michat	2007-11-22	1859	563	4
Michat	2007-11-23	1861	636	14
Michat	2007-11-24	1200	507	3
Michat	2007-11-26	567	202	0
Michat	2007-11-27	827	616	6
Michat	2007-11-28	742	359	1
Michat	2007-11-29	16	11	0
Michat	2007-11-30	4	1	0
Michat	2007-12-01	227	31	0
Michat	2007-12-02	87	18	0
Michat	2007-12-05	7	5	0
Michat	2007-12-06	1	0	0
Michat	2007-12-09	192	165	1
Michat	2007-12-11	125	84	0
Michat	2007-12-13	733	643	4
Michat	2007-12-14	164	131	0
Michat	2007-12-16	29	29	2
Michat	2007-12-17	123	87	0
Michat	2007-12-18	237	112	1
Michat	2007-12-19	35	13	0
Michat	2007-12-23	27	25	0
Michat	2007-12-25	209	209	31
Michat	2007-12-26	40	27	3
Michat	2008-01-01	240	216	0
Michat	2008-01-07	79	50	13
Michat	2008-01-08	16	16	0
Michat	2008-01-09	2	1	0
Michat	2008-01-10	2	2	1
Michat	2008-01-11	38	1	0
Michat	2008-01-12	155	147	3
Michat	2008-01-27	22	17	0
Michat	2008-02-06	68	42	2
Michat	2008-02-11	224	219	11
Michat	2008-02-20	6	0	0
Michat	2008-03-17	55	49	0
Michat	2008-03-21	126	124	0
Michat	2008-03-24	3	0	0
Michat	2008-04-04	82	81	0
Michat	2008-05-12	12	12	0
Michat	2008-05-19	131	107	0
Michat	2008-05-24	38	34	0
Michat	2008-05-25	2	2	0
Michat	2008-06-05	305	287	0
Michat	2008-06-15	2	2	0
Michat	2008-06-18	28	28	2
Michat	2008-07-16	247	232	2
Michat	2008-09-20	102	58	0
Michat	2008-09-21	79	78	0
Michat	2008-09-22	4	0	0
Michat	2008-10-06	140	113	0
Michat	2008-10-26	82	79	0
Michat	2008-12-21	160	0	0
Michat	2009-10-25	138	138	1
Michat	2009-10-27	36	0	0
Michat	2009-10-29	392	336	0
Michat	2009-10-30	239	238	0
Michat	2009-10-31	567	537	0
Michat	2009-11-01	870	828	0
Michat	2009-11-02	250	239	0
Michat	2009-11-03	609	504	0
Michat	2009-11-08	174	54	0
Michat	2009-11-10	16	2	0
Michat	2009-11-11	26	13	0
Michat	2009-11-12	835	706	7
Michat	2009-11-13	166	47	0
Michat	2009-11-14	5	1	0
Michat	2009-11-15	372	65	0
Michat	2009-11-17	159	89	0
Michat	2009-11-18	153	118	0
Michat	2009-11-19	15	0	0
Michat	2009-11-20	49	1	0
Michat	2009-11-21	29	5	0
Michat	2009-11-22	24	0	0
Michat	2009-11-23	124	110	0
Michat	2009-11-24	82	61	0
Michat	2010-01-06	71	0	0
Michat	2010-05-04	31	25	0
Michat	2010-05-18	159	152	0
Michat	2010-11-06	16	15	0
Michat	2011-11-06	30	10	0
Michat	2011-11-29	8	0	0
Michel Cordey	2014-06-03	1	0	0
MichelRobillard	2011-03-02	3	3	0
MichelRobillard	2011-12-12	3	2	0
MickaelUdeS	2014-12-12	6	4	0
Mike McCullogh	2013-12-29	13	13	0
MikeTwo	2014-08-18	50	28	0
MikeTwo	2014-08-20	24	22	0
MikeTwo	2014-09-13	9	9	0
MikeTwo	2014-10-04	13	6	0
MikeTwo	2014-10-08	51	33	0
MikeTwo	2014-10-23	7	5	0
MikeTwo	2014-10-28	1	1	0
MikeUdeS	2014-12-12	4	4	0
Minautor	2011-09-15	154	136	0
Mindless Wolf	2011-04-13	7	7	0
Mircea Vutcovici	2007-09-10	3	3	1
Mircea Vutcovici	2007-09-23	13	13	1
Mircea Vutcovici	2007-10-25	2	0	0
Mircea Vutcovici	2009-03-07	218	14	0
Mircea Vutcovici	2009-04-30	17	3	0
Mircea Vutcovici	2009-05-13	4	3	0
Mircea Vutcovici	2009-08-01	69	69	0
Mircea Vutcovici	2009-08-03	69	24	0
Mircea Vutcovici	2009-08-14	37	36	0
Mircea Vutcovici	2009-08-27	17	17	0
Mircea Vutcovici	2009-09-13	14	3	0
Mircea Vutcovici	2009-11-05	20	14	0
Mircea Vutcovici	2009-11-06	7	3	0
Mircea Vutcovici	2010-07-25	4	1	0
Mircea Vutcovici	2011-04-12	16	6	0
Mircea Vutcovici	2012-11-10	19	18	0
Mircea Vutcovici	2012-11-16	7	2	0
Mircea Vutcovici	2012-11-18	8	5	0
Mircea Vutcovici	2012-11-23	149	131	0
Mircea Vutcovici	2012-12-15	19	19	0
Mircea Vutcovici	2012-12-16	147	88	0
Mircea Vutcovici	2012-12-17	460	360	0
Mircea Vutcovici	2012-12-29	362	261	0
Mircea Vutcovici	2013-01-20	31	12	0
Mircea Vutcovici	2013-01-21	259	83	0
Mircea Vutcovici	2013-01-26	148	49	0
Mircea Vutcovici	2013-01-27	176	48	0
Mircea Vutcovici	2013-01-28	252	114	0
Mircea Vutcovici	2013-02-03	181	144	0
Mircea Vutcovici	2013-02-14	159	119	0
Mircea Vutcovici	2013-02-15	100	31	0
Mircea Vutcovici	2013-02-18	82	75	0
Mircea Vutcovici	2013-02-19	42	32	0
Mircea Vutcovici	2013-02-28	1	0	0
Mircea Vutcovici	2013-03-17	116	105	0
Mircea Vutcovici	2013-04-13	22	22	0
Mircea Vutcovici	2013-04-14	239	238	0
Mircea Vutcovici	2013-04-24	128	114	0
Mircea Vutcovici	2013-04-28	83	82	0
Mircea Vutcovici	2013-05-01	4	4	0
Mircea Vutcovici	2013-05-12	39	30	0
Mircea Vutcovici	2013-05-13	21	20	0
Mircea Vutcovici	2013-05-19	33	17	0
Mircea Vutcovici	2013-05-22	21	10	0
Mircea Vutcovici	2013-05-28	4	2	0
Mircea Vutcovici	2013-05-30	2	0	0
Mircea Vutcovici	2013-06-01	298	254	0
Mircea Vutcovici	2013-08-16	90	80	0
Mircea Vutcovici	2013-08-29	2	1	0
Mircea Vutcovici	2013-08-31	35	33	0
Mircea Vutcovici	2013-09-15	20	6	0
Mircea Vutcovici	2013-09-18	52	44	0
Mircea Vutcovici	2013-10-05	37	32	0
Mircea Vutcovici	2013-11-05	155	139	0
Mircea Vutcovici	2013-11-24	163	157	0
Mircea Vutcovici	2014-02-02	72	46	0
Mircea Vutcovici	2014-02-04	22	21	0
Mircea Vutcovici	2014-04-03	1	1	0
Mircea Vutcovici	2014-04-14	8	3	0
Mircea Vutcovici	2014-04-21	114	106	0
Mircea Vutcovici	2014-05-31	86	81	0
Mircea Vutcovici	2014-07-16	462	397	0
Mircea Vutcovici	2014-07-26	208	136	0
Mircea Vutcovici	2014-07-31	25	24	0
Mircea Vutcovici	2014-08-02	124	115	0
Mircea Vutcovici	2014-08-03	68	57	0
Mircea Vutcovici	2014-08-09	94	46	0
Mircea Vutcovici	2014-09-09	350	232	0
Mircea Vutcovici	2014-09-10	4	4	0
Mircea Vutcovici	2014-09-13	73	56	0
Mircea Vutcovici	2014-09-14	223	174	0
Mircea Vutcovici	2014-09-18	19	2	0
Mircea Vutcovici	2014-09-19	157	72	0
Mircea Vutcovici	2014-09-20	85	69	0
Mircea Vutcovici	2014-09-21	283	236	0
Mircea Vutcovici	2014-09-23	36	34	0
Mircea Vutcovici	2014-09-26	191	162	0
Mircea Vutcovici	2014-09-27	132	67	0
Mircea Vutcovici	2014-09-28	593	545	0
Mircea Vutcovici	2014-10-02	42	21	0
Mircea Vutcovici	2014-10-07	9	4	0
Mircea Vutcovici	2014-10-19	16	8	0
Mircea Vutcovici	2014-10-22	37	25	0
Mircea Vutcovici	2014-10-25	138	90	0
Mirko Küster	2009-10-29	1	0	0
MissB	2011-09-05	4	0	0
MoG	2010-04-07	7	7	0
MoG	2010-07-12	7	5	0
MoG	2010-08-29	2	2	0
MoH4M3L	2014-08-11	45	18	0
MontrealErick	2009-08-15	23	0	0
MrBobydelgrando	2012-04-06	3	3	0
MrGecko	2014-05-10	3	2	0
MrGecko	2014-05-15	4	4	0
MrsRobinson	2014-12-26	5	2	0
MrsRobinson	2014-12-28	2325	1907	0
MrsRobinson	2015-01-15	186	151	0
MyGoodMap	2011-06-29	16	8	0
Mykola Kondratenko	2010-04-08	2	0	0
Myrtille1975	2014-10-26	10	10	0
Myrtille1975	2014-10-27	319	270	0
Myrtille1975	2014-10-28	141	112	0
Myrtille1975	2014-10-29	143	80	0
Myrtille1975	2014-11-04	64	40	0
Männedorf	2013-01-18	2	2	0
Männedorf	2013-01-19	1	0	0
Männedorf	2014-12-17	12	9	0
NDChartier	2014-05-27	6	6	0
NE2	2010-08-06	6	0	0
NE2	2011-08-29	19	6	0
NE2	2012-07-12	3	1	0
NILEM	2014-09-19	2	1	0
Nakirasu	2014-08-08	43	41	0
Nalmar	2012-06-12	8	5	0
NanoMe	2011-08-30	19	5	0
Nath Cooper	2013-06-22	3	1	0
Nath Cooper	2013-07-01	6	0	0
Naumchenko	2014-05-24	3	1	0
NichG	2010-07-06	9	5	0
Nicolas Colarusso	2011-04-23	1	1	0
Nicolas Schurando	2011-09-25	18	16	0
Nicole1111	2013-12-05	2	1	0
Nishan	2008-02-29	5	0	0
Noclean	2012-05-01	71	13	0
Noclean	2012-05-03	13	0	0
Noclean	2012-05-07	1	1	0
Noviant	2009-11-08	6	5	0
Noviant	2011-10-30	5	1	0
Noviant	2014-01-04	206	155	0
Noviant	2014-01-05	34	13	0
Noviant	2014-10-24	547	132	0
Noviant	2014-10-31	99	13	0
Noviant	2014-11-01	351	79	0
Noviant	2014-11-23	271	115	0
Noviant	2014-11-24	28	16	0
Noviant	2015-01-03	69	24	0
Noviant	2015-01-05	4	2	0
Noviant	2015-01-06	60	6	0
Noviant	2015-01-10	170	133	0
Ntchi	2014-02-12	23	8	0
Ntchi	2014-02-18	1	0	0
OC_Transpo	2008-12-19	30	0	0
ORYX	2010-04-27	1	0	0
OSMF Redaction Account	2012-07-18	1417	0	0
OSMchis	2012-02-17	3	3	0
OSMchis	2012-05-21	65	59	0
Octomo	2012-11-03	31	30	0
Odiug	2013-10-12	1	0	0
Okan Ada	2011-06-18	355	339	0
Olafur Arason	2014-03-16	1	1	0
Oli-Wan	2011-10-25	1	0	0
Olivier Diotte	2014-03-02	62	12	0
Olivier Diotte	2014-03-03	59	56	0
Olivier Diotte	2014-03-04	46	34	0
Olivier Diotte	2014-03-06	91	43	0
Olivier Diotte	2014-04-27	4	4	0
Olivier Diotte	2014-06-02	4	4	0
Olivier Diotte	2014-06-28	7	7	0
Olivier Diotte	2014-12-06	15	15	0
Olivier Grégoire	2012-04-30	2	1	0
Olivier411	2011-06-13	25	19	0
Olivier411	2011-06-15	1	0	0
Olivier411	2011-06-16	103	43	0
Olivier411	2011-06-17	3	2	0
Olivier411	2011-09-11	33	27	0
Olivier411	2011-09-20	61	61	0
Olivier411	2012-02-29	1	1	0
Olivier411	2012-04-17	1	0	0
Olivier411	2012-05-14	60	49	0
Olivier411	2012-09-18	23	23	0
OlivierHill	2010-03-13	77	74	0
OlivierHill	2010-03-14	15	15	0
OlivierHill	2010-03-15	77	54	0
OlivierHill	2010-03-17	11	10	0
OlivierHill	2010-03-23	25	25	0
OlivierHill	2010-07-07	302	300	0
OlivierHill	2010-07-10	285	282	0
OlivierHill	2010-09-26	1194	1192	0
OlivierHill	2010-09-27	121	111	0
OlivierHill	2010-10-01	1811	1736	0
OlivierHill	2010-10-02	1526	1526	1
OlivierHill	2010-10-17	32	23	0
OlivierHill	2010-10-18	889	759	0
OlivierHill	2010-10-20	55	53	0
OlivierHill	2010-10-21	1	0	0
OlivierHill	2010-10-23	34	34	0
OlivierHill	2010-10-25	3	3	0
OlivierHill	2010-10-26	780	772	0
OlivierHill	2010-10-27	387	383	0
OlivierHill	2010-10-28	18	13	0
OlivierHill	2010-11-04	104	75	0
OlivierHill	2010-11-06	1	1	0
OlivierHill	2010-11-10	2	0	0
OlivierHill	2010-11-12	2	2	0
OlivierHill	2010-11-14	18	12	0
OlivierHill	2010-11-16	9	1	0
OlivierHill	2010-12-26	133	103	0
OlivierHill	2010-12-27	268	205	0
OlivierHill	2010-12-30	412	203	0
OlivierHill	2010-12-31	622	452	0
OlivierHill	2011-01-01	1501	1404	0
OlivierHill	2011-01-02	1261	920	0
OlivierHill	2011-01-07	1489	1456	0
OlivierHill	2011-01-08	858	360	0
OlivierHill	2011-01-12	49	39	0
OlivierHill	2011-01-13	27	4	0
OlivierHill	2011-01-20	84	62	0
OlivierHill	2011-01-22	77	39	0
OlivierHill	2011-01-23	199	77	0
OlivierHill	2011-01-29	306	275	0
OlivierHill	2011-01-30	672	594	0
OlivierHill	2011-02-06	630	530	0
OlivierHill	2011-02-07	1	0	0
OlivierHill	2011-02-12	2849	2821	5
OlivierHill	2011-02-20	42	42	1
OlivierHill	2011-02-26	477	299	0
OlivierHill	2011-02-27	99	35	0
OlivierHill	2011-03-05	408	0	0
OlivierHill	2011-03-12	2	0	0
OlivierHill	2011-03-13	7	1	0
OlivierHill	2011-03-19	482	310	0
OlivierHill	2011-04-10	213	101	0
OlivierHill	2011-04-16	834	444	0
OlivierHill	2011-04-22	3639	3488	2
OlivierHill	2011-04-23	445	189	0
OlivierHill	2011-04-24	407	197	0
OlivierHill	2011-04-25	6457	6333	5
OlivierHill	2011-04-30	455	254	0
OlivierHill	2011-05-01	5565	5048	0
OlivierHill	2011-05-03	1	0	0
OlivierHill	2011-05-07	465	339	0
OlivierHill	2011-05-15	285	178	0
OlivierHill	2011-05-18	6	2	0
OlivierHill	2011-06-25	293	238	0
OlivierHill	2011-08-08	63	19	0
OlivierHill	2011-08-10	1	1	0
OlivierHill	2011-12-29	268	221	0
OlivierHill	2011-12-30	1508	1356	0
OlivierHill	2012-01-21	82	65	0
OlivierHill	2012-01-22	539	411	0
OlivierHill	2012-01-28	615	475	0
OlivierHill	2012-01-29	1156	890	0
OlivierHill	2012-02-04	162	88	0
OlivierHill	2012-02-05	153	96	0
OlivierHill	2012-02-06	33	24	0
OlivierHill	2012-02-12	241	119	0
OlivierHill	2012-02-18	67	37	0
OlivierHill	2012-02-25	55	25	0
OlivierHill	2012-02-27	56	30	0
OlivierHill	2012-03-02	203	92	0
OlivierHill	2012-03-03	39	20	0
OlivierHill	2012-03-04	923	431	0
OlivierHill	2012-03-11	62	57	0
OlivierHill	2012-03-17	1	0	0
OlivierHill	2012-03-21	16	15	0
OlivierHill	2012-07-02	4162	3984	1
OlivierHill	2012-07-03	284	175	0
OlivierHill	2012-07-04	1178	938	1
OlivierHill	2012-07-10	204	46	0
OlivierHill	2012-07-13	74	22	0
OlivierHill	2012-07-14	354	230	0
OlivierHill	2013-01-26	128	76	0
OlivierHill	2013-01-27	12	12	0
OlivierHill	2013-03-03	437	274	0
OlivierHill	2013-03-10	288	255	1
OlivierHill	2013-08-13	136	89	0
OlivierHill	2013-10-02	8	8	0
OlivierHill	2013-10-09	226	158	0
OlivierHill	2013-10-22	46	43	0
OlivierHill	2014-04-22	3	0	0
OlivierHill	2014-05-22	24	3	0
OlivierHill	2014-05-27	37	0	0
OlivierHill	2014-10-07	80	29	0
OlivierHill	2014-10-08	5	2	0
OlivierHill	2014-10-09	10	5	0
OlivierHill	2014-10-16	49	31	0
OlivierHill	2014-10-18	1	0	0
OlivierHill	2014-10-20	9	4	0
OlivierHill	2014-12-11	1	0	0
OpenCo	2014-03-03	10	10	0
P Square	2010-01-08	4	0	0
PA94	2008-12-30	1	1	0
PA94	2009-05-23	2	0	0
PA94	2009-10-13	9	2	0
PEG36	2014-12-15	1	1	0
PL084	2012-05-09	39	20	0
PLV	2011-04-17	38	30	0
PVDK	2009-04-02	56	0	0
Paddlegamer	2013-09-01	33	28	0
Panoramixia	2012-04-05	4	1	0
Pascal Lapalme	2008-09-07	105	79	0
Pascal Lapalme	2008-10-08	1011	121	0
Pascal Lapalme	2009-01-29	476	83	0
Pascal Lapalme	2009-03-08	402	71	0
PascalRobichaudDO101	2014-04-22	4	3	0
PascalRobichaudDO101	2014-06-23	9	7	0
PascalRobichaudDO101	2014-06-27	37	0	0
PascalRobichaudDO101	2014-06-30	65	24	0
PatElie	2010-03-04	8	0	0
Patrick Bernier	2008-05-13	7	7	0
Patrick Bernier	2009-01-28	7	0	0
Patrick Hetu	2011-08-04	20	20	0
Patrick Martineau	2009-09-17	1	0	0
PatrickRicard999	2015-01-24	1	1	0
Paul Lacourse	2010-11-26	2	1	0
Paul Shepley	2011-10-22	10	6	0
Pavel Lepin Montreal	2010-10-07	12	10	0
Peck_SS	2012-07-31	2	0	0
Pepper	2012-08-15	69	47	0
Pepper	2012-08-21	130	45	0
Pepper	2012-08-22	410	359	0
Peter Dobratz	2013-12-12	52	51	0
Peter Laws	2012-04-10	1	1	0
PeterKD	2013-08-01	97	90	0
PeterKD	2014-05-11	2	1	0
PeterKD	2014-12-08	256	123	0
Peuc	2012-01-24	1	1	0
Peuc	2013-07-28	3	2	0
Peuc	2013-08-17	66	33	0
Peuc	2013-09-25	65	0	0
Peuc	2013-10-27	62	62	0
Peuc	2013-11-02	1	0	0
Peuc	2013-11-03	115	87	0
Peuc	2013-11-04	28	4	0
Peuc	2013-11-07	2	0	0
Peuc	2014-01-13	1	0	0
Peuc	2014-01-23	1	1	0
Peuc	2014-01-31	1	0	0
Peuc	2014-02-27	126	86	0
Peuc	2014-02-28	418	252	0
Peuc	2014-03-22	1	0	0
Peuc	2014-03-27	30	5	0
Peuc	2014-04-02	3	0	0
Peuc	2014-04-23	80	0	0
Peuc	2014-05-03	114	114	0
Peuc	2014-05-05	4	4	0
Peuc	2014-05-23	78	72	0
Peuc	2014-05-25	22	8	0
Peuc	2014-05-30	17	4	0
Peuc	2014-06-22	6	6	0
Peuc	2014-06-23	1	0	0
Peuc	2014-06-27	81	79	0
Peuc	2014-07-07	7	0	0
Peuc	2014-08-09	208	135	0
Peuc	2014-08-12	197	194	0
Peuc	2014-08-13	168	168	0
Peuc	2014-08-23	9	8	0
Peuc	2014-09-20	9	9	0
Peuc	2014-12-10	1	0	0
Peuc	2014-12-17	1	1	0
Peuc	2015-01-07	1	0	0
Phfora	2013-09-27	4	3	0
PhilViau	2014-12-12	13	4	0
Philbike	2014-04-07	2	0	0
Philippe Beaudoin	2010-12-25	44	36	0
Philippe Cote	2010-05-23	61	56	0
Philippe Cote	2010-05-24	6	3	0
Philippe Cote	2010-05-25	19	16	0
Philippe Mercure	2012-07-16	9	7	0
Philippe Rouleau	2012-10-12	8	8	0
Philippe Rouleau	2012-11-27	106	106	0
Philippe Rouleau	2013-01-30	18	18	0
Philippe Rouleau	2013-01-31	3	0	0
PhilippeA	2007-12-28	4	2	0
Philippecoss	2013-05-07	275	218	0
Philippecoss	2013-05-08	365	246	0
Philippecoss	2013-05-09	322	299	0
Philippecoss	2013-05-11	13	7	0
Philippecoss	2013-05-13	209	209	0
Philippecoss	2013-05-14	19	11	0
Philippecoss	2013-05-16	51	51	0
Philippecoss	2013-05-18	310	305	0
Philippecoss	2013-05-19	227	226	0
Philippecoss	2013-05-20	66	60	0
Philippecoss	2014-11-18	28	28	0
Philippecoss	2014-11-19	22	22	0
Philippecoss	2014-11-20	62	52	0
Philippecoss	2014-11-24	147	140	0
Philippecoss	2014-12-01	15	0	0
Philippecoss	2014-12-03	42	42	0
Philippecoss	2014-12-08	47	0	0
Philippecoss	2014-12-09	93	74	0
Philippecoss	2014-12-10	36	28	0
Philippecoss	2015-01-13	38	38	0
PierZen	2010-10-17	29	29	0
PierZen	2010-10-18	26	19	0
PierZen	2010-10-22	15	1	0
PierZen	2010-10-26	1	1	0
PierZen	2010-10-30	6	1	0
PierZen	2010-11-02	3668	3667	10
PierZen	2010-11-29	2	0	0
PierZen	2011-04-26	2	2	0
PierZen	2011-05-25	114	114	0
PierZen	2012-03-08	3	1	0
PierZen	2012-03-31	930	488	0
PierZen	2012-04-06	48	36	0
PierZen	2012-05-28	9	9	0
PierZen	2012-06-02	3	0	0
PierZen	2012-06-03	1	1	0
PierZen	2012-06-06	142	142	0
PierZen	2012-06-10	2	0	0
PierZen	2012-06-23	33	17	0
PierZen	2012-07-16	16	14	0
PierZen	2012-07-28	55	26	0
PierZen	2012-07-29	131	72	0
PierZen	2012-09-06	11	3	0
PierZen	2012-09-08	7	7	0
PierZen	2012-09-10	11	9	0
PierZen	2012-09-22	153	142	0
PierZen	2012-09-23	79	70	0
PierZen	2012-09-28	175	94	14
PierZen	2012-09-29	19	0	0
PierZen	2012-10-01	8	0	0
PierZen	2012-10-04	1	0	0
PierZen	2012-10-09	24	12	0
PierZen	2012-10-15	64	0	0
PierZen	2012-10-16	51	0	0
