user_name	date	count	v1count	blankcount
Julian Lozano	2010-02-24	14	14	0
Julian Lozano	2010-03-04	15	15	0
Julian Lozano	2010-03-05	31	29	0
Julian Lozano	2010-03-11	1	1	0
Julian Lozano	2010-04-16	8	8	0
Julian Lozano	2010-06-13	29	29	0
Julian Lozano	2010-06-23	3	3	0
Julian Lozano	2010-06-25	80	75	0
Julian Lozano	2010-07-04	11	11	0
Julian Lozano	2010-07-13	20	20	0
Julian Lozano	2010-07-18	1	1	0
Julian Lozano	2010-09-09	85	78	0
Julian Lozano	2010-09-20	32	19	0
Julian Lozano	2010-09-30	6	6	0
Julian Lozano	2010-10-05	2	2	0
Julian Lozano	2010-10-13	133	133	0
Julian Lozano	2010-10-14	41	41	0
Julian Lozano	2010-10-15	95	95	0
Julian Lozano	2010-10-17	15	15	0
Julian Lozano	2010-10-22	20	20	0
Julian Lozano	2010-10-23	27	17	0
Julian Lozano	2010-12-17	95	73	0
Julian Lozano	2010-12-18	56	38	0
Julian Lozano	2010-12-19	27	27	0
Julian Lozano	2011-01-08	2	0	0
Julian Lozano	2011-01-29	41	40	0
Julian Lozano	2011-02-15	10	6	0
Julian Lozano	2011-02-18	77	77	0
Julian Lozano	2011-02-19	1	1	0
Julian Lozano	2011-02-20	28	28	0
Julian Lozano	2011-02-27	9	8	0
Julian Lozano	2011-03-18	14	11	0
Julian Lozano	2011-03-27	1	1	0
Julian Lozano	2011-06-28	5	4	0
Julian Lozano	2011-07-10	7	4	0
Julian Lozano	2011-07-11	1	1	0
Julien_N	2015-11-26	1	0	0
Julià	2008-11-06	11	0	0
Junjan	2012-04-09	19	17	0
Jörg Ostertag	2006-08-21	50	50	13
Jörg Ostertag	2006-09-18	1	1	0
Kachundena	2013-07-04	1	1	0
Kachundena	2014-08-03	14	14	0
Kachundena	2015-07-08	1	0	0
Kachundena	2015-08-09	5	5	0
Kachundena	2015-11-15	3	2	0
Kartoffeles	2012-09-05	15	1	0
Kartoffeles	2012-09-06	2	2	0
Kartoffeles	2012-09-20	7	3	0
KatherineA	2015-06-01	11	7	0
KatherineA	2015-06-02	7	0	0
KatherineA	2015-06-04	2	0	0
Keke_Korneya	2015-09-15	20	18	0
Keke_Korneya	2015-09-16	30	28	0
Kiike	2012-09-21	1	0	0
Kiike	2014-08-18	2	2	0
Kikuchiyo	2012-04-06	3	2	0
Kikuchiyo	2013-06-06	2	2	0
Kim Bach	2016-01-02	4	2	0
Kintarō	2012-03-27	2	1	0
Kintarō	2012-03-28	15	13	0
Kintarō	2012-03-30	11	11	0
Kintarō	2012-11-02	2	2	0
Kintarō	2013-01-13	28	8	0
Kintarō	2013-01-14	242	197	0
Kintarō	2013-01-15	308	297	0
Kintarō	2013-01-19	109	108	0
Kintarō	2013-01-20	222	197	0
Kintarō	2013-01-21	69	69	0
Kintarō	2013-01-25	334	314	0
Kintarō	2013-01-26	1041	1019	0
Kintarō	2014-02-14	3	0	0
Kintarō	2014-03-04	41	36	0
Kintarō	2014-03-05	9	0	0
Kintarō	2014-06-19	3	0	0
Kintarō	2014-06-20	6	0	0
Kintarō	2014-06-30	3	2	0
Kintarō	2014-07-03	8	6	0
Kintarō	2014-07-16	4	4	0
Kintarō	2014-08-08	5	5	0
Kintarō	2014-08-25	36	20	0
Kizar	2015-02-24	1	1	0
Koldo74	2012-01-20	25	25	0
Koldo74	2012-01-22	77	77	0
Koldo74	2012-01-24	312	310	0
Koldo74	2012-01-30	2	2	0
Koldo74	2012-02-02	304	304	0
Koldo74	2012-02-07	281	281	0
Koldo74	2012-03-03	7	7	0
Koldo74	2013-01-10	2	2	0
KonTur	2012-11-26	1	0	0
KonTur	2012-11-27	20	15	0
KonTur	2012-11-28	1	0	0
KonTur	2012-11-29	2	0	0
KonTur	2012-12-10	15	3	0
KonTur	2012-12-11	155	41	0
KonTur	2012-12-12	53	6	0
KonTur	2012-12-13	4	2	0
KonTur	2012-12-14	74	13	0
KonTur	2012-12-16	51	10	0
KonTur	2012-12-17	3	2	0
KonTur	2012-12-18	8	8	0
KonTur	2012-12-21	53	13	0
KonTur	2012-12-23	14	2	0
KonTur	2012-12-24	37	14	0
KonTur	2012-12-26	69	8	0
KonTur	2012-12-27	13	1	0
KonTur	2013-01-01	85	10	0
KonTur	2013-01-02	15	1	0
KonTur	2013-01-13	3	1	0
KonTur	2013-01-14	34	3	0
KonTur	2013-01-17	139	34	0
KonTur	2013-01-20	13	3	0
KonTur	2013-01-23	29	0	0
KonTur	2013-01-24	109	0	0
KonTur	2013-02-12	38	10	0
KonTur	2013-10-11	151	65	0
KonTur	2013-10-14	44	22	0
KonfrareAlbert	2011-09-17	107	92	0
KonfrareAlbert	2011-09-18	493	411	0
KonfrareAlbert	2011-09-22	400	348	0
KonfrareAlbert	2011-10-13	9	9	0
KonfrareAlbert	2011-10-14	44	32	0
KonfrareAlbert	2011-10-19	75	68	0
KonfrareAlbert	2011-10-20	15	7	0
KonfrareAlbert	2011-10-21	2	0	0
KonfrareAlbert	2011-10-22	2	2	0
KonfrareAlbert	2011-10-23	299	256	0
KonfrareAlbert	2011-10-25	52	49	0
KonfrareAlbert	2011-11-03	66	63	0
KonfrareAlbert	2011-11-06	48	44	0
KonfrareAlbert	2011-11-26	18	4	0
KonfrareAlbert	2011-11-28	7	5	0
KonfrareAlbert	2012-01-19	114	90	0
KonfrareAlbert	2012-01-21	169	101	0
KonfrareAlbert	2012-01-22	20	11	0
KonfrareAlbert	2012-01-27	172	158	0
KonfrareAlbert	2012-01-28	46	39	0
KonfrareAlbert	2012-01-29	442	387	0
KonfrareAlbert	2012-01-30	7	7	0
KonfrareAlbert	2012-02-02	462	360	0
KonfrareAlbert	2012-02-04	236	195	0
KonfrareAlbert	2012-02-05	177	126	0
KonfrareAlbert	2012-02-10	31	31	0
KonfrareAlbert	2012-02-12	246	169	0
KonfrareAlbert	2012-02-14	46	20	0
KonfrareAlbert	2012-02-18	16	7	0
KonfrareAlbert	2012-02-21	7	4	0
KonfrareAlbert	2012-02-26	1703	1703	0
KonfrareAlbert	2012-02-27	20710	20539	0
KonfrareAlbert	2012-02-28	1429	1370	0
KonfrareAlbert	2012-03-08	1635	1635	0
KonfrareAlbert	2012-03-09	606	372	0
KonfrareAlbert	2012-03-10	288	284	0
KonfrareAlbert	2012-03-11	46	23	0
KonfrareAlbert	2012-03-14	456	125	0
KonfrareAlbert	2012-03-19	657	137	0
KonfrareAlbert	2012-03-21	217	120	0
KonfrareAlbert	2012-03-24	24	24	0
KonfrareAlbert	2012-03-25	38	34	0
KonfrareAlbert	2012-04-16	212	175	0
KonfrareAlbert	2012-05-28	8	2	0
KonfrareAlbert	2012-06-20	135	118	0
KonfrareAlbert	2012-06-30	20	20	0
KonfrareAlbert	2012-08-13	46	39	0
KonfrareAlbert	2012-08-20	52	41	0
KonfrareAlbert	2012-08-21	272	258	0
KonfrareAlbert	2012-08-22	206	203	0
KonfrareAlbert	2012-08-23	538	504	0
KonfrareAlbert	2012-08-24	361	213	0
KonfrareAlbert	2012-08-25	233	177	0
KonfrareAlbert	2012-08-27	145	141	0
KonfrareAlbert	2012-08-29	233	222	0
KonfrareAlbert	2012-08-30	153	88	0
KonfrareAlbert	2012-09-01	67	66	0
KonfrareAlbert	2012-09-08	52	19	0
KonfrareAlbert	2012-09-17	1	1	0
KonfrareAlbert	2012-09-23	122	114	0
KonfrareAlbert	2012-10-20	203	103	0
KonfrareAlbert	2012-10-21	2	0	0
KonfrareAlbert	2012-10-24	3	0	0
KonfrareAlbert	2012-10-25	1	0	0
KonfrareAlbert	2012-11-15	13	4	0
KonfrareAlbert	2012-11-16	29	11	0
KonfrareAlbert	2012-11-18	20	13	0
KonfrareAlbert	2012-11-19	24	14	0
KonfrareAlbert	2012-12-09	2	0	0
KonfrareAlbert	2012-12-24	2	2	0
KonfrareAlbert	2013-01-21	144	96	0
KonfrareAlbert	2013-04-27	1	1	0
KonfrareAlbert	2013-06-30	2	1	0
KonfrareAlbert	2014-08-13	2	1	0
KonfrareAlbert	2014-08-18	2	0	0
KonfrareAlbert	2014-08-22	22	15	0
KonfrareAlbert	2014-08-29	84	53	0
KonfrareAlbert	2014-09-03	15	15	0
KonfrareAlbert	2014-09-04	11	1	0
KonfrareAlbert	2014-09-06	78	64	0
KonfrareAlbert	2014-09-07	8	7	0
KonfrareAlbert	2014-10-31	2	1	0
KonfrareAlbert	2015-01-02	2	0	0
KonfrareAlbert	2015-01-21	1	0	0
KonfrareAlbert	2015-01-25	501	437	0
KonfrareAlbert	2015-02-01	37	12	0
KonfrareAlbert	2015-02-02	2	0	0
KonfrareAlbert	2015-02-04	32	26	0
KonfrareAlbert	2015-02-08	45	4	0
KonfrareAlbert	2015-02-09	277	193	0
KonfrareAlbert	2015-02-19	4	4	0
KonfrareAlbert	2015-02-26	31	9	0
KonfrareAlbert	2015-02-27	30	12	0
KonfrareAlbert	2015-02-28	6	1	0
KonfrareAlbert	2015-03-01	26	9	0
KonfrareAlbert	2015-03-02	7	4	0
KonfrareAlbert	2015-03-07	233	231	0
KonfrareAlbert	2015-03-08	2	0	0
KonfrareAlbert	2015-03-12	261	159	0
KonfrareAlbert	2015-03-14	526	522	0
KonfrareAlbert	2015-03-20	99	76	0
KonfrareAlbert	2015-03-22	65	63	0
KonfrareAlbert	2015-03-30	84	67	0
KonfrareAlbert	2015-05-18	6	1	0
KonfrareAlbert	2015-05-19	4	0	0
KonfrareAlbert	2015-05-20	15	0	0
KonfrareAlbert	2015-05-23	7	0	0
KonfrareAlbert	2015-05-25	2	1	0
Kostik	2013-11-26	4	0	0
Kostik	2013-12-07	6	0	0
Kostik	2014-02-05	5	1	0
Kostik	2015-08-14	1	0	0
Kreador	2011-01-10	10	10	0
Kreador	2011-01-11	33	25	0
Kure127	2010-10-06	3	3	0
Kurt34	2013-07-22	75	74	0
Kurt34	2013-08-02	361	317	0
Kurt34	2013-08-03	157	146	0
Kurt34	2013-08-04	5	3	0
Kurt34	2013-09-14	24	22	0
Kurt34	2013-09-17	1	1	0
Kurt34	2013-09-19	22	12	0
Kurt34	2013-09-20	15	15	0
Kurt34	2013-09-22	4	4	0
Kurt34	2013-09-23	22	17	0
Kurt34	2013-09-27	26	25	0
Kurt34	2013-10-01	27	21	0
Kurt34	2013-10-03	112	90	0
Kurt34	2013-10-04	99	93	0
Kurt34	2013-10-05	299	292	0
Kurt34	2013-10-06	6	4	0
Kurt34	2013-10-07	6	6	0
Kurt34	2013-10-08	57	49	0
Kurt34	2013-10-09	25	23	0
Kurt34	2013-10-10	34	32	0
Kurt34	2013-10-11	110	97	0
Kurt34	2013-10-15	21	11	0
Kurt34	2013-10-16	131	106	0
Kurt34	2013-10-17	13	11	0
Kurt34	2013-10-18	37	18	0
Kurt34	2013-10-19	117	103	0
Kurt34	2013-10-20	77	74	0
Kurt34	2013-10-21	72	69	0
Kurt34	2013-10-22	7	1	0
Kurt34	2013-10-24	88	35	0
Kurt34	2013-10-25	197	141	0
Kurt34	2013-10-26	84	63	0
Kurt34	2013-10-28	86	62	0
Kurt34	2013-10-29	89	79	0
Kurt34	2013-10-30	107	63	0
Kurt34	2013-11-04	6	0	0
Kurt34	2013-11-05	82	72	0
Kurt34	2013-11-11	29	23	0
Kurt34	2013-11-17	121	110	0
Kurt34	2013-11-18	24	24	0
Kurt34	2013-11-19	7	4	0
Kurt34	2013-11-21	27	15	0
Kurt34	2013-11-26	52	50	0
Kurt34	2013-11-29	7	5	0
Kurt34	2013-12-01	43	36	0
Kurt34	2013-12-03	3	3	0
Kurt34	2013-12-04	18	13	0
Kurt34	2013-12-06	40	26	0
Kurt34	2013-12-08	7	5	0
Kurt34	2013-12-09	11	7	0
Kurt34	2013-12-12	9	6	0
Kurt34	2013-12-13	41	10	0
Kurt34	2013-12-21	26	19	0
Kurt34	2013-12-22	68	60	0
Kurt34	2014-09-02	6	2	0
Kusinkay	2014-07-13	2	2	0
Kusinkay	2014-07-15	3	0	0
Kusinkay	2014-07-17	1	1	0
Kvizzt	2012-07-23	2	1	0
LFIdnl	2013-11-10	1	1	0
LSVELOZ	2015-02-17	2	1	0
La Cuca	2012-10-10	1	1	0
La Cuca	2012-11-12	1	0	0
La Cuca	2014-02-21	2	0	0
Larry0ua	2014-09-16	10	7	0
Latze	2011-02-14	12355	12355	0
Lau maluquer	2011-08-05	2	2	0
Laura Fábregas	2012-05-03	2	2	0
Laura Fábregas	2012-05-04	1	1	0
Laura Fábregas	2012-05-14	6	4	0
Laura Fábregas	2012-05-16	1	1	0
Lauren08002	2012-12-17	10	10	0
Laxie	2013-10-25	45	0	0
Lektu	2012-05-18	1	1	0
Lenora_Schr	2015-10-15	3	1	0
Leonard's	2012-11-24	3	1	0
Leonard's	2012-11-25	1	1	0
LeslieZ	2015-04-01	2	1	0
Letus	2009-04-23	213	171	0
Letus	2009-04-24	67	64	0
Letus	2009-04-27	2	2	0
Liberta666	2015-06-14	1	1	0
LinksysDS	2009-05-13	121	20	0
LinksysDS	2009-12-24	25	9	0
Little Brother	2014-11-30	9	9	0
Little Brother	2015-10-30	1	0	0
Liz12345	2014-12-11	3	1	0
Lluita1714	2012-04-09	16	13	0
Lluís Ribes	2012-02-27	1	1	0
Lluís Ribes	2012-02-28	2	2	0
Lluís_BB	2015-09-07	1	0	0
LordWhiro	2013-08-10	3	3	0
Loth	2011-11-03	10	6	0
LucioGE	2015-10-09	19	18	0
Ludman	2015-02-27	1	1	0
Ludovic Drouard	2015-06-24	6	6	0
Ludovic Drouard	2015-06-25	3	3	0
Luis Peña	2014-10-22	11	10	0
Luis Peña	2014-10-23	1	1	0
Luis Peña	2014-10-27	29	27	0
Luis Peña	2014-10-28	104	79	0
Luis Peña	2014-10-29	151	140	0
Luis Peña	2014-10-30	44	30	0
Luis Peña	2014-10-31	177	121	0
Luis Peña	2014-11-01	129	94	0
Luis Peña	2014-11-02	37	20	0
Luis Peña	2014-11-03	136	124	0
Luis Peña	2014-11-05	43	19	0
Luis Peña	2014-11-06	207	196	0
Luis Peña	2014-11-07	100	74	0
Luis Peña	2014-11-09	1	1	0
Luis Peña	2014-11-12	134	66	0
Luis Peña	2014-11-13	29	0	0
Luis Peña	2014-11-14	3	1	0
Luis Peña	2014-11-15	50	39	0
Luis Peña	2014-11-16	12	8	0
Luis Peña	2014-11-17	47	37	0
Luis Peña	2014-11-18	40	17	0
Luis Peña	2014-11-20	108	69	0
Luis Peña	2014-11-21	191	184	0
Luis Peña	2014-11-22	548	493	0
Luis Peña	2014-11-23	26	23	0
Luis Peña	2014-11-24	97	63	0
Luis Peña	2014-11-27	42	23	0
Luis Peña	2014-11-28	401	357	0
Luis Peña	2014-11-29	111	100	0
Luis Peña	2014-12-02	46	36	0
Luis Peña	2014-12-03	134	74	0
Luis Peña	2014-12-04	118	30	0
Luis Peña	2014-12-05	208	160	0
Luis Peña	2014-12-06	175	149	0
Luis Peña	2014-12-07	90	80	0
Luis Peña	2014-12-08	241	193	0
Luis Peña	2014-12-09	296	260	0
Luis Peña	2014-12-10	145	108	0
Luis Peña	2014-12-11	85	74	0
Luis Peña	2014-12-12	63	52	0
Luis Peña	2014-12-13	407	355	0
Luis Peña	2014-12-14	338	260	0
Luis Peña	2014-12-15	100	78	0
Luis Peña	2014-12-16	1	1	0
Luis Peña	2014-12-17	13	7	0
Luis Peña	2014-12-18	325	252	0
Luis Peña	2014-12-19	166	144	0
Luis Peña	2014-12-20	177	92	0
Luis Peña	2014-12-23	284	221	0
Luis Peña	2014-12-24	546	422	0
Luis Peña	2014-12-26	576	486	0
Luis Peña	2014-12-27	427	296	0
Luis Peña	2014-12-28	225	199	0
Luis Peña	2014-12-29	489	430	0
Luis Peña	2014-12-30	350	316	0
Luis Peña	2014-12-31	403	320	0
Luis Peña	2015-01-01	471	430	0
Luis Peña	2015-01-02	341	249	0
Luis Peña	2015-01-03	132	100	0
Luis Peña	2015-01-04	102	71	0
Luis Peña	2015-01-05	237	201	0
Luis Peña	2015-01-06	473	377	0
Luis Peña	2015-01-07	12	4	0
Luis Peña	2015-01-08	484	437	0
Luis Peña	2015-01-09	755	643	0
Luis Peña	2015-01-10	362	302	0
Luis Peña	2015-01-11	526	444	0
Luis Peña	2015-01-12	157	139	0
Luis Peña	2015-01-13	654	589	0
Luis Peña	2015-01-14	459	420	0
Luis Peña	2015-01-15	1052	860	0
Luis Peña	2015-01-16	678	596	0
Luis Peña	2015-01-17	568	507	0
Luis Peña	2015-01-18	716	612	0
Luis Peña	2015-01-19	481	434	0
Luis Peña	2015-01-20	303	252	0
Luis Peña	2015-01-21	400	340	0
Luis Peña	2015-01-22	515	462	0
Luis Peña	2015-01-23	399	365	0
Luis Peña	2015-01-24	352	275	0
Luis Peña	2015-01-25	177	153	0
Luis Peña	2015-01-26	225	200	0
Luis Peña	2015-01-30	215	138	0
Luis Peña	2015-01-31	19	6	0
Luis Peña	2015-02-04	18	18	0
Luis Peña	2015-02-06	84	72	0
Luis Peña	2015-02-13	105	91	0
Luis Peña	2015-02-14	173	150	0
Luis Peña	2015-02-21	15	6	0
Luis Peña	2015-02-27	76	64	0
Luis Peña	2015-02-28	147	123	0
Luis Peña	2015-03-03	170	126	0
Luis Peña	2015-03-07	136	122	0
Luis Peña	2015-03-08	161	134	0
Luis Peña	2015-03-09	194	160	0
Luis Peña	2015-03-21	488	424	0
Luis Peña	2015-03-28	430	384	0
Luis Peña	2015-03-29	117	104	0
Luis Peña	2015-04-01	171	166	0
Luis Peña	2015-04-03	288	265	0
Luis Peña	2015-04-18	4	2	0
Luis Peña	2015-05-02	23	0	0
Luis Peña	2015-05-10	1	0	0
Luis Peña	2015-05-30	15	5	0
Luis Peña	2015-06-14	7	0	0
Luis Peña	2015-06-18	1	0	0
Luis Peña	2015-07-22	23	8	0
Luis Peña	2015-08-31	1	0	0
Luis Peña	2015-09-11	6	0	0
Luis Peña	2015-10-15	6	0	0
Luis Peña	2015-11-02	6	0	0
Luis Peña	2015-11-21	2	0	0
Luis Peña	2015-11-22	2	2	0
Luis Peña	2015-11-26	1	0	0
Luis Peña	2015-11-29	13	1	0
Luis36995	2014-07-16	6	6	0
Luis36995	2014-08-12	2	1	0
Luis36995	2014-08-20	6	3	0
Luis36995	2014-12-18	2	1	0
Luis36995	2015-06-01	16	0	0
Luis36995	2015-07-14	2	1	0
Luis36995	2015-09-04	1	0	0
Luismita	2014-03-01	2	2	0
Luismita	2014-03-07	16	16	0
Luismita	2014-03-11	6	1	0
Luismita	2014-03-13	3	0	0
Luismita	2014-03-14	1	0	0
Luismita	2014-03-16	22	9	0
Luismita	2014-04-20	1	0	0
Luismita	2014-04-21	3	0	0
Luismita	2014-04-25	45	13	0
Luismita	2014-04-26	100	43	0
Luismita	2014-04-27	56	7	0
Luismita	2014-04-28	38	23	0
Luismita	2014-04-29	120	72	0
Luismita	2014-04-30	30	15	0
Luismita	2014-05-01	6	3	0
Luismita	2014-05-12	11	1	0
Luismita	2014-05-28	2	1	0
Luismita	2014-05-29	15	11	0
Luismita	2014-05-30	11	11	0
Luismita	2014-06-13	7	6	0
Luismita	2014-09-15	9	9	0
Luismita	2014-09-19	6	3	0
Luismita	2014-09-23	6	3	0
Luismita	2014-09-24	2	0	0
Luismita	2014-09-25	1	1	0
Luismita	2014-09-28	2	2	0
Luismita	2014-10-09	122	55	0
Luismita	2014-10-13	60	13	0
Luismita	2014-10-14	15	5	0
Luismita	2014-10-16	12	1	0
Luismita	2014-10-17	5	1	0
Luismita	2014-11-16	43	16	0
Luismita	2014-11-25	71	12	0
Luismita	2015-01-19	2	1	0
Luismita	2015-07-17	3	1	0
Luismita	2015-09-22	4	1	0
Luismita	2015-10-09	1	0	0
Luismita	2015-10-10	5	2	0
Luismita	2015-10-22	1	1	0
Luismita	2015-10-24	5	2	0
Luismita	2015-10-27	32	8	0
Luismita	2015-11-02	27	8	0
Luismita	2015-11-27	31	13	0
Luismita	2015-12-16	18	1	0
Luismita	2015-12-19	24	6	0
Luismita	2016-01-15	12	3	0
Luiyo	2013-11-05	1	0	0
Luiyo	2013-11-19	25	23	0
Luiyo	2014-11-22	3	3	0
Luiyo	2015-02-12	3	0	0
Luiyo	2015-05-27	1	1	0
Luiyo	2015-06-17	1	1	0
Luiyo	2015-07-12	9	3	0
Luiyo	2015-11-02	9	2	0
Luiyo	2015-12-17	4	1	0
Lusthase	2016-01-05	1	1	0
Lwyates	2013-02-20	2	1	0
Lübeck	2010-11-29	104	0	0
M!dgard	2015-08-05	1	1	0
MA_Mapper	2013-04-03	17	12	0
MCostal	2012-09-26	123	123	0
MCostal	2012-09-27	12	0	0
MCostal	2012-09-30	27	24	0
MCostal	2012-10-01	61	29	0
MERCHBANC	2014-09-26	1	1	0
MJ_	2015-10-02	1	0	0
MJ_	2015-10-06	1	0	0
MKnight	2015-03-06	1	0	0
MLM_BCN	2014-09-03	5	4	0
MMO_OSM	2014-08-29	1	0	0
MPuls	2016-01-01	1	1	0
Maarten Deen	2007-09-08	27	27	10
Maarten Deen	2009-02-07	4	1	0
Maarten Deen	2009-02-13	147	13	0
Maarten Deen	2009-02-14	2	0	0
Maarten Deen	2011-07-15	99	26	0
Maarten Deen	2011-09-17	1	0	0
Maarten Deen	2012-05-21	316	13	0
Maarten Deen	2012-05-22	62	26	0
Maarten Deen	2012-05-23	848	70	0
Maarten Deen	2012-05-25	184	53	0
Maartends	2014-11-03	3	0	0
Maartends	2014-11-12	1	1	0
Maartends	2015-05-12	3	3	0
Maartends	2015-05-13	3	0	0
Maartends	2015-05-14	12	12	0
Maartends	2015-05-15	10	4	0
Maartends	2015-05-22	1	1	0
Maartends	2015-05-23	4	2	0
Maartends	2015-06-02	9	4	0
Maat	2013-04-23	55	53	0
Mafeu	2011-05-05	1	0	0
Mage Whopper	2009-12-01	1	0	0
Maikovich	2010-06-05	7	2	0
Maikovich	2010-06-06	2	2	0
Majandi	2012-03-05	1	1	0
ManAboutCouch	2012-10-22	53	17	0
Manel Grau	2014-04-17	1	1	0
Manel Grau	2014-04-18	1	1	0
Manel T	2014-02-10	5	5	0
ManelG	2015-05-27	1	0	0
ManelR	2012-08-02	1	1	0
ManelRP	2012-03-09	5	5	0
ManelRP	2013-06-08	1	1	0
ManoloGava	2014-12-23	2	1	0
Manu1400	2013-04-13	1	0	0
Manu1400	2013-04-17	1	0	0
Manu1400	2013-05-23	1	0	0
Manu1400	2013-05-24	1	0	0
Manu1400	2013-12-05	1	0	0
Manu1400	2013-12-11	3	0	0
Manu1400	2013-12-14	1	0	0
Manu1400	2013-12-15	1	0	0
Manu1400	2014-07-03	1	0	0
Manu1400	2014-07-13	1	0	0
Manu1400	2014-08-08	1	0	0
Manu1400	2014-11-11	1	0	0
Manu1400	2015-01-25	2	0	0
Manu1400	2015-08-01	1	0	0
ManuElaKa	2015-03-22	231	226	0
Manuel Garcia	2012-04-19	7	6	0
Manuel Granados	2014-04-17	22	22	0
ManuelGM	2012-02-07	1	1	0
Mape	2014-10-18	2	1	0
Mapeo y Redes	2014-10-02	1	1	0
Mapper@Hospitalet	2010-10-22	36	14	0
Mapper@Hospitalet	2010-10-23	578	429	0
Mapper@Hospitalet	2010-10-24	304	241	0
Mapper@Hospitalet	2010-10-25	177	138	0
Mapper@Hospitalet	2010-10-26	42	40	0
Mapper@Hospitalet	2010-10-27	364	299	0
Mapper@Hospitalet	2010-10-28	285	219	0
Mapper@Hospitalet	2010-10-29	172	121	0
Mapper@Hospitalet	2010-10-30	14	0	0
Mapper@Hospitalet	2010-10-31	40	32	0
Mapper@Hospitalet	2010-11-02	318	255	0
Mapper@Hospitalet	2010-11-08	84	1	0
Mapper@Hospitalet	2011-01-11	5	0	0
Mapper@Hospitalet	2013-07-06	1	0	0
MapperCat	2012-07-07	54	53	0
MapperCat	2012-09-16	75	17	0
MapperCat	2012-09-19	1	0	0
MapperCat	2012-09-20	91	45	0
MapperCat	2015-10-28	55	15	0
MapperCat	2015-11-08	2	0	0
MapperCat	2016-01-08	1	0	0
Mar Mar	2015-12-27	4	4	0
Mar Mar	2015-12-28	55	33	0
Mar Mar	2015-12-30	21	14	0
Mar Mar	2015-12-31	8	7	0
Mar Mar	2016-01-01	3	3	0
Mar Mar	2016-01-04	11	2	0
Mar Mar	2016-01-08	6	6	0
Mararnau	2014-01-14	2	1	0
Mararnau	2014-01-15	1	0	0
Mararnau	2014-01-20	7	4	0
Mararnau	2014-01-21	4	4	0
Marc Gòrriz	2012-11-20	24	4	0
Marc Nebot Villanueva	2015-04-11	25	17	0
Marc Recasens	2011-12-01	1	0	0
Marcel Medina	2015-06-18	5	5	0
MarcelHerault	2013-04-10	1	0	0
MarcelHerault	2013-10-15	306	208	0
MarcelHerault	2014-09-04	184	132	0
MarcelHerault	2014-09-30	963	648	0
MarcelHerault	2014-10-01	1074	664	0
MarcelHerault	2014-10-02	1076	793	0
MarcelHerault	2014-10-03	552	396	0
MarcelHerault	2014-10-06	1742	1454	0
MarcelHerault	2014-10-07	501	449	0
MarcelHerault	2014-10-08	76	59	0
MarcelHerault	2014-10-15	56	25	0
MarcelHerault	2014-10-16	271	97	0
MarcelHerault	2014-10-20	1438	1193	0
MarcelHerault	2014-10-21	706	601	0
MarcelHerault	2014-12-09	681	454	0
MarcelHerault	2014-12-10	682	624	0
Marceraz	2010-08-05	2	1	0
Marcos Dione	2014-11-22	1	0	0
MarcosFino	2013-04-25	5	2	0
Margot2212	2015-08-12	75	0	0
MariAngelica	2012-06-29	24	24	0
MariaBCN	2011-10-07	1	1	0
MariaBCN	2011-10-08	9	7	0
MariaBCN	2011-10-13	19	19	0
MariaBCN	2011-10-14	20	20	0
Mariluu	2014-04-22	4	4	0
MarinaRull	2012-05-19	59	49	0
MarioCR	2011-11-04	10	2	0
Markues	2013-02-27	1	1	0
Markues	2013-03-21	3	1	0
Markues	2013-03-22	1	1	0
Markus Nentwig	2011-01-27	32	22	0
Markus59	2013-12-22	1	0	0
Markus59	2013-12-24	2	0	0
Markus59	2014-06-07	1	0	0
Marti Ayora	2013-12-20	37	21	0
Martin Bigras	2014-05-30	14	14	0
Martin Steghöfer	2011-07-02	55	26	0
Martinawa	2009-03-25	675	0	0
MartynasMargis	2015-09-09	1	1	0
Mathbeats	2010-10-16	3	3	0
Matze20000	2010-09-22	1	1	0
Maurizio1893	2013-06-17	1	0	0
MblKiTA	2014-11-09	1	1	0
Med	2015-06-20	1	0	0
Med	2015-07-11	9	0	0
Melder	2015-07-28	16	15	0
Mergen	2015-01-28	1	1	0
Messy Unicorn	2014-07-28	1	1	0
Messy Unicorn	2014-07-30	154	1	0
Messy Unicorn	2014-07-31	1	1	0
Mhuke	2013-04-16	1	0	0
MiMa	2012-10-10	17	10	0
Miauzgiman	2014-06-23	40	40	0
Micha Wiedenmann	2011-01-20	2	0	0
MichaelCollinson	2008-06-21	1	0	0
MichaelCollinson	2008-11-05	3	0	0
MichaelCollinson	2015-02-22	848	788	0
MichaelCollinson	2015-03-02	15	11	0
MichaelCollinson	2015-03-07	121	118	0
MichaelK	2010-07-13	38	30	0
MichaelK	2010-07-15	3	3	0
MichaelK	2012-05-13	1248	993	0
MichalP	2010-09-14	3	3	0
Michelinho	2012-02-24	3	1	0
Michelinho	2012-02-27	3	1	0
Michelinho	2012-03-13	3	1	0
Michelinho	2013-02-19	6	5	0
Miguel Angel Baranda	2012-01-21	1	1	0
Miguel BCN	2015-06-18	2	2	0
Miguel Ruiz	2014-06-22	12	9	0
Miguel Ruiz	2014-07-02	45	35	0
Miguel Ruiz	2014-07-04	4	4	0
Miguel Ruiz	2014-07-05	24	23	0
Miguel Ruiz	2015-02-14	1	1	0
Miguel Ruiz	2015-03-23	18	4	0
Miguel Ruiz	2015-04-26	1	0	0
Miguel Ruiz	2015-05-14	2	0	0
