uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
393606	watao	2011-01-01	3663	3271	2566	842	608	284	0	0	0	4505	2850	0.632630410654828
393606	watao	2011-02-01	12812	12468	6944	3091	2572	864	3	1	0	15906	7808	0.49088394316610084
393606	watao	2011-03-01	9025	8910	5446	2263	1846	708	0	0	0	11288	6154	0.5451807228915663
393606	watao	2011-05-01	87097	86400	56011	29974	28238	14487	0	0	0	117071	70498	0.602181582116835
393606	watao	2011-06-01	131615	129906	80742	41934	37929	20704	3	0	0	173552	101446	0.58452798008666
393606	watao	2011-07-01	138317	137677	92420	44098	40134	24415	7	7	3	182422	116838	0.6404819594127901
393606	watao	2011-08-01	95314	93922	60095	27078	23777	13529	9	6	6	122401	73630	0.601547372978979
393606	watao	2011-09-01	120770	119812	97716	23445	20271	14805	134	92	5	144349	112526	0.7795412507187441
393606	watao	2011-10-01	8378	8163	5639	2155	1718	999	2	2	0	10535	6638	0.6300901756051258
393606	watao	2011-11-01	6388	6282	4450	1695	1441	970	6	6	3	8089	5423	0.6704166151563852
393606	watao	2011-12-01	18856	18779	11277	4710	4108	2323	2	0	0	23568	13600	0.5770536320434487
393606	watao	2012-01-01	4622	4595	3076	1140	917	581	0	0	0	5762	3657	0.6346754599097536
393606	watao	2012-02-01	15412	15274	8845	3393	2821	1451	0	0	0	18805	10296	0.5475139590534432
393606	watao	2012-03-01	59337	58992	54343	15041	11849	10907	34	34	32	74412	65282	0.8773047357953019
393606	watao	2012-04-01	39441	39269	37917	7651	6352	6358	55	55	55	47147	44330	0.9402507052410546
393606	watao	2012-05-01	32406	32215	22928	6505	5907	3585	4	4	4	38915	26517	0.6814081973532057
393606	watao	2012-06-01	29239	28928	21132	7201	6378	3714	0	0	0	36440	24846	0.6818331503841932
393606	watao	2012-07-01	20975	20892	18811	4584	4280	3984	9	9	7	25568	22802	0.8918178973717147
393606	watao	2012-08-01	55408	54956	49382	13755	13438	11267	12	11	10	69175	60659	0.8768919407300325
393606	watao	2012-09-01	14398	14308	13970	2066	1898	1845	9	9	9	16473	15824	0.9606021975353609
393606	watao	2012-10-01	13594	13278	12060	3787	3143	2848	6	6	6	17387	14914	0.857767297406108
393606	watao	2012-11-01	7427	7366	6265	1615	1374	1148	5	5	5	9047	7418	0.8199403117055377
393606	watao	2012-12-01	7485	7431	6565	1784	1565	1459	22	22	22	9291	8046	0.8659993542137553
393606	watao	2013-01-01	2790	2635	2737	672	614	605	0	0	0	3462	3342	0.9653379549393414
393606	watao	2013-02-01	3618	3386	3380	1102	885	979	0	0	0	4720	4359	0.9235169491525423
393606	watao	2013-03-01	5687	5662	5630	1360	1316	1318	0	0	0	7047	6948	0.9859514687100894
393606	watao	2013-04-01	1617	1617	1595	328	328	318	4	4	4	1949	1917	0.9835813237557722
631141	Ryo-a	2012-03-01	15010	11000	13659	3070	1823	1578	0	0	0	18080	15237	0.8427544247787611
631141	Ryo-a	2012-04-01	20310	16288	18663	5224	3226	3096	19	1	0	25553	21759	0.8515242828630689
631141	Ryo-a	2012-05-01	17966	15470	17050	4065	2564	2602	21	3	2	22052	19654	0.8912570288409215
631141	Ryo-a	2012-06-01	15834	14785	15143	3694	2556	2353	11	1	1	19539	17497	0.8954910691437638
631141	Ryo-a	2012-07-01	16355	15800	15282	4292	3005	2824	12	0	0	20659	18106	0.8764218984461978
631141	Ryo-a	2012-08-01	14924	13629	14408	5013	3526	3342	15	1	0	19952	17750	0.8896351242983159
631141	Ryo-a	2012-09-01	26906	25573	25133	7373	5445	4696	29	0	0	34308	29829	0.8694473592165093
631141	Ryo-a	2012-10-01	19801	17284	18865	4802	3088	3356	12	2	2	24615	22223	0.9028234816169003
631141	Ryo-a	2012-11-01	15389	13504	14606	6509	4302	4382	11	1	0	21909	18988	0.8666757953352503
631141	Ryo-a	2012-12-01	13240	11761	12020	4643	3203	3247	17	5	2	17900	15269	0.8530167597765363
631141	Ryo-a	2013-01-01	29147	24589	26644	7259	4744	5038	13	3	1	36419	31683	0.8699579889618057
631141	Ryo-a	2013-02-01	14990	11958	13981	4100	2580	2856	4	0	0	19094	16837	0.8817953283754059
631141	Ryo-a	2013-03-01	11099	9507	10088	3217	2039	2251	2	1	1	14318	12340	0.8618522139963682
631141	Ryo-a	2013-04-01	23060	21110	20971	5237	3524	3816	1	0	0	28298	24787	0.8759276273941621
631141	Ryo-a	2013-05-01	27754	23167	25706	6749	4151	5005	8	0	0	34511	30711	0.889890179942627
631141	Ryo-a	2013-06-01	16586	13653	15629	4654	2692	2920	67	10	9	21307	18558	0.8709813676256629
631141	Ryo-a	2013-07-01	20761	16981	18062	3637	2278	2336	6	0	0	24404	20398	0.8358465825274545
631141	Ryo-a	2013-08-01	14173	12608	11920	3430	2220	2583	1	1	1	17604	14504	0.8239036582594865
631141	Ryo-a	2013-09-01	23596	16928	22109	3825	2296	2844	0	0	0	27421	24953	0.9099959884759855
631141	Ryo-a	2013-10-01	0	0	0	0	0	0	1	0	0	1	0	0
631141	Ryo-a	2013-11-01	7893	7296	7599	1828	1143	1316	6	1	1	9727	8916	0.916623830574689
631141	Ryo-a	2013-12-01	20353	17336	19140	7372	3910	5779	5	0	0	27730	24919	0.8986296429859358
631141	Ryo-a	2014-01-01	15684	12449	13753	5984	3085	4572	4	0	0	21672	18325	0.8455610926541159
631141	Ryo-a	2014-02-01	14701	11560	13659	5422	2340	4301	4	0	0	20127	17960	0.8923336811248571
631141	Ryo-a	2014-03-01	112	67	100	52	21	24	5	0	0	169	124	0.7337278106508875
631141	Ryo-a	2014-04-01	431	404	410	75	60	56	1	0	0	507	466	0.9191321499013807
631141	Ryo-a	2014-05-01	19242	14149	18369	6679	3382	5236	21	2	2	25942	23607	0.9099915195435972
631141	Ryo-a	2014-06-01	25671	20237	24839	6553	4363	5540	5	0	0	32229	30379	0.9425982810512271
631141	Ryo-a	2014-07-01	27810	20210	22361	7331	4101	4931	9	1	1	35150	27293	0.7764722617354196
631141	Ryo-a	2014-08-01	16567	11600	15284	4877	2365	3707	3	0	0	21447	18991	0.8854851494381498
631141	Ryo-a	2014-09-01	25645	18341	24465	6594	3563	5380	14	10	10	32253	29855	0.9256503271013549
631141	Ryo-a	2014-10-01	27138	19267	26201	7140	3746	6063	8	7	8	34286	32272	0.941258822843143
631141	Ryo-a	2014-11-01	40825	27695	39396	11302	6588	9296	11	0	0	52138	48692	0.933906172081783
631141	Ryo-a	2014-12-01	7238	4875	6901	1992	1030	1607	49	0	0	9279	8508	0.9169091496928549
631141	Ryo-a	2015-01-01	11124	9113	10225	2628	1669	2214	8	0	0	13760	12439	0.9039970930232558
631141	Ryo-a	2015-02-01	4564	3443	2707	920	529	433	16	0	0	5500	3140	0.5709090909090909
631141	Ryo-a	2015-03-01	8756	7579	7668	1896	1251	1494	9	1	1	10661	9163	0.8594878529218647
631141	Ryo-a	2015-04-01	216	198	208	39	23	36	3	0	0	258	244	0.9457364341085271
631141	Ryo-a	2015-05-01	750	692	726	147	123	140	6	0	0	903	866	0.9590254706533776
631141	Ryo-a	2015-06-01	3462	3113	3419	824	515	714	25	6	0	4311	4133	0.9587102760380423
631141	Ryo-a	2015-07-01	3740	3361	3680	989	619	870	3	0	0	4732	4550	0.9615384615384616
631141	Ryo-a	2015-08-01	16313	11162	15974	4743	2697	4319	20	1	6	21076	20299	0.9631334219016892
631141	Ryo-a	2015-09-01	18374	14339	16994	4854	2810	4234	6	2	2	23234	21230	0.9137470947748989
631141	Ryo-a	2015-10-01	11300	4261	10872	3551	729	3242	85	1	22	14936	14136	0.9464381360471344
631141	Ryo-a	2015-11-01	16282	7049	16073	2892	1227	2626	16	0	7	19190	18706	0.9747785304846274
631141	Ryo-a	2015-12-01	2612	1841	2530	1212	578	1104	23	0	6	3847	3640	0.9461918377956849
631141	Ryo-a	2016-01-01	0	0	0	0	0	0	5	0	2	5	2	0.4
407245	kurauchi	2011-02-01	14114	13736	9618	3059	2461	1188	1	1	1	17174	10807	0.629265168277629
407245	kurauchi	2011-10-01	40	40	39	8	8	8	0	0	0	48	47	0.9791666666666666
407245	kurauchi	2011-11-01	1799	1786	1406	390	347	279	0	0	0	2189	1685	0.7697578803106442
407245	kurauchi	2011-12-01	0	0	0	0	0	0	0	0	0	0	0	0
407245	kurauchi	2012-01-01	380	381	239	87	82	47	0	0	0	467	286	0.6124197002141327
407245	kurauchi	2012-02-01	6512	6447	4106	1954	1648	1051	2	2	2	8468	5159	0.6092347661785545
407245	kurauchi	2012-03-01	13670	13447	12165	2670	2538	2047	11	11	10	16351	14222	0.8697938963977738
407245	kurauchi	2012-04-01	20663	20536	17646	3526	3227	2543	16	16	15	24205	20204	0.8347035736418096
407245	kurauchi	2012-05-01	7290	7242	5779	1631	1484	1058	2	2	2	8923	6839	0.7664462624677799
407245	kurauchi	2012-06-01	11055	11048	10256	2576	2466	2273	4	4	4	13635	12533	0.9191785845251191
407245	kurauchi	2012-07-01	4212	4199	3889	1000	943	868	0	0	0	5212	4757	0.912701458173446
407245	kurauchi	2012-08-01	24440	24338	24030	5206	5012	4963	12	12	12	29658	29005	0.9779823319171893
407245	kurauchi	2012-09-01	3708	3674	3551	567	534	494	8	8	7	4283	4052	0.9460658416997432
407245	kurauchi	2012-10-01	14112	13958	12714	4455	3478	3537	8	8	8	18575	16259	0.8753162853297443
407245	kurauchi	2012-11-01	12958	12900	10839	3895	3001	2697	1	1	1	16854	13537	0.8031921205648511
407245	kurauchi	2012-12-01	13513	13456	12865	3430	3136	3046	3	3	3	16946	15914	0.9391006727251269
407245	kurauchi	2013-01-01	24794	24654	23501	6296	5707	5583	17	15	15	31107	29099	0.9354486128524127
407245	kurauchi	2013-02-01	19345	19025	17664	5194	4556	4341	13	11	11	24552	22016	0.8967090257412839
407245	kurauchi	2013-03-01	19587	19559	19360	4603	4533	4452	4	4	4	24194	23816	0.984376291642556
407245	kurauchi	2013-04-01	42356	42101	40983	9114	8945	8576	16	15	12	51486	49571	0.9628054228333917
407245	kurauchi	2013-05-01	32536	32397	32041	7493	7202	7030	6	6	6	40035	39077	0.9760709379293119
407245	kurauchi	2013-06-01	5434	5427	5330	1242	1241	1220	1	1	1	6677	6551	0.9811292496630223
407245	kurauchi	2013-07-01	81791	81570	80974	18880	18630	18577	12	12	12	100683	99563	0.988875977076567
407245	kurauchi	2013-08-01	8935	8814	8679	1987	1884	1882	2	2	2	10924	10563	0.9669534968875869
407245	kurauchi	2013-09-01	18762	18725	18651	3961	3876	3882	14	14	14	22737	22547	0.991643576549237
407245	kurauchi	2013-10-01	33444	33305	33282	6993	6885	6927	10	10	10	40447	40219	0.994362993547111
407245	kurauchi	2013-11-01	50899	50672	50146	10527	10259	10012	31	31	30	61457	60188	0.9793514164375091
407245	kurauchi	2013-12-01	44365	44159	44264	9397	9291	9319	29	29	28	53791	53611	0.9966537153055344
407245	kurauchi	2014-01-01	17123	17077	17100	3700	3682	3695	10	10	10	20833	20805	0.9986559784956559
407245	kurauchi	2014-02-01	9893	9874	9860	2154	2132	2139	6	6	6	12053	12005	0.9960175889819962
407245	kurauchi	2014-03-01	1983	1940	1982	395	392	395	0	0	0	2378	2377	0.9995794785534062
407245	kurauchi	2014-08-01	7351	7307	7345	1665	1643	1652	5	5	5	9021	9002	0.9978938033477441
407245	kurauchi	2014-10-01	9371	9358	9370	2183	2171	2176	1	1	1	11555	11547	0.9993076590220684
407245	kurauchi	2014-11-01	578	578	577	135	135	135	0	0	0	713	712	0.9985974754558204
407245	kurauchi	2015-01-01	404	404	403	96	96	91	0	0	0	500	494	0.988
407245	kurauchi	2015-03-01	9025	9015	9024	2042	2035	2039	4	4	4	11071	11067	0.9996386956914461
407245	kurauchi	2015-04-01	1401	1395	1400	312	307	311	1	1	1	1714	1712	0.9988331388564761
407245	kurauchi	2015-08-01	439	439	438	99	99	99	0	0	0	538	537	0.9981412639405205
146930	Tom_G3X	2010-05-01	47426	47426	41468	1530	1419	869	0	0	0	48956	42337	0.8647969605359915
146930	Tom_G3X	2010-07-01	504	504	460	53	53	26	0	0	0	557	486	0.8725314183123878
146930	Tom_G3X	2010-08-01	4099	3027	1882	423	230	119	5	4	3	4527	2004	0.44267726971504306
146930	Tom_G3X	2010-09-01	23	17	13	3	1	0	0	0	0	26	13	0.5
146930	Tom_G3X	2010-12-01	441790	441750	366576	12219	12203	8923	352	352	282	454361	375781	0.8270538184395227
146930	Tom_G3X	2011-01-01	2	0	1	94	0	28	0	0	0	96	29	0.3020833333333333
146930	Tom_G3X	2011-03-01	7	7	1	4	3	1	0	0	0	11	2	0.18181818181818182
146930	Tom_G3X	2011-09-01	124	125	0	5	5	0	0	0	0	129	0	0
146930	Tom_G3X	2012-05-01	7	6	3	1	1	1	0	0	0	8	4	0.5
146930	Tom_G3X	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
146930	Tom_G3X	2013-08-01	430	44	426	11	2	8	0	0	0	441	434	0.9841269841269841
146930	Tom_G3X	2013-11-01	36	34	34	5	5	5	0	0	0	41	39	0.9512195121951219
146930	Tom_G3X	2013-12-01	109	31	108	9	0	0	0	0	0	118	108	0.9152542372881356
146930	Tom_G3X	2014-03-01	0	0	0	1	0	0	0	0	0	1	0	0
69966	ikiya	2008-09-01	0	0	0	0	0	0	0	0	0	0	0	0
69966	ikiya	2008-10-01	5	5	4	2	1	1	0	0	0	7	5	0.7142857142857143
69966	ikiya	2008-11-01	4867	442	442	413	57	50	0	0	0	5280	492	0.09318181818181819
69966	ikiya	2009-01-01	5299	760	384	444	103	32	0	0	0	5743	416	0.07243600905450114
69966	ikiya	2009-03-01	1003	974	27	222	120	56	0	0	0	1225	83	0.06775510204081632
69966	ikiya	2009-04-01	39122	595	2112	398	66	30	0	0	0	39520	2142	0.05420040485829959
69966	ikiya	2009-05-01	1905	1759	1235	216	176	101	0	0	0	2121	1336	0.6298915605846299
69966	ikiya	2009-06-01	288	95	102	54	20	20	0	0	0	342	122	0.3567251461988304
69966	ikiya	2009-08-01	398	126	84	137	24	8	0	0	0	535	92	0.17196261682242991
69966	ikiya	2009-09-01	1520	1500	441	95	61	3	0	0	0	1615	444	0.27492260061919505
69966	ikiya	2009-10-01	1257	1226	18	12	5	3	0	0	0	1269	21	0.016548463356973995
69966	ikiya	2009-11-01	4606	3668	1934	494	269	79	0	0	0	5100	2013	0.3947058823529412
69966	ikiya	2009-12-01	236	173	58	38	28	18	0	0	0	274	76	0.2773722627737226
69966	ikiya	2010-01-01	3488	1884	1382	354	138	93	0	0	0	3842	1475	0.3839146277980219
69966	ikiya	2010-02-01	541	413	167	68	52	16	0	0	0	609	183	0.30049261083743845
69966	ikiya	2010-03-01	15031	13138	8264	925	533	335	0	0	0	15956	8599	0.5389195287039358
69966	ikiya	2010-04-01	1522	883	1093	260	151	150	1	0	0	1783	1243	0.6971396522714526
69966	ikiya	2010-07-01	15	0	0	2	0	0	0	0	0	17	0	0
69966	ikiya	2010-08-01	2463	1628	658	387	243	110	0	0	0	2850	768	0.2694736842105263
69966	ikiya	2010-09-01	995	688	417	121	83	36	0	0	0	1116	453	0.40591397849462363
69966	ikiya	2010-10-01	318	225	128	29	19	5	0	0	0	347	133	0.38328530259365995
69966	ikiya	2010-11-01	2170	1345	999	311	165	94	0	0	0	2481	1093	0.44054816606207176
69966	ikiya	2010-12-01	19239	16849	16027	3243	2931	2700	7	6	4	22489	18731	0.8328960825292365
69966	ikiya	2011-01-01	62615	58041	58580	8604	7345	5989	10	10	9	71229	64578	0.9066251105589016
69966	ikiya	2011-02-01	6026	5916	5915	500	469	483	0	0	0	6526	6398	0.980386147716825
69966	ikiya	2011-06-01	7202	7085	6822	1530	1487	1325	0	0	0	8732	8147	0.9330050389372423
69966	ikiya	2011-07-01	597	579	529	77	72	36	0	0	0	674	565	0.8382789317507419
69966	ikiya	2011-10-01	38117	37048	37572	7633	7336	7205	7	6	6	45757	44783	0.9787136394431453
69966	ikiya	2011-11-01	42425	40416	40922	7561	6938	6618	6	6	6	49992	47546	0.9510721715474476
69966	ikiya	2011-12-01	42348	40082	40812	8529	7879	7408	6	3	2	50883	48222	0.9477035552149048
69966	ikiya	2012-01-01	52547	49928	50088	9440	8874	8098	18	16	12	62005	58198	0.938601725667285
69966	ikiya	2012-02-01	35257	34524	33751	7389	7162	6505	9	5	5	42655	40261	0.9438752783964365
69966	ikiya	2012-03-01	646	643	645	149	149	148	0	0	0	795	793	0.9974842767295597
69966	ikiya	2012-04-01	1179	1156	1113	268	265	239	0	0	0	1447	1352	0.9343469246717346
69966	ikiya	2012-05-01	6799	6672	5972	1422	1377	1314	1	1	0	8222	7286	0.886159085380686
69966	ikiya	2012-07-01	3292	2966	3038	620	557	550	1	1	1	3913	3589	0.9171990799897777
69966	ikiya	2012-10-01	31	0	16	0	0	0	0	0	0	31	16	0.5161290322580645
69966	ikiya	2012-11-01	11184	10899	10722	760	691	657	0	0	0	11944	11379	0.9526959142665774
69966	ikiya	2013-02-01	2077	1953	1886	318	283	289	1	1	1	2396	2176	0.9081803005008348
69966	ikiya	2013-11-01	727	635	702	59	45	37	0	0	0	786	739	0.9402035623409669
69966	ikiya	2013-12-01	16061	15478	15952	2770	2608	2692	1	1	1	18832	18645	0.990070093457944
69966	ikiya	2014-10-01	861	684	759	138	117	118	0	0	0	999	877	0.8778778778778779
69966	ikiya	2015-02-01	0	0	0	0	0	0	0	0	0	0	0	0
69966	ikiya	2015-03-01	0	0	0	0	0	0	0	0	0	0	0	0
69966	ikiya	2015-09-01	31	31	30	16	11	13	0	0	0	47	43	0.9148936170212766
69966	ikiya	2015-10-01	62	26	61	12	4	12	0	0	0	74	73	0.9864864864864865
378532	nyampire	2010-12-01	343	331	168	67	38	5	0	0	0	410	173	0.4219512195121951
378532	nyampire	2011-02-01	156	155	59	17	12	1	0	0	0	173	60	0.3468208092485549
378532	nyampire	2011-03-01	628	629	417	153	118	41	0	0	0	781	458	0.586427656850192
378532	nyampire	2011-07-01	7799	5743	6161	1419	878	717	1	1	0	9219	6878	0.7460679032433019
378532	nyampire	2011-08-01	16851	15114	13291	5762	4855	3891	10	9	9	22623	17191	0.7598903770499049
378532	nyampire	2011-09-01	69531	69185	38452	16185	15752	6422	10	5	3	85726	44877	0.5234934558943611
378532	nyampire	2011-10-01	45891	44964	25600	9789	9462	4373	10	5	7	55690	29980	0.5383372239181181
378532	nyampire	2011-11-01	79909	78120	56017	20155	19305	12614	2	1	1	100066	68632	0.6858673275638079
378532	nyampire	2011-12-01	8530	7584	5195	3446	2067	1685	8	0	0	11984	6880	0.5740987983978638
378532	nyampire	2012-01-01	3838	2645	3050	932	539	492	2	1	1	4772	3543	0.7424559932942163
378532	nyampire	2012-02-01	1879	1828	1443	466	390	294	1	1	1	2346	1738	0.7408354646206309
378532	nyampire	2012-03-01	7051	5770	6005	1649	1130	1201	1	1	1	8701	7207	0.8282955982071026
378532	nyampire	2012-04-01	3609	2837	3228	614	472	468	1	1	1	4224	3697	0.8752367424242424
378532	nyampire	2012-05-01	12940	10045	11316	2403	1553	1578	12	7	4	15355	12898	0.8399869749267339
378532	nyampire	2012-06-01	5328	4231	4825	1161	659	698	1	0	0	6490	5523	0.8510015408320493
378532	nyampire	2012-07-01	5443	4205	4399	1411	988	968	0	0	0	6854	5367	0.7830463962649548
378532	nyampire	2012-08-01	7145	6278	6278	1399	1072	999	4	0	0	8548	7277	0.8513102480112307
378532	nyampire	2012-09-01	2237	2002	2014	384	300	289	1	0	0	2622	2303	0.8783371472158658
378532	nyampire	2012-10-01	5854	5104	4939	1260	1018	1000	2	2	1	7116	5940	0.8347386172006745
378532	nyampire	2012-11-01	2171	2054	2102	457	385	404	1	1	1	2629	2507	0.9535945226321796
378532	nyampire	2012-12-01	12225	11151	11241	1774	1511	1503	8	6	6	14007	12750	0.9102591561362176
378532	nyampire	2013-01-01	3040	2395	2193	596	395	377	112	1	0	3748	2570	0.6856990394877268
378532	nyampire	2013-02-01	11056	9918	9657	2118	1706	1755	4	4	2	13178	11414	0.8661405372590681
378532	nyampire	2013-03-01	1897	1659	1725	355	304	321	3	2	1	2255	2047	0.907760532150776
378532	nyampire	2013-04-01	682	100	374	164	9	58	2	0	0	848	432	0.5094339622641509
378532	nyampire	2013-05-01	3009	2417	2820	568	436	456	1	1	1	3578	3277	0.9158747903856903
378532	nyampire	2013-06-01	2133	1575	1907	479	267	318	5	0	0	2617	2225	0.850210164310279
378532	nyampire	2013-07-01	2556	1425	1895	315	176	172	17	0	0	2888	2067	0.7157202216066482
378532	nyampire	2013-08-01	956	951	832	150	131	123	6	2	1	1112	956	0.8597122302158273
378532	nyampire	2013-09-01	392	99	380	35	1	14	1	1	1	428	395	0.9228971962616822
378532	nyampire	2013-10-01	254	159	224	56	29	42	1	0	0	311	266	0.8553054662379421
378532	nyampire	2013-11-01	308	187	262	63	26	36	0	0	0	371	298	0.8032345013477089
378532	nyampire	2013-12-01	507	317	459	227	37	149	8	7	4	742	612	0.8247978436657682
378532	nyampire	2014-01-01	292	217	275	73	40	45	3	1	0	368	320	0.8695652173913043
378532	nyampire	2014-02-01	1020	815	866	336	104	244	2	0	0	1358	1110	0.8173784977908689
378532	nyampire	2014-03-01	19401	18289	18854	3560	2901	3243	2	2	2	22963	22099	0.9623742542350738
378532	nyampire	2014-04-01	1491	795	1393	418	160	270	2	1	2	1911	1665	0.8712715855572999
378532	nyampire	2014-05-01	116	77	115	28	9	17	14	0	2	158	134	0.8481012658227848
378532	nyampire	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
378532	nyampire	2014-07-01	32	28	28	7	4	4	0	0	0	39	32	0.8205128205128205
378532	nyampire	2014-08-01	39	39	37	3	3	3	0	0	0	42	40	0.9523809523809523
378532	nyampire	2014-09-01	36	35	34	8	8	7	0	0	0	44	41	0.9318181818181818
378532	nyampire	2014-10-01	123	63	98	21	10	6	2	0	0	146	104	0.7123287671232876
378532	nyampire	2014-11-01	46	16	39	14	1	9	1	0	0	61	48	0.7868852459016393
378532	nyampire	2014-12-01	1266	1144	1225	236	224	234	1	1	1	1503	1460	0.9713905522288756
378532	nyampire	2015-01-01	20	6	16	1	0	1	0	0	0	21	17	0.8095238095238095
378532	nyampire	2015-02-01	84	12	64	6	1	6	0	0	0	90	70	0.7777777777777778
378532	nyampire	2015-03-01	22	16	20	3	1	2	0	0	0	25	22	0.88
378532	nyampire	2015-04-01	111	18	51	10	0	5	0	0	0	121	56	0.4628099173553719
378532	nyampire	2015-05-01	2349	606	2159	217	82	187	1	0	1	2567	2347	0.9142968445656409
378532	nyampire	2015-06-01	201	40	195	33	7	30	0	0	0	234	225	0.9615384615384616
378532	nyampire	2015-07-01	1663	1387	1652	337	198	306	0	0	0	2000	1958	0.979
378532	nyampire	2015-08-01	125	86	117	24	8	21	0	0	0	149	138	0.9261744966442953
378532	nyampire	2015-09-01	2625	2055	2599	335	259	317	3	1	2	2963	2918	0.9848126898413769
378532	nyampire	2015-10-01	17	7	16	6	0	5	0	0	0	23	21	0.9130434782608695
378532	nyampire	2015-11-01	64	12	63	15	3	15	0	0	0	79	78	0.9873417721518988
378532	nyampire	2015-12-01	116	73	115	20	8	20	0	0	0	136	135	0.9926470588235294
378532	nyampire	2016-01-01	273	2	271	0	0	0	0	0	0	273	271	0.9926739926739927
651065	futurumspes	2012-04-01	24029	23309	22378	3979	3594	3382	0	0	0	28008	25760	0.9197372179377321
651065	futurumspes	2012-05-01	34769	8157	26481	6549	994	1886	15	0	0	41333	28367	0.686303921805821
651065	futurumspes	2012-06-01	4671	3292	3512	1062	496	345	77	5	0	5810	3857	0.6638554216867469
651065	futurumspes	2012-07-01	12382	10754	10407	1466	891	782	16	0	0	13864	11189	0.8070542412002308
651065	futurumspes	2012-08-01	10675	6031	7403	2745	873	940	67	0	2	13487	8345	0.6187439756802847
651065	futurumspes	2012-09-01	10511	5993	7528	2764	680	1007	14	0	0	13289	8535	0.6422605162164196
651065	futurumspes	2012-10-01	6355	4874	4882	1022	552	502	1	0	0	7378	5384	0.7297370561127677
651065	futurumspes	2012-11-01	9029	5311	6991	1943	484	800	1	0	0	10973	7791	0.7100154925726784
651065	futurumspes	2012-12-01	7242	3467	5763	2302	478	1104	1	0	0	9545	6867	0.7194342587742274
651065	futurumspes	2013-01-01	2835	1381	2266	779	226	323	6	0	0	3620	2589	0.7151933701657458
651065	futurumspes	2013-07-01	11712	9317	9614	11450	472	4863	47	0	0	23209	14477	0.623766642250851
651065	futurumspes	2013-08-01	2071	1563	1723	2615	76	893	9	0	0	4695	2616	0.5571884984025559
651065	futurumspes	2013-09-01	56	44	41	138	4	41	5	0	0	199	82	0.4120603015075377
651065	futurumspes	2013-10-01	54	0	29	390	0	43	0	0	0	444	72	0.16216216216216217
651065	futurumspes	2013-11-01	23	15	20	1797	10	1017	0	0	0	1820	1037	0.5697802197802198
651065	futurumspes	2013-12-01	25	15	24	531	9	347	0	0	0	556	371	0.6672661870503597
651065	futurumspes	2014-01-01	266	74	203	262	7	205	0	0	0	528	408	0.7727272727272727
651065	futurumspes	2014-03-01	464	286	418	227	24	184	1	0	1	692	603	0.8713872832369942
651065	futurumspes	2014-04-01	10	0	0	21	0	7	0	0	0	31	7	0.22580645161290322
651065	futurumspes	2014-11-01	101	5	86	299	0	127	2	0	0	402	213	0.5298507462686567
651065	futurumspes	2014-12-01	547	497	504	304	56	74	0	0	0	851	578	0.6792009400705052
651065	futurumspes	2015-01-01	1491	37	962	4558	25	2385	29	0	1	6078	3348	0.5508390918065152
651065	futurumspes	2015-03-01	206	4	156	456	4	342	0	0	0	662	498	0.7522658610271903
651065	futurumspes	2015-04-01	31	0	25	86	0	67	4	0	0	121	92	0.7603305785123967
651065	futurumspes	2015-05-01	183	1	162	470	1	336	2	0	2	655	500	0.7633587786259542
651065	futurumspes	2015-06-01	1820	614	1160	496	0	390	0	0	0	2316	1550	0.6692573402417962
651065	futurumspes	2015-07-01	866	516	708	126	19	106	0	0	0	992	814	0.8205645161290323
651065	futurumspes	2015-08-01	543	132	446	61	4	51	1	0	1	605	498	0.8231404958677686
651065	futurumspes	2015-09-01	980	462	946	87	18	75	0	0	0	1067	1021	0.9568884723523898
651065	futurumspes	2015-10-01	1927	1031	1880	189	95	181	0	0	0	2116	2061	0.974007561436673
651065	futurumspes	2015-11-01	5480	4860	5465	1067	754	1015	0	0	0	6547	6480	0.9897663051779441
651065	futurumspes	2015-12-01	115852	115695	115845	22022	21871	21997	0	0	0	137874	137842	0.9997679040283157
651065	futurumspes	2016-01-01	82071	81962	82068	14965	14903	14954	1	1	1	97037	97023	0.9998557251357729
563961	Gravel Crew	2011-12-01	14657	10835	7861	3308	1922	1016	0	0	0	17965	8877	0.4941274700807125
563961	Gravel Crew	2012-01-01	12151	8322	7601	1889	1054	557	8	4	3	14048	8161	0.5809367881548975
563961	Gravel Crew	2012-02-01	10112	6271	4933	1691	1014	597	2	1	1	11805	5531	0.46853028377806016
563961	Gravel Crew	2012-03-01	5101	1896	3580	1059	225	477	2	0	0	6162	4057	0.6583901330736773
563961	Gravel Crew	2012-04-01	2657	1032	1764	645	149	272	0	0	0	3302	2036	0.6165960024227741
563961	Gravel Crew	2012-05-01	14017	9116	10229	1608	808	743	6	3	5	15631	10977	0.7022583328002048
563961	Gravel Crew	2012-06-01	1692	1663	1682	125	106	103	5	5	5	1822	1790	0.9824368825466521
563961	Gravel Crew	2012-07-01	1267	615	767	257	81	117	2	0	0	1526	884	0.5792922673656619
563961	Gravel Crew	2012-08-01	11638	7838	8481	2396	1082	1362	6	2	3	14040	9846	0.7012820512820512
563961	Gravel Crew	2012-09-01	6431	4944	4695	1120	740	548	0	0	0	7551	5243	0.6943451198516752
