user_name	date	count	v1count	blankcount
Konrad Aust	2009-06-10	382	336	0
Konrad Aust	2009-06-12	68	65	0
Konrad Aust	2009-06-13	310	272	0
Konrad Aust	2009-06-14	20	17	0
Konrad Aust	2009-06-17	25	20	0
Konrad Aust	2009-06-18	90	69	0
Konrad Aust	2009-06-19	178	111	0
Konrad Aust	2009-06-22	228	202	0
Konrad Aust	2009-06-23	516	311	0
Konrad Aust	2009-06-24	74	29	0
Konrad Aust	2009-06-25	72	48	0
Konrad Aust	2009-06-26	282	180	0
Konrad Aust	2009-06-27	359	255	0
Konrad Aust	2009-06-28	424	305	0
Konrad Aust	2009-06-29	1799	1574	0
Konrad Aust	2009-06-30	1236	996	0
Konrad Aust	2009-07-01	1061	940	0
Konrad Aust	2009-07-02	327	133	0
Konrad Aust	2009-07-03	229	157	0
Konrad Aust	2009-07-04	116	89	0
Konrad Aust	2009-07-05	163	104	0
Konrad Aust	2009-07-06	415	385	0
Konrad Aust	2009-07-07	10	10	0
Konrad Aust	2009-07-08	742	452	0
Konrad Aust	2009-07-09	706	425	0
Konrad Aust	2009-07-10	434	250	0
Konrad Aust	2009-07-11	214	77	0
Konrad Aust	2009-07-12	96	87	0
Konrad Aust	2009-07-13	50	25	0
Konrad Aust	2009-07-14	2	1	0
Konrad Aust	2009-07-15	296	178	0
Konrad Aust	2009-07-18	3	0	0
Konrad Aust	2009-07-21	6	0	0
Konrad Aust	2009-07-25	66	31	0
Konrad Aust	2009-07-26	15	10	0
Konrad Aust	2009-07-27	126	105	0
Konrad Aust	2009-07-28	542	533	0
Konrad Aust	2009-07-29	3	0	0
Konrad Aust	2009-08-01	62	32	0
Konrad Aust	2009-08-02	557	471	0
Konrad Aust	2009-08-03	1	0	0
Konrad Aust	2009-08-04	86	61	0
Konrad Aust	2009-08-05	223	78	0
Konrad Aust	2009-08-08	26	9	0
Konrad Aust	2009-08-09	138	35	0
Konrad Aust	2009-08-10	91	47	0
Konrad Aust	2009-08-11	373	234	0
Konrad Aust	2009-08-13	11	10	0
Konrad Aust	2009-08-14	7	4	0
Konrad Aust	2009-08-15	4	0	0
Konrad Aust	2009-08-18	27	27	0
Konrad Aust	2009-08-19	85	27	0
Konrad Aust	2009-08-20	185	164	0
Konrad Aust	2009-08-23	212	139	0
Konrad Aust	2009-08-24	1035	748	0
Konrad Aust	2009-08-25	352	113	0
Konrad Aust	2009-08-26	28	5	0
Konrad Aust	2009-08-27	3	1	0
Konrad Aust	2009-08-29	76	60	0
Konrad Aust	2009-08-30	117	109	0
Konrad Aust	2009-08-31	241	222	0
Konrad Aust	2009-09-01	172	115	0
Konrad Aust	2009-09-03	462	96	0
Konrad Aust	2009-09-04	812	569	0
Konrad Aust	2009-09-05	107	24	0
Konrad Aust	2009-09-06	448	377	0
Konrad Aust	2009-09-07	632	437	0
Konrad Aust	2009-09-08	935	617	0
Konrad Aust	2009-09-09	779	527	0
Konrad Aust	2009-09-10	710	439	0
Konrad Aust	2009-09-11	11	7	0
Konrad Aust	2009-09-12	156	96	0
Konrad Aust	2009-09-14	32	23	0
Konrad Aust	2009-09-15	5	2	0
Konrad Aust	2009-09-17	94	40	0
Konrad Aust	2009-09-21	559	392	0
Konrad Aust	2009-09-22	554	439	0
Konrad Aust	2009-09-23	1022	782	0
Konrad Aust	2009-09-24	734	604	0
Konrad Aust	2009-09-25	868	562	0
Konrad Aust	2009-09-26	370	285	0
Konrad Aust	2009-09-27	408	316	0
Konrad Aust	2009-09-28	52	11	0
Konrad Aust	2009-09-29	743	576	0
Konrad Aust	2009-09-30	408	313	0
Konrad Aust	2009-10-01	499	361	0
Konrad Aust	2009-10-02	309	210	0
Konrad Aust	2009-10-03	197	152	0
Konrad Aust	2009-10-04	69	22	0
Konrad Aust	2009-10-05	740	624	0
Konrad Aust	2009-10-06	259	143	0
Konrad Aust	2009-10-07	689	400	0
Konrad Aust	2009-10-08	124	67	0
Konrad Aust	2009-10-12	27	11	0
Konrad Aust	2009-10-13	485	399	0
Konrad Aust	2009-10-14	494	393	0
Konrad Aust	2009-10-15	1157	859	0
Konrad Aust	2009-10-16	595	383	0
Konrad Aust	2009-10-17	515	304	0
Konrad Aust	2009-10-18	1057	711	0
Konrad Aust	2009-10-19	1172	980	0
Konrad Aust	2009-10-20	627	416	0
Konrad Aust	2009-10-21	361	283	0
Konrad Aust	2009-10-22	245	134	0
Konrad Aust	2009-10-23	1445	982	0
Konrad Aust	2009-10-24	753	490	0
Konrad Aust	2009-10-25	222	155	0
Konrad Aust	2009-10-26	725	450	0
Konrad Aust	2009-10-27	596	370	0
Konrad Aust	2009-10-28	279	181	0
Konrad Aust	2009-10-29	144	130	0
Konrad Aust	2009-10-30	572	374	0
Konrad Aust	2009-10-31	94	74	0
Konrad Aust	2009-11-01	481	353	0
Konrad Aust	2009-11-02	945	812	0
Konrad Aust	2009-11-03	387	246	0
Konrad Aust	2009-11-04	599	479	0
Konrad Aust	2009-11-05	777	616	0
Konrad Aust	2009-11-06	873	685	0
Konrad Aust	2009-11-07	574	475	0
Konrad Aust	2009-11-08	361	316	0
Konrad Aust	2009-11-09	444	310	0
Konrad Aust	2009-11-10	434	332	0
Konrad Aust	2009-11-11	509	344	0
Konrad Aust	2009-11-12	558	373	0
Konrad Aust	2009-11-13	701	476	0
Konrad Aust	2009-11-14	166	150	0
Konrad Aust	2009-11-15	195	131	0
Konrad Aust	2009-11-16	175	82	0
Konrad Aust	2009-11-18	55	36	0
Konrad Aust	2009-11-29	32	29	0
Konrad Aust	2009-11-30	36	17	0
Konrad Aust	2009-12-01	9	5	0
Konrad Aust	2009-12-03	2	0	0
Konrad Aust	2009-12-08	81	30	0
Konrad Aust	2009-12-10	358	294	0
Konrad Aust	2009-12-11	57	55	0
Konrad Aust	2009-12-13	49	3	0
Konrad Aust	2009-12-14	39	7	0
Konrad Aust	2009-12-16	12	2	0
Konrad Aust	2009-12-17	42	24	0
Konrad Aust	2009-12-18	19	5	0
Konrad Aust	2009-12-20	9	1	0
Konrad Aust	2009-12-21	529	252	0
Konrad Aust	2009-12-22	451	335	0
Konrad Aust	2009-12-23	536	374	0
Konrad Aust	2009-12-24	79	51	0
Konrad Aust	2009-12-25	137	135	0
Konrad Aust	2009-12-27	399	220	0
Konrad Aust	2009-12-28	77	62	0
Konrad Aust	2009-12-29	735	452	0
Konrad Aust	2009-12-30	105	32	0
Konrad Aust	2010-01-01	887	575	0
Konrad Aust	2010-01-02	1030	892	0
Konrad Aust	2010-01-03	243	194	0
Konrad Aust	2010-01-04	724	537	0
Konrad Aust	2010-01-05	20	15	0
Konrad Aust	2010-01-06	67	52	0
Konrad Aust	2010-01-07	41	25	0
Konrad Aust	2010-01-08	97	71	0
Konrad Aust	2010-01-09	36	19	0
Konrad Aust	2010-01-10	37	18	0
Konrad Aust	2010-01-11	253	169	0
Konrad Aust	2010-01-12	329	205	0
Konrad Aust	2010-01-13	44	43	0
Konrad Aust	2010-01-14	223	57	0
Konrad Aust	2010-01-15	34	6	0
Konrad Aust	2010-01-16	293	175	0
Konrad Aust	2010-01-17	220	118	0
Konrad Aust	2010-01-18	113	68	0
Konrad Aust	2010-01-19	136	105	0
Konrad Aust	2010-01-21	184	144	0
Konrad Aust	2010-01-22	99	27	0
Konrad Aust	2010-01-23	19	4	0
Konrad Aust	2010-01-24	120	89	0
Konrad Aust	2010-01-25	165	118	0
Konrad Aust	2010-01-26	143	117	0
Konrad Aust	2010-01-30	50	44	0
Konrad Aust	2010-01-31	19	1	0
Konrad Aust	2010-02-04	9	7	0
Konrad Aust	2010-02-07	637	535	0
Konrad Aust	2010-02-08	411	340	0
Konrad Aust	2010-02-09	644	543	0
Konrad Aust	2010-02-10	20	4	0
Konrad Aust	2010-02-11	313	234	0
Konrad Aust	2010-02-12	401	321	0
Konrad Aust	2010-02-13	467	343	0
Konrad Aust	2010-02-14	176	123	0
Konrad Aust	2010-02-15	621	324	0
Konrad Aust	2010-02-16	183	124	0
Konrad Aust	2010-02-17	129	74	0
Konrad Aust	2010-02-18	799	312	0
Konrad Aust	2010-02-20	46	38	0
Konrad Aust	2010-02-21	155	84	0
Konrad Aust	2010-02-22	29	0	0
Konrad Aust	2010-02-23	179	122	0
Konrad Aust	2010-02-24	107	92	0
Konrad Aust	2010-02-26	239	123	0
Konrad Aust	2010-02-27	218	141	0
Konrad Aust	2010-02-28	459	281	0
Konrad Aust	2010-03-01	309	269	0
Konrad Aust	2010-03-02	343	239	0
Konrad Aust	2010-03-03	319	257	0
Konrad Aust	2010-03-05	43	4	0
Konrad Aust	2010-03-06	215	190	0
Konrad Aust	2010-03-07	466	232	0
Konrad Aust	2010-03-08	402	240	0
Konrad Aust	2010-03-09	502	306	0
Konrad Aust	2010-03-10	621	437	0
Konrad Aust	2010-03-11	672	503	0
Konrad Aust	2010-03-12	176	118	0
Konrad Aust	2010-03-13	7	5	0
Konrad Aust	2010-03-14	29	7	0
Konrad Aust	2010-03-16	79	63	0
Konrad Aust	2010-03-17	54	30	0
Konrad Aust	2010-03-18	359	211	0
Konrad Aust	2010-03-19	513	324	0
Konrad Aust	2010-03-20	165	106	0
Konrad Aust	2010-03-22	502	318	0
Konrad Aust	2010-03-23	488	274	0
Konrad Aust	2010-03-25	181	143	0
Konrad Aust	2010-03-26	130	82	0
Konrad Aust	2010-03-27	89	76	0
Konrad Aust	2010-03-28	20	14	0
Konrad Aust	2010-03-29	75	13	0
Konrad Aust	2010-03-30	60	19	0
Konrad Aust	2010-03-31	70	62	0
Konrad Aust	2010-04-01	66	43	0
Konrad Aust	2010-04-09	46	30	0
Konrad Aust	2010-04-14	63	14	0
Konrad Aust	2010-04-16	41	14	0
Konrad Aust	2010-04-17	26	13	0
Konrad Aust	2010-04-18	64	17	0
Konrad Aust	2010-04-23	29	27	0
Konrad Aust	2010-04-24	1	0	0
Konrad Aust	2010-04-25	88	59	0
Konrad Aust	2010-04-27	29	24	0
Konrad Aust	2010-04-28	80	38	0
Konrad Aust	2010-04-30	595	554	0
Konrad Aust	2010-05-01	429	403	0
Konrad Aust	2010-05-04	19	18	0
Konrad Aust	2010-05-08	11	5	0
Konrad Aust	2010-05-16	304	237	0
Konrad Aust	2010-05-17	104	83	0
Konrad Aust	2010-05-18	59	11	0
Konrad Aust	2010-05-19	4	1	0
Konrad Aust	2010-05-22	42	13	0
Konrad Aust	2010-05-23	8	1	0
Konrad Aust	2010-06-02	121	110	0
Konrad Aust	2010-06-07	38	26	0
Konrad Aust	2010-06-10	37	6	0
Konrad Aust	2010-06-24	39	32	0
Konrad Aust	2010-06-25	86	42	0
Konrad Aust	2010-06-26	2	0	0
Konrad Aust	2010-07-03	173	130	0
Konrad Aust	2010-07-04	56	15	0
Konrad Aust	2010-07-05	2	0	0
Konrad Aust	2010-07-15	165	128	0
Konrad Aust	2010-07-17	45	34	0
Konrad Aust	2010-07-18	189	161	0
Konrad Aust	2010-07-24	14	3	0
Konrad Aust	2010-07-25	120	23	0
Konrad Aust	2010-07-26	102	76	0
Konrad Aust	2010-07-27	320	273	0
Konrad Aust	2010-07-29	125	58	0
Konrad Aust	2010-07-30	8	3	0
Konrad Aust	2010-07-31	26	13	0
Konrad Aust	2010-08-02	49	7	0
Konrad Aust	2010-08-04	129	74	0
Konrad Aust	2010-08-05	371	254	0
Konrad Aust	2010-08-06	25	20	0
Konrad Aust	2010-08-07	349	181	0
Konrad Aust	2010-08-08	392	173	0
Konrad Aust	2010-08-10	49	40	0
Konrad Aust	2010-08-11	19	0	0
Konrad Aust	2010-08-13	57	0	0
Konrad Aust	2010-08-14	26	0	0
Konrad Aust	2010-08-16	111	111	0
Konrad Aust	2010-08-17	331	308	0
Konrad Aust	2010-08-18	111	93	0
Konrad Aust	2010-08-19	106	93	0
Konrad Aust	2010-08-20	66	42	0
Konrad Aust	2010-08-22	98	84	0
Konrad Aust	2010-08-23	63	12	0
Konrad Aust	2010-08-24	609	408	0
Konrad Aust	2010-08-25	296	210	0
Konrad Aust	2010-08-26	254	187	0
Konrad Aust	2010-08-27	320	192	0
Konrad Aust	2010-08-28	265	152	0
Konrad Aust	2010-08-29	88	39	0
Konrad Aust	2010-08-30	67	39	0
Konrad Aust	2010-09-01	139	103	0
Konrad Aust	2010-09-02	271	226	0
Konrad Aust	2010-09-03	152	99	0
Konrad Aust	2010-09-04	671	425	0
Konrad Aust	2010-09-05	599	501	0
Konrad Aust	2010-09-13	1	0	0
Konrad Aust	2010-09-14	72	67	0
Konrad Aust	2010-09-24	1	0	0
Konrad Aust	2010-09-29	11	8	0
Konrad Aust	2010-10-07	51	49	0
Konrad Aust	2010-11-10	4	4	0
Konrad Aust	2010-11-27	14	0	0
Konrad Aust	2010-11-28	3	0	0
Konrad Aust	2010-12-10	5	3	0
Konrad Aust	2011-01-02	10	10	0
Konrad Aust	2011-01-08	95	21	0
Konrad Aust	2011-02-01	105	27	0
Konrad Aust	2011-02-02	4	4	0
Konrad Aust	2011-02-12	22	11	0
Konrad Aust	2011-02-13	24	12	0
Konrad Aust	2011-02-18	25	17	0
Konrad Aust	2011-02-20	348	56	0
Konrad Aust	2011-02-21	53	52	0
Konrad Aust	2011-02-23	9	7	0
Konrad Aust	2011-03-20	61	40	0
Konrad Aust	2011-03-24	40	35	0
Konrad Aust	2011-03-28	77	69	0
Konrad Aust	2011-04-30	27	18	0
Konrad Aust	2011-05-05	7	6	0
Konrad Aust	2011-05-07	2	0	0
Konrad Aust	2011-05-10	7	6	0
Konrad Aust	2011-05-15	17	8	0
Konrad Aust	2011-06-11	11	5	0
Konrad Aust	2011-06-12	13	6	0
Konrad Aust	2011-06-13	44	4	0
Konrad Aust	2011-06-14	173	88	0
Konrad Aust	2011-06-15	46	32	0
Konrad Aust	2011-06-19	307	190	0
Konrad Aust	2011-06-20	203	100	0
Konrad Aust	2011-06-26	1	0	0
Konrad Aust	2011-06-27	79	41	0
Konrad Aust	2011-07-02	5	4	0
Konrad Aust	2011-07-05	13	10	0
Konrad Aust	2011-07-08	134	39	0
Konrad Aust	2011-07-16	7	0	0
Konrad Aust	2011-10-09	1	0	0
Konrad Aust	2011-11-08	3	1	0
Konrad Aust	2011-12-12	25	7	0
Konrad Aust	2012-01-12	47	8	0
Konrad Aust	2012-01-15	36	31	0
Konrad Aust	2012-02-12	9	8	0
Konrad Aust	2012-02-18	47	29	0
Konrad Aust	2012-02-19	64	38	0
Konrad Aust	2012-02-25	33	33	0
Konrad Aust	2012-03-04	171	54	0
Konrad Aust	2012-04-07	10	4	0
Konrad Aust	2012-04-08	9	6	0
Konrad Aust	2012-04-09	19	14	0
Konrad Aust	2012-04-16	29	11	0
Konrad Aust	2012-06-28	4	1	0
Konrad Aust	2012-07-17	20	18	0
Konrad Aust	2012-07-20	118	67	0
Konrad Aust	2012-08-23	5	0	0
Konrad Aust	2012-08-24	1	0	0
Konrad Aust	2012-08-25	15	7	0
Konrad Aust	2012-10-10	758	694	0
Konrad Aust	2012-10-11	12	7	0
Konrad Aust	2012-10-12	108	87	0
Konrad Aust	2012-10-13	44	38	0
Konrad Aust	2012-10-14	14	7	0
Konrad Aust	2012-12-16	3	1	0
Konrad Aust	2012-12-23	6	0	0
Konrad Aust	2012-12-30	5	2	0
Konrad Aust	2012-12-31	18	8	0
Konrad Aust	2013-01-02	13	7	0
Konrad Aust	2013-01-11	27	25	0
Konrad Aust	2013-01-27	230	224	0
Konrad Aust	2013-02-07	16	11	0
Konrad Aust	2013-02-08	24	8	0
Konrad Aust	2013-02-09	37	20	0
Konrad Aust	2013-03-04	10	9	0
Konrad Aust	2013-06-21	7	3	0
Konrad Aust	2013-06-25	126	58	0
Konrad Aust	2013-06-26	66	0	0
Konrad Aust	2013-06-27	243	204	0
Konrad Aust	2013-08-07	1	0	0
Konrad Aust	2013-08-13	19	2	0
Konrad Aust	2013-08-23	101	36	0
Konrad Aust	2013-09-01	14	0	0
Konrad Aust	2013-09-14	206	196	0
Konrad Aust	2013-09-15	381	343	0
Konrad Aust	2013-09-16	89	51	0
Konrad Aust	2013-09-21	15	7	0
Konrad Aust	2013-09-23	102	83	0
Konrad Aust	2013-09-24	456	270	0
Konrad Aust	2013-09-29	249	178	0
Konrad Aust	2013-10-05	112	78	0
Konrad Aust	2013-10-06	28	8	0
Konrad Aust	2013-10-07	327	185	0
Konrad Aust	2013-10-09	393	267	0
Konrad Aust	2013-10-10	111	64	0
Konrad Aust	2013-10-13	25	7	0
Konrad Aust	2013-10-30	85	52	0
Konrad Aust	2013-10-31	103	58	0
Konrad Aust	2013-11-01	1	0	0
Konrad Aust	2013-11-02	78	65	0
Konrad Aust	2013-11-03	19	7	0
Konrad Aust	2013-11-26	12	6	0
Konrad Aust	2013-12-14	17	7	0
Konrad Aust	2014-03-26	24	20	0
Konrad Aust	2014-03-29	84	59	0
Konrad Aust	2014-04-01	9	3	0
Konrad Aust	2014-04-04	105	65	0
Konrad Aust	2014-04-05	242	182	0
Konrad Aust	2014-04-06	1	0	0
Konrad Aust	2014-04-08	32	21	0
Konrad Aust	2014-04-09	169	126	0
Konrad Aust	2014-04-10	418	267	0
Konrad Aust	2014-04-11	79	54	0
Konrad Aust	2014-04-12	279	192	0
Konrad Aust	2014-04-13	475	464	0
Konrad Aust	2014-04-14	179	150	0
Konrad Aust	2014-04-16	68	29	0
Konrad Aust	2014-04-18	796	470	0
Konrad Aust	2014-04-19	1075	870	0
Konrad Aust	2014-04-20	5	3	0
Konrad Aust	2014-04-21	104	67	0
Konrad Aust	2014-04-22	3	2	0
Konrad Aust	2014-04-23	260	120	0
Konrad Aust	2014-04-24	464	324	0
Konrad Aust	2014-04-25	822	576	0
Konrad Aust	2014-04-26	820	552	0
Konrad Aust	2014-04-27	912	507	0
Konrad Aust	2014-04-28	83	67	0
Konrad Aust	2014-04-29	566	325	0
Konrad Aust	2014-04-30	2130	1809	0
Konrad Aust	2014-05-01	40	7	0
Konrad Aust	2014-05-02	510	423	0
Konrad Aust	2014-05-03	2	1	0
Konrad Aust	2014-05-04	358	216	0
Konrad Aust	2014-05-07	12	9	0
Konrad Aust	2014-05-08	858	751	0
Konrad Aust	2014-05-09	660	401	0
Konrad Aust	2014-05-11	437	265	0
Konrad Aust	2014-05-16	35	24	0
Konrad Aust	2014-06-05	70	30	0
Konrad Aust	2014-06-06	32	22	0
Konrad Aust	2014-06-21	2	0	0
Konrad Aust	2014-07-20	6	4	0
Konrad Aust	2014-07-26	32	20	0
Konrad Aust	2014-08-04	133	103	0
Konrad Aust	2014-09-14	64	39	0
Konrad Aust	2014-10-04	1	0	0
Konrad Aust	2014-10-11	34	7	0
Konrad Aust	2014-10-12	11	7	0
Konrad Aust	2014-10-17	42	15	0
Konrad Aust	2014-11-04	232	148	0
Konrad Aust	2014-11-05	195	109	0
Konrad Aust	2014-11-08	5	0	0
Konrad Aust	2014-11-11	8	1	0
Konrad Aust	2014-11-12	86	75	0
Konrad Aust	2014-11-14	139	110	0
Konrad Aust	2014-11-18	42	16	0
Konrad Aust	2014-11-19	5	3	0
Konrad Aust	2014-11-20	20	2	0
Konrad Aust	2014-11-25	245	202	0
Konrad Aust	2014-12-06	472	410	0
Konrad Aust	2014-12-24	52	21	0
Konrad Aust	2014-12-29	16	13	0
Konrad Aust	2015-01-19	27	9	0
Korben Dallas	2012-01-31	11	7	0
Korben Dallas	2012-02-01	3	1	0
Kortenkamp	2014-03-18	14	0	0
Koschii	2011-11-09	35	31	0
Koshi27	2011-12-09	6	6	0
Koze	2012-04-19	1	1	0
KrK	2014-05-01	52	43	0
KrK	2015-01-11	1	0	0
Krabbe53	2012-05-11	1	1	0
Krabbe53	2012-06-11	1	1	0
Krauti	2008-07-04	23	13	0
Krauti	2008-07-06	1	1	0
Krawujewatz	2013-05-16	98	54	0
Krawujewatz	2013-08-29	56	10	0
Krawujewatz	2014-05-26	15	11	0
Krawujewatz	2014-06-10	18	3	0
Krawujewatz	2014-06-25	12	2	0
Krawujewatz	2014-07-07	4	0	0
Krawujewatz	2014-07-21	46	8	0
Krawujewatz	2014-09-29	37	14	0
Kreak	2014-02-22	1	0	0
Krille von Stralau	2012-01-31	2	0	0
Krille von Stralau	2012-02-02	1	0	0
Krille von Stralau	2012-02-03	1	1	0
Krille von Stralau	2012-02-06	1	1	0
Krille von Stralau	2012-02-07	1	0	0
Krille von Stralau	2012-02-13	1	0	0
Krille von Stralau	2012-03-18	12	1	0
Krille von Stralau	2012-03-19	22	8	0
Krille von Stralau	2012-03-24	103	54	0
Krille von Stralau	2012-03-25	919	706	0
Krille von Stralau	2012-03-26	11	2	0
Krille von Stralau	2012-03-27	149	89	0
Krille von Stralau	2012-03-28	35	20	0
Krille von Stralau	2012-03-29	43	6	0
Krille von Stralau	2012-03-31	462	245	0
Krille von Stralau	2012-04-01	87	41	0
Krille von Stralau	2012-04-10	47	14	0
Krille von Stralau	2012-04-12	15	6	0
Krille von Stralau	2012-04-14	389	184	0
Krille von Stralau	2012-04-15	20	6	0
Krille von Stralau	2012-04-17	2	0	0
Krille von Stralau	2012-04-18	7	4	0
Krille von Stralau	2012-04-19	63	41	0
Krille von Stralau	2012-04-20	2	0	0
Krille von Stralau	2012-04-22	182	133	0
Krille von Stralau	2012-04-24	47	11	0
Krille von Stralau	2012-04-26	6	4	0
Krille von Stralau	2012-04-29	15	2	0
Krille von Stralau	2012-04-30	1	1	0
Krille von Stralau	2012-05-01	57	25	0
Krille von Stralau	2012-05-02	3	0	0
Krille von Stralau	2012-05-03	143	104	0
Krille von Stralau	2012-05-10	1	0	0
Krille von Stralau	2012-05-22	9	3	0
Krille von Stralau	2012-05-23	2	0	0
Krille von Stralau	2012-05-24	39	26	0
Krille von Stralau	2012-05-25	95	39	0
Krille von Stralau	2012-05-29	11	5	0
Krille von Stralau	2012-05-30	5	0	0
Krille von Stralau	2012-06-25	3	0	0
Krille von Stralau	2012-06-28	18	7	0
Krille von Stralau	2012-06-29	2	0	0
Krille von Stralau	2012-07-01	4	0	0
Krille von Stralau	2012-07-04	1	0	0
Krille von Stralau	2012-07-08	1	0	0
Krille von Stralau	2012-07-21	2	2	0
Krille von Stralau	2012-07-22	1	0	0
Krille von Stralau	2012-07-29	4	3	0
Krille von Stralau	2012-07-31	3	1	0
Krille von Stralau	2012-08-04	10	9	0
Krille von Stralau	2012-08-06	2	2	0
Krille von Stralau	2012-08-08	20	14	0
Krille von Stralau	2012-08-09	25	20	0
Krille von Stralau	2012-08-20	7	5	0
Krille von Stralau	2012-08-23	1	0	0
Krille von Stralau	2012-08-24	1	0	0
Krille von Stralau	2012-09-11	2	0	0
Krille von Stralau	2012-09-13	1	1	0
Krille von Stralau	2012-09-16	25	16	0
Krille von Stralau	2012-09-17	217	119	0
Krille von Stralau	2012-09-18	1	0	0
Krille von Stralau	2012-09-21	13	9	0
Krille von Stralau	2012-09-22	89	74	0
Krille von Stralau	2012-09-23	21	3	0
Krille von Stralau	2012-09-28	56	35	0
Krille von Stralau	2012-09-29	54	43	0
Krille von Stralau	2012-10-02	2	0	0
Krille von Stralau	2012-10-13	87	41	0
Krille von Stralau	2012-10-21	57	18	0
Krille von Stralau	2012-10-22	58	13	0
Krille von Stralau	2012-10-23	18	4	0
Krille von Stralau	2012-11-03	138	55	0
Krille von Stralau	2012-11-04	167	104	0
Krille von Stralau	2012-11-05	1	1	0
Krille von Stralau	2012-11-06	4	0	0
Krille von Stralau	2012-11-07	6	3	0
Krille von Stralau	2012-11-09	71	22	0
Krille von Stralau	2012-11-12	5	3	0
Krille von Stralau	2012-11-21	41	17	0
Krille von Stralau	2012-11-22	3	1	0
Krille von Stralau	2012-11-25	37	23	0
Krille von Stralau	2012-11-26	63	51	0
Krille von Stralau	2012-11-28	24	23	0
Krille von Stralau	2012-11-29	43	15	0
Krille von Stralau	2012-11-30	6	3	0
Krille von Stralau	2012-12-02	283	90	0
Krille von Stralau	2012-12-04	1	0	0
Krille von Stralau	2012-12-05	3	1	0
Krille von Stralau	2012-12-06	1	0	0
Krille von Stralau	2012-12-23	41	3	0
Krille von Stralau	2012-12-24	5	0	0
Krille von Stralau	2012-12-25	10	4	0
Krille von Stralau	2012-12-27	105	47	0
Krille von Stralau	2012-12-28	1	0	0
Krille von Stralau	2012-12-29	12	7	0
Krille von Stralau	2012-12-30	139	97	0
Krille von Stralau	2013-01-03	44	22	0
Krille von Stralau	2013-01-10	116	10	0
Krille von Stralau	2013-01-11	12	8	0
Krille von Stralau	2013-01-13	44	32	0
Krille von Stralau	2013-01-14	1	0	0
Krille von Stralau	2013-01-19	12	5	0
Krille von Stralau	2013-01-27	2	0	0
Krille von Stralau	2013-02-19	1	0	0
Krille von Stralau	2013-02-22	63	56	0
Krille von Stralau	2013-02-23	118	90	0
Krille von Stralau	2013-02-24	2	1	0
Krille von Stralau	2013-03-01	1	1	0
Krille von Stralau	2013-03-09	6	3	0
Krille von Stralau	2013-03-23	13	8	0
Krille von Stralau	2013-03-25	2	1	0
Krille von Stralau	2013-03-30	5	1	0
Krille von Stralau	2013-03-31	219	118	0
Krille von Stralau	2013-04-01	90	71	0
Krille von Stralau	2013-04-02	208	121	0
Krille von Stralau	2013-04-04	42	30	0
Krille von Stralau	2013-04-05	78	18	0
Krille von Stralau	2013-04-06	15	13	0
Krille von Stralau	2013-04-08	2	2	0
Krille von Stralau	2013-04-11	28	14	0
Krille von Stralau	2013-04-23	1	0	0
Krille von Stralau	2013-04-28	39	29	0
Krille von Stralau	2013-05-01	1271	1257	0
Krille von Stralau	2013-05-02	41	27	0
Krille von Stralau	2013-05-11	4	2	0
Krille von Stralau	2013-05-13	1	0	0
Krille von Stralau	2013-05-17	1	0	0
Krille von Stralau	2013-05-18	1	1	0
Krille von Stralau	2013-05-22	265	156	0
Krille von Stralau	2013-05-23	9	0	0
Krille von Stralau	2013-05-24	2	0	0
Krille von Stralau	2013-05-25	140	55	0
Krille von Stralau	2013-05-26	1849	1823	0
Krille von Stralau	2013-06-01	15	6	0
Krille von Stralau	2013-06-14	4	0	0
Krille von Stralau	2013-06-18	1	0	0
Krille von Stralau	2013-06-23	250	130	0
Krille von Stralau	2013-06-29	203	137	0
Krille von Stralau	2013-06-30	15	2	0
Krille von Stralau	2013-07-03	6	6	0
Krille von Stralau	2013-07-07	4	4	0
Krille von Stralau	2013-07-16	3	0	0
Krille von Stralau	2013-07-19	34	7	0
Krille von Stralau	2013-07-22	6	1	0
Krille von Stralau	2013-08-09	2	0	0
Krille von Stralau	2013-08-14	5	1	0
Krille von Stralau	2013-08-17	1	1	0
Krille von Stralau	2013-08-19	42	36	0
Krille von Stralau	2013-08-20	81	28	0
Krille von Stralau	2013-08-21	98	31	0
Krille von Stralau	2013-08-31	1	1	0
Krille von Stralau	2013-09-02	74	2	0
Krille von Stralau	2013-09-03	142	2	0
Krille von Stralau	2013-09-11	9	9	0
Krille von Stralau	2013-09-13	2	1	0
Krille von Stralau	2013-10-10	52	48	0
Krille von Stralau	2013-10-11	12	3	0
Krille von Stralau	2013-10-12	36	13	0
Krille von Stralau	2013-10-15	47	30	0
Krille von Stralau	2013-10-17	5	5	0
Krille von Stralau	2013-10-20	114	21	0
Krille von Stralau	2013-10-21	34	11	0
Krille von Stralau	2013-10-24	73	50	0
Krille von Stralau	2013-10-25	2	1	0
Krille von Stralau	2013-10-28	1	1	0
Krille von Stralau	2013-11-05	1	0	0
Krille von Stralau	2013-11-10	22	13	0
Krille von Stralau	2013-11-15	74	44	0
Krille von Stralau	2013-11-16	173	81	0
Krille von Stralau	2013-11-21	23	23	0
Krille von Stralau	2013-11-22	1	0	0
Krille von Stralau	2013-11-23	27	6	0
Krille von Stralau	2014-01-06	196	145	0
Krille von Stralau	2014-01-07	22	0	0
Krille von Stralau	2014-01-12	10	2	0
